model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amoSSTmjjaso,shigh,866.5,2005.5,0.8,15,5,5,14.410893545288111,0.6194961577332806,418,False,"['5_lag_shSICsep', '5_lag_11_median_nppc2SSTjfm', '5_lag_14_median_atlSICsep', '7_lag_amo1', '5_lag_9_median_AMOCann', '13_lag_nhSICjfm']","[0.806473874212818, 0.8990666900759218, 1.4836276354110998, 1.289441345748293, 1.0733562569154975, 0.3709069320007287]","5_lag_shSICsep, 5_lag_11_median_nppc2SSTjfm, 5_lag_14_median_atlSICsep, 7_lag_amo1, 5_lag_9_median_AMOCann, 13_lag_nhSICjfm_418_5"
LRforcedPSO_75percent,1,6,amoSSTmjjaso,shigh,867.5,2005.5,0.8,16,6,6,13.717034840877321,0.6727325957472298,418,False,"['8_lag_amo2', '15_lag_shSICmar', '6_lag_9_median_AMOCann', '7_lag_shSICsep', '6_lag_7_median_nhSICsep', '11_lag_amo1']","[1.8149014879958691, 0.6961973381119378, 1.4031133068194517, 0.4537253720202795, 1.4735105734893006, 1.4175516657500902]","8_lag_amo2, 15_lag_shSICmar, 6_lag_9_median_AMOCann, 7_lag_shSICsep, 6_lag_7_median_nhSICsep, 11_lag_amo1_418_6"
LRforcedPSO_75percent,2,6,amoSSTmjjaso,shigh,868.5,2005.5,0.8,17,7,7,12.754747839698531,0.7092513773340792,418,False,"['10_lag_stratZ50ndj03', '10_lag_amo2', '7_lag_10_median_shSICmar', '13_lag_nhSICsep', '14_lag_amoSSTmjjaso', '7_lag_9_median_amoSSTjfm']","[0.5846529092165572, 0.5846529092170372, 0.5846529092169711, 0.8223701270492674, 0.5846529092165761, 2.3386116368660765]","10_lag_stratZ50ndj03, 10_lag_amo2, 7_lag_10_median_shSICmar, 13_lag_nhSICsep, 14_lag_amoSSTmjjaso, 7_lag_9_median_amoSSTjfm_418_7"
LRforcedPSO_75percent,3,6,amoSSTmjjaso,shigh,869.5,2005.5,0.8,18,8,8,13.938387793853215,0.6174561246082235,418,False,"['15_lag_AMOCann', '8_lag_16_median_nhSICjfm', '8_lag_16_median_scpPSLjfm', '16_lag_stratZ50ndj01', '8_lag_13_median_stratZ50ndj01', '8_lag_10_median_atlSICsep']","[0.5866940106016814, 1.399587483386984, 0.44113632969831784, 0.44109489832079335, 0.44110605106512957, 1.7643769260859588]","15_lag_AMOCann, 8_lag_16_median_nhSICjfm, 8_lag_16_median_scpPSLjfm, 16_lag_stratZ50ndj01, 8_lag_13_median_stratZ50ndj01, 8_lag_10_median_atlSICsep_418_8"
LRforcedPSO_75percent,4,6,amoSSTmjjaso,shigh,870.5,2005.5,0.8,19,9,9,14.976848730521182,0.5450932728849146,418,False,"['10_lag_nhSICjfm', '17_lag_shSICmar', '9_lag_10_median_amo3', '10_lag_eurPSLjfm', '14_lag_scpPSLjfm', '11_lag_nppc2SSTjfm']","[0.9619594709633421, 1.668517253834993, 1.5850717621296917, 0.9701444820192259, 0.41712931345906074, 1.4959858695377755]","10_lag_nhSICjfm, 17_lag_shSICmar, 9_lag_10_median_amo3, 10_lag_eurPSLjfm, 14_lag_scpPSLjfm, 11_lag_nppc2SSTjfm_418_9"
LRforcedPSO_75percent,5,6,amoSSTmjjaso,shigh,871.5,2005.5,0.8,20,10,10,13.42342944278936,0.41895373447281603,418,False,"['15_lag_atlSICsep', '10_lag_18_median_amo2', '10_lag_18_median_solFORC', '15_lag_amo2', '15_lag_scpPSLjfm', '16_lag_stratZ50ndj04']","[0.7828698882840206, 0.9838569037179464, 3.131479553135427, 0.782869888284272, 0.7828698882838676, 0.7828698882839081]","15_lag_atlSICsep, 10_lag_18_median_amo2, 10_lag_18_median_solFORC, 15_lag_amo2, 15_lag_scpPSLjfm, 16_lag_stratZ50ndj04_418_10"
LRforcedPSO_75percent,6,6,amoSSTmjjaso,shigh,872.5,2005.5,0.8,21,11,11,14.291863295291677,0.6466490225218137,418,False,"['11_lag_15_median_amoSSTjfm', '16_lag_amoSSTjfm', '11_lag_12_median_scpPSLjfm', '11_lag_20_median_atlSICjfm', '20_lag_shSICsep', '15_lag_shSICmar']","[2.383950498974705, 0.8700944814952067, 0.5959876495335205, 0.5959877491812526, 0.8546516799601356, 0.5959972997334566]","11_lag_15_median_amoSSTjfm, 16_lag_amoSSTjfm, 11_lag_12_median_scpPSLjfm, 11_lag_20_median_atlSICjfm, 20_lag_shSICsep, 15_lag_shSICmar_418_11"
LRforcedPSO_75percent,7,6,amoSSTmjjaso,shigh,873.5,2005.5,0.8,22,12,12,14.572784783619733,0.6330007893388346,418,False,"['12_lag_20_median_shSICsep', '12_lag_16_median_nhSICjfm', '21_lag_amoSSTjfm', '16_lag_stratZ50ndj01', '12_lag_19_median_eurPSLjfm', '12_lag_amoSSTjfm']","[1.1130225337984194, 0.4007311946072927, 1.6029247640489162, 0.4007313015742261, 0.4007312113746874, 1.6029217407869591]","12_lag_20_median_shSICsep, 12_lag_16_median_nhSICjfm, 21_lag_amoSSTjfm, 16_lag_stratZ50ndj01, 12_lag_19_median_eurPSLjfm, 12_lag_amoSSTjfm_418_12"
LRforcedPSO_75percent,8,6,amoSSTmjjaso,shigh,874.5,2005.5,0.8,23,13,13,15.19890577893156,0.530885040492024,418,False,"['13_lag_15_median_nhSICsep', '19_lag_shSICmar', '14_lag_atlSICjfm', '13_lag_15_median_atlSICjfm', '13_lag_14_median_stratZ50ndj02', '18_lag_AMOCann']","[1.7355477684969358, 1.7096256165661265, 0.9835205133083773, 0.4339010917501564, 0.4338994783924941, 0.43390626512697006]","13_lag_15_median_nhSICsep, 19_lag_shSICmar, 14_lag_atlSICjfm, 13_lag_15_median_atlSICjfm, 13_lag_14_median_stratZ50ndj02, 18_lag_AMOCann_418_13"
LRforcedPSO_75percent,9,6,amoSSTmjjaso,shigh,875.5,2005.5,0.8,24,14,14,14.091571716756459,0.1865706404846787,418,False,"['14_lag_21_median_solFORC', '18_lag_amo2', '14_lag_19_median_amo2', '14_lag_19_median_atlSICjfm', '14_lag_16_median_amo2', '14_lag_15_median_nhSICsep']","[3.5908488007402677, 0.8977122100648828, 2.311980679496476, 0.8977122187477408, 1.147491217756352, 0.8977122037900629]","14_lag_21_median_solFORC, 18_lag_amo2, 14_lag_19_median_amo2, 14_lag_19_median_atlSICjfm, 14_lag_16_median_amo2, 14_lag_15_median_nhSICsep_418_14"
