model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amoSSTmjjaso,shigh,866.5,2005.5,0.6,15,5,5,10.779531985970786,0.6437985085072613,418,False,"['5_lag_7_median_shSICsep', '6_lag_amo1', '5_lag_9_median_amo1', '7_lag_amo2', '5_lag_12_median_eurPSLjfm', '5_lag_11_median_scpPSLjfm']","[0.6169904963052851, 0.5066442002054728, 1.9478736094422946, 1.2612777828119748, 1.1632771543182874, 0.809564956448789]","5_lag_7_median_shSICsep, 6_lag_amo1, 5_lag_9_median_amo1, 7_lag_amo2, 5_lag_12_median_eurPSLjfm, 5_lag_11_median_scpPSLjfm_418_5"
LRforcedPSO_75percent,1,6,amoSSTmjjaso,shigh,867.5,2005.5,0.6,16,6,6,10.642243538294093,0.5907628405147616,418,False,"['6_lag_nppc2SSTjfm', '6_lag_11_median_naoPSLjfm', '6_lag_15_median_shSICsep', '14_lag_amoSSTjfm', '6_lag_10_median_solFORC', '9_lag_amoSSTmjjaso']","[0.8083518909331615, 0.8083518908495009, 1.1373202646949094, 0.8083518908435863, 3.233407563374036, 0.8685102715925365]","6_lag_nppc2SSTjfm, 6_lag_11_median_naoPSLjfm, 6_lag_15_median_shSICsep, 14_lag_amoSSTjfm, 6_lag_10_median_solFORC, 9_lag_amoSSTmjjaso_418_6"
LRforcedPSO_75percent,2,6,amoSSTmjjaso,shigh,868.5,2005.5,0.6,17,7,7,11.39026024387518,0.5221408880657818,418,False,"['7_lag_8_median_nhSICsep', '7_lag_13_median_amo3', '7_lag_14_median_atlSICsep', '7_lag_13_median_AMOCann', '7_lag_15_median_nhSICjfm', '7_lag_14_median_eurPSLjfm']","[1.376056329198908, 1.5607738810389322, 0.5218062986686628, 0.40193750387301774, 0.3901934703217276, 1.0664510011938404]","7_lag_8_median_nhSICsep, 7_lag_13_median_amo3, 7_lag_14_median_atlSICsep, 7_lag_13_median_AMOCann, 7_lag_15_median_nhSICjfm, 7_lag_14_median_eurPSLjfm_418_7"
LRforcedPSO_75percent,3,6,amoSSTmjjaso,shigh,869.5,2005.5,0.6,18,8,8,11.26182421232008,0.5650220798075889,418,False,"['13_lag_atlSICjfm', '8_lag_17_median_amo3', '8_lag_amo1', '8_lag_9_median_stratZ50ndj01', '8_lag_14_median_amo3', '8_lag_16_median_amo3']","[0.6973798010648083, 1.9516197115938074, 1.5610492930610074, 0.5199199290085376, 2.0796778524481354, 1.529536432814707]","13_lag_atlSICjfm, 8_lag_17_median_amo3, 8_lag_amo1, 8_lag_9_median_stratZ50ndj01, 8_lag_14_median_amo3, 8_lag_16_median_amo3_418_8"
LRforcedPSO_75percent,4,6,amoSSTmjjaso,shigh,870.5,2005.5,0.6,19,9,9,10.877069617365137,0.6239088086530823,418,False,"['15_lag_stratZ50ndj02', '9_lag_14_median_amoSSTjfm', '9_lag_17_median_amo1', '15_lag_amoSSTmjjaso', '15_lag_nhSICsep', '9_lag_17_median_scpPSLjfm']","[0.36866324531187233, 1.474641495060593, 1.2076788634534286, 0.3687077526689979, 0.7144496878522829, 0.7812567555259557]","15_lag_stratZ50ndj02, 9_lag_14_median_amoSSTjfm, 9_lag_17_median_amo1, 15_lag_amoSSTmjjaso, 15_lag_nhSICsep, 9_lag_17_median_scpPSLjfm_418_9"
LRforcedPSO_75percent,5,6,amoSSTmjjaso,shigh,871.5,2005.5,0.6,20,10,10,11.113872379363197,0.6020553129598593,418,False,"['10_lag_nppc2SSTjfm', '10_lag_13_median_amo2', '10_lag_14_median_amo3', '14_lag_nppc2SSTjfm', '10_lag_nhSICjfm', '10_lag_19_median_stratZ50ndj04']","[0.5297043608799601, 0.5297043608774096, 0.7990899811906265, 1.4175786198362608, 0.5297043608808181, 2.118817443509403]","10_lag_nppc2SSTjfm, 10_lag_13_median_amo2, 10_lag_14_median_amo3, 14_lag_nppc2SSTjfm, 10_lag_nhSICjfm, 10_lag_19_median_stratZ50ndj04_418_10"
LRforcedPSO_75percent,6,6,amoSSTmjjaso,shigh,872.5,2005.5,0.6,21,11,11,11.543298984267723,0.5446631196635039,418,False,"['11_lag_17_median_shSICmar', '11_lag_18_median_naoPSLjfm', '11_lag_13_median_nppc2SSTjfm', '11_lag_13_median_stratZ50ndj02', '11_lag_19_median_amo3', '11_lag_17_median_amo2']","[1.5424844846345318, 0.38562112119835573, 1.501536038902385, 0.42905526810320416, 1.5424844846318502, 0.6752528064295399]","11_lag_17_median_shSICmar, 11_lag_18_median_naoPSLjfm, 11_lag_13_median_nppc2SSTjfm, 11_lag_13_median_stratZ50ndj02, 11_lag_19_median_amo3, 11_lag_17_median_amo2_418_11"
LRforcedPSO_75percent,7,6,amoSSTmjjaso,shigh,873.5,2005.5,0.6,22,12,12,11.270398128201546,0.42678631567351866,418,False,"['21_lag_stratZ50ndj03', '12_lag_20_median_naoPSLjfm', '12_lag_14_median_naoPSLjfm', '12_lag_15_median_AMOCann', '12_lag_15_median_amo1', '12_lag_21_median_solFORC']","[0.7820056859965505, 0.7820055656283955, 0.7820055459961611, 1.0530483905177457, 0.7820055430742108, 3.128022162276654]","21_lag_stratZ50ndj03, 12_lag_20_median_naoPSLjfm, 12_lag_14_median_naoPSLjfm, 12_lag_15_median_AMOCann, 12_lag_15_median_amo1, 12_lag_21_median_solFORC_418_12"
LRforcedPSO_75percent,8,6,amoSSTmjjaso,shigh,874.5,2005.5,0.6,23,13,13,11.14543157104456,0.4106471971923287,418,False,"['19_lag_eurPSLjfm', '13_lag_19_median_eurPSLjfm', '13_lag_17_median_amo3', '13_lag_solFORC', '13_lag_21_median_AMOCann', '14_lag_amo2']","[0.8550854857116316, 0.8550854857073154, 0.8550854857293102, 3.4203419427690984, 1.137264881075019, 0.8550854856954274]","19_lag_eurPSLjfm, 13_lag_19_median_eurPSLjfm, 13_lag_17_median_amo3, 13_lag_solFORC, 13_lag_21_median_AMOCann, 14_lag_amo2_418_13"
LRforcedPSO_75percent,9,6,amoSSTmjjaso,shigh,875.5,2005.5,0.6,24,14,14,11.7297329948162,0.5019197252663468,418,False,"['15_lag_shSICmar', '14_lag_22_median_atlSICsep', '14_lag_20_median_nhSICjfm', '14_lag_23_median_AMOCann', '14_lag_15_median_stratZ50ndj02', '15_lag_nppc2SSTjfm']","[1.2843047046457199, 1.2843047046382663, 0.32107617616151624, 0.3210761761616645, 0.3210761761623097, 1.1721487257593055]","15_lag_shSICmar, 14_lag_22_median_atlSICsep, 14_lag_20_median_nhSICjfm, 14_lag_23_median_AMOCann, 14_lag_15_median_stratZ50ndj02, 15_lag_nppc2SSTjfm_418_14"
