model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amoSSTmjjaso,shigh,866.5,2005.5,0.8,15,1,1,11.734512101766724,0.6870264340082493,1755,False,"['1_lag_4_median_eurPSLjfm', '1_lag_10_median_naoPSLjfm', '6_lag_solFORC', '1_lag_12_median_amoSSTmjjaso', '6_lag_alpi', '12_lag_shSICsep']","[0.7627715913361736, 1.0077772794590605, 3.051086365344034, 2.098604272546732, 0.7627715913361605, 0.7627715913360723]","1_lag_4_median_eurPSLjfm, 1_lag_10_median_naoPSLjfm, 6_lag_solFORC, 1_lag_12_median_amoSSTmjjaso, 6_lag_alpi, 12_lag_shSICsep_1755_1"
LRforcedPSO_75percent,1,6,amoSSTmjjaso,shigh,867.5,2005.5,0.8,16,1,1,16.841774731860045,0.1921698343447445,1885,False,"['1_lag_6_median_traFB', '5_lag_traCA', '1_lag_15_median_shSICmar', '1_lag_6_median_traBO', '1_lag_9_median_AMOCann', '2_lag_gyreSSTjfm']","[0.4689154434454716, 1.6780130286777961, 1.8756617737776604, 0.623256678772373, 0.8624721998547794, 0.9360431088313148]","1_lag_6_median_traFB, 5_lag_traCA, 1_lag_15_median_shSICmar, 1_lag_6_median_traBO, 1_lag_9_median_AMOCann, 2_lag_gyreSSTjfm_1885_1"
LRforcedPSO_75percent,2,6,amoSSTmjjaso,shigh,868.5,2005.5,0.8,17,1,1,13.763719060813727,0.7261982208468417,2015,False,"['1_lag_5_median_nhSICjfm', '1_lag_15_median_atlSICsep', '1_lag_16_median_stratZ50ndj02', '8_lag_seurTSjfm', '1_lag_16_median_shSICsep', '14_lag_shSICmar']","[2.118106291135305, 1.5330821949029438, 0.6467003138366164, 0.5295265727849088, 0.8929993763820842, 0.757851406686874]","1_lag_5_median_nhSICjfm, 1_lag_15_median_atlSICsep, 1_lag_16_median_stratZ50ndj02, 8_lag_seurTSjfm, 1_lag_16_median_shSICsep, 14_lag_shSICmar_2015_1"
LRforcedPSO_75percent,3,6,amoSSTmjjaso,shigh,869.5,2005.5,0.8,18,1,1,13.154211006831508,0.6478304907798942,2145,False,"['8_lag_traEU', '10_lag_cetTSjfm', '1_lag_6_median_stratZ50ndj04', '16_lag_tripol3', '5_lag_traIFC', '1_lag_17_median_traDS']","[0.764734632130594, 0.7647346321305628, 3.0589385285206734, 0.8525827548117196, 1.5520233088153381, 0.7647346321318029]","8_lag_traEU, 10_lag_cetTSjfm, 1_lag_6_median_stratZ50ndj04, 16_lag_tripol3, 5_lag_traIFC, 1_lag_17_median_traDS_2145_1"
LRforcedPSO_75percent,4,6,amoSSTmjjaso,shigh,870.5,2005.5,0.8,19,1,1,12.662004842445118,0.6912773655732394,2275,False,"['16_lag_traWP', '1_lag_16_median_scpPSLjfm', '1_lag_amo1', '1_lag_17_median_ensoSSTjfm', '11_lag_traWP', '1_lag_5_median_scpPSLjfm']","[0.41976835448854943, 0.8236749454523357, 1.6790734179495088, 1.6790734179527145, 0.41976835448864025, 0.4197683544902234]","16_lag_traWP, 1_lag_16_median_scpPSLjfm, 1_lag_amo1, 1_lag_17_median_ensoSSTjfm, 11_lag_traWP, 1_lag_5_median_scpPSLjfm_2275_1"
LRforcedPSO_75percent,5,6,amoSSTmjjaso,shigh,871.5,2005.5,0.8,20,1,7,15.053862962909523,0.43708013403832363,2405,False,"['11_lag_nppc3SSTjfm', '18_lag_ensoSSTjfm', '7_lag_wnorPRjfm', '19_lag_mhfATL60', '13_lag_traEC', '9_lag_seurTSjfm']","[1.1068086335316838, 0.6970262620425501, 0.2801754682447129, 0.3605211374801112, 0.28017546909749474, 1.1207018726923452]","11_lag_nppc3SSTjfm, 18_lag_ensoSSTjfm, 7_lag_wnorPRjfm, 19_lag_mhfATL60, 13_lag_traEC, 9_lag_seurTSjfm_2405_7"
LRforcedPSO_75percent,6,6,amoSSTmjjaso,shigh,872.5,2005.5,0.8,21,1,1,14.693619620603899,0.5040556975949955,2535,False,"['10_lag_nppc3SSTjfm', '18_lag_tripol3', '1_lag_13_median_eapPSLjfm', '1_lag_20_median_scpPSLjfm', '1_lag_18_median_traFSC', '1_lag_17_median_gyreSSTjfm']","[0.9392948083718744, 1.478440211781121, 0.3952349985547388, 0.7750112839124983, 1.1684391015157016, 1.5809399942166307]","10_lag_nppc3SSTjfm, 18_lag_tripol3, 1_lag_13_median_eapPSLjfm, 1_lag_20_median_scpPSLjfm, 1_lag_18_median_traFSC, 1_lag_17_median_gyreSSTjfm_2535_1"
LRforcedPSO_75percent,7,6,amoSSTmjjaso,shigh,873.5,2005.5,0.8,22,2,2,16.51504769938969,-0.11827035971629277,2535,False,"['2_lag_8_median_shSICsep', '2_lag_20_median_traEC', '14_lag_stratZ50ndj04', '20_lag_ismPRjja', '2_lag_10_median_AMOCann', '18_lag_traMC']","[1.214774190329404, 0.45807140143095165, 1.671377814080155, 0.45807140143072445, 1.8322856057228696, 1.5053248706488078]","2_lag_8_median_shSICsep, 2_lag_20_median_traEC, 14_lag_stratZ50ndj04, 20_lag_ismPRjja, 2_lag_10_median_AMOCann, 18_lag_traMC_2535_2"
LRforcedPSO_75percent,8,6,amoSSTmjjaso,shigh,874.5,2005.5,0.8,23,3,3,14.0076487847417,0.45819421370250846,2535,False,"['3_lag_6_median_amo3', '8_lag_traDS', '3_lag_7_median_traIT', '3_lag_7_median_traDP', '3_lag_18_median_traBS', '3_lag_10_median_eapPSLjfm']","[2.7875105622204748, 0.6968776405553584, 1.301678846272691, 1.1817789896983588, 1.4767910004592186, 1.300928887198741]","3_lag_6_median_amo3, 8_lag_traDS, 3_lag_7_median_traIT, 3_lag_7_median_traDP, 3_lag_18_median_traBS, 3_lag_10_median_eapPSLjfm_2535_3"
LRforcedPSO_75percent,9,6,amoSSTmjjaso,shigh,875.5,2005.5,0.8,24,4,4,15.528757465077204,0.22221329751781058,2535,False,"['15_lag_stratZ50ndj03', '4_lag_14_median_pdoSSTjfm', '4_lag_7_median_ormenSSTjfm', '4_lag_6_median_traFS', '10_lag_mhfATL45', '4_lag_7_median_ginwSSTjfm']","[0.564037169806848, 0.5640371698068882, 2.256148679227314, 0.9678822047645906, 0.5640371698070165, 0.5640371698079206]","15_lag_stratZ50ndj03, 4_lag_14_median_pdoSSTjfm, 4_lag_7_median_ormenSSTjfm, 4_lag_6_median_traFS, 10_lag_mhfATL45, 4_lag_7_median_ginwSSTjfm_2535_4"
LRforcedPSO_75percent,10,6,amoSSTmjjaso,shigh,876.5,2005.5,0.8,25,5,5,16.114008783450103,0.009645241618878007,2535,False,"['16_lag_tripol2', '5_lag_11_median_ismPRjja', '8_lag_AMOCann', '16_lag_cetTSjfm', '5_lag_12_median_scpPSLjfm', '5_lag_6_median_yrvPRjja']","[1.0790115429146174, 0.6269084094381925, 1.2138995589019672, 0.4982081605016488, 0.303475385989748, 0.30348233697457555]","16_lag_tripol2, 5_lag_11_median_ismPRjja, 8_lag_AMOCann, 16_lag_cetTSjfm, 5_lag_12_median_scpPSLjfm, 5_lag_6_median_yrvPRjja_2535_5"
