model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo2,slow,866.5,2005.5,0.6,15,5,5,9.344888081016647,0.4488259295517229,418,False,"['5_lag_8_median_amo3', '5_lag_13_median_atlSICjfm', '7_lag_nhSICjfm', '6_lag_amo1', '9_lag_stratZ50ndj02', '13_lag_eurPSLjfm']","[0.19291497641919692, 0.19291497643387892, 0.7716599056714823, 0.25457174040987085, 0.5499277982698464, 0.3925703713284768]","5_lag_8_median_amo3, 5_lag_13_median_atlSICjfm, 7_lag_nhSICjfm, 6_lag_amo1, 9_lag_stratZ50ndj02, 13_lag_eurPSLjfm_418_5"
LRforcedPSO_75percent,1,6,amo2,slow,867.5,2005.5,0.6,16,6,6,9.31332206210252,0.4021322182546976,418,False,"['14_lag_solFORC', '6_lag_amo2', '6_lag_14_median_stratZ50ndj04', '6_lag_12_median_shSICsep', '6_lag_8_median_shSICmar', '6_lag_13_median_amo3']","[0.7099401922047283, 0.8024288853762239, 0.2664058902827048, 0.6478424690377304, 0.3073842994629841, 0.804436312284783]","14_lag_solFORC, 6_lag_amo2, 6_lag_14_median_stratZ50ndj04, 6_lag_12_median_shSICsep, 6_lag_8_median_shSICmar, 6_lag_13_median_amo3_418_6"
LRforcedPSO_75percent,2,6,amo2,slow,868.5,2005.5,0.6,17,7,7,9.700738055267411,-0.11450525237645057,418,False,"['14_lag_scpPSLjfm', '13_lag_stratZ50ndj01', '12_lag_solFORC', '7_lag_12_median_nppc2SSTjfm', '7_lag_15_median_AMOCann', '7_lag_9_median_eapPSLjfm']","[0.2993175238648042, 0.21016805985990525, 0.5184055620849852, 0.21016818878670054, 0.8406718091378893, 0.643580047830401]","14_lag_scpPSLjfm, 13_lag_stratZ50ndj01, 12_lag_solFORC, 7_lag_12_median_nppc2SSTjfm, 7_lag_15_median_AMOCann, 7_lag_9_median_eapPSLjfm_418_7"
LRforcedPSO_75percent,3,6,amo2,slow,869.5,2005.5,0.6,18,8,8,9.597895584871862,0.2015182409649438,418,False,"['8_lag_13_median_amo3', '8_lag_13_median_amo1', '8_lag_9_median_amoSSTmjjaso', '8_lag_12_median_nhSICsep', '12_lag_scpPSLjfm', '8_lag_12_median_amoSSTjfm']","[0.8143385794445555, 0.20358750341682796, 0.4098889254768739, 0.20358472259484503, 0.2981545297876684, 0.294335212006499]","8_lag_13_median_amo3, 8_lag_13_median_amo1, 8_lag_9_median_amoSSTmjjaso, 8_lag_12_median_nhSICsep, 12_lag_scpPSLjfm, 8_lag_12_median_amoSSTjfm_418_8"
LRforcedPSO_75percent,4,6,amo2,slow,870.5,2005.5,0.6,19,9,9,9.694508527280458,0.01084283952669601,418,False,"['15_lag_amoSSTjfm', '9_lag_13_median_stratZ50ndj04', '14_lag_amo1', '12_lag_shSICsep', '9_lag_14_median_stratZ50ndj02', '9_lag_17_median_shSICmar']","[0.15438061834970299, 0.20844970671102064, 0.42350923977279314, 0.15221705944209993, 0.6088682377634848, 0.4477783549728702]","15_lag_amoSSTjfm, 9_lag_13_median_stratZ50ndj04, 14_lag_amo1, 12_lag_shSICsep, 9_lag_14_median_stratZ50ndj02, 9_lag_17_median_shSICmar_418_9"
LRforcedPSO_75percent,5,6,amo2,slow,871.5,2005.5,0.6,20,10,10,9.74266389086011,-0.049749141483361396,418,False,"['10_lag_17_median_eurPSLjfm', '10_lag_18_median_stratZ50ndj03', '10_lag_18_median_shSICmar', '10_lag_13_median_nhSICjfm', '10_lag_16_median_nppc2SSTjfm', '10_lag_18_median_amoSSTjfm']","[0.2380387599636989, 0.27569032854806674, 0.4694185429611496, 0.21125644044712255, 0.3820499453948229, 0.1256676337799991]","10_lag_17_median_eurPSLjfm, 10_lag_18_median_stratZ50ndj03, 10_lag_18_median_shSICmar, 10_lag_13_median_nhSICjfm, 10_lag_16_median_nppc2SSTjfm, 10_lag_18_median_amoSSTjfm_418_10"
LRforcedPSO_75percent,6,6,amo2,slow,872.5,2005.5,0.6,21,11,11,9.683080604818596,-0.08637390961824762,418,False,"['11_lag_12_median_nhSICsep', '20_lag_atlSICjfm', '11_lag_14_median_amoSSTmjjaso', '19_lag_atlSICjfm', '11_lag_14_median_stratZ50ndj01', '11_lag_14_median_nhSICjfm']","[0.3331278579618503, 0.12418855912375126, 0.12418860699007732, 0.13318824623825712, 0.49675415867232, 0.15008309463998384]","11_lag_12_median_nhSICsep, 20_lag_atlSICjfm, 11_lag_14_median_amoSSTmjjaso, 19_lag_atlSICjfm, 11_lag_14_median_stratZ50ndj01, 11_lag_14_median_nhSICjfm_418_11"
LRforcedPSO_75percent,7,6,amo2,slow,873.5,2005.5,0.6,22,12,12,9.724089194098154,-0.3453474469292177,418,False,"['19_lag_nppc2SSTjfm', '13_lag_shSICmar', '14_lag_stratZ50ndj01', '12_lag_21_median_nhSICsep', '12_lag_21_median_amo2', '20_lag_amoSSTjfm']","[0.18636507447796566, 0.12918501459497259, 0.3028789446048392, 0.4339324149911783, 0.38347070574394787, 0.12466271123288727]","19_lag_nppc2SSTjfm, 13_lag_shSICmar, 14_lag_stratZ50ndj01, 12_lag_21_median_nhSICsep, 12_lag_21_median_amo2, 20_lag_amoSSTjfm_418_12"
LRforcedPSO_75percent,8,6,amo2,slow,874.5,2005.5,0.6,23,13,13,9.656821707892137,0.137701154559862,418,False,"['21_lag_shSICsep', '14_lag_nppc2SSTjfm', '17_lag_naoPSLjfm', '13_lag_21_median_shSICmar', '13_lag_16_median_atlSICsep', '13_lag_stratZ50ndj01']","[0.268868206191113, 0.3343765249400041, 0.08359413132331973, 0.32263904601475496, 0.18567494885084027, 0.11713502609474527]","21_lag_shSICsep, 14_lag_nppc2SSTjfm, 17_lag_naoPSLjfm, 13_lag_21_median_shSICmar, 13_lag_16_median_atlSICsep, 13_lag_stratZ50ndj01_418_13"
LRforcedPSO_75percent,9,6,amo2,slow,875.5,2005.5,0.6,24,14,14,9.856395037108026,-0.30543917238900387,418,False,"['16_lag_amoSSTmjjaso', '16_lag_stratZ50ndj02', '23_lag_atlSICjfm', '14_lag_16_median_amo2', '15_lag_nhSICsep', '14_lag_19_median_amoSSTmjjaso']","[0.503736188837676, 0.12593408485091004, 0.3852858064625585, 0.19569541865173234, 0.261726878230687, 0.1259341307135418]","16_lag_amoSSTmjjaso, 16_lag_stratZ50ndj02, 23_lag_atlSICjfm, 14_lag_16_median_amo2, 15_lag_nhSICsep, 14_lag_19_median_amoSSTmjjaso_418_14"
