model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo2,slow,866.5,2005.5,0.6,15,1,1,8.120559826413484,0.7081131615915063,594,False,"['12_lag_stratZ50ndj02', '1_lag_12_median_amoSSTmjjaso', '4_lag_shSICmar', '1_lag_11_median_atlSICjfm', '1_lag_5_median_nhSICjfm', '8_lag_shSICsep']","[0.2702562143053976, 1.0810248556157198, 0.27025621463570576, 0.2702562143129713, 1.081024857164214, 0.6158943873089888]","12_lag_stratZ50ndj02, 1_lag_12_median_amoSSTmjjaso, 4_lag_shSICmar, 1_lag_11_median_atlSICjfm, 1_lag_5_median_nhSICjfm, 8_lag_shSICsep_594_1"
LRforcedPSO_75percent,1,6,amo2,slow,867.5,2005.5,0.6,16,1,1,7.956992839409574,0.7293958524863807,638,False,"['1_lag_15_median_amo2', '15_lag_nppc2SSTjfm', '2_lag_nhSICsep', '2_lag_shSICsep', '1_lag_10_median_amo2', '7_lag_shSICmar']","[0.7120426936465982, 0.21189380406653516, 0.5516448181080511, 0.23745003801147962, 0.8475740449033202, 0.21189377459157124]","1_lag_15_median_amo2, 15_lag_nppc2SSTjfm, 2_lag_nhSICsep, 2_lag_shSICsep, 1_lag_10_median_amo2, 7_lag_shSICmar_638_1"
LRforcedPSO_75percent,2,6,amo2,slow,868.5,2005.5,0.6,17,1,1,8.443452476818992,0.6759721563937056,682,False,"['1_lag_6_median_amoSSTjfm', '1_lag_atlSICsep', '8_lag_solFORC', '14_lag_amo1', '1_lag_6_median_stratZ50ndj01', '2_lag_eapPSLjfm']","[1.225786737696234, 1.2257867376967586, 0.30644668442472356, 0.3064466844257862, 0.3332327443418463, 0.3064466844241996]","1_lag_6_median_amoSSTjfm, 1_lag_atlSICsep, 8_lag_solFORC, 14_lag_amo1, 1_lag_6_median_stratZ50ndj01, 2_lag_eapPSLjfm_682_1"
LRforcedPSO_75percent,3,6,amo2,slow,869.5,2005.5,0.6,18,1,1,9.248763916088105,0.5361183505424673,726,False,"['5_lag_atlSICsep', '14_lag_eapPSLjfm', '1_lag_12_median_stratZ50ndj04', '1_lag_9_median_amo3', '16_lag_amoSSTmjjaso', '1_lag_15_median_shSICmar']","[0.3228701307448865, 0.28459840646136425, 1.1383936253738536, 0.3112887323227953, 0.7232659338438292, 0.2845984064925263]","5_lag_atlSICsep, 14_lag_eapPSLjfm, 1_lag_12_median_stratZ50ndj04, 1_lag_9_median_amo3, 16_lag_amoSSTmjjaso, 1_lag_15_median_shSICmar_726_1"
LRforcedPSO_75percent,4,6,amo2,slow,870.5,2005.5,0.6,19,1,1,9.515060986305915,0.16859092689822758,770,False,"['4_lag_stratZ50ndj02', '18_lag_nhSICsep', '1_lag_2_median_amo1', '5_lag_stratZ50ndj02', '16_lag_amo3', '1_lag_9_median_naoPSLjfm']","[0.3857886253306771, 0.4820294677913888, 0.6674038056169344, 0.5513110111026553, 0.3857886253301931, 1.5431545013205175]","4_lag_stratZ50ndj02, 18_lag_nhSICsep, 1_lag_2_median_amo1, 5_lag_stratZ50ndj02, 16_lag_amo3, 1_lag_9_median_naoPSLjfm_770_1"
LRforcedPSO_75percent,5,6,amo2,slow,871.5,2005.5,0.6,20,1,1,9.203039213887834,0.5325910245838854,814,False,"['1_lag_13_median_shSICsep', '13_lag_atlSICjfm', '1_lag_9_median_eapPSLjfm', '1_lag_6_median_nhSICjfm', '5_lag_atlSICjfm', '9_lag_amo1']","[0.32022848838311657, 0.32022848838058754, 0.32022848838073925, 1.2809139535216978, 0.3202284883806972, 0.3202284883807604]","1_lag_13_median_shSICsep, 13_lag_atlSICjfm, 1_lag_9_median_eapPSLjfm, 1_lag_6_median_nhSICjfm, 5_lag_atlSICjfm, 9_lag_amo1_814_1"
LRforcedPSO_75percent,6,6,amo2,slow,872.5,2005.5,0.6,21,1,1,9.422663130981416,0.42028539540880766,858,False,"['7_lag_eurPSLjfm', '5_lag_atlSICsep', '1_lag_3_median_eapPSLjfm', '2_lag_shSICmar', '7_lag_atlSICjfm', '6_lag_nppc2SSTjfm']","[0.23993603837412283, 0.4303566886218497, 0.42055609161484897, 0.11609681950357723, 0.4643872779907402, 0.12382731550064514]","7_lag_eurPSLjfm, 5_lag_atlSICsep, 1_lag_3_median_eapPSLjfm, 2_lag_shSICmar, 7_lag_atlSICjfm, 6_lag_nppc2SSTjfm_858_1"
LRforcedPSO_75percent,7,6,amo2,slow,873.5,2005.5,0.6,22,2,2,9.543171390668903,0.2380829236641401,858,False,"['2_lag_18_median_eapPSLjfm', '2_lag_6_median_nppc2SSTjfm', '13_lag_atlSICjfm', '2_lag_7_median_naoPSLjfm', '20_lag_eapPSLjfm', '13_lag_stratZ50ndj03']","[0.47283357882676624, 0.6166634845705321, 0.2611626830738291, 1.0446389410228716, 0.4960515973706366, 0.26117125803740165]","2_lag_18_median_eapPSLjfm, 2_lag_6_median_nppc2SSTjfm, 13_lag_atlSICjfm, 2_lag_7_median_naoPSLjfm, 20_lag_eapPSLjfm, 13_lag_stratZ50ndj03_858_2"
LRforcedPSO_75percent,8,6,amo2,slow,874.5,2005.5,0.6,23,3,3,9.090691104869945,0.5025578686962531,858,False,"['3_lag_18_median_amo3', '19_lag_solFORC', '3_lag_15_median_eurPSLjfm', '8_lag_shSICmar', '3_lag_19_median_amo2', '10_lag_naoPSLjfm']","[0.6512345970581996, 0.35279379425378754, 0.22159551866097038, 0.2216003198826367, 0.8863820215687224, 0.588258260556844]","3_lag_18_median_amo3, 19_lag_solFORC, 3_lag_15_median_eurPSLjfm, 8_lag_shSICmar, 3_lag_19_median_amo2, 10_lag_naoPSLjfm_858_3"
LRforcedPSO_75percent,9,6,amo2,slow,875.5,2005.5,0.6,24,4,4,9.509039545923601,0.330155170794262,858,False,"['4_lag_10_median_eapPSLjfm', '16_lag_naoPSLjfm', '4_lag_16_median_stratZ50ndj01', '7_lag_shSICsep', '19_lag_amo1', '21_lag_nhSICsep']","[0.5020909583425407, 0.22003759350535484, 0.5294248582599576, 0.34756364255575906, 0.6273118121751007, 0.2783850980124987]","4_lag_10_median_eapPSLjfm, 16_lag_naoPSLjfm, 4_lag_16_median_stratZ50ndj01, 7_lag_shSICsep, 19_lag_amo1, 21_lag_nhSICsep_858_4"
LRforcedPSO_75percent,10,6,amo2,slow,876.5,2005.5,0.6,25,5,5,9.542350455775024,0.3358351665056444,858,False,"['8_lag_amoSSTmjjaso', '19_lag_amo2', '5_lag_6_median_nppc2SSTjfm', '10_lag_scpPSLjfm', '13_lag_amo3', '5_lag_14_median_eurPSLjfm']","[0.4568201306950802, 0.23825623036283067, 0.11420509434746784, 0.18383137757497964, 0.4568203770962592, 0.11420510697010215]","8_lag_amoSSTmjjaso, 19_lag_amo2, 5_lag_6_median_nppc2SSTjfm, 10_lag_scpPSLjfm, 13_lag_amo3, 5_lag_14_median_eurPSLjfm_858_5"
LRforcedPSO_75percent,11,6,amo2,slow,877.5,2005.5,0.6,26,6,6,9.574349208924131,0.2613663251781166,858,False,"['6_lag_12_median_nhSICsep', '11_lag_eapPSLjfm', '6_lag_12_median_shSICmar', '11_lag_naoPSLjfm', '6_lag_7_median_stratZ50ndj02', '6_lag_10_median_atlSICsep']","[0.27982420813771924, 0.19925585904460347, 0.4177738178112584, 0.22177357184546373, 0.19925585927000364, 0.797023436105144]","6_lag_12_median_nhSICsep, 11_lag_eapPSLjfm, 6_lag_12_median_shSICmar, 11_lag_naoPSLjfm, 6_lag_7_median_stratZ50ndj02, 6_lag_10_median_atlSICsep_858_6"
LRforcedPSO_75percent,12,6,amo2,slow,878.5,2005.5,0.6,27,7,7,9.702444536418794,0.017520343914955477,858,False,"['7_lag_13_median_AMOCann', '23_lag_amo2', '7_lag_15_median_stratZ50ndj02', '7_lag_17_median_naoPSLjfm', '7_lag_8_median_stratZ50ndj02', '7_lag_9_median_atlSICjfm']","[0.789161603636142, 0.1972904018332861, 0.7069501666329279, 0.4244796475394511, 0.19729041796835117, 0.20740038971663657]","7_lag_13_median_AMOCann, 23_lag_amo2, 7_lag_15_median_stratZ50ndj02, 7_lag_17_median_naoPSLjfm, 7_lag_8_median_stratZ50ndj02, 7_lag_9_median_atlSICjfm_858_7"
