model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,naoPSLjfm,shigh,866.5,2005.5,0.8,15,1,1,14.604683243557906,0.0008427971410958799,1755,"['14_lag_scpPSLjfm', '5_lag_naoPSLjfm', '1_lag_8_median_samPSLann', '8_lag_cetTSjfm', '1_lag_neurTSjfm', '1_lag_traIT']","[0.1682331501316867, 0.1612812313071918, 0.16238514756081704, 0.16427280610587097, 0.17461432053021692, 0.16921334436421656]","14_lag_scpPSLjfm, 5_lag_naoPSLjfm, 1_lag_8_median_samPSLann, 8_lag_cetTSjfm, 1_lag_neurTSjfm, 1_lag_traIT_1755_1"
RandomForestRegressor,1,6,naoPSLjfm,shigh,867.5,2005.5,0.8,16,1,1,14.842651171617202,-0.04849241686133583,1885,"['5_lag_naoPSLjfm', '1_lag_8_median_samPSLann', '14_lag_scpPSLjfm', '8_lag_cetTSjfm', '1_lag_neurTSjfm', '1_lag_traIT']","[0.16620816210547587, 0.16521106246466322, 0.17056651149979005, 0.16114793935357447, 0.1752309863979435, 0.1616353381785529]","5_lag_naoPSLjfm, 1_lag_8_median_samPSLann, 14_lag_scpPSLjfm, 8_lag_cetTSjfm, 1_lag_neurTSjfm, 1_lag_traIT_1885_1"
RandomForestRegressor,2,6,naoPSLjfm,shigh,868.5,2005.5,0.8,17,1,1,14.593838989415616,-0.03431057208908102,2015,"['14_lag_scpPSLjfm', '5_lag_naoPSLjfm', '1_lag_8_median_samPSLann', '8_lag_cetTSjfm', '1_lag_neurTSjfm', '1_lag_traIT']","[0.16769546795591753, 0.16030228116054282, 0.1654069855214176, 0.16537026253535597, 0.17706019919424415, 0.1641648036325219]","14_lag_scpPSLjfm, 5_lag_naoPSLjfm, 1_lag_8_median_samPSLann, 8_lag_cetTSjfm, 1_lag_neurTSjfm, 1_lag_traIT_2015_1"
RandomForestRegressor,3,6,naoPSLjfm,shigh,869.5,2005.5,0.8,18,1,1,14.639897208347636,-0.012905549037736736,2145,"['14_lag_scpPSLjfm', '1_lag_8_median_samPSLann', '5_lag_naoPSLjfm', '8_lag_cetTSjfm', '1_lag_neurTSjfm', '1_lag_traIT']","[0.1720005297390942, 0.16191789921293737, 0.1585518107463736, 0.16469066207248015, 0.17316560480863746, 0.16967349342047736]","14_lag_scpPSLjfm, 1_lag_8_median_samPSLann, 5_lag_naoPSLjfm, 8_lag_cetTSjfm, 1_lag_neurTSjfm, 1_lag_traIT_2145_1"
RandomForestRegressor,4,6,naoPSLjfm,shigh,870.5,2005.5,0.8,19,1,1,14.689293156505839,-0.03448497513242642,2275,"['5_lag_naoPSLjfm', '1_lag_8_median_samPSLann', '8_lag_cetTSjfm', '14_lag_scpPSLjfm', '1_lag_neurTSjfm', '1_lag_traIT']","[0.16406061964784754, 0.16967995961599336, 0.1651448711983463, 0.1603063508613914, 0.1725870172203683, 0.16822118145605314]","5_lag_naoPSLjfm, 1_lag_8_median_samPSLann, 8_lag_cetTSjfm, 14_lag_scpPSLjfm, 1_lag_neurTSjfm, 1_lag_traIT_2275_1"
RandomForestRegressor,5,6,naoPSLjfm,shigh,871.5,2005.5,0.8,20,1,1,13.955189554223457,0.09649380784736077,2405,"['19_lag_eurPSLjfm', '8_lag_cetTSjfm', '1_lag_8_median_samPSLann', '14_lag_scpPSLjfm', '1_lag_neurTSjfm', '1_lag_traIT']","[0.16753524749494667, 0.15921107055814582, 0.1542219791194163, 0.16911064647286234, 0.1834479307461352, 0.16647312560849378]","19_lag_eurPSLjfm, 8_lag_cetTSjfm, 1_lag_8_median_samPSLann, 14_lag_scpPSLjfm, 1_lag_neurTSjfm, 1_lag_traIT_2405_1"
RandomForestRegressor,6,6,naoPSLjfm,shigh,872.5,2005.5,0.8,21,1,1,13.8335039556409,0.12459999720573617,2535,"['19_lag_eurPSLjfm', '8_lag_cetTSjfm', '1_lag_8_median_samPSLann', '14_lag_scpPSLjfm', '1_lag_neurTSjfm', '1_lag_traIT']","[0.16450247741899893, 0.16127098802691497, 0.15493132713194374, 0.16859193912910664, 0.17580529126152583, 0.17489797703150994]","19_lag_eurPSLjfm, 8_lag_cetTSjfm, 1_lag_8_median_samPSLann, 14_lag_scpPSLjfm, 1_lag_neurTSjfm, 1_lag_traIT_2535_1"
RandomForestRegressor,7,6,naoPSLjfm,shigh,873.5,2005.5,0.8,22,2,5,13.903511692194995,0.10993312217761884,2535,"['20_lag_cetTSjfm', '12_lag_traWP', '5_lag_naoPSLjfm', '19_lag_eurPSLjfm', '8_lag_cetTSjfm', '14_lag_scpPSLjfm']","[0.16692831871575967, 0.1550858406777556, 0.1628429923426566, 0.17306003192678154, 0.17325111730769072, 0.16883169902935594]","20_lag_cetTSjfm, 12_lag_traWP, 5_lag_naoPSLjfm, 19_lag_eurPSLjfm, 8_lag_cetTSjfm, 14_lag_scpPSLjfm_2535_5"
RandomForestRegressor,8,6,naoPSLjfm,shigh,874.5,2005.5,0.8,23,3,3,14.011829962658167,0.08956778037439325,2535,"['22_lag_nppc2SSTjfm', '19_lag_eurPSLjfm', '3_lag_6_median_samPSLann', '8_lag_cetTSjfm', '14_lag_scpPSLjfm', '3_lag_5_median_wnorPRjfm']","[0.16155786419350807, 0.16405652276273053, 0.16938063043939625, 0.1632220838821582, 0.17495830796441925, 0.16682459075778777]","22_lag_nppc2SSTjfm, 19_lag_eurPSLjfm, 3_lag_6_median_samPSLann, 8_lag_cetTSjfm, 14_lag_scpPSLjfm, 3_lag_5_median_wnorPRjfm_2535_3"
RandomForestRegressor,9,6,naoPSLjfm,shigh,875.5,2005.5,0.8,24,4,8,13.60578745398339,0.16440997803080018,2535,"['12_lag_traWP', '20_lag_cetTSjfm', '22_lag_nppc2SSTjfm', '19_lag_eurPSLjfm', '8_lag_cetTSjfm', '14_lag_scpPSLjfm']","[0.16058333974415936, 0.1655474723163833, 0.1690996905581261, 0.16020116177531363, 0.17431255600516096, 0.1702557796008567]","12_lag_traWP, 20_lag_cetTSjfm, 22_lag_nppc2SSTjfm, 19_lag_eurPSLjfm, 8_lag_cetTSjfm, 14_lag_scpPSLjfm_2535_8"
