model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,nhTSjfm,shigh,866.5,2005.5,0.6,15,5,5,11.936427744069874,0.5220931352974159,1235,False,"['10_lag_traDP', '11_lag_ensoSSTjfm', '9_lag_nhTSjfm', '5_lag_7_median_scpPSLjfm', '12_lag_traEC', '10_lag_gyreSSTjfm']","[0.518820154297952, 0.6884353327990862, 2.962995865244533, 0.1286430661175153, 3.644726304853969, 2.0597480546254987]","10_lag_traDP, 11_lag_ensoSSTjfm, 9_lag_nhTSjfm, 5_lag_7_median_scpPSLjfm, 12_lag_traEC, 10_lag_gyreSSTjfm_1235_5"
LRforcedPSO_10percent,1,6,nhTSjfm,shigh,867.5,2005.5,0.6,16,6,6,11.469745225810275,0.6219508662008255,1235,False,"['6_lag_13_median_atlSICsep', '6_lag_15_median_atlSICsep', '13_lag_naoPSLjfm', '10_lag_neurTSjfm', '6_lag_11_median_glTSjfm', '10_lag_seurTSjfm']","[0.6510327307998907, 0.9373752445087025, 1.282696726209732, 2.545631472828344, 3.6436150832633203, 1.5349338405783506]","6_lag_13_median_atlSICsep, 6_lag_15_median_atlSICsep, 13_lag_naoPSLjfm, 10_lag_neurTSjfm, 6_lag_11_median_glTSjfm, 10_lag_seurTSjfm_1235_6"
LRforcedPSO_10percent,2,6,nhTSjfm,shigh,868.5,2005.5,0.6,17,7,7,13.748934745052251,0.21138591100677329,1235,False,"['8_lag_mhfATL60', '7_lag_11_median_nhSICjfm', '12_lag_amo1', '9_lag_traMC', '15_lag_traFS', '7_lag_16_median_traDP']","[3.548120074556582, 0.4585428261316409, 3.177027575211964, 4.661922948978781, 1.2777665265519325, 0.8804575815791331]","8_lag_mhfATL60, 7_lag_11_median_nhSICjfm, 12_lag_amo1, 9_lag_traMC, 15_lag_traFS, 7_lag_16_median_traDP_1235_7"
LRforcedPSO_10percent,3,6,nhTSjfm,shigh,869.5,2005.5,0.6,18,8,8,12.985903838733353,0.3717312163775167,1235,False,"['16_lag_neurTSjfm', '11_lag_solFORC', '17_lag_cetTSjfm', '8_lag_16_median_traBS', '8_lag_12_median_naoPSLjfm', '8_lag_9_median_nppc2SSTjfm']","[0.7464512185073051, 2.5785899289071583, 3.725931618743248, 4.477675339851423, 0.34642946064033886, 1.8811740410337983]","16_lag_neurTSjfm, 11_lag_solFORC, 17_lag_cetTSjfm, 8_lag_16_median_traBS, 8_lag_12_median_naoPSLjfm, 8_lag_9_median_nppc2SSTjfm_1235_8"
LRforcedPSO_10percent,4,6,nhTSjfm,shigh,870.5,2005.5,0.6,19,9,9,14.212148911354234,0.19302425491148978,1235,False,"['9_lag_14_median_nhSICsep', '10_lag_traMC', '9_lag_16_median_traMC', '9_lag_13_median_atlSICjfm', '9_lag_15_median_samPSLann', '9_lag_11_median_cetTSjfm']","[1.7228022540142582, 4.728318490569919, 1.228629238099801, 4.915321798549975, 0.7846767087581608, 3.8766356995477267]","9_lag_14_median_nhSICsep, 10_lag_traMC, 9_lag_16_median_traMC, 9_lag_13_median_atlSICjfm, 9_lag_15_median_samPSLann, 9_lag_11_median_cetTSjfm_1235_9"
LRforcedPSO_10percent,5,6,nhTSjfm,shigh,871.5,2005.5,0.6,20,10,10,14.091461267130322,0.25376227266760354,1235,False,"['12_lag_traDP', '10_lag_14_median_traIFC', '11_lag_traTLS', '10_lag_15_median_traWP', '10_lag_15_median_shSICmar', '16_lag_AMOCann']","[2.3344517264526914, 2.8219504558612467, 1.1335624681343166, 5.761804571213003, 2.1999753892578156, 7.096254945908694]","12_lag_traDP, 10_lag_14_median_traIFC, 11_lag_traTLS, 10_lag_15_median_traWP, 10_lag_15_median_shSICmar, 16_lag_AMOCann_1235_10"
LRforcedPSO_10percent,6,6,nhTSjfm,shigh,872.5,2005.5,0.6,21,11,11,12.490019547650915,0.4407905770746146,1235,False,"['16_lag_neurTSjfm', '11_lag_shSICmar', '16_lag_shSICmar', '11_lag_19_median_nhSICsep', '15_lag_traFSC', '11_lag_13_median_satlSSTjfm']","[2.3573852587034327, 1.5723790799465363, 4.045746337214604, 3.846699793637103, 1.9498360581988763, 1.0202403062278282]","16_lag_neurTSjfm, 11_lag_shSICmar, 16_lag_shSICmar, 11_lag_19_median_nhSICsep, 15_lag_traFSC, 11_lag_13_median_satlSSTjfm_1235_11"
LRforcedPSO_10percent,7,6,nhTSjfm,shigh,873.5,2005.5,0.6,22,12,12,11.838908718646866,0.557051833435982,1235,False,"['12_lag_20_median_nhTSjfm', '12_lag_14_median_shSICmar', '12_lag_19_median_ginwSSTjfm', '21_lag_traFS', '12_lag_13_median_cetTSjfm', '18_lag_nhSICsep']","[2.5334215982632777, 0.24100818427996273, 1.5047993558374255, 2.1303762481219035, 1.8842236404604868, 1.3423286858815349]","12_lag_20_median_nhTSjfm, 12_lag_14_median_shSICmar, 12_lag_19_median_ginwSSTjfm, 21_lag_traFS, 12_lag_13_median_cetTSjfm, 18_lag_nhSICsep_1235_12"
LRforcedPSO_10percent,8,6,nhTSjfm,shigh,874.5,2005.5,0.6,23,13,13,13.26060362542305,0.29720935345436467,1235,False,"['13_lag_20_median_alpi', '13_lag_19_median_shSICmar', '13_lag_21_median_traTLS', '18_lag_scpPSLjfm', '13_lag_17_median_traFB', '17_lag_amoSSTmjjaso']","[3.488629382123176, 2.9520770670249297, 3.697278420363384, 3.5440817298181067, 4.88172688606973, 1.2999326756735528]","13_lag_20_median_alpi, 13_lag_19_median_shSICmar, 13_lag_21_median_traTLS, 18_lag_scpPSLjfm, 13_lag_17_median_traFB, 17_lag_amoSSTmjjaso_1235_13"
LRforcedPSO_10percent,9,6,nhTSjfm,shigh,875.5,2005.5,0.6,24,14,14,12.441608161791278,0.5621345379017786,1235,False,"['14_lag_15_median_traBO', '14_lag_stratZ50ndj04', '15_lag_ginwSSTjfm', '14_lag_20_median_glomaSSTjfm', '21_lag_arcTSjfm', '21_lag_ismPRjja']","[3.4859655453210507, 1.1475284335751663, 0.542609769247699, 6.785821466195571, 3.862437321170596, 1.8757769111199512]","14_lag_15_median_traBO, 14_lag_stratZ50ndj04, 15_lag_ginwSSTjfm, 14_lag_20_median_glomaSSTjfm, 21_lag_arcTSjfm, 21_lag_ismPRjja_1235_14"
LRforcedPSO_10percent,10,6,nhTSjfm,shigh,876.5,2005.5,0.6,25,15,15,13.34414512215007,0.27645214020050773,1235,False,"['15_lag_24_median_scpPSLjfm', '15_lag_24_median_tripol1', '15_lag_23_median_ginwSSTjfm', '15_lag_traTLS', '22_lag_mhfIP30', '15_lag_16_median_traTLS']","[2.3217825001143826, 4.1464238861741975, 0.31297852997781916, 2.3989645375112048, 1.1676099526089914, 4.822559778472339]","15_lag_24_median_scpPSLjfm, 15_lag_24_median_tripol1, 15_lag_23_median_ginwSSTjfm, 15_lag_traTLS, 22_lag_mhfIP30, 15_lag_16_median_traTLS_1235_15"
LRforcedPSO_10percent,11,6,nhTSjfm,shigh,877.5,2005.5,0.6,26,16,16,15.174339480154197,-0.34162484538713095,1235,False,"['16_lag_21_median_samPSLann', '16_lag_24_median_nhSICjfm', '16_lag_22_median_nppc3SSTjfm', '20_lag_ensoSSTjfm', '16_lag_19_median_nhTSjfm', '18_lag_glTSjfm']","[1.8643015443194493, 1.1139969354744483, 1.511908638302975, 4.035462427900287, 4.758001938491681, 1.6610976864886862]","16_lag_21_median_samPSLann, 16_lag_24_median_nhSICjfm, 16_lag_22_median_nppc3SSTjfm, 20_lag_ensoSSTjfm, 16_lag_19_median_nhTSjfm, 18_lag_glTSjfm_1235_16"
LRforcedPSO_10percent,12,6,nhTSjfm,shigh,878.5,2005.5,0.6,27,17,17,12.911021765759843,0.4387299048638739,1235,False,"['23_lag_traBS', '17_lag_22_median_amo2', '18_lag_solFORC', '17_lag_23_median_eurPSLjfm', '17_lag_ensoSSTjfm', '24_lag_nppc2SSTjfm']","[0.8989690210091226, 2.706039910356388, 3.959499744169328, 6.039952219536744, 2.484133512614612, 1.4814267763824507]","23_lag_traBS, 17_lag_22_median_amo2, 18_lag_solFORC, 17_lag_23_median_eurPSLjfm, 17_lag_ensoSSTjfm, 24_lag_nppc2SSTjfm_1235_17"
LRforcedPSO_10percent,13,6,nhTSjfm,shigh,879.5,2005.5,0.6,28,18,18,12.931660821476076,0.5624977491494595,1235,False,"['24_lag_nhTSjfm', '18_lag_27_median_ormenSSTjfm', '25_lag_eurPSLjfm', '18_lag_nppc2SSTjfm', '20_lag_amo2', '18_lag_20_median_shTSjfm']","[0.24252812211119412, 2.8157628142278455, 3.059286110289987, 3.8134480340532644, 0.06436222941300684, 5.114226999580783]","24_lag_nhTSjfm, 18_lag_27_median_ormenSSTjfm, 25_lag_eurPSLjfm, 18_lag_nppc2SSTjfm, 20_lag_amo2, 18_lag_20_median_shTSjfm_1235_18"
LRforcedPSO_10percent,14,6,nhTSjfm,shigh,880.5,2005.5,0.6,29,19,19,13.718924066263444,0.24206008998279643,1235,False,"['19_lag_20_median_satlSSTjfm', '19_lag_26_median_pdoSSTjfm', '19_lag_24_median_stratZ50ndj02', '27_lag_traEU', '22_lag_traIT', '19_lag_22_median_neurTSjfm']","[3.7486549056094773, 0.12635956928842873, 3.493171270158337, 0.29822412241487584, 3.976841392338242, 0.6889750693615326]","19_lag_20_median_satlSSTjfm, 19_lag_26_median_pdoSSTjfm, 19_lag_24_median_stratZ50ndj02, 27_lag_traEU, 22_lag_traIT, 19_lag_22_median_neurTSjfm_1235_19"
LRforcedPSO_10percent,15,6,nhTSjfm,shigh,881.5,2005.5,0.6,30,20,20,12.858629998878174,0.4520021478435159,1235,False,"['26_lag_traCA', '20_lag_scpPSLjfm', '20_lag_21_median_glTSjfm', '20_lag_24_median_naoPSLjfm', '20_lag_24_median_neurTSjfm', '24_lag_atlSICsep']","[2.271140674696319, 4.485779800981703, 6.4928108882105064, 1.647618000139797, 1.046884945041306, 0.049833692374022576]","26_lag_traCA, 20_lag_scpPSLjfm, 20_lag_21_median_glTSjfm, 20_lag_24_median_naoPSLjfm, 20_lag_24_median_neurTSjfm, 24_lag_atlSICsep_1235_20"
LRforcedPSO_10percent,16,6,nhTSjfm,shigh,882.5,2005.5,0.6,31,21,21,13.955617974283438,0.27656280062999233,1235,False,"['21_lag_24_median_naoPSLjfm', '26_lag_traTLS', '30_lag_traDS', '21_lag_26_median_traMC', '23_lag_tripol1', '22_lag_nchinaPRjja']","[1.726476455775913, 0.2193325949253122, 3.60611980628617, 1.665813367702743, 7.803035191903696, 0.0630825252850169]","21_lag_24_median_naoPSLjfm, 26_lag_traTLS, 30_lag_traDS, 21_lag_26_median_traMC, 23_lag_tripol1, 22_lag_nchinaPRjja_1235_21"
LRforcedPSO_10percent,17,6,nhTSjfm,shigh,883.5,2005.5,0.6,32,22,22,15.530293544586003,-0.03080134772155029,1235,False,"['29_lag_tripol2', '22_lag_23_median_traMC', '24_lag_traTLS', '22_lag_24_median_atlSICsep', '22_lag_neurTSjfm', '22_lag_27_median_traCA']","[3.2186544744497354, 4.131431904948787, 1.2410961353443373, 1.8402776523362903, 0.8800586297091044, 7.856690365790103]","29_lag_tripol2, 22_lag_23_median_traMC, 24_lag_traTLS, 22_lag_24_median_atlSICsep, 22_lag_neurTSjfm, 22_lag_27_median_traCA_1235_22"
LRforcedPSO_10percent,18,6,nhTSjfm,shigh,884.5,2005.5,0.6,33,23,23,13.569985830601958,0.15825289916249435,1235,False,"['23_lag_27_median_amo1', '23_lag_29_median_neurTSjfm', '32_lag_solFORC', '31_lag_glomaSSTjfm', '23_lag_26_median_glomaSSTjfm', '29_lag_nppc3SSTjfm']","[2.5433014010177324, 2.5371568545102523, 2.8803917548022877, 1.8551533859089613, 4.510859380189562, 2.1973375252770566]","23_lag_27_median_amo1, 23_lag_29_median_neurTSjfm, 32_lag_solFORC, 31_lag_glomaSSTjfm, 23_lag_26_median_glomaSSTjfm, 29_lag_nppc3SSTjfm_1235_23"
LRforcedPSO_10percent,19,6,nhTSjfm,shigh,885.5,2005.5,0.6,34,24,24,13.934904918363161,0.5245734705352008,1235,False,"['24_lag_32_median_glTSjfm', '32_lag_stratZ50ndj02', '24_lag_33_median_satlSSTjfm', '27_lag_traDS', '24_lag_nppc2SSTjfm', '24_lag_31_median_samPSLann']","[0.21273621129603626, 2.0310221113824722, 8.306304785201412, 0.14427895295892412, 0.2995767583524227, 0.26730215690908565]","24_lag_32_median_glTSjfm, 32_lag_stratZ50ndj02, 24_lag_33_median_satlSSTjfm, 27_lag_traDS, 24_lag_nppc2SSTjfm, 24_lag_31_median_samPSLann_1235_24"
LRforcedPSO_10percent,20,6,nhTSjfm,shigh,886.5,2005.5,0.6,35,25,25,14.19422320869292,0.216537445268915,1235,False,"['25_lag_33_median_satlSSTjfm', '25_lag_28_median_traDS', '25_lag_tripol3', '25_lag_28_median_seurTSjfm', '25_lag_27_median_stratZ50ndj01', '25_lag_34_median_glTSjfm']","[7.52745255987692, 0.15108151475403986, 1.4693226332044595, 3.5094470308527406, 2.4917801594121425, 3.1942305168487017]","25_lag_33_median_satlSSTjfm, 25_lag_28_median_traDS, 25_lag_tripol3, 25_lag_28_median_seurTSjfm, 25_lag_27_median_stratZ50ndj01, 25_lag_34_median_glTSjfm_1235_25"
LRforcedPSO_10percent,21,6,nhTSjfm,shigh,887.5,2005.5,0.6,36,26,26,16.177833944948098,0.01504637255020894,1235,False,"['32_lag_mhfATL45', '26_lag_34_median_tripol2', '26_lag_traDP', '30_lag_traFB', '26_lag_35_median_seurTSjfm', '28_lag_shTSjfm']","[3.4737153469471003, 3.7695182219033443, 3.4162741563012937, 3.6967810715309306, 3.7510282064125664, 3.501399474748997]","32_lag_mhfATL45, 26_lag_34_median_tripol2, 26_lag_traDP, 30_lag_traFB, 26_lag_35_median_seurTSjfm, 28_lag_shTSjfm_1235_26"
LRforcedPSO_10percent,22,6,nhTSjfm,shigh,888.5,2005.5,0.6,37,27,27,12.015364299606643,0.5959453753087458,1235,False,"['28_lag_amoSSTmjjaso', '33_lag_glomaSSTjfm', '27_lag_34_median_atlSICsep', '35_lag_shSICmar', '34_lag_naoPSLjfm', '27_lag_34_median_mhfATL45']","[3.684985909925116, 2.2602609238417237, 2.0070249427733504, 0.6166049158590461, 0.901676450539723, 4.952951213496386]","28_lag_amoSSTmjjaso, 33_lag_glomaSSTjfm, 27_lag_34_median_atlSICsep, 35_lag_shSICmar, 34_lag_naoPSLjfm, 27_lag_34_median_mhfATL45_1235_27"
LRforcedPSO_10percent,23,6,nhTSjfm,shigh,889.5,2005.5,0.6,38,28,28,13.274989872305229,0.27164560915276054,1235,False,"['31_lag_mhfATL30', '28_lag_29_median_traBS', '28_lag_37_median_atlSICsep', '28_lag_32_median_tripol1', '28_lag_33_median_traIT', '28_lag_31_median_traEU']","[2.526985637454251, 0.15648597003734288, 1.1915693719453362, 1.8970693914101222, 2.233679935006972, 3.991495402079641]","31_lag_mhfATL30, 28_lag_29_median_traBS, 28_lag_37_median_atlSICsep, 28_lag_32_median_tripol1, 28_lag_33_median_traIT, 28_lag_31_median_traEU_1235_28"
LRforcedPSO_10percent,24,6,nhTSjfm,shigh,890.5,2005.5,0.6,39,29,29,14.757408454679958,0.231937442821975,1235,False,"['32_lag_satlSSTjfm', '29_lag_35_median_gyreSSTjfm', '37_lag_stratZ50ndj02', '29_lag_31_median_alpi', '29_lag_37_median_samPSLann', '29_lag_38_median_stratZ50ndj04']","[3.5336247447585283, 4.444573933076416, 4.2879322235700545, 2.590569560319331, 0.6764136273463457, 6.124622993712702]","32_lag_satlSSTjfm, 29_lag_35_median_gyreSSTjfm, 37_lag_stratZ50ndj02, 29_lag_31_median_alpi, 29_lag_37_median_samPSLann, 29_lag_38_median_stratZ50ndj04_1235_29"
