model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,nhSICsep,slow,866.5,2005.5,0.6,15,5,5,13.902721479531472,0.05795882418013659,418,False,"['6_lag_amo1', '11_lag_naoPSLjfm', '9_lag_eurPSLjfm', '5_lag_9_median_amo1', '5_lag_14_median_eurPSLjfm', '10_lag_nppc2SSTjfm']","[2.058432407818529, 1.768895291226018, 4.876102828650055, 2.000442231707778, 2.3166421717637897, 6.4134235832871305]","6_lag_amo1, 11_lag_naoPSLjfm, 9_lag_eurPSLjfm, 5_lag_9_median_amo1, 5_lag_14_median_eurPSLjfm, 10_lag_nppc2SSTjfm_418_5"
LRforcedPSO_10percent,1,6,nhSICsep,slow,867.5,2005.5,0.6,16,6,6,12.521183198864396,-0.000545194427418007,418,False,"['6_lag_7_median_solFORC', '14_lag_atlSICjfm', '6_lag_14_median_naoPSLjfm', '6_lag_7_median_eapPSLjfm', '6_lag_7_median_nhSICsep', '6_lag_8_median_solFORC']","[3.9483076497081226, 3.5545493366717036, 3.3581508747540916, 0.9659372637694759, 1.8885880431669868, 2.9113186604331442]","6_lag_7_median_solFORC, 14_lag_atlSICjfm, 6_lag_14_median_naoPSLjfm, 6_lag_7_median_eapPSLjfm, 6_lag_7_median_nhSICsep, 6_lag_8_median_solFORC_418_6"
LRforcedPSO_10percent,2,6,nhSICsep,slow,868.5,2005.5,0.6,17,7,7,11.802072053992315,0.42816840964984715,418,False,"['7_lag_14_median_amo2', '7_lag_16_median_nhSICjfm', '11_lag_nhSICjfm', '7_lag_13_median_stratZ50ndj03', '13_lag_nppc2SSTjfm', '7_lag_15_median_amo2']","[6.376562425564261, 1.9813091326753725, 3.08092595665668, 4.704717427502336, 2.595719706960711, 2.485842770963078]","7_lag_14_median_amo2, 7_lag_16_median_nhSICjfm, 11_lag_nhSICjfm, 7_lag_13_median_stratZ50ndj03, 13_lag_nppc2SSTjfm, 7_lag_15_median_amo2_418_7"
LRforcedPSO_10percent,3,6,nhSICsep,slow,869.5,2005.5,0.6,18,8,8,13.818988648821,-0.011822699023149471,418,False,"['8_lag_10_median_stratZ50ndj03', '8_lag_12_median_naoPSLjfm', '8_lag_13_median_stratZ50ndj02', '12_lag_stratZ50ndj01', '15_lag_amo3', '9_lag_amo3']","[3.219122525937145, 4.45876435833952, 4.414116160009591, 2.694552878178083, 0.3978540233400203, 0.655621274225382]","8_lag_10_median_stratZ50ndj03, 8_lag_12_median_naoPSLjfm, 8_lag_13_median_stratZ50ndj02, 12_lag_stratZ50ndj01, 15_lag_amo3, 9_lag_amo3_418_8"
LRforcedPSO_10percent,4,6,nhSICsep,slow,870.5,2005.5,0.6,19,9,9,13.36046159966414,0.07212048375843826,418,False,"['14_lag_solFORC', '15_lag_naoPSLjfm', '9_lag_12_median_amoSSTjfm', '9_lag_15_median_nhSICjfm', '11_lag_nppc2SSTjfm', '9_lag_18_median_AMOCann']","[4.174762803400897, 1.461970527196213, 2.6286139669569897, 2.932213212398766, 3.2354815684220384, 2.987729332747822]","14_lag_solFORC, 15_lag_naoPSLjfm, 9_lag_12_median_amoSSTjfm, 9_lag_15_median_nhSICjfm, 11_lag_nppc2SSTjfm, 9_lag_18_median_AMOCann_418_9"
LRforcedPSO_10percent,5,6,nhSICsep,slow,871.5,2005.5,0.6,20,10,10,12.678046686205613,0.13731490173086947,418,False,"['10_lag_14_median_nhSICsep', '10_lag_17_median_shSICmar', '14_lag_nppc2SSTjfm', '15_lag_nppc2SSTjfm', '10_lag_18_median_amo2', '17_lag_stratZ50ndj01']","[1.6548048873128263, 3.2176664906155708, 2.0574685464489146, 1.5260028766974614, 3.5523684532641253, 1.5140456135906781]","10_lag_14_median_nhSICsep, 10_lag_17_median_shSICmar, 14_lag_nppc2SSTjfm, 15_lag_nppc2SSTjfm, 10_lag_18_median_amo2, 17_lag_stratZ50ndj01_418_10"
LRforcedPSO_10percent,6,6,nhSICsep,slow,872.5,2005.5,0.6,21,11,11,12.20177586664171,0.009728319661778676,418,False,"['11_lag_13_median_eurPSLjfm', '11_lag_19_median_shSICsep', '18_lag_shSICsep', '11_lag_12_median_AMOCann', '11_lag_17_median_shSICsep', '12_lag_amoSSTmjjaso']","[0.004248566171213497, 0.42774037098752515, 4.5895402099523235, 2.5655246779297265, 2.6300737821175257, 1.3108240781656093]","11_lag_13_median_eurPSLjfm, 11_lag_19_median_shSICsep, 18_lag_shSICsep, 11_lag_12_median_AMOCann, 11_lag_17_median_shSICsep, 12_lag_amoSSTmjjaso_418_11"
LRforcedPSO_10percent,7,6,nhSICsep,slow,873.5,2005.5,0.6,22,12,12,14.010243071077298,-0.0725421722650098,418,False,"['12_lag_21_median_atlSICjfm', '15_lag_stratZ50ndj01', '12_lag_shSICmar', '12_lag_15_median_stratZ50ndj03', '12_lag_18_median_eurPSLjfm', '19_lag_naoPSLjfm']","[4.360142130793858, 3.3942540501703977, 3.413097004765163, 2.3757973164177244, 2.8441659306741274, 1.1819521191129176]","12_lag_21_median_atlSICjfm, 15_lag_stratZ50ndj01, 12_lag_shSICmar, 12_lag_15_median_stratZ50ndj03, 12_lag_18_median_eurPSLjfm, 19_lag_naoPSLjfm_418_12"
LRforcedPSO_10percent,8,6,nhSICsep,slow,874.5,2005.5,0.6,23,13,13,12.123001423124725,0.07439545581459821,418,False,"['13_lag_17_median_stratZ50ndj01', '13_lag_21_median_nppc2SSTjfm', '20_lag_solFORC', '13_lag_stratZ50ndj01', '13_lag_14_median_solFORC', '13_lag_19_median_amoSSTjfm']","[3.435546808742327, 3.074601170470828, 2.6721527341961586, 2.288468297570221, 4.1173629026344205, 1.4104283476063095]","13_lag_17_median_stratZ50ndj01, 13_lag_21_median_nppc2SSTjfm, 20_lag_solFORC, 13_lag_stratZ50ndj01, 13_lag_14_median_solFORC, 13_lag_19_median_amoSSTjfm_418_13"
LRforcedPSO_10percent,9,6,nhSICsep,slow,875.5,2005.5,0.6,24,14,14,13.243270414987785,-0.3166417782513697,418,False,"['14_lag_21_median_amo2', '21_lag_nhSICjfm', '23_lag_atlSICjfm', '14_lag_17_median_nhSICjfm', '14_lag_18_median_nhSICjfm', '22_lag_shSICmar']","[3.4748247907701675, 0.9543450696083315, 1.507785601683608, 4.763412784263096, 2.784839993719248, 1.0276590019870078]","14_lag_21_median_amo2, 21_lag_nhSICjfm, 23_lag_atlSICjfm, 14_lag_17_median_nhSICjfm, 14_lag_18_median_nhSICjfm, 22_lag_shSICmar_418_14"
