model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,nhSICsep,slow,866.5,2005.5,0.6,15,1,1,13.781895991442797,0.3961059107259944,1755,False,"['12_lag_glomaSSTjfm', '8_lag_stratZ50ndj04', '1_lag_10_median_traBS', '1_lag_7_median_amoSSTmjjaso', '1_lag_3_median_ginwSSTjfm', '1_lag_4_median_traFS']","[0.3129056789947633, 2.5446266706483556, 4.934670384709168, 7.204404635042334, 2.5112119995320548, 2.010246271889187]","12_lag_glomaSSTjfm, 8_lag_stratZ50ndj04, 1_lag_10_median_traBS, 1_lag_7_median_amoSSTmjjaso, 1_lag_3_median_ginwSSTjfm, 1_lag_4_median_traFS_1755_1"
LRforcedPSO_10percent,1,6,nhSICsep,slow,867.5,2005.5,0.6,16,1,1,12.238725494949971,0.11669767878154488,1885,False,"['12_lag_traFSC', '1_lag_nhSICjfm', '14_lag_traCA', '1_lag_9_median_solFORC', '14_lag_nchinaPRjja', '1_lag_11_median_cetTSjfm']","[3.9483617221161627, 1.2936560180185968, 2.0769840609428254, 1.8206335314125983, 3.3831127979056097, 1.091638664990171]","12_lag_traFSC, 1_lag_nhSICjfm, 14_lag_traCA, 1_lag_9_median_solFORC, 14_lag_nchinaPRjja, 1_lag_11_median_cetTSjfm_1885_1"
LRforcedPSO_10percent,2,6,nhSICsep,slow,868.5,2005.5,0.6,17,1,1,11.74029056238151,0.34267614713733,2015,False,"['1_lag_traEU', '1_lag_4_median_shTSjfm', '13_lag_traDS', '1_lag_4_median_AMOCann', '3_lag_atlSICsep', '6_lag_traDP']","[4.1897679114205495, 0.4699994476191467, 1.8189351357528984, 1.499086387756229, 5.361912225722236, 2.1876228375121993]","1_lag_traEU, 1_lag_4_median_shTSjfm, 13_lag_traDS, 1_lag_4_median_AMOCann, 3_lag_atlSICsep, 6_lag_traDP_2015_1"
LRforcedPSO_10percent,3,6,nhSICsep,slow,869.5,2005.5,0.6,18,1,1,12.532941254991478,0.29532018403446714,2145,False,"['1_lag_11_median_nppc2SSTjfm', '3_lag_cetTSjfm', '1_lag_3_median_stratZ50ndj02', '1_lag_5_median_solFORC', '10_lag_seurTSjfm', '1_lag_5_median_traEU']","[0.41963801291993974, 2.48434124406627, 3.6997403905149646, 2.6963534247066745, 3.6782919479438974, 3.690062410015276]","1_lag_11_median_nppc2SSTjfm, 3_lag_cetTSjfm, 1_lag_3_median_stratZ50ndj02, 1_lag_5_median_solFORC, 10_lag_seurTSjfm, 1_lag_5_median_traEU_2145_1"
LRforcedPSO_10percent,4,6,nhSICsep,slow,870.5,2005.5,0.6,19,1,1,11.758961726360933,0.346300115831922,2275,False,"['1_lag_traMC', '12_lag_traBS', '1_lag_6_median_pdoSSTjfm', '1_lag_5_median_ormenSSTjfm', '4_lag_traIT', '1_lag_15_median_labSSTjfm']","[0.10922838054895934, 1.6778087545693925, 1.6489976389245697, 4.846713006184249, 2.3342984330038714, 1.1190732455722596]","1_lag_traMC, 12_lag_traBS, 1_lag_6_median_pdoSSTjfm, 1_lag_5_median_ormenSSTjfm, 4_lag_traIT, 1_lag_15_median_labSSTjfm_2275_1"
LRforcedPSO_10percent,5,6,nhSICsep,slow,871.5,2005.5,0.6,20,1,1,13.05276772843399,0.12508557893018935,2405,False,"['19_lag_shSICmar', '17_lag_scpPSLjfm', '1_lag_18_median_wnorPRjfm', '1_lag_15_median_arcTSjfm', '1_lag_amoSSTmjjaso', '1_lag_9_median_ismPRjja']","[1.9440155834570998, 3.888945670991591, 4.60865282412146, 1.0457725421335713, 0.5566878995100488, 1.4081518797354082]","19_lag_shSICmar, 17_lag_scpPSLjfm, 1_lag_18_median_wnorPRjfm, 1_lag_15_median_arcTSjfm, 1_lag_amoSSTmjjaso, 1_lag_9_median_ismPRjja_2405_1"
LRforcedPSO_10percent,6,6,nhSICsep,slow,872.5,2005.5,0.6,21,1,1,12.916871589148602,0.05397471374087665,2535,False,"['1_lag_7_median_eurPSLjfm', '9_lag_amo3', '1_lag_14_median_wnorPRjfm', '9_lag_shTSjfm', '20_lag_shTSjfm', '1_lag_traWP']","[3.6527088823035587, 1.3812049984963704, 4.352031425199494, 0.2695081914303472, 1.3735266390183458, 1.9751557282994625]","1_lag_7_median_eurPSLjfm, 9_lag_amo3, 1_lag_14_median_wnorPRjfm, 9_lag_shTSjfm, 20_lag_shTSjfm, 1_lag_traWP_2535_1"
LRforcedPSO_10percent,7,6,nhSICsep,slow,873.5,2005.5,0.6,22,2,2,12.029478778162407,0.10165686885975225,2535,False,"['9_lag_mhfATL60', '4_lag_traMC', '16_lag_cetTSjfm', '4_lag_satlSSTjfm', '2_lag_16_median_tripol1', '2_lag_5_median_traEC']","[2.287423143099417, 2.1422281799705463, 2.4193571498067934, 1.2894551942680756, 1.5522659383347701, 0.9399897125470744]","9_lag_mhfATL60, 4_lag_traMC, 16_lag_cetTSjfm, 4_lag_satlSSTjfm, 2_lag_16_median_tripol1, 2_lag_5_median_traEC_2535_2"
LRforcedPSO_10percent,8,6,nhSICsep,slow,874.5,2005.5,0.6,23,3,3,14.10731621491591,-0.12977306492392396,2535,False,"['3_lag_11_median_tripol2', '3_lag_17_median_ginwSSTjfm', '3_lag_14_median_amo1', '17_lag_ensoSSTjfm', '12_lag_satlSSTjfm', '3_lag_10_median_traEC']","[1.2197288961932617, 2.0304472317126976, 0.4164570197815891, 0.6562433704547246, 0.9698059458430528, 7.29659466304296]","3_lag_11_median_tripol2, 3_lag_17_median_ginwSSTjfm, 3_lag_14_median_amo1, 17_lag_ensoSSTjfm, 12_lag_satlSSTjfm, 3_lag_10_median_traEC_2535_3"
LRforcedPSO_10percent,9,6,nhSICsep,slow,875.5,2005.5,0.6,24,4,4,14.515759212057699,-0.3341122688587147,2535,False,"['23_lag_wnorPRjfm', '4_lag_9_median_pdoSSTjfm', '4_lag_17_median_amo2', '4_lag_9_median_eurPSLjfm', '4_lag_23_median_traEC', '4_lag_17_median_mhfATL30']","[1.318401354572547, 4.820686864721308, 1.7874239390802433, 2.994324951696397, 0.5823820691901354, 1.7113765913050027]","23_lag_wnorPRjfm, 4_lag_9_median_pdoSSTjfm, 4_lag_17_median_amo2, 4_lag_9_median_eurPSLjfm, 4_lag_23_median_traEC, 4_lag_17_median_mhfATL30_2535_4"
