model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,nhSICsep,slow,866.5,2005.5,0.8,15,5,5,22.120379471586755,-0.6035501344925976,1235,False,"['5_lag_10_median_amo2', '12_lag_tripol2', '14_lag_amo1', '5_lag_12_median_traCA', '14_lag_ginwSSTjfm', '8_lag_seurTSjfm']","[2.5163094719997368, 0.10458420804729762, 4.772164628004569, 1.1581584505601334, 1.4209113119787702, 2.8636112833378373]","5_lag_10_median_amo2, 12_lag_tripol2, 14_lag_amo1, 5_lag_12_median_traCA, 14_lag_ginwSSTjfm, 8_lag_seurTSjfm_1235_5"
LRforcedPSO_10percent,1,6,nhSICsep,slow,867.5,2005.5,0.8,16,6,6,16.402197785642123,-0.17201637882077664,1235,False,"['6_lag_traDS', '6_lag_14_median_ismPRjja', '6_lag_12_median_traIT', '6_lag_14_median_traCA', '6_lag_10_median_stratZ50ndj02', '6_lag_15_median_atlSICjfm']","[0.5460063739421415, 0.25538609355215236, 0.5082699444316532, 1.1059595797457717, 4.0091800875239265, 0.6624620783561888]","6_lag_traDS, 6_lag_14_median_ismPRjja, 6_lag_12_median_traIT, 6_lag_14_median_traCA, 6_lag_10_median_stratZ50ndj02, 6_lag_15_median_atlSICjfm_1235_6"
LRforcedPSO_10percent,2,6,nhSICsep,slow,868.5,2005.5,0.8,17,7,7,12.810074169729743,0.5953450079442603,1235,False,"['9_lag_solFORC', '15_lag_traTLS', '7_lag_9_median_nhSICjfm', '16_lag_stratZ50ndj03', '7_lag_11_median_traDS', '8_lag_traCA']","[2.1053696333166467, 2.548815732615357, 6.3972284857127235, 3.298899609720852, 1.0571280240581693, 2.376449891331056]","9_lag_solFORC, 15_lag_traTLS, 7_lag_9_median_nhSICjfm, 16_lag_stratZ50ndj03, 7_lag_11_median_traDS, 8_lag_traCA_1235_7"
LRforcedPSO_10percent,3,6,nhSICsep,slow,869.5,2005.5,0.8,18,8,9,16.454421690341295,-0.017306192327388094,1235,False,"['12_lag_seurTSjfm', '9_lag_eurPSLjfm', '12_lag_tripol2', '9_lag_mhfATL60', '10_lag_traMC', '13_lag_traFS']","[1.3054468072841736, 1.3062877206255976, 2.924968910218924, 0.5428585572406153, 4.500439275242307, 1.72011026529667]","12_lag_seurTSjfm, 9_lag_eurPSLjfm, 12_lag_tripol2, 9_lag_mhfATL60, 10_lag_traMC, 13_lag_traFS_1235_9"
LRforcedPSO_10percent,4,6,nhSICsep,slow,870.5,2005.5,0.8,19,9,9,14.508099352918581,0.4153052127966188,1235,False,"['9_lag_13_median_traCA', '9_lag_18_median_mhfIP30', '9_lag_15_median_traCA', '9_lag_17_median_labSSTjfm', '9_lag_13_median_nhSICjfm', '9_lag_12_median_traBS']","[4.927069003551345, 2.816521128027915, 6.608560423572969, 2.531469320325092, 2.63485411957625, 2.251843188027336]","9_lag_13_median_traCA, 9_lag_18_median_mhfIP30, 9_lag_15_median_traCA, 9_lag_17_median_labSSTjfm, 9_lag_13_median_nhSICjfm, 9_lag_12_median_traBS_1235_9"
LRforcedPSO_10percent,5,6,nhSICsep,slow,871.5,2005.5,0.8,20,10,10,16.494680897862914,-0.029996227767594228,1235,False,"['10_lag_cetTSjfm', '12_lag_mhfATL60', '11_lag_yrvPRjja', '10_lag_19_median_mhfATL45', '10_lag_12_median_naoPSLjfm', '10_lag_19_median_traIT']","[1.3988605651459345, 1.5831009420932176, 2.578341124114674, 3.4252371546680838, 4.806274903687331, 1.3043531509618678]","10_lag_cetTSjfm, 12_lag_mhfATL60, 11_lag_yrvPRjja, 10_lag_19_median_mhfATL45, 10_lag_12_median_naoPSLjfm, 10_lag_19_median_traIT_1235_10"
LRforcedPSO_10percent,6,6,nhSICsep,slow,872.5,2005.5,0.8,21,11,11,18.155015509971527,-0.520516559804,1235,False,"['14_lag_traFS', '11_lag_19_median_satlSSTjfm', '11_lag_15_median_atlSICsep', '17_lag_mhfATL45', '11_lag_18_median_ormenSSTjfm', '11_lag_20_median_samPSLann']","[3.158449418735856, 1.541195516428651, 0.8386498078393867, 0.8560170421052522, 1.3844063460488325, 1.635123772071001]","14_lag_traFS, 11_lag_19_median_satlSSTjfm, 11_lag_15_median_atlSICsep, 17_lag_mhfATL45, 11_lag_18_median_ormenSSTjfm, 11_lag_20_median_samPSLann_1235_11"
LRforcedPSO_10percent,7,6,nhSICsep,slow,873.5,2005.5,0.8,22,12,12,16.845784156857267,-0.26582950458407445,1235,False,"['12_lag_ormenSSTjfm', '12_lag_20_median_traWP', '13_lag_nppc2SSTjfm', '21_lag_atlSICsep', '12_lag_20_median_nchinaPRjja', '12_lag_20_median_pdoSSTjfm']","[1.0160561912145223, 3.6371452245485347, 1.345697955745468, 2.0863835128571786, 0.5955078731101437, 1.1655902198102162]","12_lag_ormenSSTjfm, 12_lag_20_median_traWP, 13_lag_nppc2SSTjfm, 21_lag_atlSICsep, 12_lag_20_median_nchinaPRjja, 12_lag_20_median_pdoSSTjfm_1235_12"
LRforcedPSO_10percent,8,6,nhSICsep,slow,874.5,2005.5,0.8,23,13,13,20.58083114326656,-0.5327296186370699,1235,False,"['21_lag_ormenSSTjfm', '13_lag_18_median_atlSICjfm', '15_lag_nhTSjfm', '13_lag_19_median_ensoSSTjfm', '13_lag_20_median_labSSTjfm', '22_lag_satlSSTjfm']","[2.7563405402293935, 5.568660163571177, 4.864631504159602, 0.5631821646317334, 0.07858608814358092, 2.9150115391374136]","21_lag_ormenSSTjfm, 13_lag_18_median_atlSICjfm, 15_lag_nhTSjfm, 13_lag_19_median_ensoSSTjfm, 13_lag_20_median_labSSTjfm, 22_lag_satlSSTjfm_1235_13"
LRforcedPSO_10percent,9,6,nhSICsep,slow,875.5,2005.5,0.8,24,14,14,19.22372546802098,-0.21951740318267035,1235,False,"['14_lag_18_median_traDP', '17_lag_mhfATL45', '14_lag_18_median_nhSICsep', '14_lag_20_median_traTLS', '14_lag_21_median_traMC', '17_lag_amo1']","[4.458192543224353, 3.1882573678635895, 0.009213078626713056, 0.43218097395595123, 0.5794638825821892, 6.848931290701039]","14_lag_18_median_traDP, 17_lag_mhfATL45, 14_lag_18_median_nhSICsep, 14_lag_20_median_traTLS, 14_lag_21_median_traMC, 17_lag_amo1_1235_14"
