model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,nhSICsep,slow,866.5,2005.5,0.6,15,1,1,13.1896319600033,0.03953102870982819,594,False,"['5_lag_amo1', '7_lag_amoSSTjfm', '14_lag_amo2', '1_lag_12_median_amo3', '9_lag_amoSSTjfm', '1_lag_9_median_eapPSLjfm']","[1.8658198104753438, 3.599472707584086, 2.0190846262482154, 5.075176085640405, 0.3478544652686786, 5.732735005431451]","5_lag_amo1, 7_lag_amoSSTjfm, 14_lag_amo2, 1_lag_12_median_amo3, 9_lag_amoSSTjfm, 1_lag_9_median_eapPSLjfm_594_1"
LRforcedPSO_10percent,1,6,nhSICsep,slow,867.5,2005.5,0.6,16,1,1,11.919080180280206,0.3606334594191699,638,False,"['1_lag_6_median_amoSSTjfm', '1_lag_6_median_stratZ50ndj04', '5_lag_amoSSTmjjaso', '1_lag_naoPSLjfm', '13_lag_AMOCann', '9_lag_amoSSTjfm']","[0.8983735446123085, 5.000490620823406, 2.7331554237523967, 6.116661075746009, 2.4324636720762367, 0.21609924126776825]","1_lag_6_median_amoSSTjfm, 1_lag_6_median_stratZ50ndj04, 5_lag_amoSSTmjjaso, 1_lag_naoPSLjfm, 13_lag_AMOCann, 9_lag_amoSSTjfm_638_1"
LRforcedPSO_10percent,2,6,nhSICsep,slow,868.5,2005.5,0.6,17,1,1,10.212182716482793,0.6336872047803623,682,False,"['2_lag_scpPSLjfm', '8_lag_AMOCann', '14_lag_stratZ50ndj02', '1_lag_11_median_nhSICjfm', '5_lag_nhSICsep', '1_lag_16_median_atlSICsep']","[0.4103936743360599, 3.323853957331016, 2.821734566167258, 5.286312986862939, 3.537838262353329, 2.154602798544687]","2_lag_scpPSLjfm, 8_lag_AMOCann, 14_lag_stratZ50ndj02, 1_lag_11_median_nhSICjfm, 5_lag_nhSICsep, 1_lag_16_median_atlSICsep_682_1"
LRforcedPSO_10percent,3,6,nhSICsep,slow,869.5,2005.5,0.6,18,1,1,11.685162214231834,0.1770007297413299,726,False,"['1_lag_15_median_shSICmar', '1_lag_6_median_scpPSLjfm', '1_lag_6_median_atlSICjfm', '8_lag_amo3', '7_lag_atlSICsep', '1_lag_16_median_shSICsep']","[2.2360491470116006, 0.8607360453236623, 0.14165496410586442, 3.093473486581484, 0.3272124905677849, 2.19034576658062]","1_lag_15_median_shSICmar, 1_lag_6_median_scpPSLjfm, 1_lag_6_median_atlSICjfm, 8_lag_amo3, 7_lag_atlSICsep, 1_lag_16_median_shSICsep_726_1"
LRforcedPSO_10percent,4,6,nhSICsep,slow,870.5,2005.5,0.6,19,1,1,12.056740212423067,0.06190334175255367,770,False,"['1_lag_3_median_solFORC', '4_lag_shSICsep', '7_lag_stratZ50ndj04', '1_lag_6_median_eapPSLjfm', '4_lag_shSICmar', '1_lag_18_median_eapPSLjfm']","[1.5984960169110334, 2.9322397949479617, 1.694798952810146, 1.5007273747083616, 1.9862252059736711, 1.1269210624685844]","1_lag_3_median_solFORC, 4_lag_shSICsep, 7_lag_stratZ50ndj04, 1_lag_6_median_eapPSLjfm, 4_lag_shSICmar, 1_lag_18_median_eapPSLjfm_770_1"
LRforcedPSO_10percent,5,6,nhSICsep,slow,871.5,2005.5,0.6,20,1,1,11.292123527245156,0.5161790204130552,814,False,"['1_lag_7_median_amo2', '15_lag_amoSSTmjjaso', '14_lag_amo3', '2_lag_nhSICsep', '1_lag_11_median_shSICsep', '3_lag_shSICsep']","[1.6120990562465707, 4.872579353754265, 0.0399618394464909, 0.5409054724113709, 7.365402828598068, 5.3240508083822435]","1_lag_7_median_amo2, 15_lag_amoSSTmjjaso, 14_lag_amo3, 2_lag_nhSICsep, 1_lag_11_median_shSICsep, 3_lag_shSICsep_814_1"
LRforcedPSO_10percent,6,6,nhSICsep,slow,872.5,2005.5,0.6,21,1,1,14.844465727076722,-0.48523284091416424,858,False,"['14_lag_solFORC', '1_lag_7_median_stratZ50ndj01', '1_lag_14_median_nppc2SSTjfm', '1_lag_7_median_amo1', '20_lag_atlSICjfm', '15_lag_AMOCann']","[1.3663366274273265, 0.6013558895171904, 4.085809695417848, 2.3864926319020334, 0.528309596291674, 2.879826698965493]","14_lag_solFORC, 1_lag_7_median_stratZ50ndj01, 1_lag_14_median_nppc2SSTjfm, 1_lag_7_median_amo1, 20_lag_atlSICjfm, 15_lag_AMOCann_858_1"
LRforcedPSO_10percent,7,6,nhSICsep,slow,873.5,2005.5,0.6,22,2,2,11.830724257261945,0.13501856133462298,858,False,"['2_lag_7_median_stratZ50ndj01', '2_lag_20_median_solFORC', '15_lag_stratZ50ndj01', '2_lag_12_median_nppc2SSTjfm', '16_lag_naoPSLjfm', '2_lag_21_median_amoSSTmjjaso']","[3.498986212323583, 2.3945123726634634, 1.42944921265482, 1.6343357546211035, 0.512443339489689, 0.3976937964127032]","2_lag_7_median_stratZ50ndj01, 2_lag_20_median_solFORC, 15_lag_stratZ50ndj01, 2_lag_12_median_nppc2SSTjfm, 16_lag_naoPSLjfm, 2_lag_21_median_amoSSTmjjaso_858_2"
LRforcedPSO_10percent,8,6,nhSICsep,slow,874.5,2005.5,0.6,23,3,3,13.353960262106602,-0.08028238253483883,858,False,"['18_lag_stratZ50ndj01', '7_lag_atlSICjfm', '14_lag_amoSSTmjjaso', '16_lag_eapPSLjfm', '4_lag_amo3', '3_lag_4_median_stratZ50ndj04']","[5.917603930835668, 0.8238321698358462, 2.4374909991511213, 0.68586934258132, 1.2173358064359974, 1.5122572830008512]","18_lag_stratZ50ndj01, 7_lag_atlSICjfm, 14_lag_amoSSTmjjaso, 16_lag_eapPSLjfm, 4_lag_amo3, 3_lag_4_median_stratZ50ndj04_858_3"
LRforcedPSO_10percent,9,6,nhSICsep,slow,875.5,2005.5,0.6,24,4,4,13.246450818893235,0.15606277428926316,858,False,"['5_lag_shSICsep', '6_lag_nhSICjfm', '4_lag_17_median_stratZ50ndj04', '19_lag_amo2', '4_lag_18_median_naoPSLjfm', '4_lag_11_median_nhSICjfm']","[1.0952653927069882, 2.9596861711430797, 3.041627650781102, 4.571285718637089, 4.426215754862152, 0.2320363083438881]","5_lag_shSICsep, 6_lag_nhSICjfm, 4_lag_17_median_stratZ50ndj04, 19_lag_amo2, 4_lag_18_median_naoPSLjfm, 4_lag_11_median_nhSICjfm_858_4"
