model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,nhSICsep,slow,866.5,2005.5,0.8,15,5,5,13.436112198731367,0.4901066888513261,418,False,"['13_lag_AMOCann', '5_lag_7_median_amo2', '5_lag_naoPSLjfm', '5_lag_8_median_stratZ50ndj04', '6_lag_amo3', '14_lag_amo2']","[0.598543158947372, 1.4611839203130277, 0.367419564877828, 0.1653225480230951, 4.507040096290136, 0.6560975653947985]","13_lag_AMOCann, 5_lag_7_median_amo2, 5_lag_naoPSLjfm, 5_lag_8_median_stratZ50ndj04, 6_lag_amo3, 14_lag_amo2_418_5"
LRforcedPSO_10percent,1,6,nhSICsep,slow,867.5,2005.5,0.8,16,6,6,16.390978429140375,0.10839264925997778,418,False,"['6_lag_14_median_amo1', '6_lag_7_median_amo3', '15_lag_atlSICjfm', '9_lag_amo3', '6_lag_13_median_nhSICjfm', '6_lag_14_median_scpPSLjfm']","[1.7967648096819033, 0.5399095069634274, 3.1683544630489235, 4.724160078637148, 1.070298096485626, 0.6964825173735427]","6_lag_14_median_amo1, 6_lag_7_median_amo3, 15_lag_atlSICjfm, 9_lag_amo3, 6_lag_13_median_nhSICjfm, 6_lag_14_median_scpPSLjfm_418_6"
LRforcedPSO_10percent,2,6,nhSICsep,slow,868.5,2005.5,0.8,17,7,7,18.845383865025344,-0.14983504917479745,418,False,"['15_lag_stratZ50ndj01', '9_lag_amoSSTjfm', '7_lag_15_median_shSICmar', '7_lag_10_median_amo3', '15_lag_stratZ50ndj02', '7_lag_16_median_solFORC']","[3.7922466248852302, 0.4912452732646564, 2.760851694071844, 5.911431022864752, 1.1381005364880856, 0.38214612314067153]","15_lag_stratZ50ndj01, 9_lag_amoSSTjfm, 7_lag_15_median_shSICmar, 7_lag_10_median_amo3, 15_lag_stratZ50ndj02, 7_lag_16_median_solFORC_418_7"
LRforcedPSO_10percent,3,6,nhSICsep,slow,869.5,2005.5,0.8,18,8,8,13.631373186846306,0.591910257786538,418,False,"['8_lag_12_median_shSICmar', '11_lag_eurPSLjfm', '14_lag_amoSSTjfm', '8_lag_12_median_nhSICsep', '8_lag_14_median_amo1', '15_lag_amo1']","[3.0800009939642976, 0.26680252466584875, 1.1775014259199672, 3.0654813756293127, 2.0655118190965354, 3.140686504537795]","8_lag_12_median_shSICmar, 11_lag_eurPSLjfm, 14_lag_amoSSTjfm, 8_lag_12_median_nhSICsep, 8_lag_14_median_amo1, 15_lag_amo1_418_8"
LRforcedPSO_10percent,4,6,nhSICsep,slow,870.5,2005.5,0.8,19,9,9,13.019073226432228,0.533027632454022,418,False,"['9_lag_16_median_shSICsep', '9_lag_18_median_stratZ50ndj01', '10_lag_stratZ50ndj01', '9_lag_14_median_nhSICjfm', '9_lag_17_median_solFORC', '16_lag_amo1']","[0.3263293950413768, 2.208594656003287, 1.6605557878550528, 1.0363106414983392, 4.675729196592949, 3.1133787954847065]","9_lag_16_median_shSICsep, 9_lag_18_median_stratZ50ndj01, 10_lag_stratZ50ndj01, 9_lag_14_median_nhSICjfm, 9_lag_17_median_solFORC, 16_lag_amo1_418_9"
LRforcedPSO_10percent,5,6,nhSICsep,slow,871.5,2005.5,0.8,20,10,10,12.944752828039503,0.5923884412131121,418,False,"['16_lag_shSICmar', '10_lag_15_median_amo1', '10_lag_15_median_nhSICsep', '10_lag_14_median_amoSSTjfm', '14_lag_atlSICjfm', '10_lag_19_median_solFORC']","[2.3698933599171994, 0.06430916302017664, 2.4235078455775607, 3.4344056530944123, 5.499726437316827, 0.0794641979213413]","16_lag_shSICmar, 10_lag_15_median_amo1, 10_lag_15_median_nhSICsep, 10_lag_14_median_amoSSTjfm, 14_lag_atlSICjfm, 10_lag_19_median_solFORC_418_10"
LRforcedPSO_10percent,6,6,nhSICsep,slow,872.5,2005.5,0.8,21,11,11,15.985092313777916,0.07127477641112624,418,False,"['12_lag_nppc2SSTjfm', '11_lag_20_median_AMOCann', '13_lag_eapPSLjfm', '11_lag_14_median_atlSICjfm', '11_lag_17_median_shSICmar', '11_lag_18_median_stratZ50ndj04']","[3.56465903382632, 3.9867258444932183, 0.9440399034603644, 2.46843398589834, 2.6063907152577777, 1.378661010714751]","12_lag_nppc2SSTjfm, 11_lag_20_median_AMOCann, 13_lag_eapPSLjfm, 11_lag_14_median_atlSICjfm, 11_lag_17_median_shSICmar, 11_lag_18_median_stratZ50ndj04_418_11"
LRforcedPSO_10percent,7,6,nhSICsep,slow,873.5,2005.5,0.8,22,12,12,15.301127932662144,0.3322833211150963,418,False,"['12_lag_15_median_solFORC', '16_lag_stratZ50ndj01', '12_lag_19_median_atlSICsep', '12_lag_shSICmar', '16_lag_AMOCann', '18_lag_amo3']","[0.5104078075105178, 0.44357167661050667, 5.229558282586073, 3.495905993623829, 5.364837696273057, 1.1902240485335938]","12_lag_15_median_solFORC, 16_lag_stratZ50ndj01, 12_lag_19_median_atlSICsep, 12_lag_shSICmar, 16_lag_AMOCann, 18_lag_amo3_418_12"
LRforcedPSO_10percent,8,6,nhSICsep,slow,874.5,2005.5,0.8,23,13,13,14.68187142349667,0.3657777696613892,418,False,"['16_lag_amo3', '22_lag_amo1', '13_lag_22_median_eurPSLjfm', '19_lag_amoSSTmjjaso', '13_lag_14_median_atlSICjfm', '18_lag_stratZ50ndj03']","[3.3319558275415027, 2.3429012031362078, 0.8427208175666596, 3.391219076966097, 6.098177565349843, 1.0502280501023264]","16_lag_amo3, 22_lag_amo1, 13_lag_22_median_eurPSLjfm, 19_lag_amoSSTmjjaso, 13_lag_14_median_atlSICjfm, 18_lag_stratZ50ndj03_418_13"
LRforcedPSO_10percent,9,6,nhSICsep,slow,875.5,2005.5,0.8,24,14,14,22.174433884526618,-0.5089968018669349,418,False,"['14_lag_19_median_shSICmar', '14_lag_23_median_solFORC', '14_lag_20_median_amo2', '23_lag_nppc2SSTjfm', '15_lag_stratZ50ndj04', '14_lag_20_median_stratZ50ndj02']","[0.6104397123871674, 3.8928864802293983, 4.642365753106345, 2.180125204072551, 1.7897460623102504, 3.706145050600931]","14_lag_19_median_shSICmar, 14_lag_23_median_solFORC, 14_lag_20_median_amo2, 23_lag_nppc2SSTjfm, 15_lag_stratZ50ndj04, 14_lag_20_median_stratZ50ndj02_418_14"
LRforcedPSO_10percent,10,6,nhSICsep,slow,876.5,2005.5,0.8,25,15,15,16.140746417810664,0.14260391414003654,418,False,"['22_lag_atlSICjfm', '15_lag_19_median_stratZ50ndj02', '15_lag_21_median_eurPSLjfm', '19_lag_naoPSLjfm', '15_lag_amo2', '15_lag_shSICmar']","[0.7443922913259104, 3.417655259300725, 1.028366633913949, 0.009039809013259514, 2.464595514204966, 6.377148109802327]","22_lag_atlSICjfm, 15_lag_19_median_stratZ50ndj02, 15_lag_21_median_eurPSLjfm, 19_lag_naoPSLjfm, 15_lag_amo2, 15_lag_shSICmar_418_15"
LRforcedPSO_10percent,11,6,nhSICsep,slow,877.5,2005.5,0.8,26,16,16,17.89261787713008,-0.30190169624125224,418,False,"['20_lag_solFORC', '16_lag_17_median_naoPSLjfm', '16_lag_22_median_amo3', '17_lag_shSICmar', '16_lag_22_median_atlSICjfm', '16_lag_23_median_atlSICsep']","[2.522207449689713, 3.3874704913018867, 3.956501438175546, 2.5402057464404244, 2.0084297180845727, 5.481037542253862]","20_lag_solFORC, 16_lag_17_median_naoPSLjfm, 16_lag_22_median_amo3, 17_lag_shSICmar, 16_lag_22_median_atlSICjfm, 16_lag_23_median_atlSICsep_418_16"
LRforcedPSO_10percent,12,6,nhSICsep,slow,878.5,2005.5,0.8,27,17,17,14.893119332153098,0.3296958750724277,418,False,"['19_lag_scpPSLjfm', '19_lag_amoSSTjfm', '17_lag_26_median_stratZ50ndj04', '18_lag_naoPSLjfm', '21_lag_atlSICjfm', '17_lag_21_median_stratZ50ndj01']","[1.1589775244779243, 1.70096198511812, 3.912717152702836, 3.6524652238220696, 2.1888443835332527, 1.3588254001702023]","19_lag_scpPSLjfm, 19_lag_amoSSTjfm, 17_lag_26_median_stratZ50ndj04, 18_lag_naoPSLjfm, 21_lag_atlSICjfm, 17_lag_21_median_stratZ50ndj01_418_17"
LRforcedPSO_10percent,13,6,nhSICsep,slow,879.5,2005.5,0.8,28,18,18,20.061202299008414,-0.23623319145399937,418,False,"['18_lag_21_median_stratZ50ndj03', '25_lag_stratZ50ndj01', '18_lag_19_median_amoSSTjfm', '23_lag_amoSSTmjjaso', '20_lag_stratZ50ndj02', '19_lag_eapPSLjfm']","[2.106626748573282, 1.4725063155865428, 1.8385296710115533, 5.212196644511229, 6.075516952312462, 1.7999724155539454]","18_lag_21_median_stratZ50ndj03, 25_lag_stratZ50ndj01, 18_lag_19_median_amoSSTjfm, 23_lag_amoSSTmjjaso, 20_lag_stratZ50ndj02, 19_lag_eapPSLjfm_418_18"
LRforcedPSO_10percent,14,6,nhSICsep,slow,880.5,2005.5,0.8,29,19,19,16.361489645434702,-0.24804452515148223,418,False,"['23_lag_naoPSLjfm', '21_lag_solFORC', '19_lag_25_median_eurPSLjfm', '26_lag_nppc2SSTjfm', '25_lag_amo3', '23_lag_amo2']","[1.4829254084689207, 2.002527663555087, 3.889650476288196, 1.4066210105911985, 0.12325470217745327, 1.6095588388609805]","23_lag_naoPSLjfm, 21_lag_solFORC, 19_lag_25_median_eurPSLjfm, 26_lag_nppc2SSTjfm, 25_lag_amo3, 23_lag_amo2_418_19"
LRforcedPSO_10percent,15,6,nhSICsep,slow,881.5,2005.5,0.8,30,20,20,16.416889720572527,0.05068553563114648,418,False,"['20_lag_22_median_scpPSLjfm', '26_lag_stratZ50ndj04', '26_lag_solFORC', '20_lag_21_median_amo1', '25_lag_stratZ50ndj03', '24_lag_nhSICsep']","[4.53044356660558, 0.2958014388287378, 0.8415842414089383, 2.4404319688568226, 0.05460186789407473, 2.2676602001802912]","20_lag_22_median_scpPSLjfm, 26_lag_stratZ50ndj04, 26_lag_solFORC, 20_lag_21_median_amo1, 25_lag_stratZ50ndj03, 24_lag_nhSICsep_418_20"
LRforcedPSO_10percent,16,6,nhSICsep,slow,882.5,2005.5,0.8,31,21,21,17.592673625460687,-0.17544474616762065,418,False,"['29_lag_amoSSTjfm', '29_lag_shSICmar', '21_lag_26_median_eapPSLjfm', '21_lag_30_median_atlSICjfm', '21_lag_26_median_amoSSTjfm', '28_lag_nppc2SSTjfm']","[2.532329880572348, 3.5216980849501294, 1.6768334659581434, 0.593124003618243, 2.916876776483228, 4.596355718379659]","29_lag_amoSSTjfm, 29_lag_shSICmar, 21_lag_26_median_eapPSLjfm, 21_lag_30_median_atlSICjfm, 21_lag_26_median_amoSSTjfm, 28_lag_nppc2SSTjfm_418_21"
LRforcedPSO_10percent,17,6,nhSICsep,slow,883.5,2005.5,0.8,32,22,22,18.42806857310343,-0.42737128834352905,418,False,"['23_lag_nhSICjfm', '22_lag_26_median_amo2', '22_lag_28_median_eurPSLjfm', '29_lag_atlSICsep', '22_lag_30_median_eurPSLjfm', '26_lag_amo2']","[2.0202813452522346, 3.049063526003078, 5.455488444622583, 2.3844681918697503, 3.037646688241205, 0.4869827277924159]","23_lag_nhSICjfm, 22_lag_26_median_amo2, 22_lag_28_median_eurPSLjfm, 29_lag_atlSICsep, 22_lag_30_median_eurPSLjfm, 26_lag_amo2_418_22"
LRforcedPSO_10percent,18,6,nhSICsep,slow,884.5,2005.5,0.8,33,23,23,17.61302254189825,0.13706331255789886,418,False,"['23_lag_nhSICsep', '27_lag_AMOCann', '23_lag_29_median_nhSICjfm', '27_lag_nppc2SSTjfm', '23_lag_27_median_amoSSTmjjaso', '23_lag_31_median_stratZ50ndj04']","[1.8881987272149132, 1.1638467733400475, 2.0295952342158463, 1.6633903395968037, 5.460568991742491, 5.581724669569901]","23_lag_nhSICsep, 27_lag_AMOCann, 23_lag_29_median_nhSICjfm, 27_lag_nppc2SSTjfm, 23_lag_27_median_amoSSTmjjaso, 23_lag_31_median_stratZ50ndj04_418_23"
LRforcedPSO_10percent,19,6,nhSICsep,slow,885.5,2005.5,0.8,34,24,24,14.88074687029795,0.3854056361399011,418,False,"['29_lag_amoSSTjfm', '33_lag_solFORC', '27_lag_nppc2SSTjfm', '24_lag_30_median_stratZ50ndj04', '24_lag_33_median_nhSICjfm', '24_lag_28_median_AMOCann']","[0.5245843492126223, 0.394813288309928, 2.3764362337110114, 0.7096407066666472, 0.5870263033290186, 5.657370693348904]","29_lag_amoSSTjfm, 33_lag_solFORC, 27_lag_nppc2SSTjfm, 24_lag_30_median_stratZ50ndj04, 24_lag_33_median_nhSICjfm, 24_lag_28_median_AMOCann_418_24"
LRforcedPSO_10percent,20,6,nhSICsep,slow,886.5,2005.5,0.8,35,25,25,16.290597739276272,-0.06437583903372476,418,False,"['32_lag_stratZ50ndj01', '25_lag_34_median_scpPSLjfm', '33_lag_atlSICjfm', '31_lag_solFORC', '31_lag_stratZ50ndj03', '30_lag_naoPSLjfm']","[1.2498321940870145, 2.9098368136802897, 0.6258732863350875, 1.4085535386511836, 0.6774148087990071, 1.5072165740266001]","32_lag_stratZ50ndj01, 25_lag_34_median_scpPSLjfm, 33_lag_atlSICjfm, 31_lag_solFORC, 31_lag_stratZ50ndj03, 30_lag_naoPSLjfm_418_25"
LRforcedPSO_10percent,21,6,nhSICsep,slow,887.5,2005.5,0.8,36,26,26,18.978876975767047,-0.42010224893047676,418,False,"['26_lag_32_median_amo1', '26_lag_29_median_amoSSTmjjaso', '29_lag_nhSICjfm', '35_lag_stratZ50ndj03', '34_lag_amo3', '26_lag_30_median_naoPSLjfm']","[5.187375759177051, 4.994280052627262, 4.42890073454709, 0.32156996312885333, 1.2424832549798488, 0.22076822901794735]","26_lag_32_median_amo1, 26_lag_29_median_amoSSTmjjaso, 29_lag_nhSICjfm, 35_lag_stratZ50ndj03, 34_lag_amo3, 26_lag_30_median_naoPSLjfm_418_26"
LRforcedPSO_10percent,22,6,nhSICsep,slow,888.5,2005.5,0.8,37,27,27,16.239542325186523,-0.06821363263006401,418,False,"['27_lag_34_median_nhSICsep', '27_lag_36_median_nhSICjfm', '34_lag_eapPSLjfm', '31_lag_amo3', '29_lag_solFORC', '35_lag_AMOCann']","[0.9911436347114275, 2.6705567447502894, 3.003536768305203, 3.0022844913630724, 4.370172441413816, 0.6804080900488678]","27_lag_34_median_nhSICsep, 27_lag_36_median_nhSICjfm, 34_lag_eapPSLjfm, 31_lag_amo3, 29_lag_solFORC, 35_lag_AMOCann_418_27"
LRforcedPSO_10percent,23,6,nhSICsep,slow,889.5,2005.5,0.8,38,28,28,17.978251609315265,-0.14098588729659592,418,False,"['28_lag_34_median_shSICmar', '31_lag_shSICsep', '33_lag_eapPSLjfm', '36_lag_solFORC', '31_lag_amo2', '28_lag_stratZ50ndj04']","[1.7842893017650532, 4.709655831523952, 0.07734437517017767, 4.063668995127083, 3.205592348133816, 2.5054329403282445]","28_lag_34_median_shSICmar, 31_lag_shSICsep, 33_lag_eapPSLjfm, 36_lag_solFORC, 31_lag_amo2, 28_lag_stratZ50ndj04_418_28"
LRforcedPSO_10percent,24,6,nhSICsep,slow,890.5,2005.5,0.8,39,29,29,16.972859006404065,0.02592078290125341,418,False,"['29_lag_31_median_eapPSLjfm', '29_lag_amo3', '34_lag_stratZ50ndj04', '33_lag_nppc2SSTjfm', '29_lag_37_median_stratZ50ndj02', '37_lag_eurPSLjfm']","[2.123900323335814, 6.05508164694216, 2.4480602419952806, 1.893042534461845, 2.028810384963599, 2.29460117753292]","29_lag_31_median_eapPSLjfm, 29_lag_amo3, 34_lag_stratZ50ndj04, 33_lag_nppc2SSTjfm, 29_lag_37_median_stratZ50ndj02, 37_lag_eurPSLjfm_418_29"
LRforcedPSO_10percent,25,6,nhSICsep,slow,891.5,2005.5,0.8,40,30,30,14.781870715274534,0.39601116417732835,418,False,"['30_lag_34_median_AMOCann', '30_lag_37_median_amo2', '30_lag_31_median_eapPSLjfm', '30_lag_35_median_stratZ50ndj03', '30_lag_34_median_atlSICsep', '30_lag_34_median_amoSSTmjjaso']","[4.9210949678156, 1.0498462666134571, 0.01400919637048581, 3.735262891563, 0.4314682459137682, 1.6849209588032448]","30_lag_34_median_AMOCann, 30_lag_37_median_amo2, 30_lag_31_median_eapPSLjfm, 30_lag_35_median_stratZ50ndj03, 30_lag_34_median_atlSICsep, 30_lag_34_median_amoSSTmjjaso_418_30"
LRforcedPSO_10percent,26,6,nhSICsep,slow,892.5,2005.5,0.8,41,31,31,17.831399168019946,-0.26777071214357384,418,False,"['40_lag_amo3', '31_lag_naoPSLjfm', '35_lag_stratZ50ndj01', '38_lag_naoPSLjfm', '40_lag_naoPSLjfm', '36_lag_amoSSTjfm']","[1.7200051732307493, 3.522291338823278, 0.001833117908489612, 2.142709727046375, 1.337057209548293, 3.486193516382368]","40_lag_amo3, 31_lag_naoPSLjfm, 35_lag_stratZ50ndj01, 38_lag_naoPSLjfm, 40_lag_naoPSLjfm, 36_lag_amoSSTjfm_418_31"
LRforcedPSO_10percent,27,6,nhSICsep,slow,893.5,2005.5,0.8,42,32,32,14.948134266546617,0.227799740544706,418,False,"['32_lag_38_median_atlSICjfm', '32_lag_34_median_eapPSLjfm', '32_lag_34_median_stratZ50ndj02', '32_lag_40_median_shSICsep', '34_lag_amo3', '32_lag_35_median_amoSSTjfm']","[2.369352391594286, 2.744268954683113, 2.737989711420184, 3.3183080406428793, 0.48949415902771065, 1.9165745674943473]","32_lag_38_median_atlSICjfm, 32_lag_34_median_eapPSLjfm, 32_lag_34_median_stratZ50ndj02, 32_lag_40_median_shSICsep, 34_lag_amo3, 32_lag_35_median_amoSSTjfm_418_32"
LRforcedPSO_10percent,28,6,nhSICsep,slow,894.5,2005.5,0.8,43,33,33,19.88744896384807,-0.39346968365160956,418,False,"['33_lag_37_median_eurPSLjfm', '33_lag_35_median_amo2', '33_lag_41_median_stratZ50ndj03', '40_lag_atlSICjfm', '33_lag_36_median_amo3', '33_lag_41_median_solFORC']","[1.9859785663421743, 6.6490647902703905, 2.681556352261264, 1.6633867135228542, 2.3650237419203908, 1.6269631773879603]","33_lag_37_median_eurPSLjfm, 33_lag_35_median_amo2, 33_lag_41_median_stratZ50ndj03, 40_lag_atlSICjfm, 33_lag_36_median_amo3, 33_lag_41_median_solFORC_418_33"
LRforcedPSO_10percent,29,6,nhSICsep,slow,895.5,2005.5,0.8,44,34,34,19.321717856309625,-0.6343842892460307,418,False,"['34_lag_43_median_nppc2SSTjfm', '34_lag_38_median_naoPSLjfm', '42_lag_amoSSTjfm', '40_lag_stratZ50ndj02', '34_lag_40_median_stratZ50ndj03', '34_lag_42_median_amo1']","[0.333569753804035, 3.4674714098965627, 0.4747562558963736, 1.4389843879033197, 0.5145179692749213, 2.9557540167629917]","34_lag_43_median_nppc2SSTjfm, 34_lag_38_median_naoPSLjfm, 42_lag_amoSSTjfm, 40_lag_stratZ50ndj02, 34_lag_40_median_stratZ50ndj03, 34_lag_42_median_amo1_418_34"
LRforcedPSO_10percent,30,6,nhSICsep,slow,896.5,2005.5,0.8,45,35,35,15.967071234121736,0.17016965483633179,418,False,"['35_lag_44_median_amo3', '35_lag_43_median_amo1', '39_lag_stratZ50ndj01', '35_lag_nppc2SSTjfm', '36_lag_shSICsep', '35_lag_43_median_nppc2SSTjfm']","[2.9098294488917436, 1.1068529242739, 6.172559165838873, 0.6696985313097379, 0.5244823881078098, 1.84628160288716]","35_lag_44_median_amo3, 35_lag_43_median_amo1, 39_lag_stratZ50ndj01, 35_lag_nppc2SSTjfm, 36_lag_shSICsep, 35_lag_43_median_nppc2SSTjfm_418_35"
LRforcedPSO_10percent,31,6,nhSICsep,slow,897.5,2005.5,0.8,46,36,36,18.673157214934577,-0.1916267391508212,418,False,"['43_lag_stratZ50ndj04', '40_lag_shSICsep', '36_lag_39_median_amo3', '40_lag_shSICmar', '36_lag_38_median_amo2', '41_lag_amo3']","[4.240810666496948, 0.7897003716953162, 4.362665386736747, 3.3520370932270342, 0.3702061823667151, 2.509361296231405]","43_lag_stratZ50ndj04, 40_lag_shSICsep, 36_lag_39_median_amo3, 40_lag_shSICmar, 36_lag_38_median_amo2, 41_lag_amo3_418_36"
LRforcedPSO_10percent,32,6,nhSICsep,slow,898.5,2005.5,0.8,47,37,37,17.12238318728175,-0.09730047693913421,418,False,"['37_lag_39_median_eapPSLjfm', '37_lag_38_median_shSICsep', '37_lag_44_median_shSICmar', '37_lag_45_median_stratZ50ndj04', '37_lag_41_median_nhSICsep', '42_lag_stratZ50ndj01']","[0.6898015388992853, 1.998538201910165, 1.3565594750330146, 3.0901391035580446, 1.637510775682392, 4.284689155119761]","37_lag_39_median_eapPSLjfm, 37_lag_38_median_shSICsep, 37_lag_44_median_shSICmar, 37_lag_45_median_stratZ50ndj04, 37_lag_41_median_nhSICsep, 42_lag_stratZ50ndj01_418_37"
LRforcedPSO_10percent,33,6,nhSICsep,slow,899.5,2005.5,0.8,48,38,38,16.262744795348443,0.2180061082899244,418,False,"['38_lag_44_median_scpPSLjfm', '43_lag_naoPSLjfm', '41_lag_stratZ50ndj03', '38_lag_45_median_shSICsep', '40_lag_stratZ50ndj04', '41_lag_amoSSTmjjaso']","[2.930158099039888, 0.02177745575204426, 2.2548415432409374, 4.555157824567935, 3.8995933570892856, 0.7919608243055603]","38_lag_44_median_scpPSLjfm, 43_lag_naoPSLjfm, 41_lag_stratZ50ndj03, 38_lag_45_median_shSICsep, 40_lag_stratZ50ndj04, 41_lag_amoSSTmjjaso_418_38"
