model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo1,slow,866.5,2005.5,0.6,15,5,5,9.89775926912448,0.49383931224934924,1235,False,"['12_lag_stratZ50ndj02', '7_lag_nppc2SSTjfm', '5_lag_14_median_arcTSjfm', '5_lag_12_median_atlSICjfm', '5_lag_7_median_nhSICjfm', '13_lag_mhfATL45']","[0.40534515488936795, 0.14411137873255803, 0.576445514880756, 0.14411137872217322, 0.5162375260590923, 0.5436322573488063]","12_lag_stratZ50ndj02, 7_lag_nppc2SSTjfm, 5_lag_14_median_arcTSjfm, 5_lag_12_median_atlSICjfm, 5_lag_7_median_nhSICjfm, 13_lag_mhfATL45_1235_5"
LRforcedPSO_75percent,1,6,amo1,slow,867.5,2005.5,0.6,16,6,6,10.194958057350943,0.3136335730873974,1235,False,"['6_lag_15_median_yrvPRjja', '13_lag_nhSICsep', '10_lag_shSICsep', '6_lag_12_median_shSICmar', '15_lag_nppc3SSTjfm', '6_lag_10_median_shSICsep']","[0.7297278131620915, 0.23034170387833136, 0.803852917946189, 0.9213668155080398, 0.4236395784965633, 0.6481485834842651]","6_lag_15_median_yrvPRjja, 13_lag_nhSICsep, 10_lag_shSICsep, 6_lag_12_median_shSICmar, 15_lag_nppc3SSTjfm, 6_lag_10_median_shSICsep_1235_6"
LRforcedPSO_75percent,2,6,amo1,slow,868.5,2005.5,0.6,17,7,7,10.04121952997129,0.49388568070841266,1235,False,"['11_lag_nhSICjfm', '7_lag_15_median_tripol3', '10_lag_solFORC', '11_lag_shSICmar', '13_lag_traTLS', '7_lag_13_median_stratZ50ndj03']","[0.16294428325003843, 0.37318277754097195, 0.6517214965795952, 0.26617285815974084, 0.16293060098556766, 0.19552216371850428]","11_lag_nhSICjfm, 7_lag_15_median_tripol3, 10_lag_solFORC, 11_lag_shSICmar, 13_lag_traTLS, 7_lag_13_median_stratZ50ndj03_1235_7"
LRforcedPSO_75percent,3,6,amo1,slow,869.5,2005.5,0.6,18,8,8,9.928911751559083,0.48764955971889345,1235,False,"['10_lag_glTSjfm', '8_lag_10_median_nhSICsep', '8_lag_10_median_amo2', '8_lag_12_median_amo3', '8_lag_13_median_tripol1', '14_lag_atlSICjfm']","[0.19911185783796026, 0.19911185783804158, 0.7964474313509325, 0.5234889550661876, 0.19911185783775, 0.19911185783797553]","10_lag_glTSjfm, 8_lag_10_median_nhSICsep, 8_lag_10_median_amo2, 8_lag_12_median_amo3, 8_lag_13_median_tripol1, 14_lag_atlSICjfm_1235_8"
LRforcedPSO_75percent,4,6,amo1,slow,870.5,2005.5,0.6,19,9,9,10.352199640187102,0.04969680306425304,1235,False,"['9_lag_18_median_gyreSSTjfm', '9_lag_10_median_traFS', '13_lag_cetTSjfm', '15_lag_solFORC', '9_lag_11_median_mhfATL60', '14_lag_ismPRjja']","[0.21908391298436253, 0.6098769124219308, 0.5188296377561246, 0.5259422949216939, 0.17968890780828303, 0.1524692281247961]","9_lag_18_median_gyreSSTjfm, 9_lag_10_median_traFS, 13_lag_cetTSjfm, 15_lag_solFORC, 9_lag_11_median_mhfATL60, 14_lag_ismPRjja_1235_9"
LRforcedPSO_75percent,5,6,amo1,slow,871.5,2005.5,0.6,20,10,10,10.134923516448263,0.35708852090260323,1235,False,"['10_lag_11_median_amoSSTmjjaso', '10_lag_12_median_ensoSSTjfm', '16_lag_traBO', '10_lag_16_median_nppc3SSTjfm', '15_lag_mhfATL60', '10_lag_17_median_pdoSSTjfm']","[0.18013905296423063, 0.18013905296418578, 0.31281577710910263, 0.7143080163088036, 0.2906863232207325, 0.7205562118563718]","10_lag_11_median_amoSSTmjjaso, 10_lag_12_median_ensoSSTjfm, 16_lag_traBO, 10_lag_16_median_nppc3SSTjfm, 15_lag_mhfATL60, 10_lag_17_median_pdoSSTjfm_1235_10"
LRforcedPSO_75percent,6,6,amo1,slow,872.5,2005.5,0.6,21,11,11,9.47356006177109,0.5524195167507792,1235,False,"['16_lag_tripol1', '15_lag_ormenSSTjfm', '11_lag_14_median_traTLS', '11_lag_19_median_nhTSjfm', '11_lag_18_median_amoSSTmjjaso', '11_lag_20_median_traFSC']","[0.3296820141354966, 0.3296820141354816, 0.32968201413534964, 1.0205126984437487, 0.3296820141359495, 1.3187280565411936]","16_lag_tripol1, 15_lag_ormenSSTjfm, 11_lag_14_median_traTLS, 11_lag_19_median_nhTSjfm, 11_lag_18_median_amoSSTmjjaso, 11_lag_20_median_traFSC_1235_11"
LRforcedPSO_75percent,7,6,amo1,slow,873.5,2005.5,0.6,22,12,12,10.34726701770368,0.13271728055285548,1235,False,"['21_lag_ismPRjja', '12_lag_14_median_traEC', '12_lag_21_median_yrvPRjja', '12_lag_20_median_pdoSSTjfm', '12_lag_15_median_traTLS', '21_lag_nhTSjfm']","[0.2630960245702494, 0.6137150771124413, 0.8281768751457862, 0.4204023636526114, 0.41103086981210335, 0.7502680641545328]","21_lag_ismPRjja, 12_lag_14_median_traEC, 12_lag_21_median_yrvPRjja, 12_lag_20_median_pdoSSTjfm, 12_lag_15_median_traTLS, 21_lag_nhTSjfm_1235_12"
LRforcedPSO_75percent,8,6,amo1,slow,874.5,2005.5,0.6,23,13,13,10.262516988299403,0.22771390657439688,1235,False,"['15_lag_nhTSjfm', '13_lag_pdoSSTjfm', '13_lag_21_median_naoPSLjfm', '20_lag_eurPSLjfm', '13_lag_21_median_eapPSLjfm', '19_lag_eapPSLjfm']","[0.28903802628407427, 0.5731500752429428, 0.3705076035202646, 0.37100691678487346, 0.7428910641750781, 0.2681538920717131]","15_lag_nhTSjfm, 13_lag_pdoSSTjfm, 13_lag_21_median_naoPSLjfm, 20_lag_eurPSLjfm, 13_lag_21_median_eapPSLjfm, 19_lag_eapPSLjfm_1235_13"
LRforcedPSO_75percent,9,6,amo1,slow,875.5,2005.5,0.6,24,14,14,10.314119058634821,0.19035079038000755,1235,False,"['14_lag_15_median_satlSSTjfm', '14_lag_20_median_mhfATL45', '23_lag_stratZ50ndj03', '14_lag_18_median_mhfIP30', '14_lag_nchinaPRjja', '14_lag_18_median_traDS']","[0.7948232002361186, 0.21068180950506127, 0.5122720423467343, 0.8427272380198371, 0.45435585794500294, 0.41179448307724464]","14_lag_15_median_satlSSTjfm, 14_lag_20_median_mhfATL45, 23_lag_stratZ50ndj03, 14_lag_18_median_mhfIP30, 14_lag_nchinaPRjja, 14_lag_18_median_traDS_1235_14"
