model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo1,slow,866.5,2005.5,0.8,15,1,1,13.315735624977155,-0.1267936054307207,1755,False,"['1_lag_10_median_pdoSSTjfm', '8_lag_mhfATL30', '9_lag_traFB', '1_lag_11_median_nchinaPRjja', '9_lag_shSICmar', '10_lag_mhfATL30']","[0.9579676846245666, 0.3629531566426873, 0.2403982258329671, 0.2896535175882696, 0.9615929033318157, 0.4832316118745789]","1_lag_10_median_pdoSSTjfm, 8_lag_mhfATL30, 9_lag_traFB, 1_lag_11_median_nchinaPRjja, 9_lag_shSICmar, 10_lag_mhfATL30_1755_1"
LRforcedPSO_75percent,1,6,amo1,slow,867.5,2005.5,0.8,16,1,1,11.315837238139196,0.6284579075794233,1885,False,"['1_lag_10_median_glTSjfm', '1_lag_13_median_shSICmar', '1_lag_6_median_amo3', '13_lag_alpi', '11_lag_satlSSTjfm', '1_lag_7_median_mhfATL60']","[0.8561663230941005, 0.6833283165768922, 0.24319819659829958, 0.44988513617506537, 0.31187217587054217, 0.9727927863921163]","1_lag_10_median_glTSjfm, 1_lag_13_median_shSICmar, 1_lag_6_median_amo3, 13_lag_alpi, 11_lag_satlSSTjfm, 1_lag_7_median_mhfATL60_1885_1"
LRforcedPSO_75percent,2,6,amo1,slow,868.5,2005.5,0.8,17,1,1,11.822115667240412,0.5281875474543883,2015,False,"['1_lag_12_median_traDS', '11_lag_ismPRjja', '1_lag_8_median_atlSICjfm', '1_lag_3_median_satlSSTjfm', '1_lag_13_median_traFSC', '4_lag_nhSICsep']","[0.7621918023796705, 0.44749951296868185, 1.1554821623620934, 0.7242056593885178, 1.78999805187286, 0.4474995129682531]","1_lag_12_median_traDS, 11_lag_ismPRjja, 1_lag_8_median_atlSICjfm, 1_lag_3_median_satlSSTjfm, 1_lag_13_median_traFSC, 4_lag_nhSICsep_2015_1"
LRforcedPSO_75percent,3,6,amo1,slow,869.5,2005.5,0.8,18,1,1,13.122669880469976,-0.03265428034156689,2145,False,"['13_lag_ismPRjja', '1_lag_6_median_stratZ50ndj04', '9_lag_mhfATL30', '9_lag_labSSTjfm', '1_lag_15_median_traEC', '3_lag_eurPSLjfm']","[0.3069091273572384, 0.5044081074781268, 0.954213402964184, 1.2276365093270554, 0.3069091273318713, 0.3069091273319321]","13_lag_ismPRjja, 1_lag_6_median_stratZ50ndj04, 9_lag_mhfATL30, 9_lag_labSSTjfm, 1_lag_15_median_traEC, 3_lag_eurPSLjfm_2145_1"
LRforcedPSO_75percent,4,6,amo1,slow,870.5,2005.5,0.8,19,1,1,10.783721332953789,0.59405297254255,2275,False,"['1_lag_9_median_amoSSTmjjaso', '1_lag_2_median_amo2', '16_lag_amoSSTmjjaso', '3_lag_stratZ50ndj04', '18_lag_mhfATL60', '6_lag_nhSICjfm']","[1.4339267418566932, 1.4345877352377314, 0.35866906131386717, 0.37910433717651765, 0.6464454148181131, 0.35866231002052706]","1_lag_9_median_amoSSTmjjaso, 1_lag_2_median_amo2, 16_lag_amoSSTmjjaso, 3_lag_stratZ50ndj04, 18_lag_mhfATL60, 6_lag_nhSICjfm_2275_1"
LRforcedPSO_75percent,5,6,amo1,slow,871.5,2005.5,0.8,20,1,1,11.082934361716966,0.5924286868703826,2405,False,"['9_lag_ormenSSTjfm', '1_lag_16_median_tripol3', '11_lag_nppc3SSTjfm', '19_lag_tripol3', '1_lag_10_median_traEU', '1_lag_19_median_traDS']","[0.24509219702998897, 0.9803687881197226, 0.24509219703074872, 0.8632875084410436, 0.6172542573981682, 0.5183258837446804]","9_lag_ormenSSTjfm, 1_lag_16_median_tripol3, 11_lag_nppc3SSTjfm, 19_lag_tripol3, 1_lag_10_median_traEU, 1_lag_19_median_traDS_2405_1"
LRforcedPSO_75percent,6,6,amo1,slow,872.5,2005.5,0.8,21,1,1,12.294537448951118,0.3934782928894719,2535,False,"['18_lag_traEU', '8_lag_labSSTjfm', '1_lag_6_median_shTSjfm', '1_lag_20_median_ismPRjja', '4_lag_traBO', '1_lag_15_median_stratZ50ndj02']","[0.28833022870538133, 1.153256610134363, 0.6786061700970542, 0.46133467333713907, 0.9850976355088509, 0.2883209243869604]","18_lag_traEU, 8_lag_labSSTjfm, 1_lag_6_median_shTSjfm, 1_lag_20_median_ismPRjja, 4_lag_traBO, 1_lag_15_median_stratZ50ndj02_2535_1"
LRforcedPSO_75percent,7,6,amo1,slow,873.5,2005.5,0.8,22,2,2,12.722198324537082,0.2522224151812526,2535,False,"['19_lag_traFSC', '3_lag_eapPSLjfm', '2_lag_17_median_labSSTjfm', '2_lag_3_median_nhSICjfm', '2_lag_5_median_traWP', '2_lag_21_median_arcTSjfm']","[0.27899777103261036, 0.27899777103240997, 0.9182675212930367, 1.1159910841289848, 0.5208445046252279, 0.3327289876976472]","19_lag_traFSC, 3_lag_eapPSLjfm, 2_lag_17_median_labSSTjfm, 2_lag_3_median_nhSICjfm, 2_lag_5_median_traWP, 2_lag_21_median_arcTSjfm_2535_2"
LRforcedPSO_75percent,8,6,amo1,slow,874.5,2005.5,0.8,23,3,3,11.924018937243517,0.5556548205769387,2535,False,"['22_lag_traIT', '22_lag_amoSSTmjjaso', '3_lag_14_median_ormenSSTjfm', '9_lag_traEC', '3_lag_5_median_mhfIP30', '3_lag_9_median_tripol3']","[0.23249691301747952, 0.23249691301626954, 0.23249691301622663, 0.23249691301620592, 0.23249691301648348, 0.9299876520641588]","22_lag_traIT, 22_lag_amoSSTmjjaso, 3_lag_14_median_ormenSSTjfm, 9_lag_traEC, 3_lag_5_median_mhfIP30, 3_lag_9_median_tripol3_2535_3"
LRforcedPSO_75percent,9,6,amo1,slow,875.5,2005.5,0.8,24,4,4,11.168118787535462,0.6733313838188021,2535,False,"['4_lag_14_median_traFS', '4_lag_19_median_nhTSjfm', '4_lag_5_median_naoPSLjfm', '4_lag_5_median_solFORC', '17_lag_amo3', '6_lag_shSICsep']","[0.31882266957483807, 0.908915545011961, 0.37888126881750495, 0.6893439457268422, 0.32499029434363785, 0.25912104873481684]","4_lag_14_median_traFS, 4_lag_19_median_nhTSjfm, 4_lag_5_median_naoPSLjfm, 4_lag_5_median_solFORC, 17_lag_amo3, 6_lag_shSICsep_2535_4"
LRforcedPSO_75percent,10,6,amo1,slow,876.5,2005.5,0.8,25,5,5,11.486728076273264,0.6467186910437314,2535,False,"['11_lag_ginwSSTjfm', '5_lag_23_median_gyreSSTjfm', '5_lag_9_median_traFS', '18_lag_AMOCann', '14_lag_nhSICsep', '5_lag_22_median_glomaSSTjfm']","[0.27676312212181914, 0.41164171738481636, 0.2767631278499497, 0.32207258031108704, 0.276763125242907, 1.1070524852411274]","11_lag_ginwSSTjfm, 5_lag_23_median_gyreSSTjfm, 5_lag_9_median_traFS, 18_lag_AMOCann, 14_lag_nhSICsep, 5_lag_22_median_glomaSSTjfm_2535_5"
LRforcedPSO_75percent,11,6,amo1,slow,877.5,2005.5,0.8,26,6,6,12.89667261025291,0.11449929267638093,2535,False,"['20_lag_arcTSjfm', '6_lag_21_median_traMC', '22_lag_nppc2SSTjfm', '13_lag_eapPSLjfm', '6_lag_23_median_mhfATL60', '6_lag_12_median_yrvPRjja']","[0.2828135614722714, 0.5555729559795857, 0.5098504117987931, 0.13889324103780398, 0.3014635756881427, 0.5459183037901906]","20_lag_arcTSjfm, 6_lag_21_median_traMC, 22_lag_nppc2SSTjfm, 13_lag_eapPSLjfm, 6_lag_23_median_mhfATL60, 6_lag_12_median_yrvPRjja_2535_6"
