model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amoSSTmjjaso,shigh,866.5,2005.5,0.6,15,5,5,10.777351301756447,0.6558264254522849,418,False,"['5_lag_13_median_amo3', '13_lag_nppc2SSTjfm', '5_lag_7_median_shSICsep', '5_lag_6_median_amo2', '11_lag_amo1', '5_lag_12_median_amo2']","[1.3966824900122399, 1.351792763005704, 0.8817184486329472, 0.6984471647286455, 0.6983477464231979, 0.9587748043664945]","5_lag_13_median_amo3, 13_lag_nppc2SSTjfm, 5_lag_7_median_shSICsep, 5_lag_6_median_amo2, 11_lag_amo1, 5_lag_12_median_amo2_418_5"
LRDropoutPSO_50percent,1,6,amoSSTmjjaso,shigh,867.5,2005.5,0.6,16,6,6,11.389843702575622,0.6138520753129747,418,False,"['8_lag_atlSICsep', '6_lag_7_median_nppc2SSTjfm', '13_lag_atlSICsep', '8_lag_stratZ50ndj03', '6_lag_7_median_amoSSTmjjaso', '6_lag_9_median_shSICmar']","[0.6524000876373671, 0.4732815234579142, 0.9402528009369879, 0.47328218628335295, 0.9465559232384804, 0.8327772164751454]","8_lag_atlSICsep, 6_lag_7_median_nppc2SSTjfm, 13_lag_atlSICsep, 8_lag_stratZ50ndj03, 6_lag_7_median_amoSSTmjjaso, 6_lag_9_median_shSICmar_418_6"
LRDropoutPSO_50percent,2,6,amoSSTmjjaso,shigh,868.5,2005.5,0.6,17,7,7,10.612548344975767,0.6055281341608628,418,False,"['9_lag_eapPSLjfm', '7_lag_11_median_atlSICjfm', '7_lag_15_median_amoSSTjfm', '15_lag_eurPSLjfm', '7_lag_9_median_nhSICsep', '13_lag_solFORC']","[0.9147785531647494, 0.9147785531647429, 0.914778553178122, 0.9147785531649819, 0.9147785531649805, 1.8295571063294473]","9_lag_eapPSLjfm, 7_lag_11_median_atlSICjfm, 7_lag_15_median_amoSSTjfm, 15_lag_eurPSLjfm, 7_lag_9_median_nhSICsep, 13_lag_solFORC_418_7"
LRDropoutPSO_50percent,3,6,amoSSTmjjaso,shigh,869.5,2005.5,0.6,18,8,8,11.197788037364296,0.6138991351419453,418,False,"['8_lag_10_median_stratZ50ndj03', '8_lag_13_median_shSICmar', '8_lag_9_median_amoSSTjfm', '14_lag_nhSICsep', '8_lag_15_median_atlSICjfm', '8_lag_14_median_amo1']","[0.6348402297082824, 1.2696804593919406, 1.269680459413742, 0.6348402297077566, 0.6348402297089991, 0.9184594489882153]","8_lag_10_median_stratZ50ndj03, 8_lag_13_median_shSICmar, 8_lag_9_median_amoSSTjfm, 14_lag_nhSICsep, 8_lag_15_median_atlSICjfm, 8_lag_14_median_amo1_418_8"
LRDropoutPSO_50percent,4,6,amoSSTmjjaso,shigh,870.5,2005.5,0.6,19,9,9,11.588803630836548,0.5129763427400919,418,False,"['12_lag_amo1', '9_lag_13_median_shSICsep', '12_lag_amoSSTmjjaso', '10_lag_nhSICsep', '9_lag_14_median_atlSICsep', '9_lag_15_median_nppc2SSTjfm']","[0.8627991677327628, 1.3740581672081709, 0.7113362430597115, 1.234187241907754, 1.2467366157958166, 1.4226687696154752]","12_lag_amo1, 9_lag_13_median_shSICsep, 12_lag_amoSSTmjjaso, 10_lag_nhSICsep, 9_lag_14_median_atlSICsep, 9_lag_15_median_nppc2SSTjfm_418_9"
LRDropoutPSO_50percent,5,6,amoSSTmjjaso,shigh,871.5,2005.5,0.6,20,10,10,11.579116691673676,0.5052929056609305,418,False,"['12_lag_amo1', '10_lag_17_median_eapPSLjfm', '11_lag_scpPSLjfm', '19_lag_shSICmar', '10_lag_16_median_atlSICsep', '10_lag_13_median_atlSICsep']","[0.914047489743458, 0.8529141060886176, 0.6591759519964002, 1.3183519038676261, 0.8612177520248364, 0.6591759519361824]","12_lag_amo1, 10_lag_17_median_eapPSLjfm, 11_lag_scpPSLjfm, 19_lag_shSICmar, 10_lag_16_median_atlSICsep, 10_lag_13_median_atlSICsep_418_10"
LRDropoutPSO_50percent,6,6,amoSSTmjjaso,shigh,872.5,2005.5,0.6,21,11,11,11.306166559102138,0.5193480421141707,418,False,"['11_lag_19_median_amo3', '11_lag_17_median_eurPSLjfm', '14_lag_scpPSLjfm', '16_lag_amo2', '12_lag_nhSICsep', '18_lag_nhSICjfm']","[1.291927838354891, 1.2918361965309058, 0.6459807595022757, 1.277093000375453, 1.2670615841371213, 0.6460378374311145]","11_lag_19_median_amo3, 11_lag_17_median_eurPSLjfm, 14_lag_scpPSLjfm, 16_lag_amo2, 12_lag_nhSICsep, 18_lag_nhSICjfm_418_11"
LRDropoutPSO_50percent,7,6,amoSSTmjjaso,shigh,873.5,2005.5,0.6,22,12,12,11.2663392157929,0.5857763720152985,418,False,"['14_lag_amo3', '12_lag_21_median_amo1', '20_lag_amo2', '18_lag_amo3', '12_lag_14_median_amo2', '20_lag_AMOCann']","[0.8064856457652082, 1.6129712915291226, 0.8276893036151651, 1.612971291528991, 0.8064856457646152, 0.8064856457646306]","14_lag_amo3, 12_lag_21_median_amo1, 20_lag_amo2, 18_lag_amo3, 12_lag_14_median_amo2, 20_lag_AMOCann_418_12"
LRDropoutPSO_50percent,8,6,amoSSTmjjaso,shigh,874.5,2005.5,0.6,23,13,13,11.519509070393124,0.5456463153140722,418,False,"['13_lag_19_median_stratZ50ndj02', '15_lag_amo1', '18_lag_amo3', '15_lag_atlSICjfm', '13_lag_21_median_scpPSLjfm', '13_lag_18_median_amoSSTjfm']","[0.7116033665659391, 0.7116033665658749, 1.4232067331309695, 0.9368867336379035, 0.7116033665665051, 1.423206733131691]","13_lag_19_median_stratZ50ndj02, 15_lag_amo1, 18_lag_amo3, 15_lag_atlSICjfm, 13_lag_21_median_scpPSLjfm, 13_lag_18_median_amoSSTjfm_418_13"
LRDropoutPSO_50percent,9,6,amoSSTmjjaso,shigh,875.5,2005.5,0.6,24,14,14,11.980326712753357,0.3813355237976811,418,False,"['14_lag_19_median_naoPSLjfm', '14_lag_22_median_atlSICjfm', '14_lag_19_median_scpPSLjfm', '14_lag_nppc2SSTjfm', '19_lag_nhSICsep', '14_lag_23_median_shSICmar']","[0.8331712628884128, 0.8331712628885547, 0.8331712628885318, 1.6663425257766842, 0.8331712628884961, 1.6663425257766324]","14_lag_19_median_naoPSLjfm, 14_lag_22_median_atlSICjfm, 14_lag_19_median_scpPSLjfm, 14_lag_nppc2SSTjfm, 19_lag_nhSICsep, 14_lag_23_median_shSICmar_418_14"
