model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amoSSTmjjaso,shigh,866.5,2005.5,0.8,15,1,1,14.083871700058879,0.6903219712657226,594,False,"['1_lag_6_median_nhSICjfm', '13_lag_nhSICjfm', '9_lag_stratZ50ndj02', '13_lag_amoSSTjfm', '1_lag_12_median_shSICsep', '3_lag_atlSICjfm']","[1.5553332404686289, 0.7776666209925864, 0.7776666266051494, 1.555333238304476, 0.9945672326389754, 0.777666623807275]","1_lag_6_median_nhSICjfm, 13_lag_nhSICjfm, 9_lag_stratZ50ndj02, 13_lag_amoSSTjfm, 1_lag_12_median_shSICsep, 3_lag_atlSICjfm_594_1"
LRDropoutPSO_50percent,1,6,amoSSTmjjaso,shigh,867.5,2005.5,0.8,16,1,1,12.97139642085969,0.6376535972514069,638,False,"['1_lag_12_median_stratZ50ndj03', '13_lag_stratZ50ndj04', '7_lag_shSICsep', '12_lag_solFORC', '1_lag_14_median_atlSICsep', '7_lag_amoSSTmjjaso']","[1.0767320348729523, 1.076732034872959, 1.0767320348729243, 2.1534640697457332, 1.076732034873281, 1.0767320348733063]","1_lag_12_median_stratZ50ndj03, 13_lag_stratZ50ndj04, 7_lag_shSICsep, 12_lag_solFORC, 1_lag_14_median_atlSICsep, 7_lag_amoSSTmjjaso_638_1"
LRDropoutPSO_50percent,2,6,amoSSTmjjaso,shigh,868.5,2005.5,0.8,17,1,1,13.83762607088858,0.6404457223590403,682,False,"['1_lag_6_median_shSICsep', '10_lag_stratZ50ndj01', '4_lag_amoSSTmjjaso', '1_lag_4_median_stratZ50ndj02', '1_lag_9_median_stratZ50ndj01', '11_lag_stratZ50ndj04']","[0.8724635272123317, 0.8724635194601145, 1.7449270386699445, 0.8724635201993203, 0.8724635195497712, 1.7449270386049434]","1_lag_6_median_shSICsep, 10_lag_stratZ50ndj01, 4_lag_amoSSTmjjaso, 1_lag_4_median_stratZ50ndj02, 1_lag_9_median_stratZ50ndj01, 11_lag_stratZ50ndj04_682_1"
LRDropoutPSO_50percent,3,6,amoSSTmjjaso,shigh,869.5,2005.5,0.8,18,1,1,14.583735517062197,0.5428702955800846,726,False,"['1_lag_16_median_stratZ50ndj04', '1_lag_8_median_shSICsep', '11_lag_naoPSLjfm', '1_lag_15_median_stratZ50ndj03', '1_lag_9_median_shSICsep', '4_lag_AMOCann']","[3.0934270339344514, 2.6103749899798623, 1.5467204909660217, 1.5467989496609333, 3.083768586393011, 1.5478651690206953]","1_lag_16_median_stratZ50ndj04, 1_lag_8_median_shSICsep, 11_lag_naoPSLjfm, 1_lag_15_median_stratZ50ndj03, 1_lag_9_median_shSICsep, 4_lag_AMOCann_726_1"
LRDropoutPSO_50percent,4,6,amoSSTmjjaso,shigh,870.5,2005.5,0.8,19,1,1,11.894805689524718,0.740716871840521,770,False,"['1_lag_14_median_amo3', '1_lag_10_median_amoSSTmjjaso', '10_lag_amo1', '3_lag_stratZ50ndj04', '14_lag_amoSSTjfm', '11_lag_eapPSLjfm']","[1.1091962109569131, 1.5710722120852763, 0.7855361060427203, 1.5710722120837781, 0.7855361060426498, 0.7855361060428551]","1_lag_14_median_amo3, 1_lag_10_median_amoSSTmjjaso, 10_lag_amo1, 3_lag_stratZ50ndj04, 14_lag_amoSSTjfm, 11_lag_eapPSLjfm_770_1"
LRDropoutPSO_50percent,5,6,amoSSTmjjaso,shigh,871.5,2005.5,0.8,20,1,1,12.187125481181749,0.5985637471945008,814,False,"['1_lag_17_median_amo3', '1_lag_17_median_amoSSTjfm', '7_lag_nhSICjfm', '11_lag_nhSICjfm', '1_lag_3_median_solFORC', '1_lag_17_median_solFORC']","[2.0134543146114585, 3.947794230127812, 2.0047229987920905, 2.0633662384271987, 2.004309259182491, 3.9520849298129144]","1_lag_17_median_amo3, 1_lag_17_median_amoSSTjfm, 7_lag_nhSICjfm, 11_lag_nhSICjfm, 1_lag_3_median_solFORC, 1_lag_17_median_solFORC_814_1"
LRDropoutPSO_50percent,6,6,amoSSTmjjaso,shigh,872.5,2005.5,0.8,21,1,1,12.956709402046002,0.6984090622514988,858,False,"['10_lag_nhSICsep', '1_lag_16_median_stratZ50ndj03', '1_lag_3_median_atlSICsep', '1_lag_4_median_amoSSTjfm', '1_lag_4_median_eapPSLjfm', '1_lag_11_median_shSICsep']","[1.1442179585155112, 1.1390972833549187, 2.1137327775491164, 2.2781730467690275, 1.139097634765067, 1.1401006289488207]","10_lag_nhSICsep, 1_lag_16_median_stratZ50ndj03, 1_lag_3_median_atlSICsep, 1_lag_4_median_amoSSTjfm, 1_lag_4_median_eapPSLjfm, 1_lag_11_median_shSICsep_858_1"
LRDropoutPSO_50percent,7,6,amoSSTmjjaso,shigh,873.5,2005.5,0.8,22,2,2,13.22226306483794,0.7304575603512239,858,False,"['2_lag_5_median_scpPSLjfm', '11_lag_atlSICjfm', '2_lag_9_median_amo3', '2_lag_9_median_nhSICjfm', '20_lag_shSICsep', '2_lag_6_median_amo2']","[0.9550088579908547, 0.9550086521596814, 1.910017186904365, 1.288748558405871, 1.1281886243887462, 1.9100172994512588]","2_lag_5_median_scpPSLjfm, 11_lag_atlSICjfm, 2_lag_9_median_amo3, 2_lag_9_median_nhSICjfm, 20_lag_shSICsep, 2_lag_6_median_amo2_858_2"
LRDropoutPSO_50percent,8,6,amoSSTmjjaso,shigh,874.5,2005.5,0.8,23,3,3,12.251829579668657,0.707420595082847,858,False,"['3_lag_8_median_naoPSLjfm', '3_lag_16_median_atlSICsep', '3_lag_20_median_amo2', '3_lag_16_median_amo1', '3_lag_20_median_stratZ50ndj03', '3_lag_12_median_atlSICjfm']","[0.8585301996952497, 0.7625710834356457, 1.52514216686909, 1.5251421668677292, 0.762571083436056, 0.9714467733709589]","3_lag_8_median_naoPSLjfm, 3_lag_16_median_atlSICsep, 3_lag_20_median_amo2, 3_lag_16_median_amo1, 3_lag_20_median_stratZ50ndj03, 3_lag_12_median_atlSICjfm_858_3"
LRDropoutPSO_50percent,9,6,amoSSTmjjaso,shigh,875.5,2005.5,0.8,24,4,4,13.274943032331539,0.7254037756990482,858,False,"['15_lag_amo3', '8_lag_stratZ50ndj04', '8_lag_amoSSTmjjaso', '4_lag_8_median_shSICsep', '4_lag_14_median_amo2', '4_lag_13_median_shSICmar']","[0.6873715623948037, 0.9809464014464984, 1.3747426079990115, 0.6873714788142136, 1.3747429553945936, 0.6873714877768736]","15_lag_amo3, 8_lag_stratZ50ndj04, 8_lag_amoSSTmjjaso, 4_lag_8_median_shSICsep, 4_lag_14_median_amo2, 4_lag_13_median_shSICmar_858_4"
