model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amoSSTmjjaso,shigh,866.5,2005.5,0.6,15,1,1,10.501551751951327,0.6997134285217951,1755,False,"['1_lag_3_median_ensoSSTjfm', '1_lag_3_median_traIFC', '6_lag_glomaSSTjfm', '4_lag_satlSSTjfm', '11_lag_glomaSSTjfm', '1_lag_5_median_satlSSTjfm']","[0.5953914703268854, 1.1907829406303028, 1.1907829406195485, 0.5953914703357599, 1.0125454303527064, 1.1907829406506871]","1_lag_3_median_ensoSSTjfm, 1_lag_3_median_traIFC, 6_lag_glomaSSTjfm, 4_lag_satlSSTjfm, 11_lag_glomaSSTjfm, 1_lag_5_median_satlSSTjfm_1755_1"
LRDropoutPSO_50percent,1,6,amoSSTmjjaso,shigh,867.5,2005.5,0.6,16,1,1,11.135701116720265,0.6055950505053281,1885,False,"['3_lag_samPSLann', '1_lag_12_median_pdoSSTjfm', '13_lag_amo2', '11_lag_nhSICjfm', '4_lag_tripol1', '11_lag_neurTSjfm']","[0.6742389150687468, 0.6742389150688534, 1.1252055288681335, 1.215000284311505, 1.3484778301374298, 0.6742389150689592]","3_lag_samPSLann, 1_lag_12_median_pdoSSTjfm, 13_lag_amo2, 11_lag_nhSICjfm, 4_lag_tripol1, 11_lag_neurTSjfm_1885_1"
LRDropoutPSO_50percent,2,6,amoSSTmjjaso,shigh,868.5,2005.5,0.6,17,1,1,10.626984307022523,0.6952347561334822,2015,False,"['1_lag_13_median_tripol2', '14_lag_traDP', '1_lag_6_median_shTSjfm', '10_lag_neurTSjfm', '16_lag_traFB', '2_lag_amo1']","[1.3964839145325318, 0.698241965045722, 1.3964839280752575, 0.6982419669377097, 0.6982420467945125, 0.6982419955941701]","1_lag_13_median_tripol2, 14_lag_traDP, 1_lag_6_median_shTSjfm, 10_lag_neurTSjfm, 16_lag_traFB, 2_lag_amo1_2015_1"
LRDropoutPSO_50percent,3,6,amoSSTmjjaso,shigh,869.5,2005.5,0.6,18,1,1,10.515668224417746,0.661687889212739,2145,False,"['1_lag_11_median_nhSICsep', '1_lag_17_median_traBS', '6_lag_traEC', '2_lag_yrvPRjja', '8_lag_ormenSSTjfm', '1_lag_10_median_traMC']","[2.0324191943049006, 1.1392064792769516, 1.0164469347725753, 1.016378666864183, 1.4073609766871387, 1.4608927259780495]","1_lag_11_median_nhSICsep, 1_lag_17_median_traBS, 6_lag_traEC, 2_lag_yrvPRjja, 8_lag_ormenSSTjfm, 1_lag_10_median_traMC_2145_1"
LRDropoutPSO_50percent,4,6,amoSSTmjjaso,shigh,870.5,2005.5,0.6,19,1,1,10.260091259937168,0.7112233890532587,2275,False,"['6_lag_atlSICjfm', '10_lag_ismPRjja', '1_lag_6_median_stratZ50ndj04', '1_lag_10_median_satlSSTjfm', '1_lag_17_median_traIFC', '1_lag_12_median_seurTSjfm']","[0.8652781778352412, 0.8652813259840294, 1.7305545506325224, 1.7305556576627779, 0.8653071353665424, 0.8652808522955497]","6_lag_atlSICjfm, 10_lag_ismPRjja, 1_lag_6_median_stratZ50ndj04, 1_lag_10_median_satlSSTjfm, 1_lag_17_median_traIFC, 1_lag_12_median_seurTSjfm_2275_1"
LRDropoutPSO_50percent,5,6,amoSSTmjjaso,shigh,871.5,2005.5,0.6,20,1,3,11.875048195694083,0.46047303982350685,2405,False,"['15_lag_mhfIP30', '6_lag_shSICmar', '15_lag_atlSICsep', '10_lag_traEU', '3_lag_nppc2SSTjfm', '15_lag_ensoSSTjfm']","[0.6817180654969912, 0.5943829232634816, 1.188765811285531, 0.5943829467018277, 1.1887658334806492, 0.5943829377863837]","15_lag_mhfIP30, 6_lag_shSICmar, 15_lag_atlSICsep, 10_lag_traEU, 3_lag_nppc2SSTjfm, 15_lag_ensoSSTjfm_2405_3"
LRDropoutPSO_50percent,6,6,amoSSTmjjaso,shigh,872.5,2005.5,0.6,21,1,1,11.232355733428824,0.5623364062450557,2535,False,"['19_lag_tripol1', '1_lag_15_median_AMOCann', '6_lag_ormenSSTjfm', '1_lag_12_median_ensoSSTjfm', '9_lag_satlSSTjfm', '4_lag_gyreSSTjfm']","[0.90959894280617, 0.8086144729869755, 1.4540761958764197, 0.8460755133203024, 1.6157245641888218, 0.8078811610478991]","19_lag_tripol1, 1_lag_15_median_AMOCann, 6_lag_ormenSSTjfm, 1_lag_12_median_ensoSSTjfm, 9_lag_satlSSTjfm, 4_lag_gyreSSTjfm_2535_1"
LRDropoutPSO_50percent,7,6,amoSSTmjjaso,shigh,873.5,2005.5,0.6,22,2,2,10.969395208306896,0.6782293605602141,2535,False,"['3_lag_satlSSTjfm', '11_lag_shTSjfm', '16_lag_tripol2', '2_lag_14_median_alpi', '2_lag_11_median_traDS', '13_lag_amo1']","[1.4311389486342223, 1.4311389486143138, 0.7155694744097356, 0.7155694743245948, 0.7155694743198078, 0.7155694743184794]","3_lag_satlSSTjfm, 11_lag_shTSjfm, 16_lag_tripol2, 2_lag_14_median_alpi, 2_lag_11_median_traDS, 13_lag_amo1_2535_2"
LRDropoutPSO_50percent,8,6,amoSSTmjjaso,shigh,874.5,2005.5,0.6,23,3,3,10.842401851046603,0.7004558377346717,2535,False,"['3_lag_10_median_stratZ50ndj02', '3_lag_19_median_satlSSTjfm', '17_lag_traIFC', '3_lag_19_median_ensoSSTjfm', '18_lag_traBO', '5_lag_shTSjfm']","[0.8374946562496072, 1.674989312485732, 0.8374946562445102, 0.8374946562430936, 0.8374946562446262, 1.3560540196832593]","3_lag_10_median_stratZ50ndj02, 3_lag_19_median_satlSSTjfm, 17_lag_traIFC, 3_lag_19_median_ensoSSTjfm, 18_lag_traBO, 5_lag_shTSjfm_2535_3"
LRDropoutPSO_50percent,9,6,amoSSTmjjaso,shigh,875.5,2005.5,0.6,24,4,4,10.146193229036001,0.6534279998220518,2535,False,"['4_lag_18_median_amoSSTmjjaso', '4_lag_12_median_stratZ50ndj01', '4_lag_7_median_nhSICsep', '4_lag_19_median_solFORC', '17_lag_atlSICsep', '4_lag_21_median_ismPRjja']","[1.5692452354765352, 0.9734035814840282, 0.9734035479013775, 1.9468069430189199, 0.9734035547045674, 0.9734034722849442]","4_lag_18_median_amoSSTmjjaso, 4_lag_12_median_stratZ50ndj01, 4_lag_7_median_nhSICsep, 4_lag_19_median_solFORC, 17_lag_atlSICsep, 4_lag_21_median_ismPRjja_2535_4"
LRDropoutPSO_50percent,10,6,amoSSTmjjaso,shigh,876.5,2005.5,0.6,25,5,5,11.794074218571252,0.39743313952208686,2535,False,"['5_lag_22_median_mhfATL30', '8_lag_ormenSSTjfm', '5_lag_14_median_eapPSLjfm', '21_lag_traDS', '24_lag_mhfATL45', '9_lag_tripol2']","[0.715571809820806, 1.4311436179267187, 0.7155718444867507, 0.9636975155461184, 0.7155718866684143, 0.9977302115073923]","5_lag_22_median_mhfATL30, 8_lag_ormenSSTjfm, 5_lag_14_median_eapPSLjfm, 21_lag_traDS, 24_lag_mhfATL45, 9_lag_tripol2_2535_5"
LRDropoutPSO_50percent,11,6,amoSSTmjjaso,shigh,877.5,2005.5,0.6,26,6,6,11.948097956563055,0.30865767866470134,2535,False,"['11_lag_seurTSjfm', '10_lag_mhfATL45', '6_lag_24_median_cetTSjfm', '6_lag_10_median_ginwSSTjfm', '9_lag_nhSICjfm', '18_lag_ismPRjja']","[0.5297909061058573, 0.5297867687290504, 0.8297798743784394, 1.059494228418767, 1.0595730709736702, 0.5297998947001241]","11_lag_seurTSjfm, 10_lag_mhfATL45, 6_lag_24_median_cetTSjfm, 6_lag_10_median_ginwSSTjfm, 9_lag_nhSICjfm, 18_lag_ismPRjja_2535_6"
LRDropoutPSO_50percent,12,6,amoSSTmjjaso,shigh,878.5,2005.5,0.6,27,7,7,11.462868521480667,0.5696645878746153,2535,False,"['7_lag_18_median_alpi', '22_lag_glomaSSTjfm', '19_lag_traEC', '21_lag_shSICmar', '16_lag_eurPSLjfm', '15_lag_amoSSTmjjaso']","[0.9429827506427811, 1.471515416756094, 0.7357717815105349, 1.1117955213711896, 0.7357755014747905, 0.7370580678131053]","7_lag_18_median_alpi, 22_lag_glomaSSTjfm, 19_lag_traEC, 21_lag_shSICmar, 16_lag_eurPSLjfm, 15_lag_amoSSTmjjaso_2535_7"
LRDropoutPSO_50percent,13,6,amoSSTmjjaso,shigh,879.5,2005.5,0.6,28,8,8,12.151292917707703,0.3795565187370157,2535,False,"['18_lag_glomaSSTjfm', '8_lag_22_median_traDP', '8_lag_16_median_ginwSSTjfm', '8_lag_11_median_traEC', '8_lag_27_median_gyreSSTjfm', '8_lag_27_median_ismPRjja']","[2.208747084741253, 1.104374154101633, 1.1043746213424845, 1.104373810623226, 1.3206281377231588, 1.1043755918065015]","18_lag_glomaSSTjfm, 8_lag_22_median_traDP, 8_lag_16_median_ginwSSTjfm, 8_lag_11_median_traEC, 8_lag_27_median_gyreSSTjfm, 8_lag_27_median_ismPRjja_2535_8"
LRDropoutPSO_50percent,14,6,amoSSTmjjaso,shigh,880.5,2005.5,0.6,29,9,9,11.781779358537191,0.384283127464907,2535,False,"['17_lag_traWP', '24_lag_arcTSjfm', '9_lag_10_median_ginwSSTjfm', '9_lag_27_median_yrvPRjja', '10_lag_ormenSSTjfm', '9_lag_15_median_traCA']","[0.6640833719639937, 0.9673743329349382, 0.6640749485150544, 1.0560053543174475, 1.3148711638785084, 1.3281491345341283]","17_lag_traWP, 24_lag_arcTSjfm, 9_lag_10_median_ginwSSTjfm, 9_lag_27_median_yrvPRjja, 10_lag_ormenSSTjfm, 9_lag_15_median_traCA_2535_9"
LRDropoutPSO_50percent,15,6,amoSSTmjjaso,shigh,881.5,2005.5,0.6,30,10,10,11.362954172425688,0.5811473781314537,2535,False,"['16_lag_traBO', '10_lag_26_median_mhfATL30', '12_lag_nhSICsep', '10_lag_23_median_satlSSTjfm', '10_lag_17_median_yrvPRjja', '10_lag_24_median_mhfATL30']","[1.1904629148582644, 1.8792143688656722, 1.221309106187358, 2.3733774197487634, 1.1871224392387871, 1.1878892937034895]","16_lag_traBO, 10_lag_26_median_mhfATL30, 12_lag_nhSICsep, 10_lag_23_median_satlSSTjfm, 10_lag_17_median_yrvPRjja, 10_lag_24_median_mhfATL30_2535_10"
LRDropoutPSO_50percent,16,6,amoSSTmjjaso,shigh,882.5,2005.5,0.6,31,11,11,11.126911515285675,0.5474611879331679,2535,False,"['22_lag_AMOCann', '14_lag_nppc3SSTjfm', '12_lag_traIFC', '19_lag_AMOCann', '11_lag_16_median_traEU', '11_lag_27_median_stratZ50ndj04']","[1.125502400521772, 1.1253359322907692, 1.125566816284164, 1.1253565569043344, 1.1258082134498233, 2.2506627662242993]","22_lag_AMOCann, 14_lag_nppc3SSTjfm, 12_lag_traIFC, 19_lag_AMOCann, 11_lag_16_median_traEU, 11_lag_27_median_stratZ50ndj04_2535_11"
