model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amoSSTmjjaso,shigh,866.5,2005.5,0.8,15,5,5,16.022071773181416,0.0114185448656681,1235,False,"['13_lag_traBS', '5_lag_14_median_mhfIP30', '11_lag_gyreSSTjfm', '10_lag_shSICsep', '11_lag_labSSTjfm', '14_lag_mhfATL30']","[0.39057094246486607, 0.3905709470264141, 0.39057092213368444, 0.7811418442662709, 0.599251066885492, 0.507019345479067]","13_lag_traBS, 5_lag_14_median_mhfIP30, 11_lag_gyreSSTjfm, 10_lag_shSICsep, 11_lag_labSSTjfm, 14_lag_mhfATL30_1235_5"
LRDropoutPSO_50percent,1,6,amoSSTmjjaso,shigh,867.5,2005.5,0.8,16,6,6,14.752781633725645,0.49173402844333,1235,False,"['8_lag_stratZ50ndj01', '10_lag_mhfATL30', '13_lag_wnorPRjfm', '12_lag_traFSC', '6_lag_14_median_nhSICsep', '8_lag_nchinaPRjja']","[0.9853581261010881, 0.9853581864567605, 0.9853581778266657, 0.9853580962392996, 1.9707161833559932, 0.9853580966553815]","8_lag_stratZ50ndj01, 10_lag_mhfATL30, 13_lag_wnorPRjfm, 12_lag_traFSC, 6_lag_14_median_nhSICsep, 8_lag_nchinaPRjja_1235_6"
LRDropoutPSO_50percent,2,6,amoSSTmjjaso,shigh,868.5,2005.5,0.8,17,7,7,12.693173475211003,0.6974507982207752,1235,False,"['13_lag_ormenSSTjfm', '7_lag_12_median_shSICmar', '7_lag_11_median_gyreSSTjfm', '7_lag_9_median_glomaSSTjfm', '8_lag_glomaSSTjfm', '12_lag_wnorPRjfm']","[0.9215382921157914, 0.9215419402746186, 0.9215382947675086, 1.8430674945432464, 1.8430386840594688, 0.9215468005455993]","13_lag_ormenSSTjfm, 7_lag_12_median_shSICmar, 7_lag_11_median_gyreSSTjfm, 7_lag_9_median_glomaSSTjfm, 8_lag_glomaSSTjfm, 12_lag_wnorPRjfm_1235_7"
LRDropoutPSO_50percent,3,6,amoSSTmjjaso,shigh,869.5,2005.5,0.8,18,8,8,14.683099389966241,0.49158389629122723,1235,False,"['8_lag_10_median_neurTSjfm', '14_lag_shSICsep', '8_lag_10_median_ginwSSTjfm', '13_lag_traDP', '9_lag_amo1', '15_lag_mhfATL45']","[0.8571830006742513, 1.0206411561951574, 1.588019017899383, 1.0203698535344612, 1.714366001340572, 0.8571830006705069]","8_lag_10_median_neurTSjfm, 14_lag_shSICsep, 8_lag_10_median_ginwSSTjfm, 13_lag_traDP, 9_lag_amo1, 15_lag_mhfATL45_1235_8"
LRDropoutPSO_50percent,4,6,amoSSTmjjaso,shigh,870.5,2005.5,0.8,19,9,9,15.662635135814602,0.5494250401140158,1235,False,"['9_lag_16_median_nhSICsep', '9_lag_17_median_eapPSLjfm', '16_lag_gyreSSTjfm', '13_lag_shSICsep', '10_lag_naoPSLjfm', '9_lag_15_median_cetTSjfm']","[1.4422986249172567, 0.7211519273134029, 0.7211509963499224, 1.1293354509384188, 0.7211496922578737, 0.72115754394933]","9_lag_16_median_nhSICsep, 9_lag_17_median_eapPSLjfm, 16_lag_gyreSSTjfm, 13_lag_shSICsep, 10_lag_naoPSLjfm, 9_lag_15_median_cetTSjfm_1235_9"
LRDropoutPSO_50percent,5,6,amoSSTmjjaso,shigh,871.5,2005.5,0.8,20,10,10,14.006146393259334,0.6305923545386728,1235,False,"['10_lag_15_median_eurPSLjfm', '16_lag_seurTSjfm', '14_lag_wnorPRjfm', '13_lag_eapPSLjfm', '11_lag_glTSjfm', '10_lag_15_median_satlSSTjfm']","[0.899476248465707, 0.8040542631683937, 0.8040542631684393, 0.8040542631684564, 1.608108526336483, 1.608108526336662]","10_lag_15_median_eurPSLjfm, 16_lag_seurTSjfm, 14_lag_wnorPRjfm, 13_lag_eapPSLjfm, 11_lag_glTSjfm, 10_lag_15_median_satlSSTjfm_1235_10"
LRDropoutPSO_50percent,6,6,amoSSTmjjaso,shigh,872.5,2005.5,0.8,21,11,11,14.428852279010304,0.5534727421492187,1235,False,"['17_lag_ismPRjja', '11_lag_13_median_atlSICsep', '16_lag_cetTSjfm', '11_lag_12_median_satlSSTjfm', '11_lag_16_median_pdoSSTjfm', '11_lag_15_median_traBO']","[0.8882990661214266, 1.3931461627840602, 0.8882990661214927, 1.776598132242738, 0.888299066121539, 0.8882990661215487]","17_lag_ismPRjja, 11_lag_13_median_atlSICsep, 16_lag_cetTSjfm, 11_lag_12_median_satlSSTjfm, 11_lag_16_median_pdoSSTjfm, 11_lag_15_median_traBO_1235_11"
LRDropoutPSO_50percent,7,6,amoSSTmjjaso,shigh,873.5,2005.5,0.8,22,12,12,15.990858795716969,-0.007661007090202097,1235,False,"['16_lag_shSICmar', '12_lag_traFB', '12_lag_17_median_mhfATL30', '19_lag_yrvPRjja', '14_lag_traDP', '12_lag_21_median_traFS']","[1.3682295702676774, 0.6841147905572585, 0.6841147851498343, 0.6841147852922114, 1.2318110233276576, 1.3682295687431554]","16_lag_shSICmar, 12_lag_traFB, 12_lag_17_median_mhfATL30, 19_lag_yrvPRjja, 14_lag_traDP, 12_lag_21_median_traFS_1235_12"
LRDropoutPSO_50percent,8,6,amoSSTmjjaso,shigh,874.5,2005.5,0.8,23,13,13,14.935514702708998,0.4974190858397681,1235,False,"['16_lag_traFSC', '16_lag_ismPRjja', '13_lag_21_median_seurTSjfm', '13_lag_15_median_arcTSjfm', '19_lag_traTLS', '21_lag_shTSjfm']","[0.9065192570743522, 0.9065192563592555, 0.9065192567880695, 1.1737808734353534, 0.9065192566985503, 1.8130385122999875]","16_lag_traFSC, 16_lag_ismPRjja, 13_lag_21_median_seurTSjfm, 13_lag_15_median_arcTSjfm, 19_lag_traTLS, 21_lag_shTSjfm_1235_13"
LRDropoutPSO_50percent,9,6,amoSSTmjjaso,shigh,875.5,2005.5,0.8,24,14,14,14.52806863519551,0.5902253648751082,1235,False,"['23_lag_amo1', '18_lag_pdoSSTjfm', '15_lag_wnorPRjfm', '14_lag_22_median_stratZ50ndj02', '14_lag_17_median_stratZ50ndj04', '19_lag_tripol3']","[0.8801217804321882, 0.7461118331360567, 0.7460730337934396, 0.7460808098631333, 1.4921418283540577, 0.7460711159842097]","23_lag_amo1, 18_lag_pdoSSTjfm, 15_lag_wnorPRjfm, 14_lag_22_median_stratZ50ndj02, 14_lag_17_median_stratZ50ndj04, 19_lag_tripol3_1235_14"
