model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,10,6,amoSSTmjjaso,shigh,876.5,2005.5,0.6,25,15,15,12.084075073454633,0.3758962924219327,1235,False,"['19_lag_pdoSSTjfm', '15_lag_16_median_nhSICjfm', '21_lag_traFS', '15_lag_20_median_naoPSLjfm', '19_lag_arcTSjfm', '23_lag_traIFC']","[0.7755218055089877, 0.7845969143096068, 0.551416399876242, 0.3956185980928381, 0.7912066298872727, 0.39580060962781466]","19_lag_pdoSSTjfm, 15_lag_16_median_nhSICjfm, 21_lag_traFS, 15_lag_20_median_naoPSLjfm, 19_lag_arcTSjfm, 23_lag_traIFC_1235_15"
LRDropoutPSO_50percent,11,6,amoSSTmjjaso,shigh,877.5,2005.5,0.6,26,16,16,11.174026764408826,0.569080367478967,1235,False,"['16_lag_20_median_nhSICsep', '16_lag_23_median_nchinaPRjja', '20_lag_traIFC', '16_lag_24_median_amoSSTmjjaso', '16_lag_22_median_nhSICjfm', '16_lag_20_median_glTSjfm']","[0.844075111976177, 0.9093861954381715, 0.8440306094985427, 1.6880606694824012, 0.8580155392218715, 1.4472326053743259]","16_lag_20_median_nhSICsep, 16_lag_23_median_nchinaPRjja, 20_lag_traIFC, 16_lag_24_median_amoSSTmjjaso, 16_lag_22_median_nhSICjfm, 16_lag_20_median_glTSjfm_1235_16"
LRDropoutPSO_50percent,12,6,amoSSTmjjaso,shigh,878.5,2005.5,0.6,27,17,17,11.607151310734357,0.4832563122836089,1235,False,"['17_lag_mhfATL60', '17_lag_24_median_traFB', '17_lag_23_median_alpi', '21_lag_traBS', '17_lag_19_median_glomaSSTjfm', '25_lag_traDS']","[1.0604577799099562, 1.0604577755195725, 1.060457775305415, 1.0604577766293608, 2.120915549519779, 1.340230182154945]","17_lag_mhfATL60, 17_lag_24_median_traFB, 17_lag_23_median_alpi, 21_lag_traBS, 17_lag_19_median_glomaSSTjfm, 25_lag_traDS_1235_17"
LRDropoutPSO_50percent,13,6,amoSSTmjjaso,shigh,879.5,2005.5,0.6,28,18,18,11.692296111608197,0.4650938333342933,1235,False,"['23_lag_amo3', '18_lag_26_median_traEC', '18_lag_27_median_nhSICjfm', '19_lag_tripol3', '27_lag_traBO', '23_lag_atlSICjfm']","[1.245378539454608, 0.62268930899811, 1.1671225011929234, 1.0853083648476296, 0.6226893125623165, 1.245378617895081]","23_lag_amo3, 18_lag_26_median_traEC, 18_lag_27_median_nhSICjfm, 19_lag_tripol3, 27_lag_traBO, 23_lag_atlSICjfm_1235_18"
LRDropoutPSO_50percent,14,6,amoSSTmjjaso,shigh,880.5,2005.5,0.6,29,19,19,11.557331354075076,0.4480338705059009,1235,False,"['27_lag_shSICmar', '23_lag_amo3', '19_lag_22_median_traTLS', '19_lag_22_median_mhfATL30', '27_lag_glomaSSTjfm', '22_lag_pdoSSTjfm']","[1.2103106092092164, 1.210310609209709, 1.2103106092091478, 1.2103106092091585, 2.4206212184181926, 1.2103106092093472]","27_lag_shSICmar, 23_lag_amo3, 19_lag_22_median_traTLS, 19_lag_22_median_mhfATL30, 27_lag_glomaSSTjfm, 22_lag_pdoSSTjfm_1235_19"
LRDropoutPSO_50percent,15,6,amoSSTmjjaso,shigh,881.5,2005.5,0.6,30,20,20,11.214803773993017,0.5589616224498342,1235,False,"['29_lag_stratZ50ndj04', '26_lag_nppc3SSTjfm', '27_lag_traBO', '23_lag_scpPSLjfm', '20_lag_28_median_AMOCann', '20_lag_24_median_amoSSTmjjaso']","[1.4241196452931668, 1.094726087352465, 0.7120598226466144, 0.7120598226466205, 0.71205982264742, 1.3340243816402046]","29_lag_stratZ50ndj04, 26_lag_nppc3SSTjfm, 27_lag_traBO, 23_lag_scpPSLjfm, 20_lag_28_median_AMOCann, 20_lag_24_median_amoSSTmjjaso_1235_20"
LRDropoutPSO_50percent,16,6,amoSSTmjjaso,shigh,882.5,2005.5,0.6,31,21,21,12.00211109765101,0.3635404611482145,1235,False,"['26_lag_labSSTjfm', '21_lag_27_median_scpPSLjfm', '21_lag_28_median_tripol2', '30_lag_pdoSSTjfm', '21_lag_nhSICsep', '27_lag_yrvPRjja']","[1.3028444528099823, 0.8094290648489573, 1.4391315219264886, 0.7195657609648982, 0.8057690063999509, 0.7195657609644602]","26_lag_labSSTjfm, 21_lag_27_median_scpPSLjfm, 21_lag_28_median_tripol2, 30_lag_pdoSSTjfm, 21_lag_nhSICsep, 27_lag_yrvPRjja_1235_21"
LRDropoutPSO_50percent,17,6,amoSSTmjjaso,shigh,883.5,2005.5,0.6,32,22,22,11.988248648354423,0.3607903226571934,1235,False,"['22_lag_ensoSSTjfm', '31_lag_traEC', '28_lag_arcTSjfm', '24_lag_nhSICsep', '22_lag_30_median_traFS', '22_lag_26_median_shSICsep']","[0.8089064373824494, 1.1299435169823504, 0.9233120278931048, 1.6178128747648826, 1.1390546863555544, 0.808906437382551]","22_lag_ensoSSTjfm, 31_lag_traEC, 28_lag_arcTSjfm, 24_lag_nhSICsep, 22_lag_30_median_traFS, 22_lag_26_median_shSICsep_1235_22"
LRDropoutPSO_50percent,18,6,amoSSTmjjaso,shigh,884.5,2005.5,0.6,33,23,23,11.509346507298948,0.50603885095932,1235,False,"['29_lag_traFS', '23_lag_29_median_traIT', '30_lag_arcTSjfm', '32_lag_nppc2SSTjfm', '27_lag_nppc3SSTjfm', '26_lag_ensoSSTjfm']","[0.8323812054102363, 1.0532152987328174, 0.8323812054110898, 0.8323812054101641, 1.6647624108202337, 0.8323812054101917]","29_lag_traFS, 23_lag_29_median_traIT, 30_lag_arcTSjfm, 32_lag_nppc2SSTjfm, 27_lag_nppc3SSTjfm, 26_lag_ensoSSTjfm_1235_23"
LRDropoutPSO_50percent,19,6,amoSSTmjjaso,shigh,885.5,2005.5,0.6,34,24,24,11.949626203910897,0.42195845224296613,1235,False,"['32_lag_tripol3', '24_lag_31_median_mhfATL60', '24_lag_26_median_nppc2SSTjfm', '26_lag_traCA', '32_lag_traCA', '24_lag_33_median_AMOCann']","[0.6196642833366067, 0.7289552275887126, 0.7085880142795759, 0.6263674618064192, 1.2393282930101446, 1.2393285341023252]","32_lag_tripol3, 24_lag_31_median_mhfATL60, 24_lag_26_median_nppc2SSTjfm, 26_lag_traCA, 32_lag_traCA, 24_lag_33_median_AMOCann_1235_24"
LRDropoutPSO_50percent,20,6,amoSSTmjjaso,shigh,886.5,2005.5,0.6,35,25,25,11.975131146799544,0.38190230816957293,1235,False,"['25_lag_traFB', '25_lag_26_median_traDP', '25_lag_31_median_stratZ50ndj04', '25_lag_34_median_arcTSjfm', '25_lag_30_median_yrvPRjja', '29_lag_AMOCann']","[1.029424017543812, 1.029439010865377, 2.0588333840215514, 1.0703715715046236, 1.0294290882980723, 1.0294225004237492]","25_lag_traFB, 25_lag_26_median_traDP, 25_lag_31_median_stratZ50ndj04, 25_lag_34_median_arcTSjfm, 25_lag_30_median_yrvPRjja, 29_lag_AMOCann_1235_25"
LRDropoutPSO_50percent,21,6,amoSSTmjjaso,shigh,887.5,2005.5,0.6,36,26,26,12.161327744410588,0.34912942828739163,1235,False,"['26_lag_28_median_atlSICjfm', '26_lag_28_median_ginwSSTjfm', '34_lag_traFSC', '26_lag_33_median_traIFC', '26_lag_35_median_traWP', '34_lag_ormenSSTjfm']","[1.1837806907196566, 0.5918903453600076, 0.591890345360099, 0.5918903453601387, 1.1837806907192758, 0.7483811799537594]","26_lag_28_median_atlSICjfm, 26_lag_28_median_ginwSSTjfm, 34_lag_traFSC, 26_lag_33_median_traIFC, 26_lag_35_median_traWP, 34_lag_ormenSSTjfm_1235_26"
LRDropoutPSO_50percent,22,6,amoSSTmjjaso,shigh,888.5,2005.5,0.6,37,27,27,12.131466278951338,0.2539941835150863,1235,False,"['36_lag_samPSLann', '28_lag_arcTSjfm', '33_lag_tripol1', '36_lag_alpi', '27_lag_32_median_scpPSLjfm', '27_lag_30_median_yrvPRjja']","[0.5064076876805097, 0.9343725111994559, 0.5653645263470424, 0.46797847683485566, 0.6835196222237788, 0.46770009672396856]","36_lag_samPSLann, 28_lag_arcTSjfm, 33_lag_tripol1, 36_lag_alpi, 27_lag_32_median_scpPSLjfm, 27_lag_30_median_yrvPRjja_1235_27"
LRDropoutPSO_50percent,23,6,amoSSTmjjaso,shigh,889.5,2005.5,0.6,38,28,28,12.083861853798755,0.2744139533243287,1235,False,"['37_lag_solFORC', '34_lag_nppc2SSTjfm', '28_lag_31_median_traFB', '28_lag_31_median_atlSICjfm', '28_lag_34_median_solFORC', '32_lag_satlSSTjfm']","[1.4258422983993495, 0.7129218723555417, 0.7129211506385658, 0.8448054522211629, 1.425842279713876, 1.1021677639055631]","37_lag_solFORC, 34_lag_nppc2SSTjfm, 28_lag_31_median_traFB, 28_lag_31_median_atlSICjfm, 28_lag_34_median_solFORC, 32_lag_satlSSTjfm_1235_28"
LRDropoutPSO_50percent,24,6,amoSSTmjjaso,shigh,890.5,2005.5,0.6,39,29,29,12.042070261299806,0.4012121421455841,1235,False,"['36_lag_samPSLann', '29_lag_traCA', '29_lag_32_median_nppc2SSTjfm', '29_lag_36_median_traFB', '29_lag_32_median_alpi', '34_lag_eurPSLjfm']","[0.4589008254839917, 0.8483447090330976, 0.8483447687096652, 0.4241728633314909, 0.42417265576846785, 0.4241723850427569]","36_lag_samPSLann, 29_lag_traCA, 29_lag_32_median_nppc2SSTjfm, 29_lag_36_median_traFB, 29_lag_32_median_alpi, 34_lag_eurPSLjfm_1235_29"
LRDropoutPSO_50percent,25,6,amoSSTmjjaso,shigh,891.5,2005.5,0.6,40,30,30,12.171580372671846,0.25531235786719114,1235,False,"['35_lag_traCA', '30_lag_ismPRjja', '30_lag_37_median_mhfATL30', '30_lag_wnorPRjfm', '30_lag_36_median_tripol3', '34_lag_ensoSSTjfm']","[0.6446840906240101, 0.8435671725422222, 0.6767962074864783, 0.4436872345447003, 0.887374183858759, 0.7451826952356059]","35_lag_traCA, 30_lag_ismPRjja, 30_lag_37_median_mhfATL30, 30_lag_wnorPRjfm, 30_lag_36_median_tripol3, 34_lag_ensoSSTjfm_1235_30"
LRDropoutPSO_50percent,26,6,amoSSTmjjaso,shigh,892.5,2005.5,0.6,41,31,31,12.249236224682123,0.32784454782656847,1235,False,"['37_lag_tripol2', '39_lag_scpPSLjfm', '37_lag_traEU', '36_lag_ensoSSTjfm', '31_lag_39_median_tripol1', '31_lag_39_median_amo3']","[1.1396359382817483, 0.6710396383503227, 0.6816919730044783, 0.6710309967001653, 0.8590364318337369, 1.3420615500200608]","37_lag_tripol2, 39_lag_scpPSLjfm, 37_lag_traEU, 36_lag_ensoSSTjfm, 31_lag_39_median_tripol1, 31_lag_39_median_amo3_1235_31"
LRDropoutPSO_50percent,27,6,amoSSTmjjaso,shigh,893.5,2005.5,0.6,42,32,32,12.114152043844086,0.214766787086514,1235,False,"['32_lag_35_median_traTLS', '32_lag_41_median_yrvPRjja', '40_lag_traTLS', '32_lag_39_median_solFORC', '40_lag_neurTSjfm', '39_lag_stratZ50ndj01']","[1.0468020756236573, 1.0468020756240948, 1.0468020756236798, 2.093604151247118, 1.046802075623711, 1.0468020756236138]","32_lag_35_median_traTLS, 32_lag_41_median_yrvPRjja, 40_lag_traTLS, 32_lag_39_median_solFORC, 40_lag_neurTSjfm, 39_lag_stratZ50ndj01_1235_32"
LRDropoutPSO_50percent,28,6,amoSSTmjjaso,shigh,894.5,2005.5,0.6,43,33,33,12.308038943760861,0.3519855436874109,1235,False,"['34_lag_shSICmar', '36_lag_nchinaPRjja', '38_lag_cetTSjfm', '33_lag_41_median_amo3', '37_lag_glTSjfm', '40_lag_wnorPRjfm']","[0.8092025082816131, 0.5657723726347622, 0.5657739724694503, 1.131536082177453, 1.131512631468455, 0.5657719574048033]","34_lag_shSICmar, 36_lag_nchinaPRjja, 38_lag_cetTSjfm, 33_lag_41_median_amo3, 37_lag_glTSjfm, 40_lag_wnorPRjfm_1235_33"
LRDropoutPSO_50percent,29,6,amoSSTmjjaso,shigh,895.5,2005.5,0.6,44,34,34,12.079853438113172,0.33081500279821946,1235,False,"['39_lag_traFB', '34_lag_39_median_shTSjfm', '39_lag_tripol2', '34_lag_36_median_solFORC', '34_lag_40_median_nhSICsep', '34_lag_43_median_glTSjfm']","[0.8250010702252664, 1.6030225932652415, 0.8250010732080634, 1.6500021378645178, 0.8250010871060643, 0.8250024330949486]","39_lag_traFB, 34_lag_39_median_shTSjfm, 39_lag_tripol2, 34_lag_36_median_solFORC, 34_lag_40_median_nhSICsep, 34_lag_43_median_glTSjfm_1235_34"
LRDropoutPSO_50percent,30,6,amoSSTmjjaso,shigh,896.5,2005.5,0.6,45,35,35,12.502922612056038,0.18059772351899733,1235,False,"['42_lag_amo1', '38_lag_tripol1', '35_lag_37_median_satlSSTjfm', '42_lag_seurTSjfm', '44_lag_satlSSTjfm', '35_lag_traCA']","[0.6808407937514381, 0.680840832728725, 1.3616815651260656, 0.680840815273446, 1.3616815560340951, 0.6808416613387493]","42_lag_amo1, 38_lag_tripol1, 35_lag_37_median_satlSSTjfm, 42_lag_seurTSjfm, 44_lag_satlSSTjfm, 35_lag_traCA_1235_35"
LRDropoutPSO_50percent,31,6,amoSSTmjjaso,shigh,897.5,2005.5,0.6,46,36,36,11.989972207854143,0.46477111971041635,1235,False,"['36_lag_37_median_shTSjfm', '36_lag_cetTSjfm', '36_lag_37_median_traIT', '36_lag_42_median_ginwSSTjfm', '36_lag_37_median_wnorPRjfm', '36_lag_42_median_shTSjfm']","[1.0798812698475433, 0.5801279605010103, 0.9808243294343115, 0.5872255234721256, 0.5805071446388379, 1.160253514964096]","36_lag_37_median_shTSjfm, 36_lag_cetTSjfm, 36_lag_37_median_traIT, 36_lag_42_median_ginwSSTjfm, 36_lag_37_median_wnorPRjfm, 36_lag_42_median_shTSjfm_1235_36"
LRDropoutPSO_50percent,32,6,amoSSTmjjaso,shigh,898.5,2005.5,0.6,47,37,37,12.47182689713146,0.11515302935168091,1235,False,"['45_lag_traIT', '39_lag_traCA', '43_lag_seurTSjfm', '37_lag_38_median_stratZ50ndj02', '37_lag_tripol1', '45_lag_ormenSSTjfm']","[0.46566930824755953, 0.9091233304132695, 0.5444514638958895, 0.45456167359917804, 0.4545616905165904, 0.65047803271305]","45_lag_traIT, 39_lag_traCA, 43_lag_seurTSjfm, 37_lag_38_median_stratZ50ndj02, 37_lag_tripol1, 45_lag_ormenSSTjfm_1235_37"
LRDropoutPSO_50percent,33,6,amoSSTmjjaso,shigh,899.5,2005.5,0.6,48,38,38,12.267153733139889,0.2527126389882337,1235,False,"['40_lag_shSICsep', '38_lag_39_median_atlSICsep', '39_lag_cetTSjfm', '38_lag_42_median_ginwSSTjfm', '38_lag_47_median_solFORC', '40_lag_traDS']","[1.1791025197670912, 0.7774148977466397, 0.7774151346086439, 0.7774148268219572, 1.5548254296626474, 0.7774133926543318]","40_lag_shSICsep, 38_lag_39_median_atlSICsep, 39_lag_cetTSjfm, 38_lag_42_median_ginwSSTjfm, 38_lag_47_median_solFORC, 40_lag_traDS_1235_38"
LRDropoutPSO_50percent,34,6,amoSSTmjjaso,shigh,900.5,2005.5,0.6,49,39,39,12.381470923089262,0.25689616939154286,1235,False,"['47_lag_eapPSLjfm', '48_lag_nhTSjfm', '39_lag_traFS', '39_lag_41_median_nhSICjfm', '41_lag_stratZ50ndj04', '40_lag_scpPSLjfm']","[1.092794575376378, 1.1108899018896765, 0.5554450385440888, 0.8919598944158497, 0.5554449748887432, 0.5554449686832074]","47_lag_eapPSLjfm, 48_lag_nhTSjfm, 39_lag_traFS, 39_lag_41_median_nhSICjfm, 41_lag_stratZ50ndj04, 40_lag_scpPSLjfm_1235_39"
LRDropoutPSO_50percent,35,6,amoSSTmjjaso,shigh,901.5,2005.5,0.6,50,40,40,12.47903429294285,0.25039723144033926,1235,False,"['47_lag_nhSICjfm', '46_lag_glTSjfm', '40_lag_44_median_samPSLann', '42_lag_mhfATL30', '40_lag_43_median_atlSICjfm', '40_lag_43_median_amo3']","[0.7501145861414248, 1.500229172282372, 0.9066725551888091, 0.7501145861418811, 0.7501145861415429, 1.5002291722828445]","47_lag_nhSICjfm, 46_lag_glTSjfm, 40_lag_44_median_samPSLann, 42_lag_mhfATL30, 40_lag_43_median_atlSICjfm, 40_lag_43_median_amo3_1235_40"
LRDropoutPSO_50percent,36,6,amoSSTmjjaso,shigh,902.5,2005.5,0.6,51,41,41,12.285550528464594,0.4074394585788471,1235,False,"['41_lag_49_median_traCA', '44_lag_glTSjfm', '46_lag_mhfATL30', '44_lag_alpi', '41_lag_43_median_glomaSSTjfm', '50_lag_nhSICsep']","[0.6469065658147031, 0.8522475502133708, 0.4759995290284368, 0.475999506422384, 0.9519990122044231, 0.9519990101404102]","41_lag_49_median_traCA, 44_lag_glTSjfm, 46_lag_mhfATL30, 44_lag_alpi, 41_lag_43_median_glomaSSTjfm, 50_lag_nhSICsep_1235_41"
LRDropoutPSO_50percent,37,6,amoSSTmjjaso,shigh,903.5,2005.5,0.6,52,42,42,12.35841508640798,0.2004375875312874,1235,False,"['42_lag_49_median_gyreSSTjfm', '42_lag_48_median_eurPSLjfm', '44_lag_cetTSjfm', '42_lag_47_median_traFB', '49_lag_yrvPRjja', '42_lag_47_median_traEU']","[1.3052088897587064, 1.305208889758674, 0.652604444879718, 0.6526044448795146, 0.6526044448794254, 0.6526044448794738]","42_lag_49_median_gyreSSTjfm, 42_lag_48_median_eurPSLjfm, 44_lag_cetTSjfm, 42_lag_47_median_traFB, 49_lag_yrvPRjja, 42_lag_47_median_traEU_1235_42"
LRDropoutPSO_50percent,38,6,amoSSTmjjaso,shigh,904.5,2005.5,0.6,53,43,43,12.423694493221745,0.27394185639497737,1235,False,"['48_lag_ginwSSTjfm', '45_lag_ormenSSTjfm', '43_lag_44_median_labSSTjfm', '43_lag_48_median_traIFC', '43_lag_47_median_ormenSSTjfm', '51_lag_stratZ50ndj04']","[0.5978838079478078, 1.0216196567263616, 0.5962660973059998, 0.602186644637342, 0.5961493312606135, 1.1920639921659322]","48_lag_ginwSSTjfm, 45_lag_ormenSSTjfm, 43_lag_44_median_labSSTjfm, 43_lag_48_median_traIFC, 43_lag_47_median_ormenSSTjfm, 51_lag_stratZ50ndj04_1235_43"
LRDropoutPSO_50percent,39,6,amoSSTmjjaso,shigh,905.5,2005.5,0.6,54,44,44,12.473772013215203,0.23422229936915603,1235,False,"['48_lag_stratZ50ndj04', '46_lag_nppc2SSTjfm', '44_lag_shSICmar', '44_lag_49_median_pdoSSTjfm', '44_lag_46_median_traDS', '44_lag_ensoSSTjfm']","[1.153251541804498, 0.821350752271405, 1.285715946628341, 0.6428579733143299, 1.285715946628171, 0.6428579733147584]","48_lag_stratZ50ndj04, 46_lag_nppc2SSTjfm, 44_lag_shSICmar, 44_lag_49_median_pdoSSTjfm, 44_lag_46_median_traDS, 44_lag_ensoSSTjfm_1235_44"
LRDropoutPSO_50percent,40,6,amoSSTmjjaso,shigh,906.5,2005.5,0.6,55,45,45,12.630212714327676,0.01219369738010851,1235,False,"['52_lag_traCA', '45_lag_53_median_stratZ50ndj01', '51_lag_traDP', '45_lag_50_median_ormenSSTjfm', '54_lag_mhfIP30', '54_lag_mhfATL45']","[1.0691389163861598, 0.5345694581934263, 0.5345694581935604, 0.9423192818531105, 0.5345694581933899, 1.0691389163740674]","52_lag_traCA, 45_lag_53_median_stratZ50ndj01, 51_lag_traDP, 45_lag_50_median_ormenSSTjfm, 54_lag_mhfIP30, 54_lag_mhfATL45_1235_45"
LRDropoutPSO_50percent,41,6,amoSSTmjjaso,shigh,907.5,2005.5,0.6,56,46,46,12.621815923581732,0.15365049148795484,1235,False,"['46_lag_54_median_AMOCann', '51_lag_atlSICsep', '46_lag_50_median_cetTSjfm', '49_lag_mhfIP30', '46_lag_tripol2', '51_lag_mhfIP30']","[0.471936080691543, 0.9438483004746872, 0.5328183991448904, 0.4719437467618962, 0.9423512459603542, 0.5697103505344232]","46_lag_54_median_AMOCann, 51_lag_atlSICsep, 46_lag_50_median_cetTSjfm, 49_lag_mhfIP30, 46_lag_tripol2, 51_lag_mhfIP30_1235_46"
LRDropoutPSO_50percent,42,6,amoSSTmjjaso,shigh,908.5,2005.5,0.6,57,47,47,12.717828351749375,-0.0012107850158690097,1235,False,"['52_lag_traDS', '55_lag_amo3', '47_lag_48_median_naoPSLjfm', '47_lag_51_median_traCA', '47_lag_51_median_cetTSjfm', '47_lag_50_median_stratZ50ndj03']","[0.8234571524609523, 0.7984808120325659, 0.8659424242590564, 1.5824496234448848, 0.7937423967737324, 0.7930557059652328]","52_lag_traDS, 55_lag_amo3, 47_lag_48_median_naoPSLjfm, 47_lag_51_median_traCA, 47_lag_51_median_cetTSjfm, 47_lag_50_median_stratZ50ndj03_1235_47"
