model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LinearRegression,0,6,ginwSSTjfm,picntrl,1514.5,2050.5,0.8,15,1,1,10.88207315527071,0.1280277555759802,1728,"['12_lag_eurPSLjfm', '8_lag_traTLS', '11_lag_amo1', '14_lag_stratZ50ndj02', '1_lag_traIFC', '11_lag_amoSSTmjjaso']","[0.09669513418439948, 0.13888419648904043, 0.08186774743827369, 0.023195125923075134, 0.2800407251913425, 0.09280131194053108]","12_lag_eurPSLjfm, 8_lag_traTLS, 11_lag_amo1, 14_lag_stratZ50ndj02, 1_lag_traIFC, 11_lag_amoSSTmjjaso_1728_1"
LinearRegression,1,6,ginwSSTjfm,picntrl,1515.5,2050.5,0.8,16,1,1,9.970922451188889,0.36629522103534035,1856,"['11_lag_amo1', '1_lag_atlSICsep', '14_lag_stratZ50ndj02', '12_lag_eurPSLjfm', '11_lag_amoSSTmjjaso', '1_lag_traIFC']","[0.09418807277657143, 0.3422819996785739, 0.023410093591026054, 0.09522462650134425, 0.06798516032477805, 0.2660478435133649]","11_lag_amo1, 1_lag_atlSICsep, 14_lag_stratZ50ndj02, 12_lag_eurPSLjfm, 11_lag_amoSSTmjjaso, 1_lag_traIFC_1856_1"
LinearRegression,2,6,ginwSSTjfm,picntrl,1516.5,2050.5,0.8,17,1,1,10.063059341449721,0.3564410341051042,1984,"['12_lag_shSICsep', '11_lag_amo1', '1_lag_atlSICsep', '1_lag_traIFC', '11_lag_amoSSTmjjaso', '12_lag_eurPSLjfm']","[0.05134278894173389, 0.10373471527095231, 0.3398084092656165, 0.26808803435776746, 0.058454242588659944, 0.09868876917569225]","12_lag_shSICsep, 11_lag_amo1, 1_lag_atlSICsep, 1_lag_traIFC, 11_lag_amoSSTmjjaso, 12_lag_eurPSLjfm_1984_1"
LinearRegression,3,6,ginwSSTjfm,picntrl,1517.5,2050.5,0.8,18,1,1,10.662798794042967,0.1881755565795724,2112,"['11_lag_shSICsep', '15_lag_alpi', '5_lag_traWP', '12_lag_shSICmar', '1_lag_traIFC', '12_lag_eurPSLjfm']","[0.0567838674965256, 0.03501210198373381, 0.01656636337736964, 0.019144441896930528, 0.2940915634614771, 0.12453787806046974]","11_lag_shSICsep, 15_lag_alpi, 5_lag_traWP, 12_lag_shSICmar, 1_lag_traIFC, 12_lag_eurPSLjfm_2112_1"
LinearRegression,4,6,ginwSSTjfm,picntrl,1518.5,2050.5,0.8,19,1,1,10.746817336576951,0.19984584160170937,2240,"['17_lag_traBS', '11_lag_shSICsep', '5_lag_traWP', '1_lag_traIFC', '12_lag_shSICmar', '12_lag_eurPSLjfm']","[0.1336836130363216, 0.052805537789643794, 0.008618789536643301, 0.29428045252567625, 0.03107590467471491, 0.11858071132656009]","17_lag_traBS, 11_lag_shSICsep, 5_lag_traWP, 1_lag_traIFC, 12_lag_shSICmar, 12_lag_eurPSLjfm_2240_1"
LinearRegression,5,6,ginwSSTjfm,picntrl,1519.5,2050.5,0.8,20,1,1,10.789385212451156,0.12642243698055125,2368,"['11_lag_shSICsep', '1_lag_traIFC', '12_lag_shSICmar', '5_lag_traWP', '12_lag_eurPSLjfm', '19_lag_tripol3']","[0.05516588105748243, 0.29661136178651487, 0.02214961864428816, 0.01813935774583718, 0.12307228987136236, 0.06620696748805911]","11_lag_shSICsep, 1_lag_traIFC, 12_lag_shSICmar, 5_lag_traWP, 12_lag_eurPSLjfm, 19_lag_tripol3_2368_1"
LinearRegression,6,6,ginwSSTjfm,picntrl,1520.5,2050.5,0.8,21,1,1,10.360350384923324,0.2153330472657155,2496,"['18_lag_shSICsep', '19_lag_tripol3', '17_lag_traBS', '12_lag_eurPSLjfm', '1_lag_traIFC', '5_lag_traWP']","[0.09366287631205097, 0.07420449355380478, 0.1393492584250203, 0.10766307395016428, 0.2843431068411909, 0.011648649003709953]","18_lag_shSICsep, 19_lag_tripol3, 17_lag_traBS, 12_lag_eurPSLjfm, 1_lag_traIFC, 5_lag_traWP_2496_1"
LinearRegression,7,6,ginwSSTjfm,picntrl,1521.5,2050.5,0.8,22,1,1,10.451642443512545,0.25115087476047876,2624,"['6_lag_alpi', '12_lag_eurPSLjfm', '18_lag_shSICsep', '17_lag_traBS', '1_lag_traIFC', '5_lag_traWP']","[0.0550756956402263, 0.11176489340077178, 0.09058861234974705, 0.1462243135574549, 0.2905832660079566, 0.02261846327068201]","6_lag_alpi, 12_lag_eurPSLjfm, 18_lag_shSICsep, 17_lag_traBS, 1_lag_traIFC, 5_lag_traWP_2624_1"
LinearRegression,8,6,ginwSSTjfm,picntrl,1522.5,2050.5,0.8,23,1,1,10.742631877666781,0.21503052341150442,2752,"['15_lag_alpi', '12_lag_eurPSLjfm', '17_lag_traBS', '22_lag_yrvPRjja', '5_lag_traWP', '1_lag_traIFC']","[0.028078962989231647, 0.13275304013193678, 0.13088955879567266, 0.11206109929043788, 0.0013466375893016217, 0.28827266960627296]","15_lag_alpi, 12_lag_eurPSLjfm, 17_lag_traBS, 22_lag_yrvPRjja, 5_lag_traWP, 1_lag_traIFC_2752_1"
LinearRegression,9,6,ginwSSTjfm,picntrl,1523.5,2050.5,0.8,24,1,1,10.505275881348458,0.29255465933940694,2880,"['15_lag_alpi', '23_lag_nppc3SSTjfm', '22_lag_yrvPRjja', '5_lag_traWP', '17_lag_traBS', '1_lag_traIFC']","[0.016032068216750295, 0.16581339074201124, 0.10973953661728834, 0.017659449080165493, 0.13079369576667912, 0.26767684382753154]","15_lag_alpi, 23_lag_nppc3SSTjfm, 22_lag_yrvPRjja, 5_lag_traWP, 17_lag_traBS, 1_lag_traIFC_2880_1"
LinearRegression,10,6,ginwSSTjfm,picntrl,1524.5,2050.5,0.8,25,1,1,10.467090010392464,0.2769308410485999,3008,"['16_lag_stratZ50ndj02', '15_lag_alpi', '22_lag_yrvPRjja', '5_lag_traWP', '17_lag_traBS', '1_lag_traIFC']","[0.055140770944504376, 0.01824223099708744, 0.10805772102746364, 0.0027668347159848436, 0.13059813075970608, 0.28156229120883824]","16_lag_stratZ50ndj02, 15_lag_alpi, 22_lag_yrvPRjja, 5_lag_traWP, 17_lag_traBS, 1_lag_traIFC_3008_1"
LinearRegression,11,6,ginwSSTjfm,picntrl,1525.5,2050.5,0.8,26,1,1,10.470220867541956,0.26786890182793893,3136,"['23_lag_stratZ50ndj03', '25_lag_traEC', '22_lag_yrvPRjja', '17_lag_traBS', '5_lag_traWP', '1_lag_traIFC']","[0.07036823383138716, 0.053178593396148166, 0.10891014875359503, 0.13100131391085196, 0.000361104295781553, 0.28779883563123154]","23_lag_stratZ50ndj03, 25_lag_traEC, 22_lag_yrvPRjja, 17_lag_traBS, 5_lag_traWP, 1_lag_traIFC_3136_1"
LinearRegression,12,6,ginwSSTjfm,picntrl,1526.5,2050.5,0.8,27,1,1,10.458215355964862,0.2607461968749178,3264,"['25_lag_traEC', '23_lag_stratZ50ndj03', '17_lag_traBS', '22_lag_yrvPRjja', '5_lag_traWP', '1_lag_traIFC']","[0.05191528362694254, 0.07049730126298857, 0.1324804984065217, 0.11098649052908503, 0.0013562094863543807, 0.287611079882069]","25_lag_traEC, 23_lag_stratZ50ndj03, 17_lag_traBS, 22_lag_yrvPRjja, 5_lag_traWP, 1_lag_traIFC_3264_1"
