model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,shTSjfm,slow,866.5,2005.5,0.8,15,5,5,13.648307673155797,-0.025417990817492474,1235,False,"['5_lag_6_median_amo1', '11_lag_nppc2SSTjfm', '5_lag_8_median_samPSLann', '8_lag_mhfATL45', '5_lag_14_median_eurPSLjfm', '13_lag_samPSLann']","[0.5786146509908185, 1.3528621683083326, 3.6241270235917504, 2.517461902804195, 2.986095453312622, 2.7402605556858735]","5_lag_6_median_amo1, 11_lag_nppc2SSTjfm, 5_lag_8_median_samPSLann, 8_lag_mhfATL45, 5_lag_14_median_eurPSLjfm, 13_lag_samPSLann_1235_5"
LRDropoutPSO,1,6,shTSjfm,slow,867.5,2005.5,0.8,16,6,6,15.714042787934588,-0.3511842931445536,1235,False,"['14_lag_traFSC', '6_lag_15_median_traCA', '15_lag_traTLS', '7_lag_mhfATL60', '15_lag_traDP', '6_lag_10_median_amo2']","[0.8656532865090618, 0.5008525895559046, 6.567614075536607, 2.5602898825440352, 0.0288246102590346, 1.5464660917986883]","14_lag_traFSC, 6_lag_15_median_traCA, 15_lag_traTLS, 7_lag_mhfATL60, 15_lag_traDP, 6_lag_10_median_amo2_1235_6"
LRDropoutPSO,2,6,shTSjfm,slow,868.5,2005.5,0.8,17,7,7,10.207460349675848,0.5667871209449955,1235,False,"['14_lag_traEC', '7_lag_13_median_traDP', '7_lag_14_median_nhTSjfm', '7_lag_11_median_neurTSjfm', '12_lag_alpi', '11_lag_atlSICjfm']","[1.1909058689602532, 1.2923353187663207, 1.1429516563393949, 1.2018422780370326, 1.249842798971206, 1.4985360719030205]","14_lag_traEC, 7_lag_13_median_traDP, 7_lag_14_median_nhTSjfm, 7_lag_11_median_neurTSjfm, 12_lag_alpi, 11_lag_atlSICjfm_1235_7"
LRDropoutPSO,3,6,shTSjfm,slow,869.5,2005.5,0.8,18,8,8,11.121756034206367,0.46108746599131456,1235,False,"['16_lag_nppc3SSTjfm', '8_lag_12_median_traEC', '8_lag_17_median_traIT', '12_lag_pdoSSTjfm', '8_lag_nhTSjfm', '8_lag_17_median_amo3']","[0.020305117248033966, 7.230434750709092, 0.022634772857994534, 0.10977638724777528, 3.874587255222032, 0.6573844588116451]","16_lag_nppc3SSTjfm, 8_lag_12_median_traEC, 8_lag_17_median_traIT, 12_lag_pdoSSTjfm, 8_lag_nhTSjfm, 8_lag_17_median_amo3_1235_8"
LRDropoutPSO,4,6,shTSjfm,slow,870.5,2005.5,0.8,19,9,9,11.048048143791213,0.3447750072793947,1235,False,"['9_lag_15_median_glomaSSTjfm', '9_lag_12_median_glomaSSTjfm', '9_lag_18_median_solFORC', '16_lag_pdoSSTjfm', '9_lag_16_median_traCA', '9_lag_14_median_mhfATL45']","[2.005472034299154, 2.5521600929566497, 2.4604544744997834, 1.9914677866635426, 1.958453530323074, 2.045667966424334]","9_lag_15_median_glomaSSTjfm, 9_lag_12_median_glomaSSTjfm, 9_lag_18_median_solFORC, 16_lag_pdoSSTjfm, 9_lag_16_median_traCA, 9_lag_14_median_mhfATL45_1235_9"
LRDropoutPSO,5,6,shTSjfm,slow,871.5,2005.5,0.8,20,10,10,12.827196197538857,-0.0021070222565214396,1235,False,"['18_lag_tripol1', '10_lag_traWP', '10_lag_traIT', '10_lag_18_median_naoPSLjfm', '10_lag_13_median_mhfATL30', '14_lag_seurTSjfm']","[0.25258268145180196, 1.4034704856651885, 0.23484045226027384, 0.2526175495583711, 5.577187559104193, 0.4814371736293275]","18_lag_tripol1, 10_lag_traWP, 10_lag_traIT, 10_lag_18_median_naoPSLjfm, 10_lag_13_median_mhfATL30, 14_lag_seurTSjfm_1235_10"
LRDropoutPSO,6,6,shTSjfm,slow,872.5,2005.5,0.8,21,11,11,12.6258915948816,0.11004954184931887,1235,False,"['12_lag_traTLS', '12_lag_scpPSLjfm', '16_lag_traWP', '11_lag_ismPRjja', '11_lag_16_median_gyreSSTjfm', '11_lag_14_median_atlSICjfm']","[1.716231137538223, 3.754029306687812, 1.468318288766623, 1.4513286524653335, 3.9704406610511462, 2.9127082521080316]","12_lag_traTLS, 12_lag_scpPSLjfm, 16_lag_traWP, 11_lag_ismPRjja, 11_lag_16_median_gyreSSTjfm, 11_lag_14_median_atlSICjfm_1235_11"
LRDropoutPSO,7,6,shTSjfm,slow,873.5,2005.5,0.8,22,12,12,7.98015769676182,0.6986249031154321,1235,False,"['19_lag_AMOCann', '14_lag_tripol2', '12_lag_14_median_nchinaPRjja', '12_lag_16_median_AMOCann', '12_lag_16_median_glTSjfm', '12_lag_17_median_neurTSjfm']","[1.9671795730756685, 2.916855545220316, 3.233414469288139, 0.5201830876532512, 6.827267901109899, 0.1259551326321855]","19_lag_AMOCann, 14_lag_tripol2, 12_lag_14_median_nchinaPRjja, 12_lag_16_median_AMOCann, 12_lag_16_median_glTSjfm, 12_lag_17_median_neurTSjfm_1235_12"
LRDropoutPSO,8,6,shTSjfm,slow,874.5,2005.5,0.8,23,13,13,13.616116314348552,0.10492931107257625,1235,False,"['21_lag_nhSICsep', '22_lag_satlSSTjfm', '21_lag_traFSC', '13_lag_19_median_traCA', '14_lag_mhfATL60', '21_lag_nppc3SSTjfm']","[1.120933141331653, 0.09672044677516567, 6.954210115812116, 0.4009344322766051, 2.4821391613607275, 0.16374387952823355]","21_lag_nhSICsep, 22_lag_satlSSTjfm, 21_lag_traFSC, 13_lag_19_median_traCA, 14_lag_mhfATL60, 21_lag_nppc3SSTjfm_1235_13"
LRDropoutPSO,9,6,shTSjfm,slow,875.5,2005.5,0.8,24,14,14,10.928169047507582,0.4589790236191532,1235,False,"['14_lag_19_median_traBO', '18_lag_ormenSSTjfm', '14_lag_18_median_AMOCann', '14_lag_22_median_traBO', '20_lag_traFSC', '16_lag_traFSC']","[1.1187912807601137, 0.380532969976894, 2.19044298803756, 1.2614073972799833, 1.669239004865437, 2.0007165454087295]","14_lag_19_median_traBO, 18_lag_ormenSSTjfm, 14_lag_18_median_AMOCann, 14_lag_22_median_traBO, 20_lag_traFSC, 16_lag_traFSC_1235_14"
