model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LRforcedPSO,0,6,nhTSjfm,picntrl,1514.5,2050.5,0.8,15,1,1,11.711748278485912,-0.0020181352359631786,1728,"['9_lag_traEC', '1_lag_12_median_traWP', '8_lag_traBO', '1_lag_7_median_traBO', '1_lag_2_median_stratZ50ndj01', '10_lag_traBO']","[1.2882237140817687, 1.490327986890168, 1.66079404432726, 1.2507773960796067, 1.6218464379320043, 1.6300716251987446]","9_lag_traEC, 1_lag_12_median_traWP, 8_lag_traBO, 1_lag_7_median_traBO, 1_lag_2_median_stratZ50ndj01, 10_lag_traBO_1728_1"
LRforcedPSO,1,6,nhTSjfm,picntrl,1515.5,2050.5,0.8,16,1,1,11.513502688626282,-0.11400975787511662,1856,"['7_lag_arcTSjfm', '9_lag_tripol3', '1_lag_6_median_wnorPRjfm', '1_lag_6_median_traEU', '14_lag_tripol3', '1_lag_11_median_shSICsep']","[0.7312717626974828, 0.7277851980382869, 0.8148443240281809, 0.8265690934256024, 0.9700707926231829, 0.9321278645455949]","7_lag_arcTSjfm, 9_lag_tripol3, 1_lag_6_median_wnorPRjfm, 1_lag_6_median_traEU, 14_lag_tripol3, 1_lag_11_median_shSICsep_1856_1"
LRforcedPSO,2,6,nhTSjfm,picntrl,1516.5,2050.5,0.8,17,1,1,13.410446309882014,-0.15628034520086873,1984,"['1_lag_13_median_stratZ50ndj01', '1_lag_12_median_stratZ50ndj01', '1_lag_6_median_mhfATL45', '16_lag_tripol3', '12_lag_ginwSSTjfm', '1_lag_6_median_eurPSLjfm']","[6.147802032842497, 1.9036749245317885, 1.5918753390107483, 0.28170297199680405, 1.4975861472923313, 5.269286215304529]","1_lag_13_median_stratZ50ndj01, 1_lag_12_median_stratZ50ndj01, 1_lag_6_median_mhfATL45, 16_lag_tripol3, 12_lag_ginwSSTjfm, 1_lag_6_median_eurPSLjfm_1984_1"
LRforcedPSO,3,6,nhTSjfm,picntrl,1517.5,2050.5,0.8,18,1,1,13.407001640383207,-0.021267980837589507,2112,"['1_lag_10_median_tripol1', '1_lag_16_median_traFB', '12_lag_traEU', '13_lag_stratZ50ndj03', '1_lag_8_median_AMOCann', '1_lag_10_median_nppc2SSTjfm']","[2.5962387832023768, 2.280120528893703, 2.7018360390879965, 2.8735690737745436, 2.779732692663539, 2.303005650848534]","1_lag_10_median_tripol1, 1_lag_16_median_traFB, 12_lag_traEU, 13_lag_stratZ50ndj03, 1_lag_8_median_AMOCann, 1_lag_10_median_nppc2SSTjfm_2112_1"
LRforcedPSO,4,6,nhTSjfm,picntrl,1518.5,2050.5,0.8,19,1,1,13.504423470068753,-0.2244897680558376,2240,"['1_lag_3_median_shSICmar', '1_lag_7_median_ensoSSTjfm', '1_lag_5_median_nchinaPRjja', '1_lag_9_median_shTSjfm', '1_lag_2_median_amoSSTmjjaso', '11_lag_samPSLann']","[2.343815294276302, 3.0720758137653528, 3.121972480180074, 2.388538139352036, 2.348355813020986, 2.494054206082407]","1_lag_3_median_shSICmar, 1_lag_7_median_ensoSSTjfm, 1_lag_5_median_nchinaPRjja, 1_lag_9_median_shTSjfm, 1_lag_2_median_amoSSTmjjaso, 11_lag_samPSLann_2240_1"
LRforcedPSO,5,6,nhTSjfm,picntrl,1519.5,2050.5,0.8,20,1,1,11.896813881479886,-0.175818438149892,2368,"['1_lag_6_median_traDS', '1_lag_14_median_nchinaPRjja', '1_lag_4_median_mhfATL45', '1_lag_15_median_glTSjfm', '1_lag_17_median_nchinaPRjja', '5_lag_stratZ50ndj03']","[1.2531531660949187, 1.2520808374065366, 1.6690367495021896, 1.2594557675576077, 1.668637944161373, 1.2519811043361817]","1_lag_6_median_traDS, 1_lag_14_median_nchinaPRjja, 1_lag_4_median_mhfATL45, 1_lag_15_median_glTSjfm, 1_lag_17_median_nchinaPRjja, 5_lag_stratZ50ndj03_2368_1"
LRforcedPSO,6,6,nhTSjfm,picntrl,1520.5,2050.5,0.8,21,1,1,11.011586503049895,0.20741443090457765,2496,"['3_lag_traMC', '6_lag_traDP', '1_lag_12_median_mhfATL45', '5_lag_glTSjfm', '10_lag_arcTSjfm', '16_lag_amo1']","[1.9189523960023962, 3.2361641300073334, 2.988187441834855, 0.7659389028315271, 0.07806804330222761, 0.10106634574233198]","3_lag_traMC, 6_lag_traDP, 1_lag_12_median_mhfATL45, 5_lag_glTSjfm, 10_lag_arcTSjfm, 16_lag_amo1_2496_1"
LRforcedPSO,7,6,nhTSjfm,picntrl,1521.5,2050.5,0.8,22,1,1,11.95032634249525,0.08401366604002182,2624,"['1_lag_17_median_ormenSSTjfm', '1_lag_4_median_arcTSjfm', '1_lag_9_median_mhfATL30', '11_lag_eapPSLjfm', '21_lag_nchinaPRjja', '8_lag_amoSSTmjjaso']","[2.5506955473054123, 3.10444674456768, 2.328335069568826, 2.3296059297282894, 2.85911310494129, 2.328373900057275]","1_lag_17_median_ormenSSTjfm, 1_lag_4_median_arcTSjfm, 1_lag_9_median_mhfATL30, 11_lag_eapPSLjfm, 21_lag_nchinaPRjja, 8_lag_amoSSTmjjaso_2624_1"
LRforcedPSO,8,6,nhTSjfm,picntrl,1522.5,2050.5,0.8,23,1,1,12.690198940965768,-0.03063163092482689,2752,"['15_lag_atlSICsep', '1_lag_4_median_samPSLann', '11_lag_amo3', '13_lag_traEU', '12_lag_stratZ50ndj03', '17_lag_mhfATL45']","[1.5620772420099307, 5.35284752205569, 0.42986615728774424, 1.9459711963227377, 0.45397772239697254, 0.5379507251402966]","15_lag_atlSICsep, 1_lag_4_median_samPSLann, 11_lag_amo3, 13_lag_traEU, 12_lag_stratZ50ndj03, 17_lag_mhfATL45_2752_1"
LRforcedPSO,9,6,nhTSjfm,picntrl,1523.5,2050.5,0.8,24,1,1,11.369408441234823,0.17633075582941682,2880,"['1_lag_8_median_cetTSjfm', '1_lag_22_median_nchinaPRjja', '1_lag_18_median_atlSICsep', '1_lag_14_median_stratZ50ndj03', '9_lag_tripol1', '17_lag_traFB']","[0.8936572550147197, 1.2563866151191032, 0.25139494792139416, 4.920340308808053, 0.2516185315034605, 3.1247755316537162]","1_lag_8_median_cetTSjfm, 1_lag_22_median_nchinaPRjja, 1_lag_18_median_atlSICsep, 1_lag_14_median_stratZ50ndj03, 9_lag_tripol1, 17_lag_traFB_2880_1"
