model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,nhSICsep,shigh,866.5,2005.5,0.6,15,1,1,9.26279924509446,0.6875756395200172,1755,False,"['1_lag_9_median_glTSjfm', '1_lag_4_median_tripol1', '6_lag_arcTSjfm', '5_lag_nhSICjfm', '1_lag_7_median_nppc2SSTjfm', '2_lag_shTSjfm']","[1.9881515576229918, 0.9940757788168888, 0.9940757788170076, 1.9881515576335127, 1.590490002238383, 1.2131187822450649]","1_lag_9_median_glTSjfm, 1_lag_4_median_tripol1, 6_lag_arcTSjfm, 5_lag_nhSICjfm, 1_lag_7_median_nppc2SSTjfm, 2_lag_shTSjfm_1755_1"
LRDropoutPSO_50percent,1,6,nhSICsep,shigh,867.5,2005.5,0.6,16,1,1,10.934082847020846,0.4498427450218382,1885,False,"['4_lag_nchinaPRjja', '1_lag_13_median_seurTSjfm', '9_lag_stratZ50ndj03', '1_lag_neurTSjfm', '1_lag_14_median_mhfIP30', '12_lag_mhfATL45']","[0.8417014818974442, 1.683402963794048, 0.8417014818981081, 1.6834029637935943, 0.8417014818974347, 1.014981288421521]","4_lag_nchinaPRjja, 1_lag_13_median_seurTSjfm, 9_lag_stratZ50ndj03, 1_lag_neurTSjfm, 1_lag_14_median_mhfIP30, 12_lag_mhfATL45_1885_1"
LRDropoutPSO_50percent,2,6,nhSICsep,shigh,868.5,2005.5,0.6,17,1,1,10.527168494801014,0.5175846168419178,2015,False,"['6_lag_traEC', '1_lag_8_median_mhfATL30', '6_lag_nhSICjfm', '8_lag_ensoSSTjfm', '10_lag_mhfATL45', '1_lag_12_median_nppc3SSTjfm']","[1.1815020733045463, 2.3630041466049803, 1.8363697403218402, 1.181502073303422, 1.1815020733049801, 2.3630041466050455]","6_lag_traEC, 1_lag_8_median_mhfATL30, 6_lag_nhSICjfm, 8_lag_ensoSSTjfm, 10_lag_mhfATL45, 1_lag_12_median_nppc3SSTjfm_2015_1"
LRDropoutPSO_50percent,3,6,nhSICsep,shigh,869.5,2005.5,0.6,18,1,1,9.93155536561378,0.6156125519407133,2145,False,"['1_lag_2_median_traDS', '15_lag_eurPSLjfm', '1_lag_15_median_tripol2', '16_lag_tripol2', '1_lag_13_median_glTSjfm', '5_lag_traEU']","[0.9821918625566045, 0.9821918625564241, 1.9403414652780926, 0.9821918625564463, 1.9643837251126048, 0.9821918625563445]","1_lag_2_median_traDS, 15_lag_eurPSLjfm, 1_lag_15_median_tripol2, 16_lag_tripol2, 1_lag_13_median_glTSjfm, 5_lag_traEU_2145_1"
LRDropoutPSO_50percent,4,6,nhSICsep,shigh,870.5,2005.5,0.6,19,1,1,9.368235717866671,0.6760280874443078,2275,False,"['1_lag_16_median_stratZ50ndj04', '18_lag_amo2', '1_lag_17_median_satlSSTjfm', '1_lag_6_median_nppc3SSTjfm', '1_lag_15_median_traIT', '1_lag_4_median_amoSSTmjjaso']","[1.7267653144107014, 0.863399116300197, 0.8634160648876813, 0.8633999026505554, 1.1299045920200697, 1.7267972698392309]","1_lag_16_median_stratZ50ndj04, 18_lag_amo2, 1_lag_17_median_satlSSTjfm, 1_lag_6_median_nppc3SSTjfm, 1_lag_15_median_traIT, 1_lag_4_median_amoSSTmjjaso_2275_1"
LRDropoutPSO_50percent,5,6,nhSICsep,shigh,871.5,2005.5,0.6,20,1,1,11.700404933977442,0.1420403073375321,2405,False,"['1_lag_11_median_AMOCann', '1_lag_18_median_traFB', '1_lag_17_median_ginwSSTjfm', '1_lag_17_median_ormenSSTjfm', '15_lag_mhfATL60', '4_lag_traDP']","[1.59741406133406, 0.7987070336694658, 1.597413954868765, 1.597414064025301, 0.7987070340234784, 0.798707186937691]","1_lag_11_median_AMOCann, 1_lag_18_median_traFB, 1_lag_17_median_ginwSSTjfm, 1_lag_17_median_ormenSSTjfm, 15_lag_mhfATL60, 4_lag_traDP_2405_1"
LRDropoutPSO_50percent,6,6,nhSICsep,shigh,872.5,2005.5,0.6,21,1,1,12.397913207805495,-0.11897459882427434,2535,False,"['6_lag_wnorPRjfm', '12_lag_traWP', '1_lag_13_median_traFS', '16_lag_traMC', '19_lag_traIFC', '5_lag_samPSLann']","[1.1221022880023819, 0.748560134875883, 1.4971201153814198, 1.4971183354225162, 0.748563922238946, 0.7485720368681585]","6_lag_wnorPRjfm, 12_lag_traWP, 1_lag_13_median_traFS, 16_lag_traMC, 19_lag_traIFC, 5_lag_samPSLann_2535_1"
LRDropoutPSO_50percent,7,6,nhSICsep,shigh,873.5,2005.5,0.6,22,2,2,9.611424926399337,0.6302091263718912,2535,False,"['2_lag_19_median_nhTSjfm', '2_lag_12_median_amo3', '2_lag_21_median_ensoSSTjfm', '4_lag_ormenSSTjfm', '13_lag_atlSICjfm', '19_lag_eapPSLjfm']","[2.457512647240462, 1.610199656309625, 1.6294649929183829, 1.8195288870181912, 1.2288511125206283, 1.2287918145070005]","2_lag_19_median_nhTSjfm, 2_lag_12_median_amo3, 2_lag_21_median_ensoSSTjfm, 4_lag_ormenSSTjfm, 13_lag_atlSICjfm, 19_lag_eapPSLjfm_2535_2"
LRDropoutPSO_50percent,8,6,nhSICsep,shigh,874.5,2005.5,0.6,23,3,3,12.344823405080986,-0.16345449668296275,2535,False,"['3_lag_eapPSLjfm', '11_lag_traEC', '8_lag_traFB', '3_lag_8_median_shSICsep', '3_lag_7_median_stratZ50ndj02', '21_lag_traDS']","[0.7581339635585491, 0.7581339613385507, 1.263875751326977, 0.7581339612951794, 1.3984119880004922, 1.5162679225063165]","3_lag_eapPSLjfm, 11_lag_traEC, 8_lag_traFB, 3_lag_8_median_shSICsep, 3_lag_7_median_stratZ50ndj02, 21_lag_traDS_2535_3"
LRDropoutPSO_50percent,9,6,nhSICsep,shigh,875.5,2005.5,0.6,24,4,4,11.815915874422648,0.16110045317904162,2535,False,"['4_lag_19_median_samPSLann', '4_lag_20_median_pdoSSTjfm', '4_lag_5_median_nppc2SSTjfm', '4_lag_22_median_traFB', '15_lag_stratZ50ndj01', '4_lag_13_median_eapPSLjfm']","[0.9283949882296025, 1.4618179323387652, 1.4618188725875663, 1.4609050079529322, 0.7309102458498995, 0.7309141976959573]","4_lag_19_median_samPSLann, 4_lag_20_median_pdoSSTjfm, 4_lag_5_median_nppc2SSTjfm, 4_lag_22_median_traFB, 15_lag_stratZ50ndj01, 4_lag_13_median_eapPSLjfm_2535_4"
LRDropoutPSO_50percent,10,6,nhSICsep,shigh,876.5,2005.5,0.6,25,5,5,10.284444344873554,0.5807657722193134,2535,False,"['5_lag_24_median_tripol2', '12_lag_satlSSTjfm', '5_lag_11_median_seurTSjfm', '5_lag_10_median_samPSLann', '5_lag_19_median_wnorPRjfm', '5_lag_22_median_traCA']","[2.4859230283581453, 1.6896011790735146, 1.2429615141796524, 1.242961514179521, 1.2429615141798147, 2.485923028358916]","5_lag_24_median_tripol2, 12_lag_satlSSTjfm, 5_lag_11_median_seurTSjfm, 5_lag_10_median_samPSLann, 5_lag_19_median_wnorPRjfm, 5_lag_22_median_traCA_2535_5"
LRDropoutPSO_50percent,11,6,nhSICsep,shigh,877.5,2005.5,0.6,26,6,6,11.291854625735926,0.4015018602959801,2535,False,"['18_lag_neurTSjfm', '6_lag_7_median_neurTSjfm', '25_lag_shSICmar', '12_lag_nhSICjfm', '24_lag_ensoSSTjfm', '6_lag_9_median_atlSICjfm']","[0.6315760783531569, 0.9417236981458594, 0.6315796119384358, 1.263151132691179, 0.6879289259258521, 1.0972740046157357]","18_lag_neurTSjfm, 6_lag_7_median_neurTSjfm, 25_lag_shSICmar, 12_lag_nhSICjfm, 24_lag_ensoSSTjfm, 6_lag_9_median_atlSICjfm_2535_6"
LRDropoutPSO_50percent,12,6,nhSICsep,shigh,878.5,2005.5,0.6,27,7,7,10.235064918028515,0.5889231279563839,2535,False,"['7_lag_16_median_nhSICsep', '15_lag_glomaSSTjfm', '7_lag_11_median_mhfATL45', '7_lag_11_median_wnorPRjfm', '7_lag_9_median_glTSjfm', '7_lag_18_median_stratZ50ndj02']","[1.8453082624694377, 1.8405942381782299, 1.7277359388824673, 0.9226541312682693, 0.9226541312404747, 0.9226541312500304]","7_lag_16_median_nhSICsep, 15_lag_glomaSSTjfm, 7_lag_11_median_mhfATL45, 7_lag_11_median_wnorPRjfm, 7_lag_9_median_glTSjfm, 7_lag_18_median_stratZ50ndj02_2535_7"
LRDropoutPSO_50percent,13,6,nhSICsep,shigh,879.5,2005.5,0.6,28,8,8,10.724241407001285,0.5470750354895663,2535,False,"['21_lag_traMC', '8_lag_11_median_amo1', '14_lag_traTLS', '16_lag_gyreSSTjfm', '8_lag_25_median_satlSSTjfm', '8_lag_naoPSLjfm']","[0.9940035538938271, 1.6362857541681264, 0.9940035538938942, 0.994003553893891, 1.9880071077876496, 0.9940035538939893]","21_lag_traMC, 8_lag_11_median_amo1, 14_lag_traTLS, 16_lag_gyreSSTjfm, 8_lag_25_median_satlSSTjfm, 8_lag_naoPSLjfm_2535_8"
LRDropoutPSO_50percent,14,6,nhSICsep,shigh,880.5,2005.5,0.6,29,9,9,11.341528447054126,0.4029676947517282,2535,False,"['16_lag_yrvPRjja', '11_lag_wnorPRjfm', '9_lag_22_median_traIT', '28_lag_gyreSSTjfm', '9_lag_23_median_arcTSjfm', '9_lag_27_median_traDS']","[1.026992499289752, 1.0269924992908683, 2.053984998563719, 1.0269924994660709, 2.053984998565821, 1.1365907687411665]","16_lag_yrvPRjja, 11_lag_wnorPRjfm, 9_lag_22_median_traIT, 28_lag_gyreSSTjfm, 9_lag_23_median_arcTSjfm, 9_lag_27_median_traDS_2535_9"
LRDropoutPSO_50percent,15,6,nhSICsep,shigh,881.5,2005.5,0.6,30,10,10,11.77291506069246,0.1861749548879063,2535,False,"['10_lag_18_median_mhfATL60', '10_lag_pdoSSTjfm', '21_lag_nchinaPRjja', '10_lag_29_median_amo3', '26_lag_alpi', '14_lag_alpi']","[0.9846522965898405, 0.8036985166097064, 0.7617792269534354, 1.5235584539067284, 0.7617792269538796, 0.7617792269534275]","10_lag_18_median_mhfATL60, 10_lag_pdoSSTjfm, 21_lag_nchinaPRjja, 10_lag_29_median_amo3, 26_lag_alpi, 14_lag_alpi_2535_10"
