model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,nhSICsep,shigh,866.5,2005.5,0.6,15,1,1,10.686407770056102,0.4718271918564672,594,False,"['4_lag_AMOCann', '1_lag_8_median_atlSICjfm', '14_lag_shSICmar', '1_lag_9_median_eapPSLjfm', '1_lag_8_median_nhSICjfm', '9_lag_nhSICsep']","[2.0536911054127094, 1.3703728498281378, 1.370372630371483, 1.370372616172678, 2.7407449438335187, 2.081739326508974]","4_lag_AMOCann, 1_lag_8_median_atlSICjfm, 14_lag_shSICmar, 1_lag_9_median_eapPSLjfm, 1_lag_8_median_nhSICjfm, 9_lag_nhSICsep_594_1"
LRDropoutPSO_50percent,1,6,nhSICsep,shigh,867.5,2005.5,0.6,16,1,1,10.008722876947953,0.6133456424306064,638,False,"['1_lag_8_median_atlSICsep', '6_lag_amo1', '1_lag_8_median_amo3', '13_lag_stratZ50ndj01', '1_lag_8_median_amo2', '1_lag_6_median_solFORC']","[1.7424594201279457, 1.1548056636598087, 1.1548057567807997, 1.1548056646902096, 1.6158074902167125, 2.309611326957472]","1_lag_8_median_atlSICsep, 6_lag_amo1, 1_lag_8_median_amo3, 13_lag_stratZ50ndj01, 1_lag_8_median_amo2, 1_lag_6_median_solFORC_638_1"
LRDropoutPSO_50percent,2,6,nhSICsep,shigh,868.5,2005.5,0.6,17,1,1,9.512053499890378,0.6605278909678172,682,False,"['12_lag_amo2', '1_lag_8_median_amo2', '1_lag_12_median_eurPSLjfm', '1_lag_9_median_solFORC', '1_lag_13_median_nppc2SSTjfm', '1_lag_9_median_nhSICsep']","[1.1999949698667116, 0.9105084164390498, 0.910508416438592, 1.8210168328764247, 0.91050841643882, 1.8210168328770502]","12_lag_amo2, 1_lag_8_median_amo2, 1_lag_12_median_eurPSLjfm, 1_lag_9_median_solFORC, 1_lag_13_median_nppc2SSTjfm, 1_lag_9_median_nhSICsep_682_1"
LRDropoutPSO_50percent,3,6,nhSICsep,shigh,869.5,2005.5,0.6,18,1,1,10.274999605167004,0.598720153714728,726,False,"['16_lag_eurPSLjfm', '1_lag_6_median_solFORC', '4_lag_solFORC', '1_lag_17_median_stratZ50ndj02', '4_lag_atlSICjfm', '3_lag_nhSICsep']","[0.9611762674382646, 1.4356405785587125, 1.9187112964377677, 0.9611810694821991, 1.379742275697477, 1.9223461661524577]","16_lag_eurPSLjfm, 1_lag_6_median_solFORC, 4_lag_solFORC, 1_lag_17_median_stratZ50ndj02, 4_lag_atlSICjfm, 3_lag_nhSICsep_726_1"
LRDropoutPSO_50percent,4,6,nhSICsep,shigh,870.5,2005.5,0.6,19,1,1,11.723094397117718,0.13608810764504492,770,False,"['18_lag_stratZ50ndj03', '17_lag_naoPSLjfm', '1_lag_2_median_atlSICjfm', '1_lag_12_median_stratZ50ndj03', '4_lag_AMOCann', '9_lag_stratZ50ndj02']","[0.8039222267384457, 0.8039221477569363, 1.6078432795619433, 1.216594805005332, 1.6078441254264868, 0.8039223466272928]","18_lag_stratZ50ndj03, 17_lag_naoPSLjfm, 1_lag_2_median_atlSICjfm, 1_lag_12_median_stratZ50ndj03, 4_lag_AMOCann, 9_lag_stratZ50ndj02_770_1"
LRDropoutPSO_50percent,5,6,nhSICsep,shigh,871.5,2005.5,0.6,20,1,1,10.549858615806047,0.5481732757171383,814,False,"['1_lag_10_median_solFORC', '10_lag_scpPSLjfm', '7_lag_atlSICjfm', '8_lag_shSICsep', '1_lag_17_median_nhSICjfm', '18_lag_nppc2SSTjfm']","[2.3589319256219663, 1.1794659628110822, 1.179465962811029, 1.179465962811074, 2.3589319256220342, 1.1794659628112796]","1_lag_10_median_solFORC, 10_lag_scpPSLjfm, 7_lag_atlSICjfm, 8_lag_shSICsep, 1_lag_17_median_nhSICjfm, 18_lag_nppc2SSTjfm_814_1"
LRDropoutPSO_50percent,6,6,nhSICsep,shigh,872.5,2005.5,0.6,21,1,1,10.160287812516568,0.6230845216265893,858,False,"['1_lag_19_median_eapPSLjfm', '3_lag_amo2', '1_lag_3_median_naoPSLjfm', '13_lag_stratZ50ndj01', '1_lag_12_median_stratZ50ndj04', '1_lag_shSICsep']","[1.0027295389587523, 2.005459077916801, 1.0027295389599782, 1.0027295389588193, 2.0054590779174823, 1.0027295389590858]","1_lag_19_median_eapPSLjfm, 3_lag_amo2, 1_lag_3_median_naoPSLjfm, 13_lag_stratZ50ndj01, 1_lag_12_median_stratZ50ndj04, 1_lag_shSICsep_858_1"
LRDropoutPSO_50percent,7,6,nhSICsep,shigh,873.5,2005.5,0.6,22,2,2,10.277226138555404,0.5901119111447325,858,False,"['2_lag_11_median_atlSICjfm', '2_lag_18_median_nhSICsep', '9_lag_stratZ50ndj02', '2_lag_21_median_atlSICsep', '20_lag_amoSSTjfm', '16_lag_amo1']","[1.0261315431721187, 2.0522630863425104, 1.0261315431713334, 1.4735564050149357, 1.0261315432494134, 1.0261315431712665]","2_lag_11_median_atlSICjfm, 2_lag_18_median_nhSICsep, 9_lag_stratZ50ndj02, 2_lag_21_median_atlSICsep, 20_lag_amoSSTjfm, 16_lag_amo1_858_2"
LRDropoutPSO_50percent,8,6,nhSICsep,shigh,874.5,2005.5,0.6,23,3,3,10.04235524785382,0.575335834816374,858,False,"['20_lag_eapPSLjfm', '13_lag_atlSICsep', '3_lag_8_median_atlSICjfm', '3_lag_7_median_shSICsep', '3_lag_10_median_amo1', '3_lag_22_median_amoSSTmjjaso']","[0.8900301221165817, 1.1085241446173215, 1.6112567210343374, 0.8900301221166244, 1.5304872482857246, 1.7800602442330653]","20_lag_eapPSLjfm, 13_lag_atlSICsep, 3_lag_8_median_atlSICjfm, 3_lag_7_median_shSICsep, 3_lag_10_median_amo1, 3_lag_22_median_amoSSTmjjaso_858_3"
LRDropoutPSO_50percent,9,6,nhSICsep,shigh,875.5,2005.5,0.6,24,4,4,10.124977242698577,0.5816213536662928,858,False,"['16_lag_scpPSLjfm', '4_lag_15_median_amo3', '9_lag_stratZ50ndj04', '4_lag_22_median_nppc2SSTjfm', '4_lag_9_median_nhSICjfm', '4_lag_14_median_amoSSTmjjaso']","[0.7854992423781394, 0.7854992423796909, 1.570998484754716, 1.5709984847517773, 1.2112348872326704, 1.2756149014624372]","16_lag_scpPSLjfm, 4_lag_15_median_amo3, 9_lag_stratZ50ndj04, 4_lag_22_median_nppc2SSTjfm, 4_lag_9_median_nhSICjfm, 4_lag_14_median_amoSSTmjjaso_858_4"
