model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,nhSICsep,shigh,866.5,2005.5,0.8,15,1,1,10.615353881089998,0.6819188508486022,1755,False,"['11_lag_atlSICjfm', '1_lag_10_median_mhfIP30', '1_lag_10_median_traIFC', '1_lag_12_median_ensoSSTjfm', '13_lag_amo2', '1_lag_4_median_traMC']","[1.080479974007219, 0.9954964536248544, 1.9909891146723226, 1.8388304403071, 1.7095860967427912, 1.3687242578878418]","11_lag_atlSICjfm, 1_lag_10_median_mhfIP30, 1_lag_10_median_traIFC, 1_lag_12_median_ensoSSTjfm, 13_lag_amo2, 1_lag_4_median_traMC_1755_1"
LRDropoutPSO_50percent,1,6,nhSICsep,shigh,867.5,2005.5,0.8,16,1,1,12.926922746399963,0.1285484610978363,1885,False,"['8_lag_eurPSLjfm', '1_lag_2_median_traWP', '4_lag_alpi', '1_lag_5_median_mhfATL30', '15_lag_traFB', '2_lag_traBO']","[1.2654856027358585, 1.2654814774510514, 1.2654827788917116, 2.5309615731621475, 1.2654810984728626, 2.5309588394889415]","8_lag_eurPSLjfm, 1_lag_2_median_traWP, 4_lag_alpi, 1_lag_5_median_mhfATL30, 15_lag_traFB, 2_lag_traBO_1885_1"
LRDropoutPSO_50percent,2,6,nhSICsep,shigh,868.5,2005.5,0.8,17,1,1,9.810026841944953,0.7199742808884139,2015,False,"['1_lag_15_median_shTSjfm', '8_lag_eurPSLjfm', '1_lag_12_median_pdoSSTjfm', '1_lag_9_median_nppc3SSTjfm', '15_lag_arcTSjfm', '4_lag_nppc2SSTjfm']","[1.9958501796876165, 0.9979250907829653, 0.9979250900822016, 1.9958501644330233, 0.9979250957677641, 1.6728038940352765]","1_lag_15_median_shTSjfm, 8_lag_eurPSLjfm, 1_lag_12_median_pdoSSTjfm, 1_lag_9_median_nppc3SSTjfm, 15_lag_arcTSjfm, 4_lag_nppc2SSTjfm_2015_1"
LRDropoutPSO_50percent,3,6,nhSICsep,shigh,869.5,2005.5,0.8,18,1,1,12.130945555276123,0.42354567851105784,2145,False,"['1_lag_10_median_traEU', '1_lag_15_median_atlSICjfm', '1_lag_2_median_solFORC', '13_lag_naoPSLjfm', '17_lag_traCA', '16_lag_mhfATL45']","[1.4022958358772304, 2.2494310051587187, 2.794390583988229, 1.3992416914622383, 1.4253981255716421, 1.3979042231867012]","1_lag_10_median_traEU, 1_lag_15_median_atlSICjfm, 1_lag_2_median_solFORC, 13_lag_naoPSLjfm, 17_lag_traCA, 16_lag_mhfATL45_2145_1"
LRDropoutPSO_50percent,4,6,nhSICsep,shigh,870.5,2005.5,0.8,19,1,1,11.24273426423364,0.6774230348468059,2275,False,"['1_lag_12_median_samPSLann', '8_lag_naoPSLjfm', '2_lag_amo2', '3_lag_tripol1', '10_lag_traBO', '10_lag_neurTSjfm']","[0.8616200925873142, 0.8615600122825254, 1.7230368951710966, 0.8641079686423258, 0.8621287706853447, 0.8616946908756351]","1_lag_12_median_samPSLann, 8_lag_naoPSLjfm, 2_lag_amo2, 3_lag_tripol1, 10_lag_traBO, 10_lag_neurTSjfm_2275_1"
LRDropoutPSO_50percent,5,6,nhSICsep,shigh,871.5,2005.5,0.8,20,1,1,10.647036195943988,0.63374096306223,2405,False,"['1_lag_19_median_traFSC', '1_lag_3_median_tripol3', '3_lag_AMOCann', '6_lag_gyreSSTjfm', '1_lag_13_median_arcTSjfm', '1_lag_16_median_mhfATL30']","[1.531053833968883, 2.514881285973795, 1.5310541004768203, 1.5310538359985995, 3.0621076557831035, 2.070134738340655]","1_lag_19_median_traFSC, 1_lag_3_median_tripol3, 3_lag_AMOCann, 6_lag_gyreSSTjfm, 1_lag_13_median_arcTSjfm, 1_lag_16_median_mhfATL30_2405_1"
LRDropoutPSO_50percent,6,6,nhSICsep,shigh,872.5,2005.5,0.8,21,1,1,12.553813323556431,0.4561962514253101,2535,False,"['9_lag_ensoSSTjfm', '13_lag_shSICmar', '3_lag_atlSICsep', '1_lag_14_median_traBS', '13_lag_gyreSSTjfm', '1_lag_10_median_ginwSSTjfm']","[0.9128836746249057, 0.9128836762714319, 1.825767348134467, 0.9128836747736437, 0.912883676776497, 1.8257673492399433]","9_lag_ensoSSTjfm, 13_lag_shSICmar, 3_lag_atlSICsep, 1_lag_14_median_traBS, 13_lag_gyreSSTjfm, 1_lag_10_median_ginwSSTjfm_2535_1"
LRDropoutPSO_50percent,7,6,nhSICsep,shigh,873.5,2005.5,0.8,22,2,2,13.08037117619727,0.12740374885825714,2535,False,"['2_lag_9_median_traBS', '2_lag_14_median_amo3', '2_lag_17_median_traBS', '2_lag_15_median_AMOCann', '12_lag_traEC', '2_lag_4_median_traMC']","[0.9529564452562079, 1.9059123861617076, 1.1436167354707243, 1.8513395697695922, 0.9529572572968628, 1.905912697257559]","2_lag_9_median_traBS, 2_lag_14_median_amo3, 2_lag_17_median_traBS, 2_lag_15_median_AMOCann, 12_lag_traEC, 2_lag_4_median_traMC_2535_2"
LRDropoutPSO_50percent,8,6,nhSICsep,shigh,874.5,2005.5,0.8,23,3,3,9.617899509068861,0.7058127689408416,2535,False,"['3_lag_11_median_stratZ50ndj02', '8_lag_nhTSjfm', '3_lag_22_median_tripol3', '3_lag_11_median_amoSSTmjjaso', '5_lag_shTSjfm', '3_lag_12_median_amo1']","[1.0107192283701323, 1.0107052677607975, 2.021409121490658, 2.021408637890448, 1.0107056097786125, 1.0107050068389558]","3_lag_11_median_stratZ50ndj02, 8_lag_nhTSjfm, 3_lag_22_median_tripol3, 3_lag_11_median_amoSSTmjjaso, 5_lag_shTSjfm, 3_lag_12_median_amo1_2535_3"
LRDropoutPSO_50percent,9,6,nhSICsep,shigh,875.5,2005.5,0.8,24,4,4,12.96611491333235,0.29211521630616166,2535,False,"['9_lag_tripol3', '4_lag_10_median_traFB', '9_lag_traEU', '12_lag_mhfATL30', '8_lag_nchinaPRjja', '4_lag_14_median_neurTSjfm']","[1.4616437485443594, 1.4293165482342305, 0.7308218742725312, 0.730821874272465, 0.8063088930625227, 1.411964217500264]","9_lag_tripol3, 4_lag_10_median_traFB, 9_lag_traEU, 12_lag_mhfATL30, 8_lag_nchinaPRjja, 4_lag_14_median_neurTSjfm_2535_4"
