model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,nhSICsep,shigh,866.5,2005.5,0.8,15,5,5,11.989744760544275,0.47183242920715357,418,False,"['5_lag_amo1', '5_lag_11_median_solFORC', '5_lag_7_median_amo1', '5_lag_9_median_nppc2SSTjfm', '12_lag_amoSSTmjjaso', '5_lag_6_median_nppc2SSTjfm']","[1.4801474682413716, 2.9602949360553312, 1.4801474681331095, 1.4801474681948665, 1.602311694680324, 1.8574052003294472]","5_lag_amo1, 5_lag_11_median_solFORC, 5_lag_7_median_amo1, 5_lag_9_median_nppc2SSTjfm, 12_lag_amoSSTmjjaso, 5_lag_6_median_nppc2SSTjfm_418_5"
LRDropoutPSO_50percent,1,6,nhSICsep,shigh,867.5,2005.5,0.8,16,6,6,11.662002613913042,0.5376364801046863,418,False,"['6_lag_12_median_atlSICjfm', '10_lag_amo3', '6_lag_9_median_atlSICsep', '6_lag_12_median_nppc2SSTjfm', '14_lag_nhSICjfm', '6_lag_8_median_nppc2SSTjfm']","[0.9656099505569371, 1.479380537018183, 1.37273593643563, 1.659763411063793, 0.82988170553195, 0.8298817055320344]","6_lag_12_median_atlSICjfm, 10_lag_amo3, 6_lag_9_median_atlSICsep, 6_lag_12_median_nppc2SSTjfm, 14_lag_nhSICjfm, 6_lag_8_median_nppc2SSTjfm_418_6"
LRDropoutPSO_50percent,2,6,nhSICsep,shigh,868.5,2005.5,0.8,17,7,7,11.189830924870808,0.5886804717399794,418,False,"['9_lag_atlSICjfm', '15_lag_eapPSLjfm', '7_lag_11_median_amo2', '8_lag_shSICsep', '7_lag_stratZ50ndj04', '7_lag_15_median_eapPSLjfm']","[1.1191449630669477, 1.1191449637303779, 2.2382899257430626, 1.1191449631884296, 2.238289925873934, 1.1191449630348433]","9_lag_atlSICjfm, 15_lag_eapPSLjfm, 7_lag_11_median_amo2, 8_lag_shSICsep, 7_lag_stratZ50ndj04, 7_lag_15_median_eapPSLjfm_418_7"
LRDropoutPSO_50percent,3,6,nhSICsep,shigh,869.5,2005.5,0.8,18,8,8,11.971581966420516,0.5092681947379784,418,False,"['14_lag_AMOCann', '8_lag_16_median_solFORC', '8_lag_stratZ50ndj01', '12_lag_solFORC', '16_lag_amoSSTjfm', '8_lag_11_median_nhSICjfm']","[0.9433937821163954, 1.8867843887106244, 0.9433966907107072, 1.8867861257663323, 0.9433939370260854, 1.4346900676290402]","14_lag_AMOCann, 8_lag_16_median_solFORC, 8_lag_stratZ50ndj01, 12_lag_solFORC, 16_lag_amoSSTjfm, 8_lag_11_median_nhSICjfm_418_8"
LRDropoutPSO_50percent,4,6,nhSICsep,shigh,870.5,2005.5,0.8,19,9,9,12.275843604330188,0.4245109808364298,418,False,"['9_lag_solFORC', '14_lag_stratZ50ndj04', '15_lag_nhSICjfm', '9_lag_16_median_stratZ50ndj02', '9_lag_14_median_scpPSLjfm', '9_lag_12_median_eapPSLjfm']","[2.4598491471046158, 1.2299245735542936, 1.2299245735523736, 1.2299245735523126, 1.2299245735563122, 1.2299245735523283]","9_lag_solFORC, 14_lag_stratZ50ndj04, 15_lag_nhSICjfm, 9_lag_16_median_stratZ50ndj02, 9_lag_14_median_scpPSLjfm, 9_lag_12_median_eapPSLjfm_418_9"
LRDropoutPSO_50percent,5,6,nhSICsep,shigh,871.5,2005.5,0.8,20,10,12,12.521888502968432,0.34813938197215116,418,False,"['15_lag_atlSICsep', '19_lag_naoPSLjfm', '12_lag_solFORC', '13_lag_nhSICjfm', '17_lag_shSICmar', '18_lag_nhSICjfm']","[1.4724435013421904, 1.4724435040885888, 2.9448869991767466, 1.4724436013439344, 1.4724435617012066, 1.4724435241781346]","15_lag_atlSICsep, 19_lag_naoPSLjfm, 12_lag_solFORC, 13_lag_nhSICjfm, 17_lag_shSICmar, 18_lag_nhSICjfm_418_12"
LRDropoutPSO_50percent,6,6,nhSICsep,shigh,872.5,2005.5,0.8,21,11,11,12.238411277937315,0.44492109581936545,418,False,"['15_lag_amoSSTmjjaso', '15_lag_eapPSLjfm', '11_lag_16_median_solFORC', '11_lag_17_median_shSICsep', '11_lag_13_median_stratZ50ndj04', '15_lag_AMOCann']","[1.1203211654959455, 1.120321165766196, 2.240642131259957, 1.1203210742482348, 1.1733720549281486, 1.2291391166052228]","15_lag_amoSSTmjjaso, 15_lag_eapPSLjfm, 11_lag_16_median_solFORC, 11_lag_17_median_shSICsep, 11_lag_13_median_stratZ50ndj04, 15_lag_AMOCann_418_11"
LRDropoutPSO_50percent,7,6,nhSICsep,shigh,873.5,2005.5,0.8,22,12,12,11.472898290545714,0.6384255170136788,418,False,"['12_lag_16_median_amoSSTjfm', '12_lag_14_median_nhSICjfm', '12_lag_18_median_eapPSLjfm', '16_lag_stratZ50ndj02', '12_lag_17_median_atlSICjfm', '20_lag_shSICmar']","[2.2775079388972417, 1.9316023133849847, 1.1387539694487863, 1.1387539694487905, 1.6035973065152396, 1.1387539694488433]","12_lag_16_median_amoSSTjfm, 12_lag_14_median_nhSICjfm, 12_lag_18_median_eapPSLjfm, 16_lag_stratZ50ndj02, 12_lag_17_median_atlSICjfm, 20_lag_shSICmar_418_12"
LRDropoutPSO_50percent,8,6,nhSICsep,shigh,874.5,2005.5,0.8,23,13,13,12.244745288795569,0.5118455927562426,418,False,"['13_lag_20_median_shSICsep', '16_lag_nhSICjfm', '20_lag_stratZ50ndj04', '13_lag_18_median_atlSICjfm', '13_lag_14_median_stratZ50ndj04', '14_lag_eurPSLjfm']","[0.9121440625186956, 1.392360868203984, 1.8242881231405155, 0.912144104019885, 1.7477963765049955, 0.912144064823254]","13_lag_20_median_shSICsep, 16_lag_nhSICjfm, 20_lag_stratZ50ndj04, 13_lag_18_median_atlSICjfm, 13_lag_14_median_stratZ50ndj04, 14_lag_eurPSLjfm_418_13"
LRDropoutPSO_50percent,9,6,nhSICsep,shigh,875.5,2005.5,0.8,24,14,14,12.602542919362145,0.46751283057231474,418,False,"['14_lag_23_median_naoPSLjfm', '14_lag_23_median_shSICsep', '14_lag_20_median_eapPSLjfm', '23_lag_amo2', '20_lag_amoSSTmjjaso', '14_lag_19_median_shSICsep']","[0.6573654736750145, 0.6573679914619903, 0.6573650576231623, 1.3147299272481963, 1.3147299651473643, 1.2397038194856504]","14_lag_23_median_naoPSLjfm, 14_lag_23_median_shSICsep, 14_lag_20_median_eapPSLjfm, 23_lag_amo2, 20_lag_amoSSTmjjaso, 14_lag_19_median_shSICsep_418_14"
