model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo3,slow,866.5,2005.5,0.6,15,1,1,13.100431311516124,0.4112846394923622,1755,False,"['1_lag_10_median_arcTSjfm', '1_lag_11_median_shSICmar', '1_lag_12_median_naoPSLjfm', '1_lag_6_median_labSSTjfm', '1_lag_12_median_nhSICsep', '14_lag_traBO']","[0.5996468933186245, 1.0169671845578396, 0.599646893318748, 0.5996468933185404, 2.3985875732741078, 0.59964689331862]","1_lag_10_median_arcTSjfm, 1_lag_11_median_shSICmar, 1_lag_12_median_naoPSLjfm, 1_lag_6_median_labSSTjfm, 1_lag_12_median_nhSICsep, 14_lag_traBO_1755_1"
LRforcedPSO_75percent,1,6,amo3,slow,867.5,2005.5,0.6,16,1,1,12.017186958709122,0.5140364090111729,1885,False,"['1_lag_6_median_ensoSSTjfm', '1_lag_6_median_traFB', '1_lag_8_median_nhSICjfm', '1_lag_12_median_scpPSLjfm', '1_lag_15_median_amo3', '1_lag_13_median_neurTSjfm']","[0.6587790988180006, 1.9068570140681655, 2.094901938772838, 1.0791528961529506, 2.635116343058335, 1.5830024553496924]","1_lag_6_median_ensoSSTjfm, 1_lag_6_median_traFB, 1_lag_8_median_nhSICjfm, 1_lag_12_median_scpPSLjfm, 1_lag_15_median_amo3, 1_lag_13_median_neurTSjfm_1885_1"
LRforcedPSO_75percent,2,6,amo3,slow,868.5,2005.5,0.6,17,1,1,14.973354396582833,-0.23405108605176286,2015,False,"['1_lag_15_median_labSSTjfm', '10_lag_neurTSjfm', '1_lag_5_median_shSICmar', '1_lag_8_median_nchinaPRjja', '1_lag_tripol1', '1_lag_6_median_traMC']","[1.2875227945580046, 0.41760896427858035, 1.670435857083181, 0.6779795064228675, 0.7570149911380601, 0.7399231902795584]","1_lag_15_median_labSSTjfm, 10_lag_neurTSjfm, 1_lag_5_median_shSICmar, 1_lag_8_median_nchinaPRjja, 1_lag_tripol1, 1_lag_6_median_traMC_2015_1"
LRforcedPSO_75percent,3,6,amo3,slow,869.5,2005.5,0.6,18,1,1,13.271283714617747,0.384745100852646,2145,False,"['1_lag_17_median_satlSSTjfm', '16_lag_amoSSTmjjaso', '1_lag_12_median_traIT', '1_lag_9_median_traIT', '1_lag_5_median_cetTSjfm', '15_lag_yrvPRjja']","[2.3638089592826295, 0.5909522402696636, 1.290959317746261, 0.590952300264143, 1.7737985891928345, 0.5909522399501732]","1_lag_17_median_satlSSTjfm, 16_lag_amoSSTmjjaso, 1_lag_12_median_traIT, 1_lag_9_median_traIT, 1_lag_5_median_cetTSjfm, 15_lag_yrvPRjja_2145_1"
LRforcedPSO_75percent,4,6,amo3,slow,870.5,2005.5,0.6,19,1,1,14.134114388309644,0.12472572580491646,2275,False,"['15_lag_traFS', '12_lag_gyreSSTjfm', '4_lag_cetTSjfm', '1_lag_6_median_traFSC', '1_lag_15_median_traWP', '1_lag_17_median_stratZ50ndj03']","[0.6867436116326329, 0.6867436116328869, 0.6867436116327426, 2.7469744465301345, 2.473135257816833, 1.656026210481777]","15_lag_traFS, 12_lag_gyreSSTjfm, 4_lag_cetTSjfm, 1_lag_6_median_traFSC, 1_lag_15_median_traWP, 1_lag_17_median_stratZ50ndj03_2275_1"
LRforcedPSO_75percent,5,6,amo3,slow,871.5,2005.5,0.6,20,1,1,13.447517994989482,0.36625880820948953,2405,False,"['1_lag_13_median_samPSLann', '1_lag_16_median_amo2', '11_lag_traBS', '1_lag_7_median_traMC', '7_lag_shTSjfm', '1_lag_10_median_traIT']","[0.6312853404599466, 2.5251401655104053, 0.6312878725739718, 0.6312851793037471, 0.6988902785656677, 0.7748321872379479]","1_lag_13_median_samPSLann, 1_lag_16_median_amo2, 11_lag_traBS, 1_lag_7_median_traMC, 7_lag_shTSjfm, 1_lag_10_median_traIT_2405_1"
LRforcedPSO_75percent,6,6,amo3,slow,872.5,2005.5,0.6,21,1,1,14.139419420420618,0.22118135809913136,2535,False,"['1_lag_13_median_stratZ50ndj03', '11_lag_neurTSjfm', '1_lag_14_median_tripol3', '1_lag_17_median_stratZ50ndj03', '20_lag_nhTSjfm', '13_lag_ismPRjja']","[0.5090331560249022, 0.5090331560249339, 1.4967228095887481, 2.036132624099598, 0.5490360030823953, 0.5090331560249303]","1_lag_13_median_stratZ50ndj03, 11_lag_neurTSjfm, 1_lag_14_median_tripol3, 1_lag_17_median_stratZ50ndj03, 20_lag_nhTSjfm, 13_lag_ismPRjja_2535_1"
LRforcedPSO_75percent,7,6,amo3,slow,873.5,2005.5,0.6,22,2,2,13.271468754611506,0.4368556252290511,2535,False,"['2_lag_9_median_glomaSSTjfm', '2_lag_13_median_traTLS', '2_lag_16_median_traIT', '2_lag_19_median_neurTSjfm', '16_lag_atlSICjfm', '2_lag_3_median_shTSjfm']","[0.5679511738070813, 1.5431022847670646, 1.3674751619641263, 2.2718046952274475, 0.5679511738070506, 1.4853814966715753]","2_lag_9_median_glomaSSTjfm, 2_lag_13_median_traTLS, 2_lag_16_median_traIT, 2_lag_19_median_neurTSjfm, 16_lag_atlSICjfm, 2_lag_3_median_shTSjfm_2535_2"
LRforcedPSO_75percent,8,6,amo3,slow,874.5,2005.5,0.6,23,3,3,13.022226880021753,0.41458536994132006,2535,False,"['3_lag_7_median_satlSSTjfm', '3_lag_10_median_tripol1', '3_lag_20_median_mhfATL30', '8_lag_labSSTjfm', '9_lag_traDP', '3_lag_16_median_wnorPRjfm']","[1.217871122895262, 1.9000706735974273, 3.7442399239147703, 2.27354266047588, 1.6591410207423554, 0.9360599809802929]","3_lag_7_median_satlSSTjfm, 3_lag_10_median_tripol1, 3_lag_20_median_mhfATL30, 8_lag_labSSTjfm, 9_lag_traDP, 3_lag_16_median_wnorPRjfm_2535_3"
LRforcedPSO_75percent,9,6,amo3,slow,875.5,2005.5,0.6,24,4,4,13.527751671931565,0.32101265517826133,2535,False,"['9_lag_cetTSjfm', '12_lag_traIT', '4_lag_8_median_ginwSSTjfm', '18_lag_eapPSLjfm', '6_lag_tripol3', '23_lag_amo3']","[0.8828622226140274, 0.8828622226140229, 3.5314488904560157, 0.8828622226141415, 0.8828622226141528, 0.882862222614084]","9_lag_cetTSjfm, 12_lag_traIT, 4_lag_8_median_ginwSSTjfm, 18_lag_eapPSLjfm, 6_lag_tripol3, 23_lag_amo3_2535_4"
LRforcedPSO_75percent,10,6,amo3,slow,876.5,2005.5,0.6,25,5,5,13.370840243263617,0.28507953821948884,2535,False,"['10_lag_gyreSSTjfm', '5_lag_21_median_nhSICjfm', '5_lag_14_median_tripol3', '5_lag_11_median_mhfATL45', '5_lag_10_median_tripol2', '5_lag_15_median_mhfATL45']","[0.9129479730449815, 0.6864832233153563, 1.000390636629462, 2.7459328928096505, 1.7955341783293906, 1.967482241754886]","10_lag_gyreSSTjfm, 5_lag_21_median_nhSICjfm, 5_lag_14_median_tripol3, 5_lag_11_median_mhfATL45, 5_lag_10_median_tripol2, 5_lag_15_median_mhfATL45_2535_5"
LRforcedPSO_75percent,11,6,amo3,slow,877.5,2005.5,0.6,26,6,6,14.460681366526703,0.026285714997066244,2535,False,"['6_lag_8_median_traEC', '22_lag_eapPSLjfm', '15_lag_scpPSLjfm', '6_lag_11_median_traBS', '6_lag_12_median_arcTSjfm', '23_lag_AMOCann']","[1.3622431938426374, 0.34056079846094184, 0.34056079846084136, 0.3405607984607213, 0.34056079846744636, 0.3405607984607544]","6_lag_8_median_traEC, 22_lag_eapPSLjfm, 15_lag_scpPSLjfm, 6_lag_11_median_traBS, 6_lag_12_median_arcTSjfm, 23_lag_AMOCann_2535_6"
