model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo3,slow,866.5,2005.5,0.6,15,1,1,12.876833757819915,0.399252006458039,594,False,"['9_lag_naoPSLjfm', '5_lag_stratZ50ndj03', '14_lag_solFORC', '1_lag_10_median_AMOCann', '1_lag_9_median_AMOCann', '2_lag_atlSICjfm']","[0.8145498421447877, 0.8145520377835626, 2.4423048236521585, 1.7894803192124829, 2.024775652233654, 3.258199182857824]","9_lag_naoPSLjfm, 5_lag_stratZ50ndj03, 14_lag_solFORC, 1_lag_10_median_AMOCann, 1_lag_9_median_AMOCann, 2_lag_atlSICjfm_594_1"
LRforcedPSO_75percent,1,6,amo3,slow,867.5,2005.5,0.6,16,1,1,12.842882310883034,0.43383882149057484,638,False,"['13_lag_scpPSLjfm', '14_lag_naoPSLjfm', '15_lag_shSICmar', '1_lag_15_median_amoSSTmjjaso', '12_lag_AMOCann', '1_lag_8_median_amo3']","[0.7338114902471491, 0.7338114902473649, 0.7338114902474058, 0.7338114902477988, 2.092247218891752, 2.93524596098851]","13_lag_scpPSLjfm, 14_lag_naoPSLjfm, 15_lag_shSICmar, 1_lag_15_median_amoSSTmjjaso, 12_lag_AMOCann, 1_lag_8_median_amo3_638_1"
LRforcedPSO_75percent,2,6,amo3,slow,868.5,2005.5,0.6,17,1,1,11.83751798518082,0.5878538914917747,682,False,"['4_lag_stratZ50ndj03', '1_lag_4_median_stratZ50ndj04', '1_lag_amoSSTjfm', '5_lag_stratZ50ndj03', '3_lag_atlSICsep', '1_lag_3_median_nhSICsep']","[1.3784131995522708, 1.378413199552244, 5.513652798208931, 1.378413199552755, 2.3688050534769087, 1.3784131995523035]","4_lag_stratZ50ndj03, 1_lag_4_median_stratZ50ndj04, 1_lag_amoSSTjfm, 5_lag_stratZ50ndj03, 3_lag_atlSICsep, 1_lag_3_median_nhSICsep_682_1"
LRforcedPSO_75percent,3,6,amo3,slow,869.5,2005.5,0.6,18,1,1,13.830570826667541,0.23707444458493823,726,False,"['10_lag_stratZ50ndj03', '3_lag_amo2', '12_lag_AMOCann', '8_lag_stratZ50ndj01', '1_lag_13_median_shSICsep', '1_lag_16_median_shSICmar']","[0.7400685944358091, 2.4678642392053054, 2.7804917058231426, 0.6951229274391938, 0.7332085271278185, 1.4557389517525596]","10_lag_stratZ50ndj03, 3_lag_amo2, 12_lag_AMOCann, 8_lag_stratZ50ndj01, 1_lag_13_median_shSICsep, 1_lag_16_median_shSICmar_726_1"
LRforcedPSO_75percent,4,6,amo3,slow,870.5,2005.5,0.6,19,1,1,14.373024382609135,0.10675710597072834,770,False,"['1_lag_15_median_solFORC', '6_lag_stratZ50ndj04', '16_lag_solFORC', '1_lag_stratZ50ndj02', '18_lag_solFORC', '1_lag_18_median_shSICsep']","[0.38924812396415753, 0.38924812396378927, 1.5569924958531642, 0.3892481239641576, 1.5569924958548034, 0.3892481239639028]","1_lag_15_median_solFORC, 6_lag_stratZ50ndj04, 16_lag_solFORC, 1_lag_stratZ50ndj02, 18_lag_solFORC, 1_lag_18_median_shSICsep_770_1"
LRforcedPSO_75percent,5,6,amo3,slow,871.5,2005.5,0.6,20,1,1,14.497172795334263,0.05332043586213347,814,False,"['1_lag_9_median_stratZ50ndj03', '1_lag_10_median_shSICsep', '1_lag_18_median_scpPSLjfm', '1_lag_13_median_eurPSLjfm', '1_lag_6_median_shSICmar', '11_lag_solFORC']","[1.0332443778901133, 1.7422536004309737, 1.5269195490843541, 0.9167477539357463, 1.9174514617458764, 3.666991015710768]","1_lag_9_median_stratZ50ndj03, 1_lag_10_median_shSICsep, 1_lag_18_median_scpPSLjfm, 1_lag_13_median_eurPSLjfm, 1_lag_6_median_shSICmar, 11_lag_solFORC_814_1"
LRforcedPSO_75percent,6,6,amo3,slow,872.5,2005.5,0.6,21,1,1,12.220472257974574,0.5144341339120675,858,False,"['17_lag_naoPSLjfm', '1_lag_11_median_stratZ50ndj01', '1_lag_8_median_atlSICjfm', '4_lag_amoSSTjfm', '1_lag_3_median_naoPSLjfm', '1_lag_15_median_naoPSLjfm']","[1.0461409425115402, 1.0461409425098611, 4.184563770037762, 1.7014041484145062, 1.0461409425272752, 1.0461409425183676]","17_lag_naoPSLjfm, 1_lag_11_median_stratZ50ndj01, 1_lag_8_median_atlSICjfm, 4_lag_amoSSTjfm, 1_lag_3_median_naoPSLjfm, 1_lag_15_median_naoPSLjfm_858_1"
LRforcedPSO_75percent,7,6,amo3,slow,873.5,2005.5,0.6,22,2,2,12.470527448650296,0.4678233246680362,858,False,"['2_lag_8_median_eapPSLjfm', '2_lag_3_median_eapPSLjfm', '2_lag_4_median_stratZ50ndj01', '2_lag_19_median_AMOCann', '9_lag_nhSICsep', '2_lag_6_median_nhSICjfm']","[1.3387083061143759, 1.5252454256602912, 1.1150000127653454, 3.3540533325343684, 0.9055107323940823, 2.496797360115491]","2_lag_8_median_eapPSLjfm, 2_lag_3_median_eapPSLjfm, 2_lag_4_median_stratZ50ndj01, 2_lag_19_median_AMOCann, 9_lag_nhSICsep, 2_lag_6_median_nhSICjfm_858_2"
LRforcedPSO_75percent,8,6,amo3,slow,874.5,2005.5,0.6,23,3,3,13.95228912694945,0.2572362603030609,858,False,"['8_lag_stratZ50ndj04', '13_lag_naoPSLjfm', '11_lag_amoSSTmjjaso', '3_lag_17_median_naoPSLjfm', '3_lag_18_median_nppc2SSTjfm', '3_lag_5_median_nppc2SSTjfm']","[0.5001621643215158, 0.47862879402984726, 0.3623014602415071, 1.4492058409659783, 0.7004690300132144, 0.5820167389363401]","8_lag_stratZ50ndj04, 13_lag_naoPSLjfm, 11_lag_amoSSTmjjaso, 3_lag_17_median_naoPSLjfm, 3_lag_18_median_nppc2SSTjfm, 3_lag_5_median_nppc2SSTjfm_858_3"
LRforcedPSO_75percent,9,6,amo3,slow,875.5,2005.5,0.6,24,4,4,12.37182331075532,0.5071302133565959,858,False,"['4_lag_16_median_amoSSTjfm', '4_lag_7_median_AMOCann', '4_lag_5_median_stratZ50ndj02', '4_lag_15_median_atlSICsep', '4_lag_15_median_amoSSTjfm', '4_lag_5_median_amoSSTmjjaso']","[0.9446006317053323, 3.778402525971277, 0.9446006314968417, 1.7644607388830176, 2.1131112202251825, 0.9785041389648573]","4_lag_16_median_amoSSTjfm, 4_lag_7_median_AMOCann, 4_lag_5_median_stratZ50ndj02, 4_lag_15_median_atlSICsep, 4_lag_15_median_amoSSTjfm, 4_lag_5_median_amoSSTmjjaso_858_4"
