model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo3,slow,866.5,2005.5,0.8,15,1,1,13.570559436813861,0.5620735201385101,594,False,"['1_lag_12_median_atlSICsep', '2_lag_stratZ50ndj03', '1_lag_11_median_eapPSLjfm', '1_lag_4_median_stratZ50ndj01', '1_lag_7_median_shSICmar', '1_lag_5_median_atlSICjfm']","[2.8723083331355443, 0.9657989884796679, 0.9658235734239898, 0.965793784370252, 0.9657932511174211, 3.863168761519643]","1_lag_12_median_atlSICsep, 2_lag_stratZ50ndj03, 1_lag_11_median_eapPSLjfm, 1_lag_4_median_stratZ50ndj01, 1_lag_7_median_shSICmar, 1_lag_5_median_atlSICjfm_594_1"
LRforcedPSO_75percent,1,6,amo3,slow,867.5,2005.5,0.8,16,1,1,13.967828815675412,0.519808544406552,638,False,"['11_lag_amo2', '1_lag_2_median_stratZ50ndj04', '9_lag_shSICmar', '8_lag_eurPSLjfm', '1_lag_amo1', '1_lag_12_median_nhSICsep']","[0.6976940614482676, 1.3147678506747507, 0.6976940587989037, 0.697694058889568, 2.790776232772558, 2.335644341309806]","11_lag_amo2, 1_lag_2_median_stratZ50ndj04, 9_lag_shSICmar, 8_lag_eurPSLjfm, 1_lag_amo1, 1_lag_12_median_nhSICsep_638_1"
LRforcedPSO_75percent,2,6,amo3,slow,868.5,2005.5,0.8,17,1,1,13.851505280724089,0.5863164403768895,682,False,"['11_lag_eapPSLjfm', '12_lag_shSICmar', '16_lag_AMOCann', '5_lag_naoPSLjfm', '1_lag_5_median_atlSICsep', '1_lag_9_median_AMOCann']","[1.1660423292485167, 1.1660423292485431, 1.1660423292485378, 1.2001934031370833, 4.624080340888465, 4.664169316993929]","11_lag_eapPSLjfm, 12_lag_shSICmar, 16_lag_AMOCann, 5_lag_naoPSLjfm, 1_lag_5_median_atlSICsep, 1_lag_9_median_AMOCann_682_1"
LRforcedPSO_75percent,3,6,amo3,slow,869.5,2005.5,0.8,18,1,1,14.440926454214285,0.6106895288819154,726,False,"['1_lag_9_median_AMOCann', '9_lag_eurPSLjfm', '1_lag_8_median_stratZ50ndj03', '1_lag_3_median_stratZ50ndj01', '3_lag_scpPSLjfm', '1_lag_8_median_nhSICjfm']","[4.100815021619585, 1.0252037601190085, 1.1046189594202338, 1.1185554012089318, 1.025203755488983, 3.56505101372833]","1_lag_9_median_AMOCann, 9_lag_eurPSLjfm, 1_lag_8_median_stratZ50ndj03, 1_lag_3_median_stratZ50ndj01, 3_lag_scpPSLjfm, 1_lag_8_median_nhSICjfm_726_1"
LRforcedPSO_75percent,4,6,amo3,slow,870.5,2005.5,0.8,19,1,1,16.43993667576525,0.2972127943949474,770,False,"['1_lag_8_median_eapPSLjfm', '1_lag_4_median_AMOCann', '1_lag_eapPSLjfm', '17_lag_amoSSTmjjaso', '15_lag_nhSICjfm', '1_lag_11_median_amo3']","[1.1334767517485738, 4.533807502234087, 1.90510595240284, 1.1336001694359379, 1.1605763896763042, 4.532023938671996]","1_lag_8_median_eapPSLjfm, 1_lag_4_median_AMOCann, 1_lag_eapPSLjfm, 17_lag_amoSSTmjjaso, 15_lag_nhSICjfm, 1_lag_11_median_amo3_770_1"
LRforcedPSO_75percent,5,6,amo3,slow,871.5,2005.5,0.8,20,1,1,14.683011654881895,0.4814793783993127,814,False,"['1_lag_4_median_stratZ50ndj04', '12_lag_stratZ50ndj02', '1_lag_14_median_atlSICsep', '1_lag_12_median_eapPSLjfm', '1_lag_10_median_amo1', '9_lag_amoSSTmjjaso']","[1.2432899562371962, 0.8145520701220383, 3.2582082804879513, 0.8145520701221107, 0.814552070122036, 0.8145520701231178]","1_lag_4_median_stratZ50ndj04, 12_lag_stratZ50ndj02, 1_lag_14_median_atlSICsep, 1_lag_12_median_eapPSLjfm, 1_lag_10_median_amo1, 9_lag_amoSSTmjjaso_814_1"
LRforcedPSO_75percent,6,6,amo3,slow,872.5,2005.5,0.8,21,1,1,16.35094083678726,0.38377624576816377,858,False,"['17_lag_nhSICsep', '15_lag_stratZ50ndj03', '1_lag_16_median_AMOCann', '1_lag_15_median_nppc2SSTjfm', '2_lag_shSICsep', '18_lag_amoSSTjfm']","[1.1598667923893937, 1.159866792389556, 4.639467169557566, 1.1598667923894062, 1.159866792389461, 1.1598667923894956]","17_lag_nhSICsep, 15_lag_stratZ50ndj03, 1_lag_16_median_AMOCann, 1_lag_15_median_nppc2SSTjfm, 2_lag_shSICsep, 18_lag_amoSSTjfm_858_1"
LRforcedPSO_75percent,7,6,amo3,slow,873.5,2005.5,0.8,22,2,2,14.56937373077296,0.4779791639450097,858,False,"['2_lag_20_median_atlSICjfm', '2_lag_10_median_amoSSTjfm', '2_lag_18_median_shSICmar', '2_lag_13_median_atlSICjfm', '8_lag_amoSSTmjjaso', '2_lag_8_median_stratZ50ndj01']","[1.5694714344731957, 0.8636650694461743, 0.732464830165424, 2.9298592966197314, 0.7324648308271385, 1.2699102227074477]","2_lag_20_median_atlSICjfm, 2_lag_10_median_amoSSTjfm, 2_lag_18_median_shSICmar, 2_lag_13_median_atlSICjfm, 8_lag_amoSSTmjjaso, 2_lag_8_median_stratZ50ndj01_858_2"
LRforcedPSO_75percent,8,6,amo3,slow,874.5,2005.5,0.8,23,3,3,15.32622947580335,0.37970757693778656,858,False,"['3_lag_nppc2SSTjfm', '3_lag_6_median_atlSICjfm', '3_lag_16_median_naoPSLjfm', '22_lag_stratZ50ndj04', '3_lag_5_median_nppc2SSTjfm', '3_lag_8_median_nppc2SSTjfm']","[1.1119108074522341, 4.301244458281368, 1.4164732349777795, 1.0753112656295531, 1.530769683444006, 1.0753111156927437]","3_lag_nppc2SSTjfm, 3_lag_6_median_atlSICjfm, 3_lag_16_median_naoPSLjfm, 22_lag_stratZ50ndj04, 3_lag_5_median_nppc2SSTjfm, 3_lag_8_median_nppc2SSTjfm_858_3"
LRforcedPSO_75percent,9,6,amo3,slow,875.5,2005.5,0.8,24,4,4,15.738644455062323,0.3765146247522729,858,False,"['4_lag_12_median_stratZ50ndj04', '4_lag_18_median_stratZ50ndj04', '14_lag_solFORC', '4_lag_23_median_scpPSLjfm', '6_lag_naoPSLjfm', '17_lag_amoSSTjfm']","[0.6568369960717657, 1.3798362202469932, 1.9909674450068549, 1.0081032781371846, 1.3955808090261157, 0.49774186128003495]","4_lag_12_median_stratZ50ndj04, 4_lag_18_median_stratZ50ndj04, 14_lag_solFORC, 4_lag_23_median_scpPSLjfm, 6_lag_naoPSLjfm, 17_lag_amoSSTjfm_858_4"
