model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LinearRegression,0,10,scpPSLjfm,slow,1714.5,2005.5,0.4,15,1,1,17.714716594994886,-0.03920563667859872,594,"['4_lag_eapPSLjfm', '3_lag_stratZ50ndj04', '11_lag_stratZ50ndj01', '13_lag_atlSICjfm', '11_lag_scpPSLjfm', '10_lag_shSICmar', '8_lag_atlSICjfm', '9_lag_eurPSLjfm', '8_lag_stratZ50ndj01', '1_lag_scpPSLjfm']","[0.25539973358439755, 0.27743156564105137, 0.05943652949152324, 0.3128777562834176, 0.1314387643693292, 0.16565358339202124, 0.04007854659365023, 0.28400751098022003, 0.1806789494646644, 0.06525562309895142]","4_lag_eapPSLjfm, 3_lag_stratZ50ndj04, 11_lag_stratZ50ndj01, 13_lag_atlSICjfm, 11_lag_scpPSLjfm, 10_lag_shSICmar, 8_lag_atlSICjfm, 9_lag_eurPSLjfm, 8_lag_stratZ50ndj01, 1_lag_scpPSLjfm_594_1"
LinearRegression,1,10,scpPSLjfm,slow,1715.5,2005.5,0.4,16,1,1,17.50904527469969,-0.03707402578358062,638,"['1_lag_stratZ50ndj04', '7_lag_shSICsep', '11_lag_scpPSLjfm', '8_lag_atlSICjfm', '3_lag_stratZ50ndj04', '9_lag_eurPSLjfm', '8_lag_stratZ50ndj01', '10_lag_shSICmar', '15_lag_atlSICsep', '1_lag_scpPSLjfm']","[0.2848536806693193, 0.11389197519265584, 0.11236450173896052, 0.03160789673970095, 0.29787511721277304, 0.3304189664358971, 0.1047422860380117, 0.23061831016194187, 0.31983380797775335, 0.02467946083575326]","1_lag_stratZ50ndj04, 7_lag_shSICsep, 11_lag_scpPSLjfm, 8_lag_atlSICjfm, 3_lag_stratZ50ndj04, 9_lag_eurPSLjfm, 8_lag_stratZ50ndj01, 10_lag_shSICmar, 15_lag_atlSICsep, 1_lag_scpPSLjfm_638_1"
LinearRegression,2,10,scpPSLjfm,slow,1716.5,2005.5,0.4,17,1,1,17.388634714326113,0.025073843641016298,682,"['9_lag_eurPSLjfm', '16_lag_scpPSLjfm', '1_lag_stratZ50ndj04', '13_lag_atlSICjfm', '8_lag_stratZ50ndj01', '3_lag_stratZ50ndj04', '8_lag_atlSICjfm', '16_lag_shSICsep', '15_lag_atlSICsep', '1_lag_scpPSLjfm']","[0.24976440280424203, 0.07115852601159611, 0.2287935774406617, 0.26475577054442073, 0.13938431361705025, 0.396563420034271, 0.07628170825565066, 0.1520678964716356, 0.09930171276815301, 0.024432843721414806]","9_lag_eurPSLjfm, 16_lag_scpPSLjfm, 1_lag_stratZ50ndj04, 13_lag_atlSICjfm, 8_lag_stratZ50ndj01, 3_lag_stratZ50ndj04, 8_lag_atlSICjfm, 16_lag_shSICsep, 15_lag_atlSICsep, 1_lag_scpPSLjfm_682_1"
LinearRegression,3,10,scpPSLjfm,slow,1717.5,2005.5,0.4,18,1,1,17.470764735025405,0.00463712415259443,726,"['7_lag_eapPSLjfm', '8_lag_stratZ50ndj01', '3_lag_stratZ50ndj04', '9_lag_eurPSLjfm', '8_lag_atlSICjfm', '5_lag_atlSICjfm', '1_lag_stratZ50ndj04', '16_lag_shSICsep', '15_lag_atlSICsep', '1_lag_scpPSLjfm']","[0.24086745207867769, 0.136689201187838, 0.32310810387185224, 0.2994341902791493, 0.04743023000783636, 0.08424523762746089, 0.35722731151608583, 0.1405496670909958, 0.1774728564500697, 0.019234566719252597]","7_lag_eapPSLjfm, 8_lag_stratZ50ndj01, 3_lag_stratZ50ndj04, 9_lag_eurPSLjfm, 8_lag_atlSICjfm, 5_lag_atlSICjfm, 1_lag_stratZ50ndj04, 16_lag_shSICsep, 15_lag_atlSICsep, 1_lag_scpPSLjfm_726_1"
LinearRegression,4,10,scpPSLjfm,slow,1718.5,2005.5,0.4,19,1,1,17.674125100683966,0.03614906617653285,770,"['1_lag_amoSSTmjjaso', '18_lag_scpPSLjfm', '3_lag_stratZ50ndj04', '9_lag_eurPSLjfm', '1_lag_stratZ50ndj04', '18_lag_stratZ50ndj01', '18_lag_atlSICjfm', '16_lag_shSICsep', '15_lag_atlSICsep', '1_lag_scpPSLjfm']","[0.31970658480902486, 0.09839410309927504, 0.30491294294330706, 0.27485234307607587, 0.33569056786797014, 0.19545342655583853, 0.07826350345273383, 0.11904713212884564, 0.23838481949502338, 0.0372045764075602]","1_lag_amoSSTmjjaso, 18_lag_scpPSLjfm, 3_lag_stratZ50ndj04, 9_lag_eurPSLjfm, 1_lag_stratZ50ndj04, 18_lag_stratZ50ndj01, 18_lag_atlSICjfm, 16_lag_shSICsep, 15_lag_atlSICsep, 1_lag_scpPSLjfm_770_1"
LinearRegression,5,10,scpPSLjfm,slow,1719.5,2005.5,0.4,20,1,1,16.609758575318686,0.08538528083965298,814,"['8_lag_atlSICjfm', '10_lag_shSICmar', '11_lag_stratZ50ndj01', '18_lag_stratZ50ndj01', '9_lag_eurPSLjfm', '19_lag_atlSICsep', '17_lag_stratZ50ndj03', '16_lag_shSICsep', '15_lag_atlSICsep', '1_lag_scpPSLjfm']","[0.012457053704528388, 0.20677131749876265, 0.09468994793516045, 0.19299309271810267, 0.19581543298281287, 0.2838611642491718, 0.16258305122244585, 0.005419462264431296, 0.22129445031370182, 0.04761941549333243]","8_lag_atlSICjfm, 10_lag_shSICmar, 11_lag_stratZ50ndj01, 18_lag_stratZ50ndj01, 9_lag_eurPSLjfm, 19_lag_atlSICsep, 17_lag_stratZ50ndj03, 16_lag_shSICsep, 15_lag_atlSICsep, 1_lag_scpPSLjfm_814_1"
LinearRegression,6,10,scpPSLjfm,slow,1720.5,2005.5,0.4,21,1,1,16.428496297062996,0.06441750168621248,858,"['3_lag_stratZ50ndj01', '13_lag_atlSICjfm', '9_lag_eurPSLjfm', '11_lag_stratZ50ndj01', '19_lag_atlSICsep', '18_lag_stratZ50ndj01', '15_lag_atlSICsep', '16_lag_shSICsep', '17_lag_stratZ50ndj03', '1_lag_scpPSLjfm']","[0.05731604510032534, 0.1681325815274252, 0.14003244670064363, 0.07692885582320351, 0.31296419134264714, 0.20386101811289647, 0.10531105468551052, 0.02091091978680258, 0.1809583651329347, 0.034472258885793805]","3_lag_stratZ50ndj01, 13_lag_atlSICjfm, 9_lag_eurPSLjfm, 11_lag_stratZ50ndj01, 19_lag_atlSICsep, 18_lag_stratZ50ndj01, 15_lag_atlSICsep, 16_lag_shSICsep, 17_lag_stratZ50ndj03, 1_lag_scpPSLjfm_858_1"
LinearRegression,7,10,scpPSLjfm,slow,1721.5,2005.5,0.4,22,1,1,16.583230871223744,0.04034542984032671,902,"['3_lag_stratZ50ndj01', '13_lag_atlSICjfm', '18_lag_stratZ50ndj01', '19_lag_atlSICsep', '16_lag_shSICsep', '15_lag_atlSICsep', '11_lag_stratZ50ndj01', '9_lag_eurPSLjfm', '17_lag_stratZ50ndj03', '1_lag_scpPSLjfm']","[0.03443798779762927, 0.1509743699514289, 0.20388666159740265, 0.32968357245871477, 0.004143933406880462, 0.10925579974868298, 0.09096421506097799, 0.16756886965864176, 0.2119585696918478, 0.030400222258756243]","3_lag_stratZ50ndj01, 13_lag_atlSICjfm, 18_lag_stratZ50ndj01, 19_lag_atlSICsep, 16_lag_shSICsep, 15_lag_atlSICsep, 11_lag_stratZ50ndj01, 9_lag_eurPSLjfm, 17_lag_stratZ50ndj03, 1_lag_scpPSLjfm_902_1"
LinearRegression,8,10,scpPSLjfm,slow,1722.5,2005.5,0.4,23,1,1,16.460150314544986,0.06989738621949385,946,"['13_lag_atlSICjfm', '3_lag_stratZ50ndj01', '18_lag_stratZ50ndj01', '19_lag_atlSICsep', '16_lag_shSICsep', '11_lag_stratZ50ndj01', '22_lag_stratZ50ndj03', '9_lag_eurPSLjfm', '17_lag_stratZ50ndj03', '1_lag_scpPSLjfm']","[0.14467863611757442, 0.01176810589328775, 0.1546214132192065, 0.30789291217947806, 0.03466055315860797, 0.11094796496800034, 0.20382617814464749, 0.19040190247527589, 0.21958858138923193, 0.026293163763971374]","13_lag_atlSICjfm, 3_lag_stratZ50ndj01, 18_lag_stratZ50ndj01, 19_lag_atlSICsep, 16_lag_shSICsep, 11_lag_stratZ50ndj01, 22_lag_stratZ50ndj03, 9_lag_eurPSLjfm, 17_lag_stratZ50ndj03, 1_lag_scpPSLjfm_946_1"
LinearRegression,9,10,scpPSLjfm,slow,1723.5,2005.5,0.4,24,1,1,16.804448321830517,0.07471421640939052,990,"['3_lag_stratZ50ndj01', '18_lag_stratZ50ndj01', '1_lag_stratZ50ndj04', '22_lag_stratZ50ndj03', '16_lag_shSICsep', '11_lag_stratZ50ndj01', '16_lag_scpPSLjfm', '9_lag_eurPSLjfm', '17_lag_stratZ50ndj03', '1_lag_scpPSLjfm']","[0.00842453835608491, 0.1815869511626591, 0.2911046636812591, 0.22775445448071943, 0.067279684563511, 0.10275612943722022, 0.09776200513509012, 0.2763959038451072, 0.22250329964228774, 0.007731336830508889]","3_lag_stratZ50ndj01, 18_lag_stratZ50ndj01, 1_lag_stratZ50ndj04, 22_lag_stratZ50ndj03, 16_lag_shSICsep, 11_lag_stratZ50ndj01, 16_lag_scpPSLjfm, 9_lag_eurPSLjfm, 17_lag_stratZ50ndj03, 1_lag_scpPSLjfm_990_1"
