model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amoSSTmjjaso,slow,866.5,2005.5,0.6,15,1,1,11.334395504874534,-0.006509058683267052,1755,False,"['1_lag_13_median_mhfIP30', '13_lag_alpi', '13_lag_stratZ50ndj03', '1_lag_2_median_atlSICsep', '1_lag_7_median_ginwSSTjfm', '8_lag_traFB']","[3.115341492689197, 0.008488142291056988, 2.3574966704484224, 0.25142257876203544, 0.03609366087320964, 4.408987366985926]","1_lag_13_median_mhfIP30, 13_lag_alpi, 13_lag_stratZ50ndj03, 1_lag_2_median_atlSICsep, 1_lag_7_median_ginwSSTjfm, 8_lag_traFB_1755_1"
LRforcedPSO_10percent,1,6,amoSSTmjjaso,slow,867.5,2005.5,0.6,16,1,1,11.449447999790094,0.05973209642890173,1885,False,"['1_lag_15_median_amoSSTmjjaso', '1_lag_15_median_samPSLann', '1_lag_3_median_traDP', '1_lag_4_median_traBS', '7_lag_traDS', '12_lag_traDS']","[1.6385089391546952, 0.9196767795035612, 4.290283853016376, 2.7077780838475167, 2.990483329982471, 6.426690127671009]","1_lag_15_median_amoSSTmjjaso, 1_lag_15_median_samPSLann, 1_lag_3_median_traDP, 1_lag_4_median_traBS, 7_lag_traDS, 12_lag_traDS_1885_1"
LRforcedPSO_10percent,2,6,amoSSTmjjaso,slow,868.5,2005.5,0.6,17,1,1,11.795308133162703,-0.22153060479497438,2015,False,"['11_lag_traFSC', '1_lag_3_median_ismPRjja', '14_lag_traFB', '5_lag_nhTSjfm', '10_lag_traFB', '12_lag_mhfATL45']","[0.305052218842949, 0.5288940950179608, 1.0943626021092445, 1.1764262287202847, 2.0722508950909324, 1.1847526551358438]","11_lag_traFSC, 1_lag_3_median_ismPRjja, 14_lag_traFB, 5_lag_nhTSjfm, 10_lag_traFB, 12_lag_mhfATL45_2015_1"
LRforcedPSO_10percent,3,6,amoSSTmjjaso,slow,869.5,2005.5,0.6,18,1,1,10.609678491486369,0.46156982508436484,2145,False,"['3_lag_nppc2SSTjfm', '1_lag_15_median_eurPSLjfm', '1_lag_4_median_ginwSSTjfm', '11_lag_shSICsep', '1_lag_15_median_amo3', '6_lag_mhfATL30']","[2.4471870323276823, 2.0396319996199335, 2.9972750242496353, 2.06178749933075, 5.753277873041004, 3.24644627778798]","3_lag_nppc2SSTjfm, 1_lag_15_median_eurPSLjfm, 1_lag_4_median_ginwSSTjfm, 11_lag_shSICsep, 1_lag_15_median_amo3, 6_lag_mhfATL30_2145_1"
LRforcedPSO_10percent,4,6,amoSSTmjjaso,slow,870.5,2005.5,0.6,19,1,1,12.885392617997386,-0.28853214885296224,2275,False,"['7_lag_traBO', '1_lag_7_median_yrvPRjja', '1_lag_17_median_naoPSLjfm', '4_lag_nppc3SSTjfm', '7_lag_yrvPRjja', '1_lag_3_median_wnorPRjfm']","[3.5791160577205394, 1.1192347684774262, 2.6663392540518522, 0.2485597628810794, 2.7986011237111708, 0.19665316384115172]","7_lag_traBO, 1_lag_7_median_yrvPRjja, 1_lag_17_median_naoPSLjfm, 4_lag_nppc3SSTjfm, 7_lag_yrvPRjja, 1_lag_3_median_wnorPRjfm_2275_1"
LRforcedPSO_10percent,5,6,amoSSTmjjaso,slow,871.5,2005.5,0.6,20,1,1,16.018062810335454,-0.42744811376138003,2405,False,"['1_lag_19_median_AMOCann', '1_lag_19_median_yrvPRjja', '1_lag_14_median_amo1', '1_lag_9_median_ormenSSTjfm', '14_lag_amo1', '15_lag_traCA']","[7.774458904702605, 1.3459071058432244, 1.4140237159519238, 4.205227797223472, 2.2473584087387426, 0.7286000899082978]","1_lag_19_median_AMOCann, 1_lag_19_median_yrvPRjja, 1_lag_14_median_amo1, 1_lag_9_median_ormenSSTjfm, 14_lag_amo1, 15_lag_traCA_2405_1"
LRforcedPSO_10percent,6,6,amoSSTmjjaso,slow,872.5,2005.5,0.6,21,1,1,12.55364309348134,-0.14742558984501797,2535,False,"['13_lag_nhSICsep', '19_lag_wnorPRjfm', '9_lag_traEC', '1_lag_20_median_arcTSjfm', '13_lag_satlSSTjfm', '15_lag_traEC']","[2.7910601815059515, 4.675467546656189, 0.02163064722454422, 0.34732802441525124, 3.170651979466408, 3.3335003790254554]","13_lag_nhSICsep, 19_lag_wnorPRjfm, 9_lag_traEC, 1_lag_20_median_arcTSjfm, 13_lag_satlSSTjfm, 15_lag_traEC_2535_1"
LRforcedPSO_10percent,7,6,amoSSTmjjaso,slow,873.5,2005.5,0.6,22,2,2,12.442578113471397,-0.10224225248315716,2535,False,"['2_lag_10_median_wnorPRjfm', '2_lag_21_median_alpi', '20_lag_traIFC', '18_lag_amo3', '2_lag_16_median_stratZ50ndj03', '17_lag_stratZ50ndj01']","[0.7281880818868931, 3.0295934326148988, 0.44941189983025964, 0.33331168473561235, 2.1028126455379637, 6.688051225791096]","2_lag_10_median_wnorPRjfm, 2_lag_21_median_alpi, 20_lag_traIFC, 18_lag_amo3, 2_lag_16_median_stratZ50ndj03, 17_lag_stratZ50ndj01_2535_2"
LRforcedPSO_10percent,8,6,amoSSTmjjaso,slow,874.5,2005.5,0.6,23,3,3,11.761980877345433,0.377016167397211,2535,False,"['3_lag_21_median_nhSICsep', '19_lag_glomaSSTjfm', '15_lag_samPSLann', '7_lag_mhfATL45', '18_lag_traFB', '8_lag_traIT']","[4.802328931140161, 4.166870563051875, 5.797025207598278, 2.18862365074078, 1.3852027338231068, 0.2703082117563671]","3_lag_21_median_nhSICsep, 19_lag_glomaSSTjfm, 15_lag_samPSLann, 7_lag_mhfATL45, 18_lag_traFB, 8_lag_traIT_2535_3"
LRforcedPSO_10percent,9,6,amoSSTmjjaso,slow,875.5,2005.5,0.6,24,4,4,12.1638472581951,0.20775773880198348,2535,False,"['4_lag_15_median_pdoSSTjfm', '4_lag_10_median_ginwSSTjfm', '11_lag_tripol2', '8_lag_labSSTjfm', '4_lag_12_median_shTSjfm', '4_lag_7_median_naoPSLjfm']","[2.9329424537844133, 5.986689519675357, 4.096388520679675, 0.6821096516882754, 0.4208716953455536, 2.824970311320989]","4_lag_15_median_pdoSSTjfm, 4_lag_10_median_ginwSSTjfm, 11_lag_tripol2, 8_lag_labSSTjfm, 4_lag_12_median_shTSjfm, 4_lag_7_median_naoPSLjfm_2535_4"
LRforcedPSO_10percent,10,6,amoSSTmjjaso,slow,876.5,2005.5,0.6,25,5,5,10.59608603048662,0.2533064550026912,2535,False,"['13_lag_ismPRjja', '5_lag_14_median_eapPSLjfm', '5_lag_14_median_scpPSLjfm', '13_lag_amo1', '9_lag_pdoSSTjfm', '5_lag_19_median_traIFC']","[1.1785900597675063, 2.5524833150304094, 0.4214647060095178, 4.900463171976888, 2.055342881550148, 1.1208070914249308]","13_lag_ismPRjja, 5_lag_14_median_eapPSLjfm, 5_lag_14_median_scpPSLjfm, 13_lag_amo1, 9_lag_pdoSSTjfm, 5_lag_19_median_traIFC_2535_5"
LRforcedPSO_10percent,11,6,amoSSTmjjaso,slow,877.5,2005.5,0.6,26,6,6,10.827145311151112,0.16025476229264596,2535,False,"['9_lag_pdoSSTjfm', '6_lag_9_median_stratZ50ndj03', '23_lag_nhTSjfm', '16_lag_traMC', '19_lag_pdoSSTjfm', '14_lag_mhfATL45']","[0.7073662237032892, 2.7663942276948035, 1.9068213726209038, 1.9842506673912457, 1.6702944465400762, 1.2076574368706705]","9_lag_pdoSSTjfm, 6_lag_9_median_stratZ50ndj03, 23_lag_nhTSjfm, 16_lag_traMC, 19_lag_pdoSSTjfm, 14_lag_mhfATL45_2535_6"
LRforcedPSO_10percent,12,6,amoSSTmjjaso,slow,878.5,2005.5,0.6,27,7,7,13.167557288005227,-0.4168721637559915,2535,False,"['26_lag_yrvPRjja', '23_lag_ormenSSTjfm', '23_lag_traCA', '19_lag_ismPRjja', '7_lag_18_median_ormenSSTjfm', '14_lag_traWP']","[1.1295025765513387, 0.32385849527623733, 3.492813518187128, 1.2986170857785169, 4.979729348931525, 1.4653237003436086]","26_lag_yrvPRjja, 23_lag_ormenSSTjfm, 23_lag_traCA, 19_lag_ismPRjja, 7_lag_18_median_ormenSSTjfm, 14_lag_traWP_2535_7"
LRforcedPSO_10percent,13,6,amoSSTmjjaso,slow,879.5,2005.5,0.6,28,8,8,13.168170173691772,-0.0372710840302207,2535,False,"['8_lag_17_median_traBO', '8_lag_10_median_tripol2', '19_lag_samPSLann', '21_lag_labSSTjfm', '24_lag_ensoSSTjfm', '8_lag_23_median_traIFC']","[3.4399837277804775, 0.5863701599781912, 4.2172195641742665, 0.19909846026498101, 2.8199488391875116, 4.407960440186091]","8_lag_17_median_traBO, 8_lag_10_median_tripol2, 19_lag_samPSLann, 21_lag_labSSTjfm, 24_lag_ensoSSTjfm, 8_lag_23_median_traIFC_2535_8"
LRforcedPSO_10percent,14,6,amoSSTmjjaso,slow,880.5,2005.5,0.6,29,9,9,12.274543765883319,-0.11476771142852082,2535,False,"['25_lag_traDP', '22_lag_scpPSLjfm', '9_lag_24_median_traDS', '13_lag_ensoSSTjfm', '13_lag_glomaSSTjfm', '9_lag_24_median_traMC']","[2.005385530039824, 6.031558246577319, 0.47112906039765257, 0.03907337357045648, 1.905098333884963, 4.540393271428085]","25_lag_traDP, 22_lag_scpPSLjfm, 9_lag_24_median_traDS, 13_lag_ensoSSTjfm, 13_lag_glomaSSTjfm, 9_lag_24_median_traMC_2535_9"
LRforcedPSO_10percent,15,6,amoSSTmjjaso,slow,881.5,2005.5,0.6,30,10,10,11.755086388654984,0.10032316007800712,2535,False,"['24_lag_gyreSSTjfm', '10_lag_24_median_mhfIP30', '10_lag_12_median_eapPSLjfm', '12_lag_atlSICjfm', '22_lag_ensoSSTjfm', '10_lag_20_median_seurTSjfm']","[4.452227204673289, 5.009441432542696, 1.4947658123556433, 3.198520321505791, 2.231088567163968, 1.210550629466539]","24_lag_gyreSSTjfm, 10_lag_24_median_mhfIP30, 10_lag_12_median_eapPSLjfm, 12_lag_atlSICjfm, 22_lag_ensoSSTjfm, 10_lag_20_median_seurTSjfm_2535_10"
LRforcedPSO_10percent,16,6,amoSSTmjjaso,slow,882.5,2005.5,0.6,31,11,11,11.11930403232657,0.15532690363174712,2535,False,"['11_lag_14_median_seurTSjfm', '11_lag_14_median_mhfIP30', '11_lag_21_median_atlSICjfm', '11_lag_22_median_alpi', '11_lag_24_median_amo1', '11_lag_23_median_shSICsep']","[1.4916789337147112, 5.329958282707137, 0.8072331664891372, 2.3810694351573467, 0.3432172207717237, 0.052677045397778954]","11_lag_14_median_seurTSjfm, 11_lag_14_median_mhfIP30, 11_lag_21_median_atlSICjfm, 11_lag_22_median_alpi, 11_lag_24_median_amo1, 11_lag_23_median_shSICsep_2535_11"
