model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amoSSTmjjaso,slow,866.5,2005.5,0.8,15,1,1,13.942026918145665,0.31462318972545444,594,False,"['5_lag_shSICsep', '1_lag_stratZ50ndj01', '1_lag_5_median_amo3', '10_lag_naoPSLjfm', '1_lag_4_median_nppc2SSTjfm', '6_lag_stratZ50ndj03']","[0.48848097983761996, 2.2529281127374965, 0.38145452476735997, 1.0474433002623318, 2.0324787818090417, 2.015039861926013]","5_lag_shSICsep, 1_lag_stratZ50ndj01, 1_lag_5_median_amo3, 10_lag_naoPSLjfm, 1_lag_4_median_nppc2SSTjfm, 6_lag_stratZ50ndj03_594_1"
LRforcedPSO_10percent,1,6,amoSSTmjjaso,slow,867.5,2005.5,0.8,16,1,1,13.979863101920879,0.24306575298325056,638,False,"['6_lag_nppc2SSTjfm', '1_lag_5_median_stratZ50ndj02', '1_lag_14_median_AMOCann', '1_lag_2_median_stratZ50ndj03', '1_lag_4_median_shSICsep', '1_lag_scpPSLjfm']","[3.0252263280068963, 1.5401398607861694, 1.6100381789400942, 2.557383829211912, 0.18289297414874994, 1.0484131691244603]","6_lag_nppc2SSTjfm, 1_lag_5_median_stratZ50ndj02, 1_lag_14_median_AMOCann, 1_lag_2_median_stratZ50ndj03, 1_lag_4_median_shSICsep, 1_lag_scpPSLjfm_638_1"
LRforcedPSO_10percent,2,6,amoSSTmjjaso,slow,868.5,2005.5,0.8,17,1,1,12.048515211485597,0.4689073131931678,682,False,"['4_lag_eurPSLjfm', '11_lag_eurPSLjfm', '1_lag_15_median_stratZ50ndj04', '1_lag_3_median_atlSICjfm', '1_lag_2_median_shSICsep', '11_lag_naoPSLjfm']","[1.7101065478207733, 1.1298615094619269, 1.5462439421497827, 1.8579372440971405, 1.9138649893228372, 4.61193236391934]","4_lag_eurPSLjfm, 11_lag_eurPSLjfm, 1_lag_15_median_stratZ50ndj04, 1_lag_3_median_atlSICjfm, 1_lag_2_median_shSICsep, 11_lag_naoPSLjfm_682_1"
LRforcedPSO_10percent,3,6,amoSSTmjjaso,slow,869.5,2005.5,0.8,18,1,1,18.5644564777903,-0.5695305387832839,726,False,"['1_lag_7_median_nhSICjfm', '1_lag_14_median_AMOCann', '3_lag_eurPSLjfm', '1_lag_12_median_stratZ50ndj04', '1_lag_4_median_amo3', '6_lag_amoSSTmjjaso']","[4.829181631462502, 0.4045029437012264, 1.3431562781921684, 0.1361835299503351, 1.9022834448203696, 0.19399444828508372]","1_lag_7_median_nhSICjfm, 1_lag_14_median_AMOCann, 3_lag_eurPSLjfm, 1_lag_12_median_stratZ50ndj04, 1_lag_4_median_amo3, 6_lag_amoSSTmjjaso_726_1"
LRforcedPSO_10percent,4,6,amoSSTmjjaso,slow,870.5,2005.5,0.8,19,1,1,11.562934644953174,0.490991011729958,770,False,"['1_lag_2_median_scpPSLjfm', '1_lag_6_median_stratZ50ndj04', '1_lag_6_median_scpPSLjfm', '15_lag_stratZ50ndj01', '1_lag_15_median_amo1', '1_lag_4_median_nhSICjfm']","[0.0049041887536986906, 3.0280584571135165, 4.731707382556543, 2.3180953960728186, 2.882752841310996, 1.2064748477082414]","1_lag_2_median_scpPSLjfm, 1_lag_6_median_stratZ50ndj04, 1_lag_6_median_scpPSLjfm, 15_lag_stratZ50ndj01, 1_lag_15_median_amo1, 1_lag_4_median_nhSICjfm_770_1"
LRforcedPSO_10percent,5,6,amoSSTmjjaso,slow,871.5,2005.5,0.8,20,1,1,13.692948174789684,0.14766449267636778,814,False,"['4_lag_atlSICjfm', '1_lag_10_median_amo2', '10_lag_nhSICsep', '1_lag_9_median_stratZ50ndj03', '19_lag_scpPSLjfm', '16_lag_nppc2SSTjfm']","[0.27718646452009565, 2.8413782634917624, 1.8447128418907326, 6.407201528876545, 0.7627799685920351, 0.6023886411540591]","4_lag_atlSICjfm, 1_lag_10_median_amo2, 10_lag_nhSICsep, 1_lag_9_median_stratZ50ndj03, 19_lag_scpPSLjfm, 16_lag_nppc2SSTjfm_814_1"
LRforcedPSO_10percent,6,6,amoSSTmjjaso,slow,872.5,2005.5,0.8,21,1,1,12.841182176717513,0.3376700948242622,858,False,"['1_lag_13_median_amo2', '7_lag_AMOCann', '12_lag_stratZ50ndj04', '1_lag_17_median_amo2', '9_lag_AMOCann', '1_lag_4_median_amo3']","[4.218470768871199, 0.3700396496028251, 2.2263890787063545, 5.210595220286365, 2.2925990615048093, 1.4308076295013787]","1_lag_13_median_amo2, 7_lag_AMOCann, 12_lag_stratZ50ndj04, 1_lag_17_median_amo2, 9_lag_AMOCann, 1_lag_4_median_amo3_858_1"
LRforcedPSO_10percent,7,6,amoSSTmjjaso,slow,873.5,2005.5,0.8,22,2,2,11.788387360049466,0.42544120223638743,858,False,"['2_lag_3_median_amo2', '2_lag_20_median_amoSSTmjjaso', '4_lag_atlSICjfm', '2_lag_19_median_amo2', '2_lag_4_median_AMOCann', '2_lag_18_median_scpPSLjfm']","[1.694385661292193, 0.31718626132011885, 0.5591954018364724, 2.1336304039857996, 2.847755598290645, 0.3176240279719309]","2_lag_3_median_amo2, 2_lag_20_median_amoSSTmjjaso, 4_lag_atlSICjfm, 2_lag_19_median_amo2, 2_lag_4_median_AMOCann, 2_lag_18_median_scpPSLjfm_858_2"
LRforcedPSO_10percent,8,6,amoSSTmjjaso,slow,874.5,2005.5,0.8,23,3,3,10.22970987648141,0.5639851835882592,858,False,"['9_lag_solFORC', '19_lag_eapPSLjfm', '5_lag_amo1', '3_lag_5_median_amo2', '3_lag_15_median_stratZ50ndj03', '3_lag_shSICsep']","[4.445952153024615, 0.0774426237242043, 2.2053046686590942, 6.012267391872896, 2.5701861479805155, 1.3827921288543976]","9_lag_solFORC, 19_lag_eapPSLjfm, 5_lag_amo1, 3_lag_5_median_amo2, 3_lag_15_median_stratZ50ndj03, 3_lag_shSICsep_858_3"
LRforcedPSO_10percent,9,6,amoSSTmjjaso,slow,875.5,2005.5,0.8,24,4,4,18.01696933262575,-0.37831416917108157,858,False,"['4_lag_16_median_atlSICsep', '4_lag_21_median_amo2', '4_lag_21_median_eapPSLjfm', '5_lag_nhSICsep', '17_lag_amo1', '7_lag_amo1']","[6.214765175188784, 0.8682709033720357, 1.9777736664151906, 2.6527932234748803, 1.6124705819225333, 0.9614337795351169]","4_lag_16_median_atlSICsep, 4_lag_21_median_amo2, 4_lag_21_median_eapPSLjfm, 5_lag_nhSICsep, 17_lag_amo1, 7_lag_amo1_858_4"
