model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo1,slow,866.5,2005.5,0.6,15,5,5,10.003169171790823,0.43740695616147407,418,False,"['5_lag_13_median_amoSSTmjjaso', '5_lag_9_median_nhSICjfm', '8_lag_eurPSLjfm', '5_lag_7_median_amo3', '5_lag_6_median_stratZ50ndj02', '5_lag_11_median_AMOCann']","[0.6156779560076268, 0.46599339807226753, 0.30783909180368524, 0.36485228450209234, 0.3078469371474387, 0.6156780431294935]","5_lag_13_median_amoSSTmjjaso, 5_lag_9_median_nhSICjfm, 8_lag_eurPSLjfm, 5_lag_7_median_amo3, 5_lag_6_median_stratZ50ndj02, 5_lag_11_median_AMOCann_418_5"
LRDropoutPSO_50percent,1,6,amo1,slow,867.5,2005.5,0.6,16,6,6,10.00492291675144,0.37972053434384423,418,False,"['6_lag_8_median_stratZ50ndj02', '6_lag_11_median_amo2', '6_lag_eurPSLjfm', '9_lag_naoPSLjfm', '6_lag_8_median_eapPSLjfm', '8_lag_nppc2SSTjfm']","[0.4408036703008639, 0.8816061695199897, 0.4408213167190007, 0.6473239456715629, 0.44080811579378515, 0.44082929592909037]","6_lag_8_median_stratZ50ndj02, 6_lag_11_median_amo2, 6_lag_eurPSLjfm, 9_lag_naoPSLjfm, 6_lag_8_median_eapPSLjfm, 8_lag_nppc2SSTjfm_418_6"
LRDropoutPSO_50percent,2,6,amo1,slow,868.5,2005.5,0.6,17,7,7,10.035534238030126,0.3816162341800083,418,False,"['12_lag_stratZ50ndj04', '13_lag_nhSICjfm', '7_lag_16_median_nppc2SSTjfm', '14_lag_shSICsep', '7_lag_9_median_amo3', '9_lag_amoSSTmjjaso']","[0.9989548615278638, 0.4994791549773557, 0.4994822529839884, 0.4994794301119587, 0.4994789948601629, 0.9989576772127876]","12_lag_stratZ50ndj04, 13_lag_nhSICjfm, 7_lag_16_median_nppc2SSTjfm, 14_lag_shSICsep, 7_lag_9_median_amo3, 9_lag_amoSSTmjjaso_418_7"
LRDropoutPSO_50percent,3,6,amo1,slow,869.5,2005.5,0.6,18,8,8,10.058179007666828,0.31945510466397514,418,False,"['8_lag_14_median_nppc2SSTjfm', '8_lag_10_median_naoPSLjfm', '8_lag_11_median_amoSSTjfm', '8_lag_16_median_shSICsep', '8_lag_14_median_amoSSTjfm', '8_lag_15_median_nhSICjfm']","[0.7004227541137549, 0.7359899597179074, 0.6042151183526602, 0.6286195242430989, 0.739362917875921, 0.3771380339777903]","8_lag_14_median_nppc2SSTjfm, 8_lag_10_median_naoPSLjfm, 8_lag_11_median_amoSSTjfm, 8_lag_16_median_shSICsep, 8_lag_14_median_amoSSTjfm, 8_lag_15_median_nhSICjfm_418_8"
LRDropoutPSO_50percent,4,6,amo1,slow,870.5,2005.5,0.6,19,9,9,10.118233813332136,0.3229729918249663,418,False,"['11_lag_solFORC', '9_lag_amoSSTmjjaso', '9_lag_15_median_shSICmar', '9_lag_12_median_shSICsep', '9_lag_16_median_stratZ50ndj01', '9_lag_15_median_nppc2SSTjfm']","[0.5318612750346644, 1.02263961241231, 0.5113198062068647, 0.5113198062362065, 0.5113198062209214, 0.5113198062842003]","11_lag_solFORC, 9_lag_amoSSTmjjaso, 9_lag_15_median_shSICmar, 9_lag_12_median_shSICsep, 9_lag_16_median_stratZ50ndj01, 9_lag_15_median_nppc2SSTjfm_418_9"
LRDropoutPSO_50percent,5,6,amo1,slow,871.5,2005.5,0.6,20,10,10,10.403377718311068,0.11719430304418958,418,False,"['13_lag_naoPSLjfm', '11_lag_stratZ50ndj03', '18_lag_scpPSLjfm', '12_lag_solFORC', '10_lag_12_median_nhSICjfm', '10_lag_14_median_amo3']","[0.6588930166047102, 0.32947489601576, 0.32944949436328647, 0.6580328880181966, 0.3294466551950303, 0.32944658374416974]","13_lag_naoPSLjfm, 11_lag_stratZ50ndj03, 18_lag_scpPSLjfm, 12_lag_solFORC, 10_lag_12_median_nhSICjfm, 10_lag_14_median_amo3_418_10"
LRDropoutPSO_50percent,6,6,amo1,slow,872.5,2005.5,0.6,21,11,11,10.309220901655575,0.41772539687502136,418,False,"['11_lag_12_median_amo3', '11_lag_17_median_atlSICsep', '11_lag_15_median_nppc2SSTjfm', '14_lag_shSICmar', '11_lag_12_median_nhSICsep', '16_lag_stratZ50ndj02']","[0.29050369331091425, 0.3608327764460778, 0.18614674080269517, 0.1809909191311088, 0.2252133999383043, 0.18062335733771367]","11_lag_12_median_amo3, 11_lag_17_median_atlSICsep, 11_lag_15_median_nppc2SSTjfm, 14_lag_shSICmar, 11_lag_12_median_nhSICsep, 16_lag_stratZ50ndj02_418_11"
LRDropoutPSO_50percent,7,6,amo1,slow,873.5,2005.5,0.6,22,12,12,10.292962418381164,0.264429790613684,418,False,"['12_lag_17_median_solFORC', '19_lag_solFORC', '12_lag_14_median_eurPSLjfm', '12_lag_19_median_shSICmar', '21_lag_AMOCann', '12_lag_20_median_stratZ50ndj03']","[0.7718659222870521, 0.3860625105052364, 0.38593321039494305, 0.39026607471919716, 0.3859399543476126, 0.38636717352297884]","12_lag_17_median_solFORC, 19_lag_solFORC, 12_lag_14_median_eurPSLjfm, 12_lag_19_median_shSICmar, 21_lag_AMOCann, 12_lag_20_median_stratZ50ndj03_418_12"
LRDropoutPSO_50percent,8,6,amo1,slow,874.5,2005.5,0.6,23,13,13,10.479101559769939,-0.15775695315014598,418,False,"['13_lag_22_median_nhSICjfm', '22_lag_AMOCann', '22_lag_nppc2SSTjfm', '15_lag_amo1', '13_lag_17_median_shSICmar', '13_lag_17_median_nhSICjfm']","[0.35602779818701197, 0.2701776505367824, 0.5403549238926385, 0.540266887081097, 0.4697439166593581, 0.2884509767256019]","13_lag_22_median_nhSICjfm, 22_lag_AMOCann, 22_lag_nppc2SSTjfm, 15_lag_amo1, 13_lag_17_median_shSICmar, 13_lag_17_median_nhSICjfm_418_13"
LRDropoutPSO_50percent,9,6,amo1,slow,875.5,2005.5,0.6,24,14,14,10.445507596358915,0.062388887941610675,418,False,"['22_lag_shSICmar', '16_lag_amo3', '22_lag_AMOCann', '14_lag_19_median_amoSSTmjjaso', '21_lag_eapPSLjfm', '14_lag_19_median_stratZ50ndj03']","[0.7963957125407921, 0.6559037150317364, 0.39819785870600843, 0.3981978959437667, 0.3981979740230345, 0.7963935607594954]","22_lag_shSICmar, 16_lag_amo3, 22_lag_AMOCann, 14_lag_19_median_amoSSTmjjaso, 21_lag_eapPSLjfm, 14_lag_19_median_stratZ50ndj03_418_14"
