model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo1,slow,866.5,2005.5,0.6,15,1,1,9.913521055683757,0.49325908502055316,1755,False,"['1_lag_11_median_stratZ50ndj01', '1_lag_14_median_gyreSSTjfm', '1_lag_12_median_nhSICjfm', '14_lag_naoPSLjfm', '1_lag_eurPSLjfm', '4_lag_ormenSSTjfm']","[0.4598514756544774, 0.3856768732427801, 0.737437227405709, 0.3769390901067652, 0.4772805719634599, 0.7428078212178949]","1_lag_11_median_stratZ50ndj01, 1_lag_14_median_gyreSSTjfm, 1_lag_12_median_nhSICjfm, 14_lag_naoPSLjfm, 1_lag_eurPSLjfm, 4_lag_ormenSSTjfm_1755_1"
LRDropoutPSO_50percent,1,6,amo1,slow,867.5,2005.5,0.6,16,1,1,9.468254156313538,0.5591298911035124,1885,False,"['4_lag_tripol2', '7_lag_traCA', '1_lag_14_median_ismPRjja', '1_lag_7_median_traCA', '1_lag_9_median_glTSjfm', '1_lag_15_median_arcTSjfm']","[0.6614887453794174, 0.7782932252907008, 0.48095598559250125, 0.4808957642592285, 0.9617850063937547, 0.4809549697485337]","4_lag_tripol2, 7_lag_traCA, 1_lag_14_median_ismPRjja, 1_lag_7_median_traCA, 1_lag_9_median_glTSjfm, 1_lag_15_median_arcTSjfm_1885_1"
LRDropoutPSO_50percent,2,6,amo1,slow,868.5,2005.5,0.6,17,1,1,9.93754542363985,0.4620686233563284,2015,False,"['2_lag_tripol1', '13_lag_stratZ50ndj04', '12_lag_nchinaPRjja', '1_lag_9_median_ormenSSTjfm', '2_lag_ormenSSTjfm', '7_lag_gyreSSTjfm']","[1.20902902489472, 0.7928161113646874, 0.6045171715307378, 1.2090255380536408, 0.6045150410631108, 0.6045145512961171]","2_lag_tripol1, 13_lag_stratZ50ndj04, 12_lag_nchinaPRjja, 1_lag_9_median_ormenSSTjfm, 2_lag_ormenSSTjfm, 7_lag_gyreSSTjfm_2015_1"
LRDropoutPSO_50percent,3,6,amo1,slow,869.5,2005.5,0.6,18,1,1,9.660642788328266,0.504643092883866,2145,False,"['1_lag_traCA', '1_lag_15_median_traIT', '15_lag_glTSjfm', '1_lag_8_median_tripol3', '11_lag_stratZ50ndj03', '14_lag_traCA']","[0.6023732425416646, 0.5069455276016634, 0.5069455287012674, 1.0138910547388253, 0.506945527419793, 0.5069455284774569]","1_lag_traCA, 1_lag_15_median_traIT, 15_lag_glTSjfm, 1_lag_8_median_tripol3, 11_lag_stratZ50ndj03, 14_lag_traCA_2145_1"
LRDropoutPSO_50percent,4,6,amo1,slow,870.5,2005.5,0.6,19,1,1,10.489159733928037,-0.12394556960013998,2275,False,"['9_lag_nchinaPRjja', '8_lag_nppc2SSTjfm', '9_lag_yrvPRjja', '10_lag_traFB', '1_lag_10_median_traDS', '5_lag_scpPSLjfm']","[0.5577325349497113, 0.47053558915386956, 0.5577305467446043, 0.4577981114564492, 0.27886667742526683, 0.42524134174033623]","9_lag_nchinaPRjja, 8_lag_nppc2SSTjfm, 9_lag_yrvPRjja, 10_lag_traFB, 1_lag_10_median_traDS, 5_lag_scpPSLjfm_2275_1"
LRDropoutPSO_50percent,5,6,amo1,slow,871.5,2005.5,0.6,20,1,1,9.93276322091316,0.45060556638373955,2405,False,"['1_lag_15_median_traDP', '1_lag_10_median_traCA', '1_lag_9_median_amo1', '1_lag_6_median_traWP', '1_lag_18_median_mhfATL60', '1_lag_9_median_traDP']","[1.1909160423740706, 1.1888440688197113, 0.5958295343517784, 1.0536293219623212, 0.5954663838711358, 0.9627887058668336]","1_lag_15_median_traDP, 1_lag_10_median_traCA, 1_lag_9_median_amo1, 1_lag_6_median_traWP, 1_lag_18_median_mhfATL60, 1_lag_9_median_traDP_2405_1"
LRDropoutPSO_50percent,6,6,amo1,slow,872.5,2005.5,0.6,21,1,1,10.281545870671085,0.18024355645626894,2535,False,"['3_lag_tripol2', '1_lag_13_median_naoPSLjfm', '19_lag_scpPSLjfm', '1_lag_9_median_mhfATL30', '20_lag_mhfATL45', '1_lag_19_median_traBS']","[0.44695085509109783, 0.7924025300140359, 0.4487179719981203, 0.8932312071544006, 0.7323600409533173, 0.7092178450671527]","3_lag_tripol2, 1_lag_13_median_naoPSLjfm, 19_lag_scpPSLjfm, 1_lag_9_median_mhfATL30, 20_lag_mhfATL45, 1_lag_19_median_traBS_2535_1"
LRDropoutPSO_50percent,7,6,amo1,slow,873.5,2005.5,0.6,22,2,2,9.929918940425134,0.438783774723213,2535,False,"['12_lag_traDP', '9_lag_shSICsep', '2_lag_17_median_nppc3SSTjfm', '2_lag_3_median_stratZ50ndj01', '8_lag_mhfATL60', '2_lag_18_median_traWP']","[0.43948637390563017, 0.4394863739050897, 0.8789727478101648, 0.4880556760600639, 0.8330442723188498, 0.495527817202785]","12_lag_traDP, 9_lag_shSICsep, 2_lag_17_median_nppc3SSTjfm, 2_lag_3_median_stratZ50ndj01, 8_lag_mhfATL60, 2_lag_18_median_traWP_2535_2"
LRDropoutPSO_50percent,8,6,amo1,slow,874.5,2005.5,0.6,23,3,3,9.986836579681329,0.48600100543443325,2535,False,"['14_lag_nhSICsep', '3_lag_10_median_traCA', '6_lag_shSICmar', '18_lag_solFORC', '13_lag_traFB', '3_lag_22_median_amo1']","[0.4581393698796103, 0.9162787302877542, 0.47195213665847885, 0.4581393652297471, 0.48561186710422005, 0.4581393651460785]","14_lag_nhSICsep, 3_lag_10_median_traCA, 6_lag_shSICmar, 18_lag_solFORC, 13_lag_traFB, 3_lag_22_median_amo1_2535_3"
LRDropoutPSO_50percent,9,6,amo1,slow,875.5,2005.5,0.6,24,4,4,9.624095347693943,0.4843386820538695,2535,False,"['4_lag_14_median_tripol3', '4_lag_14_median_stratZ50ndj01', '4_lag_19_median_traWP', '4_lag_8_median_seurTSjfm', '9_lag_eurPSLjfm', '4_lag_21_median_eurPSLjfm']","[0.9389150087666421, 0.6502019115941476, 0.46945750441339484, 0.9389150088226543, 0.46945750441423184, 0.5905661761598419]","4_lag_14_median_tripol3, 4_lag_14_median_stratZ50ndj01, 4_lag_19_median_traWP, 4_lag_8_median_seurTSjfm, 9_lag_eurPSLjfm, 4_lag_21_median_eurPSLjfm_2535_4"
