model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo1,slow,866.5,2005.5,0.8,15,1,1,13.315562278701172,-0.2519909346164676,1755,False,"['7_lag_tripol3', '1_lag_solFORC', '1_lag_9_median_mhfATL45', '6_lag_traIT', '1_lag_traFS', '1_lag_6_median_ensoSSTjfm']","[0.6825829386235414, 0.8373936139948395, 1.132922977359672, 0.5664614886798527, 0.5664614886798549, 1.1329229773578218]","7_lag_tripol3, 1_lag_solFORC, 1_lag_9_median_mhfATL45, 6_lag_traIT, 1_lag_traFS, 1_lag_6_median_ensoSSTjfm_1755_1"
LRDropoutPSO_50percent,1,6,amo1,slow,867.5,2005.5,0.8,16,1,1,12.040282468705511,0.6208330931496225,1885,False,"['4_lag_stratZ50ndj01', '13_lag_arcTSjfm', '1_lag_12_median_nppc3SSTjfm', '4_lag_traFB', '1_lag_traCA', '1_lag_4_median_traIFC']","[0.38826299316453755, 0.4280894154505289, 0.7759193222060848, 0.38803160754707877, 0.7422295218902935, 0.39036487882443993]","4_lag_stratZ50ndj01, 13_lag_arcTSjfm, 1_lag_12_median_nppc3SSTjfm, 4_lag_traFB, 1_lag_traCA, 1_lag_4_median_traIFC_1885_1"
LRDropoutPSO_50percent,2,6,amo1,slow,868.5,2005.5,0.8,17,1,1,12.950668427515327,0.1424646836906436,2015,False,"['1_lag_9_median_traCA', '1_lag_12_median_tripol2', '14_lag_eapPSLjfm', '15_lag_stratZ50ndj01', '1_lag_8_median_amo1', '1_lag_2_median_nhSICjfm']","[0.7087113358811175, 0.8143682036930552, 0.4072420099386142, 0.4072070079102739, 0.8143982322273283, 0.5117299571816477]","1_lag_9_median_traCA, 1_lag_12_median_tripol2, 14_lag_eapPSLjfm, 15_lag_stratZ50ndj01, 1_lag_8_median_amo1, 1_lag_2_median_nhSICjfm_2015_1"
LRDropoutPSO_50percent,3,6,amo1,slow,869.5,2005.5,0.8,18,1,1,12.206545984373598,0.5766090032343272,2145,False,"['1_lag_17_median_traBO', '7_lag_nhSICjfm', '1_lag_4_median_shTSjfm', '5_lag_shTSjfm', '11_lag_traFB', '1_lag_10_median_atlSICjfm']","[0.45109991659849336, 0.4510783635018528, 0.9021387386685777, 0.4510714020025653, 0.45106983025034353, 0.6491818781911591]","1_lag_17_median_traBO, 7_lag_nhSICjfm, 1_lag_4_median_shTSjfm, 5_lag_shTSjfm, 11_lag_traFB, 1_lag_10_median_atlSICjfm_2145_1"
LRDropoutPSO_50percent,4,6,amo1,slow,870.5,2005.5,0.8,19,1,1,13.056333307021234,0.11021682748762614,2275,False,"['14_lag_shSICmar', '15_lag_glTSjfm', '11_lag_nhTSjfm', '2_lag_shSICsep', '1_lag_18_median_AMOCann', '1_lag_5_median_pdoSSTjfm']","[0.38243206008071107, 0.6479132548827077, 0.38243204998767116, 0.5525415755857641, 0.38243204995980534, 0.7648640999011059]","14_lag_shSICmar, 15_lag_glTSjfm, 11_lag_nhTSjfm, 2_lag_shSICsep, 1_lag_18_median_AMOCann, 1_lag_5_median_pdoSSTjfm_2275_1"
LRDropoutPSO_50percent,5,6,amo1,slow,871.5,2005.5,0.8,20,1,1,12.174383072225716,0.5365924971720157,2405,False,"['1_lag_18_median_shTSjfm', '1_lag_18_median_atlSICjfm', '8_lag_traFB', '1_lag_12_median_traFS', '13_lag_traDP', '13_lag_gyreSSTjfm']","[1.003289343896321, 0.5016604232136842, 0.5017053988609925, 0.5017761082726294, 0.5022977663516028, 0.5093207337177426]","1_lag_18_median_shTSjfm, 1_lag_18_median_atlSICjfm, 8_lag_traFB, 1_lag_12_median_traFS, 13_lag_traDP, 13_lag_gyreSSTjfm_2405_1"
LRDropoutPSO_50percent,6,6,amo1,slow,872.5,2005.5,0.8,21,1,1,12.101969655063563,0.564742266229928,2535,False,"['1_lag_20_median_amo3', '1_lag_7_median_atlSICsep', '1_lag_20_median_stratZ50ndj01', '1_lag_20_median_tripol2', '1_lag_18_median_shSICsep', '1_lag_15_median_nppc3SSTjfm']","[0.37170485438252554, 0.6451963722190293, 0.7434088770452698, 0.37170495866794573, 0.39508985166357424, 0.7434089078341592]","1_lag_20_median_amo3, 1_lag_7_median_atlSICsep, 1_lag_20_median_stratZ50ndj01, 1_lag_20_median_tripol2, 1_lag_18_median_shSICsep, 1_lag_15_median_nppc3SSTjfm_2535_1"
LRDropoutPSO_50percent,7,6,amo1,slow,873.5,2005.5,0.8,22,2,2,13.26220560812315,-0.11428067544206018,2535,False,"['2_lag_7_median_shSICmar', '14_lag_traDP', '5_lag_mhfATL60', '2_lag_14_median_mhfATL45', '7_lag_traIFC', '2_lag_8_median_pdoSSTjfm']","[0.8800234224865798, 0.44069467755953445, 0.44093817894919635, 0.8813507919548915, 0.4453354518637446, 0.8663559924094851]","2_lag_7_median_shSICmar, 14_lag_traDP, 5_lag_mhfATL60, 2_lag_14_median_mhfATL45, 7_lag_traIFC, 2_lag_8_median_pdoSSTjfm_2535_2"
LRDropoutPSO_50percent,8,6,amo1,slow,874.5,2005.5,0.8,23,3,3,12.991739895219657,0.028590565360206106,2535,False,"['3_lag_20_median_wnorPRjfm', '3_lag_19_median_mhfIP30', '3_lag_5_median_mhfIP30', '6_lag_pdoSSTjfm', '17_lag_cetTSjfm', '10_lag_tripol1']","[1.012997825034893, 0.7846750162664977, 0.5065884221733935, 0.7138159856246431, 0.5070714677643929, 0.5069594660939243]","3_lag_20_median_wnorPRjfm, 3_lag_19_median_mhfIP30, 3_lag_5_median_mhfIP30, 6_lag_pdoSSTjfm, 17_lag_cetTSjfm, 10_lag_tripol1_2535_3"
LRDropoutPSO_50percent,9,6,amo1,slow,875.5,2005.5,0.8,24,4,4,11.307462989487945,0.6340158005222188,2535,False,"['20_lag_mhfATL60', '10_lag_ensoSSTjfm', '4_lag_14_median_tripol2', '12_lag_shSICmar', '7_lag_amo2', '4_lag_20_median_shTSjfm']","[0.3726161741285801, 0.37261617200859587, 0.3726161690228468, 0.3726161688499532, 0.7452323339397865, 0.7452323180766712]","20_lag_mhfATL60, 10_lag_ensoSSTjfm, 4_lag_14_median_tripol2, 12_lag_shSICmar, 7_lag_amo2, 4_lag_20_median_shTSjfm_2535_4"
