model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo1,slow,866.5,2005.5,0.8,15,5,5,12.772337102990699,0.5199645578141843,1235,False,"['5_lag_mhfIP30', '12_lag_mhfIP30', '5_lag_traDP', '10_lag_glomaSSTjfm', '13_lag_tripol1', '6_lag_shSICsep']","[0.2511392061393119, 0.30942730800767027, 0.17567728715530354, 0.30943223323476404, 0.19178698632728797, 0.15471645832511496]","5_lag_mhfIP30, 12_lag_mhfIP30, 5_lag_traDP, 10_lag_glomaSSTjfm, 13_lag_tripol1, 6_lag_shSICsep_1235_5"
LRDropoutPSO_50percent,1,6,amo1,slow,867.5,2005.5,0.8,16,6,6,12.94580120391915,0.17097131210074806,1235,False,"['6_lag_13_median_samPSLann', '9_lag_nhSICjfm', '15_lag_traWP', '6_lag_15_median_traIFC', '6_lag_13_median_amo1', '6_lag_12_median_tripol2']","[0.8136075070631817, 0.4069239788516296, 0.5950756388331809, 0.4100099241365101, 0.5644387925451527, 0.4162108890677784]","6_lag_13_median_samPSLann, 9_lag_nhSICjfm, 15_lag_traWP, 6_lag_15_median_traIFC, 6_lag_13_median_amo1, 6_lag_12_median_tripol2_1235_6"
LRDropoutPSO_50percent,2,6,amo1,slow,868.5,2005.5,0.8,17,7,7,12.244702134202226,0.5593899793105845,1235,False,"['8_lag_glomaSSTjfm', '8_lag_traMC', '7_lag_14_median_mhfATL60', '7_lag_14_median_satlSSTjfm', '7_lag_8_median_traIFC', '7_lag_14_median_tripol3']","[0.7783492648265813, 0.38917682682869725, 0.3891746637023817, 0.7783476732271636, 0.38917468049042364, 0.43835953661100924]","8_lag_glomaSSTjfm, 8_lag_traMC, 7_lag_14_median_mhfATL60, 7_lag_14_median_satlSSTjfm, 7_lag_8_median_traIFC, 7_lag_14_median_tripol3_1235_7"
LRDropoutPSO_50percent,3,6,amo1,slow,869.5,2005.5,0.8,18,8,8,12.820538881831126,0.3258057015607671,1235,False,"['8_lag_16_median_wnorPRjfm', '17_lag_traEU', '8_lag_11_median_stratZ50ndj02', '8_lag_16_median_traWP', '8_lag_14_median_naoPSLjfm', '8_lag_11_median_wnorPRjfm']","[0.24355731229281524, 0.24355670328573895, 0.25575267956769415, 0.24355686030631235, 0.48711308879358506, 0.27225305440050235]","8_lag_16_median_wnorPRjfm, 17_lag_traEU, 8_lag_11_median_stratZ50ndj02, 8_lag_16_median_traWP, 8_lag_14_median_naoPSLjfm, 8_lag_11_median_wnorPRjfm_1235_8"
LRDropoutPSO_50percent,4,6,amo1,slow,870.5,2005.5,0.8,19,9,9,13.049208225649792,0.02647026042392188,1235,False,"['16_lag_traFSC', '11_lag_traCA', '10_lag_atlSICjfm', '9_lag_13_median_ormenSSTjfm', '9_lag_10_median_stratZ50ndj01', '15_lag_tripol3']","[0.36535728883282953, 0.7307145776172619, 0.3653572888111628, 0.5686451278768148, 0.4455108943735875, 0.36535728880864426]","16_lag_traFSC, 11_lag_traCA, 10_lag_atlSICjfm, 9_lag_13_median_ormenSSTjfm, 9_lag_10_median_stratZ50ndj01, 15_lag_tripol3_1235_9"
LRDropoutPSO_50percent,5,6,amo1,slow,871.5,2005.5,0.8,20,10,10,12.899472870356588,0.15244408292291775,1235,False,"['11_lag_labSSTjfm', '11_lag_shSICmar', '10_lag_19_median_seurTSjfm', '15_lag_glTSjfm', '12_lag_cetTSjfm', '10_lag_18_median_cetTSjfm']","[1.20280268629913, 0.6014013822541213, 0.6014013598773049, 0.6373744572444158, 0.6488120701051654, 0.6014013852838062]","11_lag_labSSTjfm, 11_lag_shSICmar, 10_lag_19_median_seurTSjfm, 15_lag_glTSjfm, 12_lag_cetTSjfm, 10_lag_18_median_cetTSjfm_1235_10"
LRDropoutPSO_50percent,6,6,amo1,slow,872.5,2005.5,0.8,21,11,11,12.572599041728544,0.42638212119858226,1235,False,"['11_lag_18_median_nppc3SSTjfm', '11_lag_14_median_solFORC', '13_lag_wnorPRjfm', '11_lag_19_median_mhfATL45', '11_lag_17_median_traDP', '11_lag_19_median_labSSTjfm']","[0.5375149394745675, 0.6219897944051702, 0.5127877290732996, 0.32743715760482045, 0.32743715760386355, 0.6548743152060164]","11_lag_18_median_nppc3SSTjfm, 11_lag_14_median_solFORC, 13_lag_wnorPRjfm, 11_lag_19_median_mhfATL45, 11_lag_17_median_traDP, 11_lag_19_median_labSSTjfm_1235_11"
LRDropoutPSO_50percent,7,6,amo1,slow,873.5,2005.5,0.8,22,12,12,12.743189257317969,0.2654308970006133,1235,False,"['12_lag_18_median_traCA', '12_lag_shTSjfm', '18_lag_traDP', '12_lag_16_median_seurTSjfm', '12_lag_19_median_mhfATL60', '12_lag_18_median_atlSICjfm']","[0.48896494026146536, 0.4741165713282392, 0.3505235873247291, 0.5240053154260046, 0.7010369251415168, 0.44267320050292436]","12_lag_18_median_traCA, 12_lag_shTSjfm, 18_lag_traDP, 12_lag_16_median_seurTSjfm, 12_lag_19_median_mhfATL60, 12_lag_18_median_atlSICjfm_1235_12"
LRDropoutPSO_50percent,8,6,amo1,slow,874.5,2005.5,0.8,23,13,13,12.432782938578574,0.4728433970949879,1235,False,"['13_lag_21_median_mhfATL30', '21_lag_eapPSLjfm', '13_lag_18_median_amo1', '15_lag_traIFC', '13_lag_16_median_traCA', '13_lag_18_median_amoSSTmjjaso']","[0.5793162141947901, 0.28966055943495883, 0.2898346361124418, 0.2896599515264933, 0.39508463958137785, 0.5793126154237996]","13_lag_21_median_mhfATL30, 21_lag_eapPSLjfm, 13_lag_18_median_amo1, 15_lag_traIFC, 13_lag_16_median_traCA, 13_lag_18_median_amoSSTmjjaso_1235_13"
LRDropoutPSO_50percent,9,6,amo1,slow,875.5,2005.5,0.8,24,14,14,12.998562261806878,0.19542233220346905,1235,False,"['14_lag_19_median_cetTSjfm', '18_lag_traMC', '14_lag_15_median_ensoSSTjfm', '14_lag_18_median_neurTSjfm', '14_lag_22_median_mhfIP30', '17_lag_samPSLann']","[0.4725210184303283, 0.2411137439235057, 0.3815122546949259, 0.4822274030501697, 0.38850685902449233, 0.2411158059776364]","14_lag_19_median_cetTSjfm, 18_lag_traMC, 14_lag_15_median_ensoSSTjfm, 14_lag_18_median_neurTSjfm, 14_lag_22_median_mhfIP30, 17_lag_samPSLann_1235_14"
LRDropoutPSO_50percent,10,6,amo1,slow,876.5,2005.5,0.8,25,15,15,13.146939138244882,0.0994440133162589,1235,False,"['20_lag_mhfATL30', '24_lag_traBS', '15_lag_mhfIP30', '15_lag_18_median_gyreSSTjfm', '15_lag_21_median_amo3', '15_lag_21_median_traEU']","[0.12972386049436507, 0.13275547851632696, 0.2563737453476272, 0.1733269762268965, 0.12892512782154614, 0.25754513000126283]","20_lag_mhfATL30, 24_lag_traBS, 15_lag_mhfIP30, 15_lag_18_median_gyreSSTjfm, 15_lag_21_median_amo3, 15_lag_21_median_traEU_1235_15"
LRDropoutPSO_50percent,11,6,amo1,slow,877.5,2005.5,0.8,26,16,16,12.775525671307408,0.43592495551441246,1235,False,"['19_lag_shSICsep', '19_lag_amo3', '16_lag_19_median_glTSjfm', '16_lag_19_median_ismPRjja', '22_lag_seurTSjfm', '22_lag_tripol2']","[0.40131544916095285, 0.458598497833759, 0.4727692360222364, 0.2363847772772865, 0.23638665751988508, 0.23645481907690863]","19_lag_shSICsep, 19_lag_amo3, 16_lag_19_median_glTSjfm, 16_lag_19_median_ismPRjja, 22_lag_seurTSjfm, 22_lag_tripol2_1235_16"
LRDropoutPSO_50percent,12,6,amo1,slow,878.5,2005.5,0.8,27,17,17,12.391589418561882,0.42897691904007645,1235,False,"['17_lag_26_median_traIT', '26_lag_mhfIP30', '17_lag_21_median_glTSjfm', '17_lag_23_median_wnorPRjfm', '26_lag_stratZ50ndj03', '17_lag_20_median_arcTSjfm']","[0.5172179501984241, 0.5172179501984003, 1.0344359003802228, 1.0344359003963535, 0.5172179501985681, 0.9680383583817711]","17_lag_26_median_traIT, 26_lag_mhfIP30, 17_lag_21_median_glTSjfm, 17_lag_23_median_wnorPRjfm, 26_lag_stratZ50ndj03, 17_lag_20_median_arcTSjfm_1235_17"
LRDropoutPSO_50percent,13,6,amo1,slow,879.5,2005.5,0.8,28,18,18,12.710114672372685,0.3725168089741574,1235,False,"['25_lag_eurPSLjfm', '18_lag_samPSLann', '19_lag_alpi', '18_lag_glomaSSTjfm', '18_lag_19_median_nchinaPRjja', '20_lag_arcTSjfm']","[0.6183175442622912, 0.3681248731006229, 0.3681248731017002, 0.7362497462012187, 0.36812487310070324, 0.3681248731006236]","25_lag_eurPSLjfm, 18_lag_samPSLann, 19_lag_alpi, 18_lag_glomaSSTjfm, 18_lag_19_median_nchinaPRjja, 20_lag_arcTSjfm_1235_18"
LRDropoutPSO_50percent,14,6,amo1,slow,880.5,2005.5,0.8,29,19,19,12.778595298384875,0.34787841272997777,1235,False,"['27_lag_traEU', '19_lag_23_median_shSICmar', '19_lag_26_median_satlSSTjfm', '28_lag_stratZ50ndj03', '28_lag_neurTSjfm', '19_lag_21_median_atlSICjfm']","[0.7082174836263324, 0.5142043573017785, 0.707989425015781, 0.35411178100579266, 0.3541154126568326, 0.41549609768821066]","27_lag_traEU, 19_lag_23_median_shSICmar, 19_lag_26_median_satlSSTjfm, 28_lag_stratZ50ndj03, 28_lag_neurTSjfm, 19_lag_21_median_atlSICjfm_1235_19"
LRDropoutPSO_50percent,15,6,amo1,slow,881.5,2005.5,0.8,30,20,20,12.849654792971899,0.34356488678810543,1235,False,"['20_lag_24_median_traBS', '20_lag_25_median_amo2', '20_lag_25_median_mhfATL60', '22_lag_traEU', '29_lag_gyreSSTjfm', '23_lag_nhSICjfm']","[0.5023535220561274, 0.46299892184665137, 0.9259978417980556, 0.8372405147912532, 0.9259978276416108, 0.46299904762536864]","20_lag_24_median_traBS, 20_lag_25_median_amo2, 20_lag_25_median_mhfATL60, 22_lag_traEU, 29_lag_gyreSSTjfm, 23_lag_nhSICjfm_1235_20"
LRDropoutPSO_50percent,16,6,amo1,slow,882.5,2005.5,0.8,31,21,21,13.263891588657234,-0.18184738150354587,1235,False,"['21_lag_24_median_traDP', '21_lag_25_median_mhfATL30', '25_lag_nppc2SSTjfm', '21_lag_pdoSSTjfm', '21_lag_23_median_shSICmar', '21_lag_23_median_solFORC']","[0.5342760679821412, 0.28033165961205686, 0.3901114520166951, 0.2803312749269687, 0.5606624309098356, 0.3145605310962119]","21_lag_24_median_traDP, 21_lag_25_median_mhfATL30, 25_lag_nppc2SSTjfm, 21_lag_pdoSSTjfm, 21_lag_23_median_shSICmar, 21_lag_23_median_solFORC_1235_21"
LRDropoutPSO_50percent,17,6,amo1,slow,883.5,2005.5,0.8,32,22,22,13.109945361948922,0.11288909017943626,1235,False,"['30_lag_nchinaPRjja', '22_lag_26_median_eurPSLjfm', '22_lag_23_median_mhfIP30', '31_lag_arcTSjfm', '22_lag_25_median_wnorPRjfm', '22_lag_29_median_stratZ50ndj01']","[0.5076614319398988, 0.3615499885423711, 0.25607412133911467, 0.2830233669614115, 0.3156177368030022, 0.5121482425530552]","30_lag_nchinaPRjja, 22_lag_26_median_eurPSLjfm, 22_lag_23_median_mhfIP30, 31_lag_arcTSjfm, 22_lag_25_median_wnorPRjfm, 22_lag_29_median_stratZ50ndj01_1235_22"
LRDropoutPSO_50percent,18,6,amo1,slow,884.5,2005.5,0.8,33,23,23,13.007163858563457,0.23366734370359304,1235,False,"['23_lag_28_median_amo3', '27_lag_mhfATL60', '28_lag_labSSTjfm', '23_lag_30_median_amo3', '23_lag_25_median_traBS', '23_lag_30_median_traMC']","[0.44032702905983806, 0.39919301812909974, 0.46726607730068725, 0.46726474269791246, 0.23363304694400183, 0.23363304954810737]","23_lag_28_median_amo3, 27_lag_mhfATL60, 28_lag_labSSTjfm, 23_lag_30_median_amo3, 23_lag_25_median_traBS, 23_lag_30_median_traMC_1235_23"
LRDropoutPSO_50percent,19,6,amo1,slow,885.5,2005.5,0.8,34,24,24,13.189727451102085,-0.04547925969475813,1235,False,"['24_lag_33_median_pdoSSTjfm', '29_lag_eapPSLjfm', '24_lag_33_median_alpi', '24_lag_26_median_stratZ50ndj01', '32_lag_ismPRjja', '24_lag_25_median_nhSICjfm']","[0.4747162846649545, 0.4747162841395377, 0.2373581482217986, 0.4046264021695769, 0.23735814371326297, 0.2373581426406264]","24_lag_33_median_pdoSSTjfm, 29_lag_eapPSLjfm, 24_lag_33_median_alpi, 24_lag_26_median_stratZ50ndj01, 32_lag_ismPRjja, 24_lag_25_median_nhSICjfm_1235_24"
LRDropoutPSO_50percent,20,6,amo1,slow,886.5,2005.5,0.8,35,25,25,13.34162864954707,0.016322606373284934,1235,False,"['30_lag_naoPSLjfm', '25_lag_27_median_gyreSSTjfm', '30_lag_mhfATL60', '25_lag_28_median_nppc2SSTjfm', '25_lag_28_median_pdoSSTjfm', '25_lag_33_median_stratZ50ndj01']","[0.3711553284237143, 0.37115532842246085, 0.3711553284222198, 0.48214191210020935, 0.7423106568443337, 0.6553039344416678]","30_lag_naoPSLjfm, 25_lag_27_median_gyreSSTjfm, 30_lag_mhfATL60, 25_lag_28_median_nppc2SSTjfm, 25_lag_28_median_pdoSSTjfm, 25_lag_33_median_stratZ50ndj01_1235_25"
LRDropoutPSO_50percent,21,6,amo1,slow,887.5,2005.5,0.8,36,26,26,12.809699784100818,0.332768079703771,1235,False,"['26_lag_32_median_arcTSjfm', '26_lag_33_median_ensoSSTjfm', '27_lag_shTSjfm', '26_lag_30_median_traMC', '28_lag_cetTSjfm', '26_lag_29_median_ginwSSTjfm']","[0.32158452416850325, 0.6431673909801995, 0.5900648952145858, 0.4096189486115394, 0.33065936438360627, 0.3215843902995369]","26_lag_32_median_arcTSjfm, 26_lag_33_median_ensoSSTjfm, 27_lag_shTSjfm, 26_lag_30_median_traMC, 28_lag_cetTSjfm, 26_lag_29_median_ginwSSTjfm_1235_26"
LRDropoutPSO_50percent,22,6,amo1,slow,888.5,2005.5,0.8,37,27,27,12.983342855903938,0.32880019296609464,1235,False,"['29_lag_traIFC', '35_lag_traBO', '30_lag_nhSICjfm', '29_lag_eurPSLjfm', '32_lag_glTSjfm', '27_lag_traBO']","[0.34615855261093015, 0.20097959802660395, 0.2886226748872517, 0.214694905515251, 0.40194880743968403, 0.3146325053297582]","29_lag_traIFC, 35_lag_traBO, 30_lag_nhSICjfm, 29_lag_eurPSLjfm, 32_lag_glTSjfm, 27_lag_traBO_1235_27"
LRDropoutPSO_50percent,23,6,amo1,slow,889.5,2005.5,0.8,38,28,28,13.315913726940948,-0.0048258294523857714,1235,False,"['29_lag_nhSICjfm', '35_lag_ormenSSTjfm', '28_lag_34_median_cetTSjfm', '36_lag_nhSICjfm', '28_lag_33_median_gyreSSTjfm', '28_lag_29_median_ormenSSTjfm']","[0.3276670493534959, 0.6094029650242084, 0.6553340986742673, 0.37688635116884645, 0.6553340986992137, 0.4170122038803484]","29_lag_nhSICjfm, 35_lag_ormenSSTjfm, 28_lag_34_median_cetTSjfm, 36_lag_nhSICjfm, 28_lag_33_median_gyreSSTjfm, 28_lag_29_median_ormenSSTjfm_1235_28"
LRDropoutPSO_50percent,24,6,amo1,slow,890.5,2005.5,0.8,39,29,29,13.151878624791197,0.03454539304201665,1235,False,"['37_lag_nppc2SSTjfm', '32_lag_nppc3SSTjfm', '29_lag_32_median_satlSSTjfm', '29_lag_33_median_nchinaPRjja', '29_lag_38_median_traDS', '29_lag_31_median_traFB']","[0.4431968401411319, 0.44322858261686976, 0.8862971344977766, 0.8863836046728986, 0.6360617581878026, 0.4432282503279735]","37_lag_nppc2SSTjfm, 32_lag_nppc3SSTjfm, 29_lag_32_median_satlSSTjfm, 29_lag_33_median_nchinaPRjja, 29_lag_38_median_traDS, 29_lag_31_median_traFB_1235_29"
