model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo3,slow,866.5,2005.5,0.8,15,5,5,15.682395469109345,0.3033975186179729,1235,False,"['10_lag_nppc3SSTjfm', '5_lag_8_median_traFB', '5_lag_9_median_cetTSjfm', '5_lag_neurTSjfm', '5_lag_8_median_traDS', '11_lag_samPSLann']","[2.8171091522158553, 2.2117813801765855, 3.8716534107313336, 4.960812667592101, 1.0088321852603173, 1.1343614873414651]","10_lag_nppc3SSTjfm, 5_lag_8_median_traFB, 5_lag_9_median_cetTSjfm, 5_lag_neurTSjfm, 5_lag_8_median_traDS, 11_lag_samPSLann_1235_5"
LRforcedPSO_10percent,1,6,amo3,slow,867.5,2005.5,0.8,16,6,6,17.38391420589376,0.08053945077503508,1235,False,"['14_lag_nchinaPRjja', '11_lag_pdoSSTjfm', '6_lag_8_median_tripol1', '6_lag_9_median_atlSICjfm', '6_lag_13_median_tripol2', '6_lag_13_median_alpi']","[4.71219903394427, 0.24729474465736523, 0.2771893786529933, 2.7227557445882766, 0.3632790090770044, 3.3857163239589365]","14_lag_nchinaPRjja, 11_lag_pdoSSTjfm, 6_lag_8_median_tripol1, 6_lag_9_median_atlSICjfm, 6_lag_13_median_tripol2, 6_lag_13_median_alpi_1235_6"
LRforcedPSO_10percent,2,6,amo3,slow,868.5,2005.5,0.8,17,7,7,18.584302741304008,0.009904617534936183,1235,False,"['8_lag_glTSjfm', '14_lag_ismPRjja', '7_lag_9_median_traMC', '7_lag_10_median_samPSLann', '15_lag_mhfATL30', '7_lag_16_median_ismPRjja']","[1.923528924444664, 3.730383529277134, 0.5651972718894491, 0.7458290647042922, 3.8242470248537597, 1.7482460507080226]","8_lag_glTSjfm, 14_lag_ismPRjja, 7_lag_9_median_traMC, 7_lag_10_median_samPSLann, 15_lag_mhfATL30, 7_lag_16_median_ismPRjja_1235_7"
LRforcedPSO_10percent,3,6,amo3,slow,869.5,2005.5,0.8,18,8,8,16.940064235542035,0.1256821371675716,1235,False,"['8_lag_14_median_traDS', '17_lag_glomaSSTjfm', '8_lag_11_median_shTSjfm', '8_lag_10_median_amo2', '16_lag_satlSSTjfm', '10_lag_neurTSjfm']","[0.3190249172459598, 4.90648482122076, 0.9333938484271815, 0.14206471184655456, 7.820950443712192, 0.8793841328729748]","8_lag_14_median_traDS, 17_lag_glomaSSTjfm, 8_lag_11_median_shTSjfm, 8_lag_10_median_amo2, 16_lag_satlSSTjfm, 10_lag_neurTSjfm_1235_8"
LRforcedPSO_10percent,4,6,amo3,slow,870.5,2005.5,0.8,19,9,9,15.850291420964064,0.34778554774716613,1235,False,"['13_lag_nhSICsep', '9_lag_16_median_AMOCann', '13_lag_amo1', '10_lag_traEU', '12_lag_seurTSjfm', '12_lag_amo1']","[4.2225167427030685, 3.775143781000436, 0.33795464353068283, 1.7979132041792205, 2.0221565574586737, 3.2922533198269335]","13_lag_nhSICsep, 9_lag_16_median_AMOCann, 13_lag_amo1, 10_lag_traEU, 12_lag_seurTSjfm, 12_lag_amo1_1235_9"
LRforcedPSO_10percent,5,6,amo3,slow,871.5,2005.5,0.8,20,10,10,20.637735247986253,-0.27225058492384263,1235,False,"['18_lag_wnorPRjfm', '10_lag_16_median_tripol3', '17_lag_amoSSTmjjaso', '10_lag_17_median_traEC', '17_lag_ormenSSTjfm', '10_lag_14_median_nppc3SSTjfm']","[1.715275459937942, 1.4360153642910376, 2.573991482030367, 2.864533823268186, 3.516634518658588, 1.960389940213025]","18_lag_wnorPRjfm, 10_lag_16_median_tripol3, 17_lag_amoSSTmjjaso, 10_lag_17_median_traEC, 17_lag_ormenSSTjfm, 10_lag_14_median_nppc3SSTjfm_1235_10"
LRforcedPSO_10percent,6,6,amo3,slow,872.5,2005.5,0.8,21,11,11,16.91376057040309,0.18244830932326125,1235,False,"['11_lag_17_median_alpi', '11_lag_nchinaPRjja', '16_lag_traCA', '13_lag_mhfIP30', '11_lag_19_median_traDP', '11_lag_satlSSTjfm']","[6.298411282725411, 1.844950335285116, 4.4263914799350275, 1.6400583534335063, 0.6027678593808812, 0.05017824595559439]","11_lag_17_median_alpi, 11_lag_nchinaPRjja, 16_lag_traCA, 13_lag_mhfIP30, 11_lag_19_median_traDP, 11_lag_satlSSTjfm_1235_11"
LRforcedPSO_10percent,7,6,amo3,slow,873.5,2005.5,0.8,22,12,12,16.54586112985737,0.20554422031097644,1235,False,"['12_lag_14_median_nchinaPRjja', '12_lag_13_median_ormenSSTjfm', '12_lag_15_median_atlSICsep', '14_lag_amo1', '12_lag_21_median_nchinaPRjja', '21_lag_traWP']","[0.9310542532372388, 2.0521879662154454, 5.44983490778971, 3.9686309828671202, 1.2269632980600775, 1.3117340932666561]","12_lag_14_median_nchinaPRjja, 12_lag_13_median_ormenSSTjfm, 12_lag_15_median_atlSICsep, 14_lag_amo1, 12_lag_21_median_nchinaPRjja, 21_lag_traWP_1235_12"
LRforcedPSO_10percent,8,6,amo3,slow,874.5,2005.5,0.8,23,13,13,15.389528191712998,0.3241209351678177,1235,False,"['21_lag_traBO', '13_lag_15_median_traDP', '13_lag_19_median_samPSLann', '13_lag_20_median_satlSSTjfm', '20_lag_traBS', '13_lag_22_median_eapPSLjfm']","[2.081081126362272, 3.4044475518236705, 2.9241734434214113, 4.5282489649694355, 2.544287521259726, 3.465422028607181]","21_lag_traBO, 13_lag_15_median_traDP, 13_lag_19_median_samPSLann, 13_lag_20_median_satlSSTjfm, 20_lag_traBS, 13_lag_22_median_eapPSLjfm_1235_13"
LRforcedPSO_10percent,9,6,amo3,slow,875.5,2005.5,0.8,24,14,14,18.738681117504186,-0.04214862019963231,1235,False,"['14_lag_18_median_tripol2', '19_lag_atlSICjfm', '17_lag_tripol3', '14_lag_22_median_traEU', '14_lag_18_median_ginwSSTjfm', '21_lag_mhfATL30']","[5.229635461369362, 3.652554644542077, 2.397191599260873, 4.188205971856345, 0.2152347578521141, 0.9782945734339936]","14_lag_18_median_tripol2, 19_lag_atlSICjfm, 17_lag_tripol3, 14_lag_22_median_traEU, 14_lag_18_median_ginwSSTjfm, 21_lag_mhfATL30_1235_14"
