model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo3,slow,866.5,2005.5,0.6,15,5,5,15.366078854768187,-0.016860525829204567,418,False,"['5_lag_9_median_eapPSLjfm', '5_lag_13_median_solFORC', '5_lag_atlSICsep', '5_lag_14_median_atlSICjfm', '5_lag_6_median_amoSSTjfm', '5_lag_solFORC']","[3.524237370595177, 3.1281476998409863, 2.7709389018575887, 3.42769806666686, 1.4616434181913966, 7.540499283158535]","5_lag_9_median_eapPSLjfm, 5_lag_13_median_solFORC, 5_lag_atlSICsep, 5_lag_14_median_atlSICjfm, 5_lag_6_median_amoSSTjfm, 5_lag_solFORC_418_5"
LRforcedPSO_10percent,1,6,amo3,slow,867.5,2005.5,0.6,16,6,6,15.401559934879371,-0.12220724474221475,418,False,"['6_lag_14_median_shSICmar', '10_lag_eapPSLjfm', '14_lag_AMOCann', '6_lag_8_median_eapPSLjfm', '11_lag_stratZ50ndj01', '8_lag_amo1']","[3.6156891516542657, 1.290356354683997, 0.7201715659994985, 0.4998600797922155, 3.1594060158263666, 3.5243778229161915]","6_lag_14_median_shSICmar, 10_lag_eapPSLjfm, 14_lag_AMOCann, 6_lag_8_median_eapPSLjfm, 11_lag_stratZ50ndj01, 8_lag_amo1_418_6"
LRforcedPSO_10percent,2,6,amo3,slow,868.5,2005.5,0.6,17,7,7,13.841778193736976,0.22279491990376107,418,False,"['7_lag_nhSICsep', '7_lag_14_median_nhSICjfm', '7_lag_10_median_nhSICjfm', '8_lag_AMOCann', '7_lag_9_median_eurPSLjfm', '8_lag_nppc2SSTjfm']","[0.03635603542645782, 4.46555170768586, 1.8277201715533806, 2.2783147135960657, 4.136578005824485, 0.531342734816949]","7_lag_nhSICsep, 7_lag_14_median_nhSICjfm, 7_lag_10_median_nhSICjfm, 8_lag_AMOCann, 7_lag_9_median_eurPSLjfm, 8_lag_nppc2SSTjfm_418_7"
LRforcedPSO_10percent,3,6,amo3,slow,869.5,2005.5,0.6,18,8,8,13.395907376244121,0.3565786009702688,418,False,"['8_lag_10_median_nhSICjfm', '10_lag_shSICsep', '8_lag_15_median_shSICsep', '8_lag_16_median_atlSICjfm', '11_lag_shSICsep', '15_lag_amo2']","[4.304708404629389, 2.324162380820381, 3.3870346321215337, 0.17547954516315123, 7.9912039296527615, 1.468683313598266]","8_lag_10_median_nhSICjfm, 10_lag_shSICsep, 8_lag_15_median_shSICsep, 8_lag_16_median_atlSICjfm, 11_lag_shSICsep, 15_lag_amo2_418_8"
LRforcedPSO_10percent,4,6,amo3,slow,870.5,2005.5,0.6,19,9,9,14.321957236003133,0.15400227894074053,418,False,"['14_lag_shSICsep', '9_lag_11_median_naoPSLjfm', '11_lag_eurPSLjfm', '11_lag_stratZ50ndj03', '16_lag_nhSICjfm', '18_lag_shSICsep']","[4.240171453780599, 3.108480891153489, 0.01645145571667328, 1.1540112521248282, 2.7128049469173483, 1.0966168960719997]","14_lag_shSICsep, 9_lag_11_median_naoPSLjfm, 11_lag_eurPSLjfm, 11_lag_stratZ50ndj03, 16_lag_nhSICjfm, 18_lag_shSICsep_418_9"
LRforcedPSO_10percent,5,6,amo3,slow,871.5,2005.5,0.6,20,10,10,17.470415759718424,-0.19344793108551112,418,False,"['10_lag_14_median_stratZ50ndj04', '19_lag_atlSICjfm', '10_lag_15_median_shSICmar', '15_lag_nhSICjfm', '12_lag_solFORC', '10_lag_17_median_amo1']","[0.5632685719024693, 1.0074984792609278, 3.048329519689105, 7.290868764045037, 7.1086328140670325, 0.3606542839534086]","10_lag_14_median_stratZ50ndj04, 19_lag_atlSICjfm, 10_lag_15_median_shSICmar, 15_lag_nhSICjfm, 12_lag_solFORC, 10_lag_17_median_amo1_418_10"
LRforcedPSO_10percent,6,6,amo3,slow,872.5,2005.5,0.6,21,11,11,15.704134286913316,-0.2669177327086508,418,False,"['11_lag_18_median_atlSICjfm', '13_lag_solFORC', '11_lag_14_median_solFORC', '11_lag_15_median_amo1', '17_lag_amoSSTjfm', '15_lag_shSICsep']","[0.49192446842453386, 1.1650637536504895, 1.1134441674010187, 0.420140485119882, 2.9969791313809413, 3.600453373312167]","11_lag_18_median_atlSICjfm, 13_lag_solFORC, 11_lag_14_median_solFORC, 11_lag_15_median_amo1, 17_lag_amoSSTjfm, 15_lag_shSICsep_418_11"
LRforcedPSO_10percent,7,6,amo3,slow,873.5,2005.5,0.6,22,12,12,16.49941023302434,-0.08515380674237191,418,False,"['12_lag_20_median_solFORC', '21_lag_nhSICjfm', '12_lag_17_median_eurPSLjfm', '12_lag_14_median_nppc2SSTjfm', '12_lag_14_median_amo3', '20_lag_stratZ50ndj01']","[5.63872639219251, 2.1141740287269766, 4.996634836541567, 3.379406540658662, 2.909236022149644, 2.031077867773776]","12_lag_20_median_solFORC, 21_lag_nhSICjfm, 12_lag_17_median_eurPSLjfm, 12_lag_14_median_nppc2SSTjfm, 12_lag_14_median_amo3, 20_lag_stratZ50ndj01_418_12"
LRforcedPSO_10percent,8,6,amo3,slow,874.5,2005.5,0.6,23,13,13,14.15453269194645,0.20053495877647676,418,False,"['13_lag_18_median_stratZ50ndj01', '13_lag_eurPSLjfm', '20_lag_solFORC', '16_lag_amo3', '19_lag_eapPSLjfm', '14_lag_amo3']","[3.7191151515007537, 2.1438732205483646, 0.47495269757730263, 0.8934083596655604, 1.3593147727326347, 4.238598294822356]","13_lag_18_median_stratZ50ndj01, 13_lag_eurPSLjfm, 20_lag_solFORC, 16_lag_amo3, 19_lag_eapPSLjfm, 14_lag_amo3_418_13"
LRforcedPSO_10percent,9,6,amo3,slow,875.5,2005.5,0.6,24,14,14,15.265864703857773,0.1897992575241246,418,False,"['14_lag_20_median_stratZ50ndj04', '14_lag_19_median_atlSICjfm', '14_lag_stratZ50ndj01', '15_lag_stratZ50ndj01', '16_lag_solFORC', '15_lag_amo1']","[3.4006426818233813, 5.802491753356063, 1.8292423906120963, 3.0562443504601173, 2.105430170393369, 2.5897522085786706]","14_lag_20_median_stratZ50ndj04, 14_lag_19_median_atlSICjfm, 14_lag_stratZ50ndj01, 15_lag_stratZ50ndj01, 16_lag_solFORC, 15_lag_amo1_418_14"
