model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo3,slow,866.5,2005.5,0.8,15,1,1,14.674716643846203,0.4312607191569418,594,False,"['8_lag_nppc2SSTjfm', '1_lag_5_median_atlSICjfm', '6_lag_scpPSLjfm', '1_lag_10_median_amo3', '1_lag_14_median_stratZ50ndj01', '14_lag_shSICsep']","[2.5139082073381243, 1.173725360537004, 2.46100393643375, 7.970118998309907, 0.9788347066861736, 0.34236238831597987]","8_lag_nppc2SSTjfm, 1_lag_5_median_atlSICjfm, 6_lag_scpPSLjfm, 1_lag_10_median_amo3, 1_lag_14_median_stratZ50ndj01, 14_lag_shSICsep_594_1"
LRforcedPSO_10percent,1,6,amo3,slow,867.5,2005.5,0.8,16,1,1,12.48615268345058,0.6298457412498634,638,False,"['1_lag_13_median_atlSICsep', '1_lag_7_median_nhSICjfm', '1_lag_7_median_nhSICsep', '2_lag_nhSICjfm', '1_lag_12_median_amo3', '1_lag_4_median_amo3']","[1.9268190741787006, 4.823870478784411, 1.2458036313421275, 1.0345169740873246, 2.22376387023224, 6.195013754603266]","1_lag_13_median_atlSICsep, 1_lag_7_median_nhSICjfm, 1_lag_7_median_nhSICsep, 2_lag_nhSICjfm, 1_lag_12_median_amo3, 1_lag_4_median_amo3_638_1"
LRforcedPSO_10percent,2,6,amo3,slow,868.5,2005.5,0.8,17,1,1,17.398001359655417,0.0010039507462364324,682,False,"['1_lag_5_median_shSICmar', '7_lag_scpPSLjfm', '3_lag_shSICmar', '13_lag_shSICsep', '2_lag_shSICmar', '11_lag_scpPSLjfm']","[4.99293774372344, 2.563302354331089, 3.201397005303372, 0.9154367404489445, 2.3328473694328817, 1.9512984100521162]","1_lag_5_median_shSICmar, 7_lag_scpPSLjfm, 3_lag_shSICmar, 13_lag_shSICsep, 2_lag_shSICmar, 11_lag_scpPSLjfm_682_1"
LRforcedPSO_10percent,3,6,amo3,slow,869.5,2005.5,0.8,18,1,1,16.94274115423201,0.24118592020737475,726,False,"['1_lag_16_median_AMOCann', '1_lag_13_median_shSICsep', '10_lag_naoPSLjfm', '1_lag_10_median_shSICmar', '7_lag_atlSICsep', '1_lag_5_median_atlSICsep']","[4.802455821230524, 0.07064275571004686, 5.103507414296679, 4.532359654006912, 1.0330107539322224, 1.5815513182287795]","1_lag_16_median_AMOCann, 1_lag_13_median_shSICsep, 10_lag_naoPSLjfm, 1_lag_10_median_shSICmar, 7_lag_atlSICsep, 1_lag_5_median_atlSICsep_726_1"
LRforcedPSO_10percent,4,6,amo3,slow,870.5,2005.5,0.8,19,1,1,14.987471115919648,0.42080156830886534,770,False,"['1_lag_12_median_shSICmar', '1_lag_11_median_nhSICjfm', '1_lag_15_median_eurPSLjfm', '1_lag_12_median_nhSICsep', '1_lag_13_median_stratZ50ndj02', '1_lag_12_median_stratZ50ndj03']","[2.2422900491547093, 0.13818617913541154, 3.0696452413782964, 3.1490601169395216, 2.847932352924987, 1.7861362510965648]","1_lag_12_median_shSICmar, 1_lag_11_median_nhSICjfm, 1_lag_15_median_eurPSLjfm, 1_lag_12_median_nhSICsep, 1_lag_13_median_stratZ50ndj02, 1_lag_12_median_stratZ50ndj03_770_1"
LRforcedPSO_10percent,5,6,amo3,slow,871.5,2005.5,0.8,20,1,1,14.746649280237397,0.5056912107963598,814,False,"['1_lag_3_median_amoSSTjfm', '1_lag_11_median_amo3', '1_lag_17_median_eapPSLjfm', '5_lag_stratZ50ndj04', '1_lag_3_median_AMOCann', '1_lag_16_median_stratZ50ndj02']","[7.711636421622007, 0.20638094535015128, 4.831171230701688, 2.0034062141825455, 1.6298631263754881, 5.748142841563664]","1_lag_3_median_amoSSTjfm, 1_lag_11_median_amo3, 1_lag_17_median_eapPSLjfm, 5_lag_stratZ50ndj04, 1_lag_3_median_AMOCann, 1_lag_16_median_stratZ50ndj02_814_1"
LRforcedPSO_10percent,6,6,amo3,slow,872.5,2005.5,0.8,21,1,1,15.54191883665415,0.29219142163521805,858,False,"['13_lag_stratZ50ndj04', '16_lag_AMOCann', '1_lag_2_median_amo1', '1_lag_5_median_shSICsep', '1_lag_3_median_stratZ50ndj02', '19_lag_atlSICsep']","[3.70279043881121, 2.8957139016209865, 2.799811035902822, 0.006560428763361159, 0.3306270442724504, 1.3759438127174306]","13_lag_stratZ50ndj04, 16_lag_AMOCann, 1_lag_2_median_amo1, 1_lag_5_median_shSICsep, 1_lag_3_median_stratZ50ndj02, 19_lag_atlSICsep_858_1"
LRforcedPSO_10percent,7,6,amo3,slow,873.5,2005.5,0.8,22,2,2,16.378248560558173,0.2871847887826743,858,False,"['11_lag_stratZ50ndj03', '20_lag_nppc2SSTjfm', '2_lag_9_median_stratZ50ndj04', '10_lag_stratZ50ndj03', '2_lag_14_median_eurPSLjfm', '2_lag_15_median_stratZ50ndj03']","[0.3920019316296113, 1.9362475017450862, 1.0764903060895783, 0.8087561034485518, 1.5843361277126853, 0.03841743079128079]","11_lag_stratZ50ndj03, 20_lag_nppc2SSTjfm, 2_lag_9_median_stratZ50ndj04, 10_lag_stratZ50ndj03, 2_lag_14_median_eurPSLjfm, 2_lag_15_median_stratZ50ndj03_858_2"
LRforcedPSO_10percent,8,6,amo3,slow,874.5,2005.5,0.8,23,3,3,17.004983298521182,0.3656653930453885,858,False,"['3_lag_18_median_amo1', '3_lag_12_median_atlSICsep', '10_lag_stratZ50ndj02', '3_lag_22_median_nhSICjfm', '15_lag_stratZ50ndj02', '3_lag_9_median_stratZ50ndj01']","[1.7245354538984294, 0.564373516141286, 0.646843238729339, 6.207057767114841, 3.354582247653145, 3.232142869394794]","3_lag_18_median_amo1, 3_lag_12_median_atlSICsep, 10_lag_stratZ50ndj02, 3_lag_22_median_nhSICjfm, 15_lag_stratZ50ndj02, 3_lag_9_median_stratZ50ndj01_858_3"
LRforcedPSO_10percent,9,6,amo3,slow,875.5,2005.5,0.8,24,4,4,15.049761975010021,0.4287903513259418,858,False,"['20_lag_amoSSTjfm', '14_lag_nhSICsep', '4_lag_nhSICjfm', '14_lag_amo3', '9_lag_scpPSLjfm', '4_lag_6_median_shSICsep']","[4.323203117240868, 0.05970349836129074, 8.68475357984832, 1.8247313105977412, 2.5861579415249487, 0.2963960397517553]","20_lag_amoSSTjfm, 14_lag_nhSICsep, 4_lag_nhSICjfm, 14_lag_amo3, 9_lag_scpPSLjfm, 4_lag_6_median_shSICsep_858_4"
