model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,73,6,amo3,slow,939.5,2005.5,0.8,88,68,68,17.3927649021032,-0.0021374876279123883,2535,False,"['72_lag_traBS', '68_lag_82_median_wnorPRjfm', '69_lag_cetTSjfm', '74_lag_glTSjfm', '85_lag_traIFC', '68_lag_86_median_glomaSSTjfm']","[0.5131111483221877, 1.0240508806416353, 0.5127424109670282, 0.5127730509168528, 1.0253901665564304, 0.5128273115153764]","72_lag_traBS, 68_lag_82_median_wnorPRjfm, 69_lag_cetTSjfm, 74_lag_glTSjfm, 85_lag_traIFC, 68_lag_86_median_glomaSSTjfm_2535_68"
LRDropoutPSO_50percent,74,6,amo3,slow,940.5,2005.5,0.8,89,69,69,17.279872088123756,0.1235575068191896,2535,False,"['80_lag_nhTSjfm', '78_lag_mhfATL45', '86_lag_nhSICjfm', '81_lag_traFS', '73_lag_nchinaPRjja', '69_lag_72_median_neurTSjfm']","[0.7112603866488681, 0.8081919598583481, 0.40411933127190663, 0.6121013082847675, 0.40410544039132773, 0.4042751875977858]","80_lag_nhTSjfm, 78_lag_mhfATL45, 86_lag_nhSICjfm, 81_lag_traFS, 73_lag_nchinaPRjja, 69_lag_72_median_neurTSjfm_2535_69"
LRDropoutPSO_50percent,75,6,amo3,slow,941.5,2005.5,0.8,90,70,70,17.282745973368876,0.10450576759466923,2535,False,"['70_lag_75_median_scpPSLjfm', '70_lag_89_median_traBO', '86_lag_atlSICjfm', '70_lag_71_median_wnorPRjfm', '70_lag_76_median_stratZ50ndj03', '70_lag_87_median_naoPSLjfm']","[0.6441174497822756, 1.2882299427679256, 0.6441151867718311, 0.6940333937799676, 1.0644311613032613, 1.1026343164717074]","70_lag_75_median_scpPSLjfm, 70_lag_89_median_traBO, 86_lag_atlSICjfm, 70_lag_71_median_wnorPRjfm, 70_lag_76_median_stratZ50ndj03, 70_lag_87_median_naoPSLjfm_2535_70"
LRDropoutPSO_50percent,76,6,amo3,slow,942.5,2005.5,0.8,91,71,71,16.90965283913311,0.35152854749352125,2535,False,"['87_lag_naoPSLjfm', '79_lag_nppc2SSTjfm', '78_lag_mhfATL30', '71_lag_82_median_traFS', '77_lag_traBO', '79_lag_nppc3SSTjfm']","[0.5712608173317408, 0.5712608173315015, 0.5712608173313583, 1.1425216346626315, 0.5980201240763353, 0.639083889265231]","87_lag_naoPSLjfm, 79_lag_nppc2SSTjfm, 78_lag_mhfATL30, 71_lag_82_median_traFS, 77_lag_traBO, 79_lag_nppc3SSTjfm_2535_71"
LRDropoutPSO_50percent,77,6,amo3,slow,943.5,2005.5,0.8,92,72,72,17.31304517947104,0.11164771813918473,2535,False,"['72_lag_84_median_traDP', '78_lag_nhTSjfm', '86_lag_yrvPRjja', '82_lag_amoSSTmjjaso', '90_lag_traFB', '72_lag_89_median_traFSC']","[1.6046719804605791, 0.8023359902304151, 0.8023359902309403, 0.8023359902303097, 1.604671980454229, 0.8023359902305547]","72_lag_84_median_traDP, 78_lag_nhTSjfm, 86_lag_yrvPRjja, 82_lag_amoSSTmjjaso, 90_lag_traFB, 72_lag_89_median_traFSC_2535_72"
LRDropoutPSO_50percent,78,6,amo3,slow,944.5,2005.5,0.8,93,73,73,17.337303309675537,-0.037011598165315615,2535,False,"['73_lag_74_median_stratZ50ndj02', '73_lag_88_median_mhfIP30', '74_lag_alpi', '73_lag_79_median_traDP', '82_lag_cetTSjfm', '73_lag_82_median_shSICsep']","[0.8072503397569002, 0.851046507066263, 0.887640520899843, 1.614500679513711, 0.807250339756923, 0.807250339757133]","73_lag_74_median_stratZ50ndj02, 73_lag_88_median_mhfIP30, 74_lag_alpi, 73_lag_79_median_traDP, 82_lag_cetTSjfm, 73_lag_82_median_shSICsep_2535_73"
LRDropoutPSO_50percent,79,6,amo3,slow,945.5,2005.5,0.8,94,74,74,16.912751165883236,0.26716214360445595,2535,False,"['74_lag_82_median_mhfATL45', '82_lag_traFSC', '92_lag_arcTSjfm', '78_lag_nhSICjfm', '92_lag_solFORC', '74_lag_82_median_glTSjfm']","[1.1789371465853542, 0.7382307100895138, 0.5894685732927158, 0.9021479250146099, 0.5894685732927585, 0.5894685732927111]","74_lag_82_median_mhfATL45, 82_lag_traFSC, 92_lag_arcTSjfm, 78_lag_nhSICjfm, 92_lag_solFORC, 74_lag_82_median_glTSjfm_2535_74"
LRDropoutPSO_50percent,80,6,amo3,slow,946.5,2005.5,0.8,95,75,75,17.075100660968037,0.20086454224042954,2535,False,"['91_lag_cetTSjfm', '77_lag_glomaSSTjfm', '93_lag_ormenSSTjfm', '94_lag_tripol1', '80_lag_gyreSSTjfm', '75_lag_86_median_traFB']","[0.4813392422242753, 0.962678484448402, 0.48133924222489216, 0.9626784844473819, 0.48133924222503777, 0.5841197390146814]","91_lag_cetTSjfm, 77_lag_glomaSSTjfm, 93_lag_ormenSSTjfm, 94_lag_tripol1, 80_lag_gyreSSTjfm, 75_lag_86_median_traFB_2535_75"
LRDropoutPSO_50percent,81,6,amo3,slow,947.5,2005.5,0.8,96,76,76,17.13361093999401,0.23159961334044638,2535,False,"['76_lag_89_median_traIT', '76_lag_91_median_nppc2SSTjfm', '76_lag_95_median_ormenSSTjfm', '85_lag_ginwSSTjfm', '84_lag_nppc3SSTjfm', '76_lag_94_median_traCA']","[0.680964927883694, 0.6225456520521389, 0.6425554649523821, 0.6225456414047679, 1.2450908124170532, 0.6914612324176819]","76_lag_89_median_traIT, 76_lag_91_median_nppc2SSTjfm, 76_lag_95_median_ormenSSTjfm, 85_lag_ginwSSTjfm, 84_lag_nppc3SSTjfm, 76_lag_94_median_traCA_2535_76"
LRDropoutPSO_50percent,82,6,amo3,slow,948.5,2005.5,0.8,97,77,77,17.480619042227055,-0.07618607888037235,2535,False,"['94_lag_traBS', '77_lag_naoPSLjfm', '77_lag_tripol2', '93_lag_traFS', '93_lag_nhSICsep', '77_lag_83_median_traEC']","[0.47268760819458544, 0.47268745525001565, 0.707914518800888, 0.4726872491685211, 0.47268723429914566, 0.9453744550074906]","94_lag_traBS, 77_lag_naoPSLjfm, 77_lag_tripol2, 93_lag_traFS, 93_lag_nhSICsep, 77_lag_83_median_traEC_2535_77"
LRDropoutPSO_50percent,83,6,amo3,slow,949.5,2005.5,0.8,98,78,78,17.25498936974881,0.21828186321710003,2535,False,"['97_lag_wnorPRjfm', '93_lag_traBS', '78_lag_88_median_traCA', '93_lag_traEC', '78_lag_94_median_ormenSSTjfm', '78_lag_91_median_traCA']","[0.5419345147249958, 0.5419344065759585, 1.0838688102986023, 0.80820915140023, 1.0838688097100801, 0.5419344066506233]","97_lag_wnorPRjfm, 93_lag_traBS, 78_lag_88_median_traCA, 93_lag_traEC, 78_lag_94_median_ormenSSTjfm, 78_lag_91_median_traCA_2535_78"
LRDropoutPSO_50percent,84,6,amo3,slow,950.5,2005.5,0.8,99,79,79,17.397582919717838,0.060936380574463045,2535,False,"['82_lag_solFORC', '79_lag_87_median_gyreSSTjfm', '79_lag_80_median_traEC', '86_lag_tripol2', '79_lag_83_median_traFSC', '79_lag_88_median_ginwSSTjfm']","[1.4956441596592747, 1.296032575200911, 0.7478220798296807, 0.7478220798297291, 1.480107787836105, 1.1221498848655689]","82_lag_solFORC, 79_lag_87_median_gyreSSTjfm, 79_lag_80_median_traEC, 86_lag_tripol2, 79_lag_83_median_traFSC, 79_lag_88_median_ginwSSTjfm_2535_79"
LRDropoutPSO_50percent,85,6,amo3,slow,951.5,2005.5,0.8,100,80,80,17.314590889573612,-0.00017965164165970222,2535,False,"['80_lag_84_median_amoSSTmjjaso', '80_lag_97_median_glTSjfm', '80_lag_84_median_eapPSLjfm', '93_lag_shSICmar', '84_lag_amo1', '98_lag_traBO']","[0.995598221111599, 0.9955982211071911, 0.9955982211147271, 0.497799110559838, 0.4977991105611058, 0.4977991105574486]","80_lag_84_median_amoSSTmjjaso, 80_lag_97_median_glTSjfm, 80_lag_84_median_eapPSLjfm, 93_lag_shSICmar, 84_lag_amo1, 98_lag_traBO_2535_80"
