model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo3,slow,866.5,2005.5,0.6,15,5,5,14.229087580185768,0.07387445189824424,1235,False,"['5_lag_10_median_traFSC', '5_lag_7_median_shSICmar', '5_lag_7_median_naoPSLjfm', '5_lag_7_median_ensoSSTjfm', '5_lag_8_median_traCA', '5_lag_9_median_ensoSSTjfm']","[0.8166964466935687, 0.8166964567748843, 0.8166965902416969, 0.8166965642773896, 1.6333928577150911, 0.8166964474353609]","5_lag_10_median_traFSC, 5_lag_7_median_shSICmar, 5_lag_7_median_naoPSLjfm, 5_lag_7_median_ensoSSTjfm, 5_lag_8_median_traCA, 5_lag_9_median_ensoSSTjfm_1235_5"
LRDropoutPSO_50percent,1,6,amo3,slow,867.5,2005.5,0.6,16,6,6,14.048958674737381,0.252172584785409,1235,False,"['14_lag_traFS', '7_lag_glTSjfm', '9_lag_nhSICsep', '6_lag_11_median_ensoSSTjfm', '6_lag_11_median_arcTSjfm', '6_lag_15_median_nppc3SSTjfm']","[0.7080051874883566, 0.7080066004693065, 1.416008825127019, 1.192057286181104, 0.70800632357646, 1.4160013455348983]","14_lag_traFS, 7_lag_glTSjfm, 9_lag_nhSICsep, 6_lag_11_median_ensoSSTjfm, 6_lag_11_median_arcTSjfm, 6_lag_15_median_nppc3SSTjfm_1235_6"
LRDropoutPSO_50percent,2,6,amo3,slow,868.5,2005.5,0.6,17,7,7,13.714947504478262,0.2732797304202548,1235,False,"['7_lag_13_median_amo3', '8_lag_alpi', '16_lag_amo1', '7_lag_9_median_AMOCann', '7_lag_8_median_traIFC', '10_lag_yrvPRjja']","[2.0136342724814735, 1.0273179486326893, 1.0273179486324577, 2.0546358972648227, 1.0503915210882855, 1.0273179486324642]","7_lag_13_median_amo3, 8_lag_alpi, 16_lag_amo1, 7_lag_9_median_AMOCann, 7_lag_8_median_traIFC, 10_lag_yrvPRjja_1235_7"
LRDropoutPSO_50percent,3,6,amo3,slow,869.5,2005.5,0.6,18,8,8,14.225250847048097,0.08061970310249486,1235,False,"['8_lag_12_median_ensoSSTjfm', '9_lag_traDS', '8_lag_14_median_eapPSLjfm', '8_lag_14_median_nppc2SSTjfm', '8_lag_yrvPRjja', '8_lag_16_median_traCA']","[0.8054572820877376, 0.8054572820875875, 1.1878908773217505, 0.8054572820875809, 0.8054572820876279, 1.610914564175146]","8_lag_12_median_ensoSSTjfm, 9_lag_traDS, 8_lag_14_median_eapPSLjfm, 8_lag_14_median_nppc2SSTjfm, 8_lag_yrvPRjja, 8_lag_16_median_traCA_1235_8"
LRDropoutPSO_50percent,4,6,amo3,slow,870.5,2005.5,0.6,19,9,9,13.759097193568813,0.2560754826671671,1235,False,"['9_lag_10_median_atlSICjfm', '9_lag_15_median_nhSICjfm', '9_lag_17_median_mhfATL45', '9_lag_14_median_samPSLann', '9_lag_11_median_stratZ50ndj03', '9_lag_14_median_ormenSSTjfm']","[0.9158677568947434, 0.9158676842751352, 1.8317353683468387, 0.9158676856796004, 0.915867705808438, 1.5416404646630155]","9_lag_10_median_atlSICjfm, 9_lag_15_median_nhSICjfm, 9_lag_17_median_mhfATL45, 9_lag_14_median_samPSLann, 9_lag_11_median_stratZ50ndj03, 9_lag_14_median_ormenSSTjfm_1235_9"
LRDropoutPSO_50percent,5,6,amo3,slow,871.5,2005.5,0.6,20,10,10,13.939471719559101,0.21229176084031054,1235,False,"['14_lag_AMOCann', '10_lag_19_median_traDS', '19_lag_traWP', '10_lag_17_median_ormenSSTjfm', '10_lag_11_median_traMC', '18_lag_stratZ50ndj04']","[1.7083369306333092, 1.7083368065373976, 0.8541690433438265, 1.530191374856734, 1.4548453785127964, 0.85416851026173]","14_lag_AMOCann, 10_lag_19_median_traDS, 19_lag_traWP, 10_lag_17_median_ormenSSTjfm, 10_lag_11_median_traMC, 18_lag_stratZ50ndj04_1235_10"
LRDropoutPSO_50percent,6,6,amo3,slow,872.5,2005.5,0.6,21,11,11,14.381003069386018,0.016339892670602717,1235,False,"['11_lag_16_median_satlSSTjfm', '16_lag_traTLS', '15_lag_ismPRjja', '18_lag_traFB', '13_lag_traTLS', '11_lag_14_median_glTSjfm']","[2.162535298229254, 1.0812676511121062, 1.0812676560382897, 1.0812676608099465, 1.0812676492171247, 1.0812678652412637]","11_lag_16_median_satlSSTjfm, 16_lag_traTLS, 15_lag_ismPRjja, 18_lag_traFB, 13_lag_traTLS, 11_lag_14_median_glTSjfm_1235_11"
LRDropoutPSO_50percent,7,6,amo3,slow,873.5,2005.5,0.6,22,12,12,14.679896081687104,-0.06378830303704433,1235,False,"['17_lag_wnorPRjfm', '12_lag_amo2', '12_lag_15_median_gyreSSTjfm', '12_lag_16_median_eapPSLjfm', '12_lag_19_median_satlSSTjfm', '12_lag_18_median_nhTSjfm']","[1.3465514245541321, 1.3465514245542036, 1.3465514245545003, 2.5037390049858863, 2.693102849108237, 1.3465514245559085]","17_lag_wnorPRjfm, 12_lag_amo2, 12_lag_15_median_gyreSSTjfm, 12_lag_16_median_eapPSLjfm, 12_lag_19_median_satlSSTjfm, 12_lag_18_median_nhTSjfm_1235_12"
LRDropoutPSO_50percent,8,6,amo3,slow,874.5,2005.5,0.6,23,13,13,14.323314301981199,0.09146690154746752,1235,False,"['13_lag_19_median_traIFC', '13_lag_15_median_nhSICjfm', '17_lag_satlSSTjfm', '22_lag_ismPRjja', '21_lag_stratZ50ndj01', '21_lag_amo3']","[0.8191768395638632, 0.8191768545301763, 1.6383536611346006, 0.8191770728745995, 0.8191768322123175, 0.8191768314658063]","13_lag_19_median_traIFC, 13_lag_15_median_nhSICjfm, 17_lag_satlSSTjfm, 22_lag_ismPRjja, 21_lag_stratZ50ndj01, 21_lag_amo3_1235_13"
LRDropoutPSO_50percent,9,6,amo3,slow,875.5,2005.5,0.6,24,14,14,14.152868282173534,0.19316831741023496,1235,False,"['14_lag_20_median_nchinaPRjja', '14_lag_17_median_ismPRjja', '23_lag_wnorPRjfm', '15_lag_ismPRjja', '19_lag_nhTSjfm', '16_lag_stratZ50ndj01']","[0.4772272018301386, 0.3063782514073324, 0.5703421383836177, 0.4029971217804501, 0.6127565028069155, 0.30637825140347597]","14_lag_20_median_nchinaPRjja, 14_lag_17_median_ismPRjja, 23_lag_wnorPRjfm, 15_lag_ismPRjja, 19_lag_nhTSjfm, 16_lag_stratZ50ndj01_1235_14"
