model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo3,slow,866.5,2005.5,0.8,15,5,5,15.88176828419822,0.37210732610516384,418,False,"['5_lag_14_median_amo1', '12_lag_nppc2SSTjfm', '5_lag_9_median_scpPSLjfm', '14_lag_amoSSTmjjaso', '5_lag_14_median_nhSICjfm', '5_lag_13_median_scpPSLjfm']","[0.7051436569159428, 0.7051436569167788, 0.7051436569161575, 0.7051436569162933, 1.4102873138311358, 1.4102873138315724]","5_lag_14_median_amo1, 12_lag_nppc2SSTjfm, 5_lag_9_median_scpPSLjfm, 14_lag_amoSSTmjjaso, 5_lag_14_median_nhSICjfm, 5_lag_13_median_scpPSLjfm_418_5"
LRDropoutPSO_50percent,1,6,amo3,slow,867.5,2005.5,0.8,16,6,6,15.22911870917888,0.4478395836307119,418,False,"['6_lag_15_median_solFORC', '6_lag_8_median_eurPSLjfm', '7_lag_amo3', '6_lag_9_median_nhSICsep', '6_lag_12_median_nhSICjfm', '8_lag_amo2']","[1.4343074719538056, 0.7171537359771728, 0.9114333033065659, 0.7558807813351098, 1.434307471954078, 0.7171537359775664]","6_lag_15_median_solFORC, 6_lag_8_median_eurPSLjfm, 7_lag_amo3, 6_lag_9_median_nhSICsep, 6_lag_12_median_nhSICjfm, 8_lag_amo2_418_6"
LRDropoutPSO_50percent,2,6,amo3,slow,868.5,2005.5,0.8,17,7,7,16.537306688313905,0.2044520174348058,418,False,"['7_lag_9_median_stratZ50ndj01', '15_lag_nppc2SSTjfm', '9_lag_shSICsep', '13_lag_stratZ50ndj04', '13_lag_solFORC', '16_lag_amoSSTjfm']","[0.6629129351191, 0.6629129351194989, 0.6629129351191037, 1.1401280996486989, 1.3258258702379944, 0.6629129351191331]","7_lag_9_median_stratZ50ndj01, 15_lag_nppc2SSTjfm, 9_lag_shSICsep, 13_lag_stratZ50ndj04, 13_lag_solFORC, 16_lag_amoSSTjfm_418_7"
LRDropoutPSO_50percent,3,6,amo3,slow,869.5,2005.5,0.8,18,8,8,16.937373432823286,0.1024892684598573,418,False,"['8_lag_14_median_eapPSLjfm', '15_lag_atlSICsep', '14_lag_nhSICjfm', '8_lag_12_median_naoPSLjfm', '8_lag_11_median_amoSSTmjjaso', '8_lag_13_median_AMOCann']","[1.195151074942412, 1.1951510749398695, 1.195151074946066, 1.1951510749453527, 1.1951510754381143, 2.3903021498776615]","8_lag_14_median_eapPSLjfm, 15_lag_atlSICsep, 14_lag_nhSICjfm, 8_lag_12_median_naoPSLjfm, 8_lag_11_median_amoSSTmjjaso, 8_lag_13_median_AMOCann_418_8"
LRDropoutPSO_50percent,4,6,amo3,slow,870.5,2005.5,0.8,19,9,9,16.646639435034245,0.25945600798600216,418,False,"['9_lag_15_median_amo3', '17_lag_eurPSLjfm', '18_lag_AMOCann', '9_lag_18_median_eapPSLjfm', '12_lag_naoPSLjfm', '9_lag_15_median_shSICsep']","[1.5151234876857458, 0.7575617438430945, 0.7575617438432249, 1.5151234876860173, 0.7575617438431127, 0.757561743843206]","9_lag_15_median_amo3, 17_lag_eurPSLjfm, 18_lag_AMOCann, 9_lag_18_median_eapPSLjfm, 12_lag_naoPSLjfm, 9_lag_15_median_shSICsep_418_9"
LRDropoutPSO_50percent,5,6,amo3,slow,871.5,2005.5,0.8,20,10,10,16.34086260891346,0.3371183291244689,418,False,"['19_lag_stratZ50ndj01', '10_lag_19_median_amoSSTjfm', '14_lag_amo1', '10_lag_14_median_shSICsep', '10_lag_15_median_shSICsep', '18_lag_naoPSLjfm']","[0.548321627326978, 1.0955519146074653, 0.5479835822940217, 1.0959573873304844, 0.5479869798104731, 1.0155863219586205]","19_lag_stratZ50ndj01, 10_lag_19_median_amoSSTjfm, 14_lag_amo1, 10_lag_14_median_shSICsep, 10_lag_15_median_shSICsep, 18_lag_naoPSLjfm_418_10"
LRDropoutPSO_50percent,6,6,amo3,slow,872.5,2005.5,0.8,21,11,11,16.736225457105608,0.12177555079197486,418,False,"['11_lag_14_median_nhSICsep', '11_lag_20_median_shSICmar', '11_lag_12_median_nhSICsep', '11_lag_17_median_amo2', '11_lag_14_median_AMOCann', '11_lag_18_median_solFORC']","[1.1817959841334862, 1.1817768791102987, 1.3184423278426638, 1.1818855187288715, 2.363553612194065, 2.2416047078569603]","11_lag_14_median_nhSICsep, 11_lag_20_median_shSICmar, 11_lag_12_median_nhSICsep, 11_lag_17_median_amo2, 11_lag_14_median_AMOCann, 11_lag_18_median_solFORC_418_11"
LRDropoutPSO_50percent,7,6,amo3,slow,873.5,2005.5,0.8,22,12,12,16.392581237698508,0.23851908684842119,418,False,"['19_lag_nhSICjfm', '15_lag_shSICmar', '12_lag_16_median_amo2', '12_lag_16_median_atlSICjfm', '12_lag_16_median_solFORC', '14_lag_nhSICjfm']","[0.8979706585481, 0.897970658549376, 0.89797065854965, 1.7959413170954588, 1.7959413170921432, 0.897970658675485]","19_lag_nhSICjfm, 15_lag_shSICmar, 12_lag_16_median_amo2, 12_lag_16_median_atlSICjfm, 12_lag_16_median_solFORC, 14_lag_nhSICjfm_418_12"
LRDropoutPSO_50percent,8,6,amo3,slow,874.5,2005.5,0.8,23,13,13,16.768726020379727,0.21039621354141785,418,False,"['13_lag_22_median_amoSSTmjjaso', '13_lag_18_median_shSICsep', '13_lag_14_median_nhSICjfm', '13_lag_17_median_shSICsep', '13_lag_20_median_scpPSLjfm', '21_lag_amo2']","[0.5273183386381143, 0.5273183378945506, 0.6409054226061649, 1.0546366732048136, 0.5273183395503428, 0.5273183369385768]","13_lag_22_median_amoSSTmjjaso, 13_lag_18_median_shSICsep, 13_lag_14_median_nhSICjfm, 13_lag_17_median_shSICsep, 13_lag_20_median_scpPSLjfm, 21_lag_amo2_418_13"
LRDropoutPSO_50percent,9,6,amo3,slow,875.5,2005.5,0.8,24,14,14,17.148163202112165,0.05880688285656769,418,False,"['20_lag_AMOCann', '14_lag_21_median_stratZ50ndj02', '18_lag_nppc2SSTjfm', '14_lag_16_median_amo3', '22_lag_solFORC', '14_lag_15_median_amoSSTmjjaso']","[0.8301189228448498, 0.8301189228451333, 0.8301189228448304, 0.8301189228446103, 1.6602378456890954, 0.8301189228452166]","20_lag_AMOCann, 14_lag_21_median_stratZ50ndj02, 18_lag_nppc2SSTjfm, 14_lag_16_median_amo3, 22_lag_solFORC, 14_lag_15_median_amoSSTmjjaso_418_14"
