model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo3,slow,866.5,2005.5,0.6,15,1,1,11.858504448196213,0.5615534332184069,1755,False,"['1_lag_5_median_nhSICjfm', '1_lag_8_median_mhfATL60', '1_lag_3_median_tripol3', '1_lag_9_median_tripol1', '1_lag_stratZ50ndj02', '1_lag_13_median_gyreSSTjfm']","[2.715487928822381, 2.8522853236351198, 1.6371411712315684, 2.8522853236405057, 1.426142661820339, 1.9281977398241987]","1_lag_5_median_nhSICjfm, 1_lag_8_median_mhfATL60, 1_lag_3_median_tripol3, 1_lag_9_median_tripol1, 1_lag_stratZ50ndj02, 1_lag_13_median_gyreSSTjfm_1755_1"
LRDropoutPSO_50percent,1,6,amo3,slow,867.5,2005.5,0.6,16,1,1,14.081110082369872,0.11350524581700432,1885,False,"['1_lag_15_median_AMOCann', '9_lag_satlSSTjfm', '1_lag_15_median_shSICmar', '1_lag_4_median_eapPSLjfm', '8_lag_alpi', '11_lag_labSSTjfm']","[3.8542995154190223, 1.9271513818331703, 1.9271509489902168, 1.9271504198329261, 1.9271498412655004, 2.102771844631674]","1_lag_15_median_AMOCann, 9_lag_satlSSTjfm, 1_lag_15_median_shSICmar, 1_lag_4_median_eapPSLjfm, 8_lag_alpi, 11_lag_labSSTjfm_1885_1"
LRDropoutPSO_50percent,2,6,amo3,slow,868.5,2005.5,0.6,17,1,1,13.783588264877043,0.3041218587350396,2015,False,"['8_lag_stratZ50ndj03', '7_lag_yrvPRjja', '1_lag_8_median_alpi', '4_lag_eurPSLjfm', '1_lag_10_median_amoSSTmjjaso', '2_lag_eapPSLjfm']","[1.3067082274791717, 1.3067082274792656, 2.23448025818532, 1.3067082274791584, 2.6134164549583097, 1.6327626081487814]","8_lag_stratZ50ndj03, 7_lag_yrvPRjja, 1_lag_8_median_alpi, 4_lag_eurPSLjfm, 1_lag_10_median_amoSSTmjjaso, 2_lag_eapPSLjfm_2015_1"
LRDropoutPSO_50percent,3,6,amo3,slow,869.5,2005.5,0.6,18,1,1,13.840036231170101,0.2707871041257746,2145,False,"['1_lag_11_median_seurTSjfm', '1_lag_7_median_traFB', '1_lag_8_median_traDP', '4_lag_ensoSSTjfm', '13_lag_tripol1', '1_lag_15_median_nppc2SSTjfm']","[0.9639260078176192, 1.7905126653604317, 1.2803847676057434, 0.8952563326802787, 0.8952563326802672, 0.8952563326810664]","1_lag_11_median_seurTSjfm, 1_lag_7_median_traFB, 1_lag_8_median_traDP, 4_lag_ensoSSTjfm, 13_lag_tripol1, 1_lag_15_median_nppc2SSTjfm_2145_1"
LRDropoutPSO_50percent,4,6,amo3,slow,870.5,2005.5,0.6,19,1,1,12.959716306816599,0.44710051372051707,2275,False,"['1_lag_8_median_atlSICsep', '14_lag_amoSSTmjjaso', '1_lag_9_median_seurTSjfm', '16_lag_nhTSjfm', '14_lag_mhfATL60', '2_lag_traDP']","[2.4185992735206123, 1.2092996369793685, 1.2092996634688964, 1.2092996556985292, 1.20929963736509, 1.4304970986335297]","1_lag_8_median_atlSICsep, 14_lag_amoSSTmjjaso, 1_lag_9_median_seurTSjfm, 16_lag_nhTSjfm, 14_lag_mhfATL60, 2_lag_traDP_2275_1"
LRDropoutPSO_50percent,5,6,amo3,slow,871.5,2005.5,0.6,20,1,1,13.761632466064174,0.41276534491606365,2405,False,"['1_lag_9_median_traFSC', '13_lag_traBS', '1_lag_15_median_nchinaPRjja', '10_lag_nchinaPRjja', '3_lag_nppc3SSTjfm', '1_lag_8_median_labSSTjfm']","[1.3922228884148422, 0.6966310339084462, 0.6962104742164168, 0.7002544621985051, 1.385005349329847, 0.9417770306782519]","1_lag_9_median_traFSC, 13_lag_traBS, 1_lag_15_median_nchinaPRjja, 10_lag_nchinaPRjja, 3_lag_nppc3SSTjfm, 1_lag_8_median_labSSTjfm_2405_1"
LRDropoutPSO_50percent,6,6,amo3,slow,872.5,2005.5,0.6,21,1,1,13.424310897600703,0.29870666394700557,2535,False,"['8_lag_traMC', '20_lag_neurTSjfm', '7_lag_traTLS', '6_lag_AMOCann', '3_lag_AMOCann', '1_lag_traFS']","[1.384654353890907, 1.3846543538908371, 1.3846543538909275, 2.2724413919267934, 2.7693087077816507, 2.7693087077815846]","8_lag_traMC, 20_lag_neurTSjfm, 7_lag_traTLS, 6_lag_AMOCann, 3_lag_AMOCann, 1_lag_traFS_2535_1"
LRDropoutPSO_50percent,7,6,amo3,slow,873.5,2005.5,0.6,22,2,2,13.636098289283034,0.31004940769803235,2535,False,"['14_lag_mhfIP30', '2_lag_11_median_traBS', '2_lag_15_median_traIFC', '9_lag_mhfIP30', '17_lag_mhfATL30', '4_lag_nhTSjfm']","[1.0749002523977658, 1.074900252397777, 2.1498005047955036, 1.074900252397755, 1.0749002523979354, 1.39418573901911]","14_lag_mhfIP30, 2_lag_11_median_traBS, 2_lag_15_median_traIFC, 9_lag_mhfIP30, 17_lag_mhfATL30, 4_lag_nhTSjfm_2535_2"
LRDropoutPSO_50percent,8,6,amo3,slow,874.5,2005.5,0.6,23,3,3,13.932374731779438,0.23068187424728792,2535,False,"['3_lag_13_median_shSICmar', '3_lag_13_median_wnorPRjfm', '3_lag_22_median_tripol3', '15_lag_ismPRjja', '6_lag_seurTSjfm', '19_lag_ensoSSTjfm']","[1.643778870835136, 1.223211442571956, 2.4464073663030255, 1.2232041940753853, 1.2232173808519589, 1.2232044913859885]","3_lag_13_median_shSICmar, 3_lag_13_median_wnorPRjfm, 3_lag_22_median_tripol3, 15_lag_ismPRjja, 6_lag_seurTSjfm, 19_lag_ensoSSTjfm_2535_3"
LRDropoutPSO_50percent,9,6,amo3,slow,875.5,2005.5,0.6,24,4,4,14.158301760493396,0.048669056458735836,2535,False,"['4_lag_16_median_nchinaPRjja', '7_lag_mhfATL45', '4_lag_11_median_yrvPRjja', '13_lag_gyreSSTjfm', '18_lag_labSSTjfm', '4_lag_16_median_traWP']","[0.9744016541726332, 1.9488031754749802, 0.9744016666293247, 0.9744016639847259, 1.0426830873440724, 1.9488032962404975]","4_lag_16_median_nchinaPRjja, 7_lag_mhfATL45, 4_lag_11_median_yrvPRjja, 13_lag_gyreSSTjfm, 18_lag_labSSTjfm, 4_lag_16_median_traWP_2535_4"
