model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,glTSjfm,shigh,866.5,2005.5,0.6,15,5,5,11.64831532619335,0.14332526153275899,1235,False,"['5_lag_14_median_nhSICjfm', '5_lag_8_median_amo3', '7_lag_ormenSSTjfm', '11_lag_traEU', '13_lag_shSICsep', '5_lag_9_median_traTLS']","[0.9778315272826598, 1.9556630545645521, 1.4927981839819564, 0.9778315272827042, 1.9556630545652782, 0.9778315272826985]","5_lag_14_median_nhSICjfm, 5_lag_8_median_amo3, 7_lag_ormenSSTjfm, 11_lag_traEU, 13_lag_shSICsep, 5_lag_9_median_traTLS_1235_5"
LRDropoutPSO_50percent,1,6,glTSjfm,shigh,867.5,2005.5,0.6,16,6,6,12.6547262068052,-0.27970691609368376,1235,False,"['6_lag_11_median_traDP', '6_lag_9_median_traFS', '15_lag_traFS', '6_lag_14_median_stratZ50ndj01', '6_lag_14_median_traIFC', '8_lag_shSICsep']","[0.9224292748592741, 0.8566457771327065, 1.0937641796017472, 0.8564122816750434, 1.4777742721759164, 1.712781372045033]","6_lag_11_median_traDP, 6_lag_9_median_traFS, 15_lag_traFS, 6_lag_14_median_stratZ50ndj01, 6_lag_14_median_traIFC, 8_lag_shSICsep_1235_6"
LRDropoutPSO_50percent,2,6,glTSjfm,shigh,868.5,2005.5,0.6,17,7,7,9.780971274052805,0.7240807776035935,1235,False,"['11_lag_shTSjfm', '7_lag_16_median_wnorPRjfm', '7_lag_13_median_traDS', '7_lag_13_median_stratZ50ndj02', '7_lag_15_median_atlSICsep', '15_lag_satlSSTjfm']","[2.0277994818389136, 1.013899740919464, 1.1712979201857732, 1.01389974091957, 1.0138997409197181, 1.753458309077201]","11_lag_shTSjfm, 7_lag_16_median_wnorPRjfm, 7_lag_13_median_traDS, 7_lag_13_median_stratZ50ndj02, 7_lag_15_median_atlSICsep, 15_lag_satlSSTjfm_1235_7"
LRDropoutPSO_50percent,3,6,glTSjfm,shigh,869.5,2005.5,0.6,18,8,8,9.429579876038474,0.7426405550729388,1235,False,"['8_lag_9_median_stratZ50ndj03', '8_lag_15_median_traIT', '8_lag_14_median_eapPSLjfm', '8_lag_10_median_amoSSTmjjaso', '8_lag_12_median_amo2', '8_lag_17_median_stratZ50ndj04']","[0.7658244115344467, 0.937168147630849, 0.7658244115603312, 0.7922177186129222, 1.5316488229678458, 1.5316488228902945]","8_lag_9_median_stratZ50ndj03, 8_lag_15_median_traIT, 8_lag_14_median_eapPSLjfm, 8_lag_10_median_amoSSTmjjaso, 8_lag_12_median_amo2, 8_lag_17_median_stratZ50ndj04_1235_8"
LRDropoutPSO_50percent,4,6,glTSjfm,shigh,870.5,2005.5,0.6,19,9,9,10.46979719681776,0.6245258484869437,1235,False,"['9_lag_ismPRjja', '11_lag_mhfATL45', '9_lag_nppc3SSTjfm', '9_lag_11_median_eapPSLjfm', '9_lag_14_median_stratZ50ndj04', '12_lag_arcTSjfm']","[0.7526349890408361, 0.752615550537274, 1.4861328718664422, 0.7526183371981074, 1.505230239543806, 0.7526176792925114]","9_lag_ismPRjja, 11_lag_mhfATL45, 9_lag_nppc3SSTjfm, 9_lag_11_median_eapPSLjfm, 9_lag_14_median_stratZ50ndj04, 12_lag_arcTSjfm_1235_9"
LRDropoutPSO_50percent,5,6,glTSjfm,shigh,871.5,2005.5,0.6,20,10,10,9.862071734488987,0.6886650191154235,1235,False,"['10_lag_14_median_tripol2', '19_lag_alpi', '16_lag_glomaSSTjfm', '15_lag_nppc2SSTjfm', '14_lag_traIFC', '10_lag_19_median_glomaSSTjfm']","[1.262676944621866, 0.9940025399834287, 1.9878638618150617, 0.9941439187147563, 0.9942061945289276, 1.9879512146783676]","10_lag_14_median_tripol2, 19_lag_alpi, 16_lag_glomaSSTjfm, 15_lag_nppc2SSTjfm, 14_lag_traIFC, 10_lag_19_median_glomaSSTjfm_1235_10"
LRDropoutPSO_50percent,6,6,glTSjfm,shigh,872.5,2005.5,0.6,21,11,11,11.700818059949823,0.10743839598891258,1235,False,"['13_lag_shSICsep', '11_lag_14_median_mhfATL30', '20_lag_ensoSSTjfm', '20_lag_ormenSSTjfm', '12_lag_traFSC', '11_lag_traWP']","[1.8602786860475065, 0.9301642102423864, 0.9301650179742297, 1.1076774434667196, 1.1606334794157576, 1.1421290989490747]","13_lag_shSICsep, 11_lag_14_median_mhfATL30, 20_lag_ensoSSTjfm, 20_lag_ormenSSTjfm, 12_lag_traFSC, 11_lag_traWP_1235_11"
LRDropoutPSO_50percent,7,6,glTSjfm,shigh,873.5,2005.5,0.6,22,12,12,11.883436657778814,-0.0527494047950938,1235,False,"['13_lag_amo3', '18_lag_yrvPRjja', '12_lag_16_median_shSICsep', '12_lag_15_median_traIT', '12_lag_18_median_seurTSjfm', '15_lag_traEC']","[0.9618879073842707, 0.9541007234557835, 1.9081701620621334, 1.64859289646281, 0.9540858084577054, 0.9540943102342313]","13_lag_amo3, 18_lag_yrvPRjja, 12_lag_16_median_shSICsep, 12_lag_15_median_traIT, 12_lag_18_median_seurTSjfm, 15_lag_traEC_1235_12"
LRDropoutPSO_50percent,8,6,glTSjfm,shigh,874.5,2005.5,0.6,23,13,13,11.451080911251676,0.3946899330621872,1235,False,"['15_lag_mhfATL60', '18_lag_traDP', '13_lag_tripol1', '13_lag_16_median_arcTSjfm', '18_lag_amo1', '13_lag_traIT']","[0.6512882102999433, 1.3024122751596512, 0.6514522128646508, 1.0715590373027444, 1.139119867226845, 0.8868537865764475]","15_lag_mhfATL60, 18_lag_traDP, 13_lag_tripol1, 13_lag_16_median_arcTSjfm, 18_lag_amo1, 13_lag_traIT_1235_13"
LRDropoutPSO_50percent,9,6,glTSjfm,shigh,875.5,2005.5,0.6,24,14,14,10.596596691743157,0.5894022638010424,1235,False,"['23_lag_traBO', '18_lag_mhfATL45', '15_lag_traTLS', '17_lag_ismPRjja', '16_lag_amo2', '14_lag_amo3']","[0.7621030937617675, 1.5239583395662035, 0.7628164124803227, 0.7623765028055116, 1.5240758145080266, 1.4034926292833145]","23_lag_traBO, 18_lag_mhfATL45, 15_lag_traTLS, 17_lag_ismPRjja, 16_lag_amo2, 14_lag_amo3_1235_14"
