model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LinearRegression,33,6,amoSSTmjjaso,shigh,899.5,2005.5,0.3,48,38,38,11.939754774692323,-0.1984174581526735,650,False,"['47_lag_nhSICjfm', '47_lag_eurPSLjfm', '42_lag_ormenSSTjfm', '38_lag_stratZ50ndj04', '40_lag_eurPSLjfm', '47_lag_alpi']","[0.02748643646554672, 0.068440674896186, 0.009742957725460528, 0.06525223495733053, 0.050396865565505065, 0.02843209378653866]","47_lag_nhSICjfm, 47_lag_eurPSLjfm, 42_lag_ormenSSTjfm, 38_lag_stratZ50ndj04, 40_lag_eurPSLjfm, 47_lag_alpi_650_38"
LinearRegression,34,6,amoSSTmjjaso,shigh,900.5,2005.5,0.3,49,39,40,11.52797084561278,-0.04234649297801056,650,False,"['47_lag_traWP', '44_lag_traIT', '43_lag_nppc3SSTjfm', '47_lag_gyreSSTjfm', '40_lag_eurPSLjfm', '42_lag_ormenSSTjfm']","[0.09383969383881818, 0.009307524365415392, 0.0268761642835649, 0.047633831707631594, 0.0513252811997327, 0.0505828546886929]","47_lag_traWP, 44_lag_traIT, 43_lag_nppc3SSTjfm, 47_lag_gyreSSTjfm, 40_lag_eurPSLjfm, 42_lag_ormenSSTjfm_650_40"
LinearRegression,35,6,amoSSTmjjaso,shigh,901.5,2005.5,0.3,50,40,40,11.622713563182131,-0.11914814031481426,650,False,"['41_lag_yrvPRjja', '40_lag_nppc2SSTjfm', '45_lag_traIT', '40_lag_eurPSLjfm', '44_lag_shSICmar', '42_lag_ormenSSTjfm']","[0.04939999004815293, 0.027399164677611623, 0.09181265361326187, 0.042323208731101236, 0.06411022707019505, 0.040991432694098065]","41_lag_yrvPRjja, 40_lag_nppc2SSTjfm, 45_lag_traIT, 40_lag_eurPSLjfm, 44_lag_shSICmar, 42_lag_ormenSSTjfm_650_40"
LinearRegression,36,6,amoSSTmjjaso,shigh,902.5,2005.5,0.3,51,41,41,11.564334134792949,-0.11069313171449044,650,False,"['42_lag_ormenSSTjfm', '49_lag_pdoSSTjfm', '46_lag_tripol3', '41_lag_ormenSSTjfm', '46_lag_shSICsep', '49_lag_shSICsep']","[0.00843543363309606, 0.10333401869640504, 0.07368909913406058, 0.05213539427876647, 0.003299214457913438, 0.06531630906231559]","42_lag_ormenSSTjfm, 49_lag_pdoSSTjfm, 46_lag_tripol3, 41_lag_ormenSSTjfm, 46_lag_shSICsep, 49_lag_shSICsep_650_41"
LinearRegression,37,6,amoSSTmjjaso,shigh,903.5,2005.5,0.3,52,42,42,11.2314503252193,0.010185919548455097,650,False,"['46_lag_cetTSjfm', '51_lag_traCA', '43_lag_traWP', '42_lag_ormenSSTjfm', '46_lag_ismPRjja', '48_lag_traMC']","[0.04358443552655956, 0.1715445860126213, 0.012611491999160403, 0.08593312783591125, 0.026145930414149504, 0.03391407082052331]","46_lag_cetTSjfm, 51_lag_traCA, 43_lag_traWP, 42_lag_ormenSSTjfm, 46_lag_ismPRjja, 48_lag_traMC_650_42"
LinearRegression,38,6,amoSSTmjjaso,shigh,904.5,2005.5,0.3,53,43,46,11.064434007957523,0.06968598187860192,650,False,"['46_lag_traEC', '51_lag_stratZ50ndj04', '49_lag_stratZ50ndj01', '46_lag_ismPRjja', '52_lag_ensoSSTjfm', '50_lag_traIFC']","[0.030466426525810397, 0.09129872464837155, 0.0351319638400969, 0.021679425806176184, 0.0017035225305843324, 0.03778820156117328]","46_lag_traEC, 51_lag_stratZ50ndj04, 49_lag_stratZ50ndj01, 46_lag_ismPRjja, 52_lag_ensoSSTjfm, 50_lag_traIFC_650_46"
LinearRegression,39,6,amoSSTmjjaso,shigh,905.5,2005.5,0.3,54,44,44,10.937498734564935,0.12525469445156556,650,False,"['51_lag_stratZ50ndj04', '48_lag_traBO', '51_lag_traMC', '44_lag_labSSTjfm', '49_lag_shSICmar', '46_lag_traEC']","[0.07845491432779242, 0.10065132865707492, 0.015554091292376147, 0.05241460960001415, 0.025200749270851946, 0.032761590116074046]","51_lag_stratZ50ndj04, 48_lag_traBO, 51_lag_traMC, 44_lag_labSSTjfm, 49_lag_shSICmar, 46_lag_traEC_650_44"
LinearRegression,40,6,amoSSTmjjaso,shigh,906.5,2005.5,0.3,55,45,46,11.300081829188086,-0.03634459293294203,650,False,"['53_lag_tripol3', '54_lag_traFB', '48_lag_mhfATL45', '46_lag_cetTSjfm', '48_lag_atlSICsep', '46_lag_traEC']","[0.1252304473213767, 0.021367920176135705, 0.08739664346644604, 0.06035585572451358, 0.02213268452147262, 0.05948788160415305]","53_lag_tripol3, 54_lag_traFB, 48_lag_mhfATL45, 46_lag_cetTSjfm, 48_lag_atlSICsep, 46_lag_traEC_650_46"
LinearRegression,41,6,amoSSTmjjaso,shigh,907.5,2005.5,0.3,56,46,46,11.329000898023926,-0.0351084611528618,650,False,"['47_lag_eurPSLjfm', '53_lag_tripol3', '48_lag_mhfATL45', '54_lag_eapPSLjfm', '46_lag_traEC', '48_lag_atlSICsep']","[0.0352055970739336, 0.1242238185986296, 0.0801525397918125, 0.015465691871919887, 0.0453933052443974, 0.030196752705611188]","47_lag_eurPSLjfm, 53_lag_tripol3, 48_lag_mhfATL45, 54_lag_eapPSLjfm, 46_lag_traEC, 48_lag_atlSICsep_650_46"
LinearRegression,42,6,amoSSTmjjaso,shigh,908.5,2005.5,0.3,57,47,47,11.303481855683803,0.0064517837240255236,650,False,"['55_lag_samPSLann', '54_lag_eapPSLjfm', '50_lag_traIFC', '51_lag_traMC', '52_lag_mhfATL45', '47_lag_traTLS']","[0.03960316317018827, 0.01694149431192812, 0.03646371915508287, 0.009172430148922807, 0.005450552809845787, 0.051661465872825024]","55_lag_samPSLann, 54_lag_eapPSLjfm, 50_lag_traIFC, 51_lag_traMC, 52_lag_mhfATL45, 47_lag_traTLS_650_47"
LinearRegression,43,6,amoSSTmjjaso,shigh,909.5,2005.5,0.3,58,48,49,11.160962891524813,0.006638084438773839,650,False,"['50_lag_traDS', '54_lag_labSSTjfm', '54_lag_nppc3SSTjfm', '49_lag_shSICmar', '52_lag_mhfATL45', '54_lag_stratZ50ndj04']","[0.031141620959159545, 0.02371842449661892, 0.01544904281832865, 0.04151919703834935, 0.005225453183720313, 0.039785896365268726]","50_lag_traDS, 54_lag_labSSTjfm, 54_lag_nppc3SSTjfm, 49_lag_shSICmar, 52_lag_mhfATL45, 54_lag_stratZ50ndj04_650_49"
LinearRegression,44,6,amoSSTmjjaso,shigh,910.5,2005.5,0.3,59,49,52,11.50172339996019,-0.0652471976400806,650,False,"['52_lag_mhfATL45', '56_lag_amoSSTmjjaso', '58_lag_naoPSLjfm', '54_lag_nppc3SSTjfm', '58_lag_labSSTjfm', '54_lag_labSSTjfm']","[0.01090998527427973, 0.05169102212302484, 0.07542352194449042, 0.0037473552058531574, 0.023762067234854533, 0.01621806227699174]","52_lag_mhfATL45, 56_lag_amoSSTmjjaso, 58_lag_naoPSLjfm, 54_lag_nppc3SSTjfm, 58_lag_labSSTjfm, 54_lag_labSSTjfm_650_52"
LinearRegression,45,6,amoSSTmjjaso,shigh,911.5,2005.5,0.3,60,50,52,11.707676955099464,-0.2172680738532256,650,False,"['58_lag_samPSLann', '52_lag_mhfATL45', '54_lag_labSSTjfm', '58_lag_labSSTjfm', '52_lag_arcTSjfm', '56_lag_amoSSTmjjaso']","[0.027254330974408467, 0.007115430406094782, 0.023047093392513606, 0.019766047980753806, 0.049881013845214206, 0.05395970436909987]","58_lag_samPSLann, 52_lag_mhfATL45, 54_lag_labSSTjfm, 58_lag_labSSTjfm, 52_lag_arcTSjfm, 56_lag_amoSSTmjjaso_650_52"
