model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LinearRegression,0,6,amoSSTmjjaso,shigh,866.5,2005.5,0.6,15,5,10,10.728673175455242,0.6776222361681806,650,False,"['14_lag_glTSjfm', '10_lag_nhTSjfm', '12_lag_nhTSjfm', '11_lag_glTSjfm', '10_lag_glTSjfm', '12_lag_glTSjfm']","[0.09008021403707647, 0.07739436377493344, 0.2188446245547278, 0.0477302632424683, 0.172303674372773, 0.34488582143441837]","14_lag_glTSjfm, 10_lag_nhTSjfm, 12_lag_nhTSjfm, 11_lag_glTSjfm, 10_lag_glTSjfm, 12_lag_glTSjfm_650_10"
LinearRegression,1,6,amoSSTmjjaso,shigh,867.5,2005.5,0.6,16,6,6,10.215129800311777,0.7034349199443609,650,False,"['8_lag_glTSjfm', '7_lag_glTSjfm', '13_lag_glTSjfm', '6_lag_nhTSjfm', '15_lag_glTSjfm', '6_lag_glTSjfm']","[0.10201742635019855, 0.05296475289133021, 0.111189697929379, 0.14364382919749677, 0.05870027662911762, 0.26546724422098755]","8_lag_glTSjfm, 7_lag_glTSjfm, 13_lag_glTSjfm, 6_lag_nhTSjfm, 15_lag_glTSjfm, 6_lag_glTSjfm_650_6"
LinearRegression,2,6,amoSSTmjjaso,shigh,868.5,2005.5,0.6,17,7,12,10.812572989653528,0.6578413418181888,650,False,"['15_lag_nhTSjfm', '13_lag_nhTSjfm', '16_lag_glTSjfm', '12_lag_glTSjfm', '15_lag_glTSjfm', '13_lag_glTSjfm']","[0.11962581845452498, 0.07344048249538346, 0.10203568694022674, 0.06554327482485064, 0.17939454679861766, 0.20979920514501366]","15_lag_nhTSjfm, 13_lag_nhTSjfm, 16_lag_glTSjfm, 12_lag_glTSjfm, 15_lag_glTSjfm, 13_lag_glTSjfm_650_12"
LinearRegression,3,6,amoSSTmjjaso,shigh,869.5,2005.5,0.6,18,8,11,10.81770435884178,0.6574432479847871,650,False,"['12_lag_glTSjfm', '14_lag_shTSjfm', '11_lag_glTSjfm', '14_lag_nhTSjfm', '15_lag_glTSjfm', '14_lag_glTSjfm']","[0.07672955604887248, 189.472003211787, 0.0955742083773572, 263.8814830071434, 0.05597204307161263, 442.3150790678247]","12_lag_glTSjfm, 14_lag_shTSjfm, 11_lag_glTSjfm, 14_lag_nhTSjfm, 15_lag_glTSjfm, 14_lag_glTSjfm_650_11"
LinearRegression,4,6,amoSSTmjjaso,shigh,870.5,2005.5,0.6,19,9,9,10.451099508368758,0.6905873905536484,650,False,"['16_lag_glTSjfm', '14_lag_glTSjfm', '15_lag_nhTSjfm', '9_lag_glTSjfm', '13_lag_glTSjfm', '15_lag_glTSjfm']","[0.08945257418679203, 0.01858201065425172, 0.12531231261958445, 0.14932304593433263, 0.10675027772235966, 0.17289480687646536]","16_lag_glTSjfm, 14_lag_glTSjfm, 15_lag_nhTSjfm, 9_lag_glTSjfm, 13_lag_glTSjfm, 15_lag_glTSjfm_650_9"
LinearRegression,5,6,amoSSTmjjaso,shigh,871.5,2005.5,0.6,20,10,13,11.07634286338034,0.6318740605319216,650,False,"['16_lag_shTSjfm', '15_lag_nhTSjfm', '13_lag_glTSjfm', '16_lag_nhTSjfm', '15_lag_glTSjfm', '16_lag_glTSjfm']","[52.55931033106132, 0.06557919108640675, 0.14323431758683292, 73.47684109590168, 0.1073705365551163, 123.16742064154518]","16_lag_shTSjfm, 15_lag_nhTSjfm, 13_lag_glTSjfm, 16_lag_nhTSjfm, 15_lag_glTSjfm, 16_lag_glTSjfm_650_13"
LinearRegression,6,6,amoSSTmjjaso,shigh,872.5,2005.5,0.6,21,11,12,10.817841658369618,0.6643207873208978,650,False,"['20_lag_nhTSjfm', '12_lag_nhTSjfm', '15_lag_glTSjfm', '18_lag_glTSjfm', '20_lag_glTSjfm', '12_lag_glTSjfm']","[0.07916151462409661, 0.23389902421684444, 0.04525810031109408, 0.09576551531220431, 0.17942913895750484, 0.38590159622173936]","20_lag_nhTSjfm, 12_lag_nhTSjfm, 15_lag_glTSjfm, 18_lag_glTSjfm, 20_lag_glTSjfm, 12_lag_glTSjfm_650_12"
LinearRegression,7,6,amoSSTmjjaso,shigh,873.5,2005.5,0.6,22,12,12,10.94087600696075,0.6484985189868926,650,False,"['16_lag_shTSjfm', '13_lag_glTSjfm', '16_lag_nhTSjfm', '14_lag_glTSjfm', '12_lag_glTSjfm', '16_lag_glTSjfm']","[32.75368546338772, 0.1041308521161568, 45.39980689770768, 0.032962585347858564, 0.06659740227343214, 76.10335194380511]","16_lag_shTSjfm, 13_lag_glTSjfm, 16_lag_nhTSjfm, 14_lag_glTSjfm, 12_lag_glTSjfm, 16_lag_glTSjfm_650_12"
LinearRegression,8,6,amoSSTmjjaso,shigh,874.5,2005.5,0.6,23,13,15,11.077697202142003,0.6345373338436467,650,False,"['20_lag_shTSjfm', '15_lag_glTSjfm', '20_lag_nhTSjfm', '19_lag_glTSjfm', '22_lag_glTSjfm', '20_lag_glTSjfm']","[406.9489898226479, 0.09774666223233908, 566.976931831885, 0.05920760707259376, 0.06756042280433405, 950.3492677556669]","20_lag_shTSjfm, 15_lag_glTSjfm, 20_lag_nhTSjfm, 19_lag_glTSjfm, 22_lag_glTSjfm, 20_lag_glTSjfm_650_15"
LinearRegression,9,6,amoSSTmjjaso,shigh,875.5,2005.5,0.6,24,14,17,10.999413644292751,0.6400543800450752,650,False,"['17_lag_nhTSjfm', '21_lag_glTSjfm', '22_lag_glTSjfm', '20_lag_glTSjfm', '18_lag_glTSjfm', '17_lag_glTSjfm']","[0.16585637067034575, 0.012554990173650749, 0.04793390538583779, 0.07730973830487337, 0.08156988515730992, 0.31163157118237456]","17_lag_nhTSjfm, 21_lag_glTSjfm, 22_lag_glTSjfm, 20_lag_glTSjfm, 18_lag_glTSjfm, 17_lag_glTSjfm_650_17"
