model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,nhTSjfm,slow,866.5,2005.5,0.6,15,5,5,10.071865281020553,0.428991865861353,1235,False,"['7_lag_amoSSTmjjaso', '5_lag_9_median_stratZ50ndj02', '6_lag_traIFC', '5_lag_13_median_ormenSSTjfm', '9_lag_ginwSSTjfm', '5_lag_14_median_naoPSLjfm']","[0.6344543457276939, 0.2513313277247564, 0.2801824140507912, 0.2125362547293257, 0.4732567614187824, 0.8501450189170705]","7_lag_amoSSTmjjaso, 5_lag_9_median_stratZ50ndj02, 6_lag_traIFC, 5_lag_13_median_ormenSSTjfm, 9_lag_ginwSSTjfm, 5_lag_14_median_naoPSLjfm_1235_5"
LRforcedPSO_75percent,1,6,nhTSjfm,slow,867.5,2005.5,0.6,16,6,6,10.290044504883628,0.22428917322088163,1235,False,"['8_lag_cetTSjfm', '6_lag_7_median_seurTSjfm', '6_lag_8_median_amo2', '14_lag_nchinaPRjja', '10_lag_traDP', '6_lag_wnorPRjfm']","[0.7186323431497252, 0.17965808578748355, 0.25716867897377793, 0.3211766000782927, 0.6295478356194091, 0.1796580857874788]","8_lag_cetTSjfm, 6_lag_7_median_seurTSjfm, 6_lag_8_median_amo2, 14_lag_nchinaPRjja, 10_lag_traDP, 6_lag_wnorPRjfm_1235_6"
LRforcedPSO_75percent,2,6,nhTSjfm,slow,868.5,2005.5,0.6,17,7,7,10.591041608633807,-0.16488892207421968,1235,False,"['7_lag_11_median_scpPSLjfm', '12_lag_mhfIP30', '11_lag_traEU', '12_lag_traFSC', '7_lag_12_median_traFB', '7_lag_10_median_traFS']","[0.2905012491163877, 0.33548988088713727, 0.2514728771682519, 1.005891507614157, 0.312610809578198, 0.3219589057224394]","7_lag_11_median_scpPSLjfm, 12_lag_mhfIP30, 11_lag_traEU, 12_lag_traFSC, 7_lag_12_median_traFB, 7_lag_10_median_traFS_1235_7"
LRforcedPSO_75percent,3,6,nhTSjfm,slow,869.5,2005.5,0.6,18,8,8,10.517169996307867,-0.024428783099938255,1235,False,"['8_lag_16_median_tripol2', '8_lag_11_median_stratZ50ndj02', '17_lag_traEC', '13_lag_stratZ50ndj02', '13_lag_ensoSSTjfm', '10_lag_wnorPRjfm']","[0.2625476376548868, 0.5244878971697559, 0.5392738648243152, 0.5754746321596452, 0.18068535251944956, 0.27296506350234717]","8_lag_16_median_tripol2, 8_lag_11_median_stratZ50ndj02, 17_lag_traEC, 13_lag_stratZ50ndj02, 13_lag_ensoSSTjfm, 10_lag_wnorPRjfm_1235_8"
LRforcedPSO_75percent,4,6,nhTSjfm,slow,870.5,2005.5,0.6,19,9,9,10.885168462085065,-0.46601856356319626,1235,False,"['11_lag_seurTSjfm', '14_lag_tripol2', '9_lag_16_median_atlSICjfm', '10_lag_cetTSjfm', '9_lag_16_median_nppc2SSTjfm', '9_lag_10_median_gyreSSTjfm']","[0.19224939102631503, 0.19224927723496466, 0.6430712907110594, 0.19224942372588685, 0.7689971053260105, 0.2610928311912713]","11_lag_seurTSjfm, 14_lag_tripol2, 9_lag_16_median_atlSICjfm, 10_lag_cetTSjfm, 9_lag_16_median_nppc2SSTjfm, 9_lag_10_median_gyreSSTjfm_1235_9"
LRforcedPSO_75percent,5,6,nhTSjfm,slow,871.5,2005.5,0.6,20,10,10,10.469042181513203,0.12136179664245786,1235,False,"['15_lag_stratZ50ndj03', '16_lag_amo1', '10_lag_15_median_nchinaPRjja', '10_lag_19_median_traMC', '10_lag_15_median_traWP', '10_lag_14_median_traWP']","[0.24760053340932187, 0.24760053340949711, 0.9904021336370179, 0.24760053341008925, 0.9904021336368249, 0.9904021336366796]","15_lag_stratZ50ndj03, 16_lag_amo1, 10_lag_15_median_nchinaPRjja, 10_lag_19_median_traMC, 10_lag_15_median_traWP, 10_lag_14_median_traWP_1235_10"
LRforcedPSO_75percent,6,6,nhTSjfm,slow,872.5,2005.5,0.6,21,11,11,10.372672553474315,0.12560029988880253,1235,False,"['19_lag_stratZ50ndj01', '11_lag_12_median_stratZ50ndj02', '13_lag_traFS', '14_lag_neurTSjfm', '14_lag_atlSICsep', '11_lag_13_median_samPSLann']","[0.29832266841610805, 0.22190349907570753, 0.22190350203605602, 0.5383275741551858, 0.2219034985663165, 0.8876139938232309]","19_lag_stratZ50ndj01, 11_lag_12_median_stratZ50ndj02, 13_lag_traFS, 14_lag_neurTSjfm, 14_lag_atlSICsep, 11_lag_13_median_samPSLann_1235_11"
LRforcedPSO_75percent,7,6,nhTSjfm,slow,873.5,2005.5,0.6,22,12,12,10.42665848592097,0.06824888791952781,1235,False,"['12_lag_21_median_amo3', '19_lag_mhfATL30', '12_lag_15_median_traFS', '12_lag_13_median_seurTSjfm', '17_lag_traWP', '12_lag_15_median_stratZ50ndj02']","[0.2649258434134756, 0.24593804369102373, 0.2459380436809843, 0.6241649398813514, 0.24593804367467229, 0.9837521746986541]","12_lag_21_median_amo3, 19_lag_mhfATL30, 12_lag_15_median_traFS, 12_lag_13_median_seurTSjfm, 17_lag_traWP, 12_lag_15_median_stratZ50ndj02_1235_12"
LRforcedPSO_75percent,8,6,nhTSjfm,slow,874.5,2005.5,0.6,23,13,13,10.504310969162917,0.0056225558200030425,1235,False,"['14_lag_nppc3SSTjfm', '19_lag_mhfATL30', '13_lag_22_median_yrvPRjja', '20_lag_alpi', '13_lag_21_median_amo3', '13_lag_21_median_shSICmar']","[0.32364440122877136, 0.2799580570038768, 1.1198322273057375, 0.2799580568264747, 0.4316279683100301, 0.6307693792715362]","14_lag_nppc3SSTjfm, 19_lag_mhfATL30, 13_lag_22_median_yrvPRjja, 20_lag_alpi, 13_lag_21_median_amo3, 13_lag_21_median_shSICmar_1235_13"
LRforcedPSO_75percent,9,6,nhTSjfm,slow,875.5,2005.5,0.6,24,14,14,10.25194378642122,0.49426211092337324,1235,False,"['14_lag_23_median_nhTSjfm', '15_lag_traDS', '14_lag_20_median_traIT', '14_lag_15_median_traTLS', '20_lag_eurPSLjfm', '14_lag_18_median_traEC']","[0.3100863596756355, 0.6772932774502614, 0.1693233193625798, 0.16932331936263323, 0.30544801269209804, 0.1693233193631565]","14_lag_23_median_nhTSjfm, 15_lag_traDS, 14_lag_20_median_traIT, 14_lag_15_median_traTLS, 20_lag_eurPSLjfm, 14_lag_18_median_traEC_1235_14"
LRforcedPSO_75percent,10,6,nhTSjfm,slow,876.5,2005.5,0.6,25,15,15,10.539088453680716,-0.014196326033215316,1235,False,"['15_lag_22_median_naoPSLjfm', '19_lag_stratZ50ndj01', '24_lag_shTSjfm', '15_lag_24_median_amoSSTmjjaso', '15_lag_21_median_arcTSjfm', '15_lag_24_median_stratZ50ndj03']","[0.7216611691690032, 0.497072295677402, 0.7835475314276333, 0.7835475314262876, 0.1958868828569778, 0.19588688285698128]","15_lag_22_median_naoPSLjfm, 19_lag_stratZ50ndj01, 24_lag_shTSjfm, 15_lag_24_median_amoSSTmjjaso, 15_lag_21_median_arcTSjfm, 15_lag_24_median_stratZ50ndj03_1235_15"
LRforcedPSO_75percent,11,6,nhTSjfm,slow,877.5,2005.5,0.6,26,16,16,10.280255193208282,0.1849156137582308,1235,False,"['16_lag_18_median_neurTSjfm', '16_lag_22_median_shTSjfm', '16_lag_19_median_nhSICsep', '16_lag_25_median_pdoSSTjfm', '18_lag_cetTSjfm', '21_lag_neurTSjfm']","[0.20939510689799268, 0.837580427360689, 0.7542823598618789, 0.4081732796193906, 0.5886795133791892, 0.5080924038320914]","16_lag_18_median_neurTSjfm, 16_lag_22_median_shTSjfm, 16_lag_19_median_nhSICsep, 16_lag_25_median_pdoSSTjfm, 18_lag_cetTSjfm, 21_lag_neurTSjfm_1235_16"
LRforcedPSO_75percent,12,6,nhTSjfm,slow,878.5,2005.5,0.6,27,17,17,10.30543490862976,0.3952703461567951,1235,False,"['17_lag_26_median_wnorPRjfm', '25_lag_ismPRjja', '17_lag_22_median_glomaSSTjfm', '20_lag_ismPRjja', '17_lag_24_median_traEU', '17_lag_26_median_ginwSSTjfm']","[0.6207742567048462, 0.26562124473428994, 0.39855034460982136, 0.15519364308000697, 0.35652841362539667, 0.15519356726320624]","17_lag_26_median_wnorPRjfm, 25_lag_ismPRjja, 17_lag_22_median_glomaSSTjfm, 20_lag_ismPRjja, 17_lag_24_median_traEU, 17_lag_26_median_ginwSSTjfm_1235_17"
LRforcedPSO_75percent,13,6,nhTSjfm,slow,879.5,2005.5,0.6,28,18,18,10.318640796008147,0.28901434649283064,1235,False,"['18_lag_21_median_amo2', '18_lag_21_median_AMOCann', '19_lag_nppc2SSTjfm', '18_lag_24_median_nhTSjfm', '18_lag_21_median_stratZ50ndj03', '24_lag_eurPSLjfm']","[0.7644521004967442, 0.4098585219389888, 0.3667073122701883, 0.6358413190451488, 0.19111302512419853, 0.22529244243943936]","18_lag_21_median_amo2, 18_lag_21_median_AMOCann, 19_lag_nppc2SSTjfm, 18_lag_24_median_nhTSjfm, 18_lag_21_median_stratZ50ndj03, 24_lag_eurPSLjfm_1235_18"
LRforcedPSO_75percent,14,6,nhTSjfm,slow,880.5,2005.5,0.6,29,19,19,10.571388867244476,-0.01722945484509461,1235,False,"['19_lag_24_median_mhfIP30', '19_lag_samPSLann', '19_lag_27_median_scpPSLjfm', '19_lag_20_median_mhfATL60', '19_lag_23_median_stratZ50ndj01', '26_lag_amo1']","[0.11194157052529295, 0.11194157052483963, 0.44776628209750013, 0.11226583256722575, 0.3276599183807114, 0.15032045862183646]","19_lag_24_median_mhfIP30, 19_lag_samPSLann, 19_lag_27_median_scpPSLjfm, 19_lag_20_median_mhfATL60, 19_lag_23_median_stratZ50ndj01, 26_lag_amo1_1235_19"
LRforcedPSO_75percent,15,6,nhTSjfm,slow,881.5,2005.5,0.6,30,20,20,10.46003969460918,0.2562534942027607,1235,False,"['20_lag_23_median_scpPSLjfm', '22_lag_traIT', '23_lag_nhSICsep', '23_lag_mhfATL30', '22_lag_arcTSjfm', '20_lag_23_median_neurTSjfm']","[0.12831852586250747, 0.17998940130309693, 0.1458205844568787, 0.30712084142378965, 0.07678021036880522, 0.20098118431468218]","20_lag_23_median_scpPSLjfm, 22_lag_traIT, 23_lag_nhSICsep, 23_lag_mhfATL30, 22_lag_arcTSjfm, 20_lag_23_median_neurTSjfm_1235_20"
LRforcedPSO_75percent,16,6,nhTSjfm,slow,882.5,2005.5,0.6,31,21,21,10.60647889176521,-0.036760280849580274,1235,False,"['21_lag_27_median_nppc3SSTjfm', '26_lag_seurTSjfm', '26_lag_nhSICjfm', '21_lag_22_median_stratZ50ndj03', '21_lag_27_median_traBS', '21_lag_29_median_stratZ50ndj02']","[0.46851301515831417, 0.3100734686635712, 0.19559973109772127, 0.17300774211741476, 0.6920309682145868, 0.292430614033681]","21_lag_27_median_nppc3SSTjfm, 26_lag_seurTSjfm, 26_lag_nhSICjfm, 21_lag_22_median_stratZ50ndj03, 21_lag_27_median_traBS, 21_lag_29_median_stratZ50ndj02_1235_21"
LRforcedPSO_75percent,17,6,nhTSjfm,slow,883.5,2005.5,0.6,32,22,22,10.508192260058994,0.1049916490449443,1235,False,"['22_lag_31_median_mhfATL60', '22_lag_23_median_tripol2', '22_lag_27_median_stratZ50ndj03', '22_lag_23_median_mhfATL30', '29_lag_traDS', '26_lag_stratZ50ndj02']","[0.15435906854736328, 0.1307669827627073, 0.1358498840665068, 0.1867440128805365, 0.5230678309448751, 0.13076723165462756]","22_lag_31_median_mhfATL60, 22_lag_23_median_tripol2, 22_lag_27_median_stratZ50ndj03, 22_lag_23_median_mhfATL30, 29_lag_traDS, 26_lag_stratZ50ndj02_1235_22"
LRforcedPSO_75percent,18,6,nhTSjfm,slow,884.5,2005.5,0.6,33,23,23,10.068347015654945,0.5439392045930892,1235,False,"['26_lag_tripol2', '23_lag_27_median_traMC', '23_lag_24_median_glomaSSTjfm', '23_lag_25_median_neurTSjfm', '23_lag_26_median_glTSjfm', '30_lag_AMOCann']","[0.48316136252066705, 0.5659371475686668, 0.14148428689220868, 0.1414842868924044, 0.4239861118603804, 0.4332611254237872]","26_lag_tripol2, 23_lag_27_median_traMC, 23_lag_24_median_glomaSSTjfm, 23_lag_25_median_neurTSjfm, 23_lag_26_median_glTSjfm, 30_lag_AMOCann_1235_23"
LRforcedPSO_75percent,19,6,nhTSjfm,slow,885.5,2005.5,0.6,34,24,24,10.559412063220968,-0.018920102622440024,1235,False,"['24_lag_30_median_seurTSjfm', '24_lag_28_median_traFB', '24_lag_33_median_traFSC', '27_lag_labSSTjfm', '32_lag_neurTSjfm', '24_lag_shSICsep']","[0.3888865351126536, 0.2803548629408454, 0.5356619308685362, 0.8418186173852105, 0.3058118747029316, 0.8958987378607502]","24_lag_30_median_seurTSjfm, 24_lag_28_median_traFB, 24_lag_33_median_traFSC, 27_lag_labSSTjfm, 32_lag_neurTSjfm, 24_lag_shSICsep_1235_24"
LRforcedPSO_75percent,20,6,nhTSjfm,slow,886.5,2005.5,0.6,35,25,25,10.44541105000073,0.19758420689982648,1235,False,"['25_lag_32_median_samPSLann', '25_lag_32_median_scpPSLjfm', '25_lag_29_median_tripol2', '25_lag_33_median_traFB', '25_lag_traFB', '25_lag_34_median_yrvPRjja']","[0.16197439830436522, 0.4918167697577159, 0.38800522051206726, 0.647897593208728, 0.34368374546640196, 0.28809844653656774]","25_lag_32_median_samPSLann, 25_lag_32_median_scpPSLjfm, 25_lag_29_median_tripol2, 25_lag_33_median_traFB, 25_lag_traFB, 25_lag_34_median_yrvPRjja_1235_25"
LRforcedPSO_75percent,21,6,nhTSjfm,slow,887.5,2005.5,0.6,36,26,26,10.537532490158215,0.03180021969113241,1235,False,"['26_lag_32_median_traEC', '26_lag_31_median_amo3', '26_lag_27_median_atlSICsep', '26_lag_35_median_nppc2SSTjfm', '26_lag_29_median_AMOCann', '26_lag_nppc2SSTjfm']","[0.5406388529419294, 0.5291975580872308, 0.13515971323560405, 0.1351597132357472, 0.3903864474065046, 0.13515971323681944]","26_lag_32_median_traEC, 26_lag_31_median_amo3, 26_lag_27_median_atlSICsep, 26_lag_35_median_nppc2SSTjfm, 26_lag_29_median_AMOCann, 26_lag_nppc2SSTjfm_1235_26"
LRforcedPSO_75percent,22,6,nhTSjfm,slow,888.5,2005.5,0.6,37,27,27,10.382526490966828,0.2709991734274205,1235,False,"['28_lag_glomaSSTjfm', '27_lag_31_median_alpi', '27_lag_stratZ50ndj02', '27_lag_28_median_nhTSjfm', '27_lag_28_median_atlSICjfm', '27_lag_nchinaPRjja']","[0.611499975805271, 0.2646800307099098, 0.26468003071011276, 0.26468003070942947, 0.2646800307091132, 1.0587201228343377]","28_lag_glomaSSTjfm, 27_lag_31_median_alpi, 27_lag_stratZ50ndj02, 27_lag_28_median_nhTSjfm, 27_lag_28_median_atlSICjfm, 27_lag_nchinaPRjja_1235_27"
LRforcedPSO_75percent,23,6,nhTSjfm,slow,889.5,2005.5,0.6,38,28,28,10.336185548045309,0.5148323687933121,1235,False,"['28_lag_37_median_shTSjfm', '33_lag_mhfATL30', '36_lag_stratZ50ndj01', '28_lag_33_median_traCA', '28_lag_35_median_shTSjfm', '29_lag_samPSLann']","[0.41600125907286534, 0.15921041868519395, 0.3245816669623336, 0.10400031476835259, 0.1497580618744331, 0.10400031476852918]","28_lag_37_median_shTSjfm, 33_lag_mhfATL30, 36_lag_stratZ50ndj01, 28_lag_33_median_traCA, 28_lag_35_median_shTSjfm, 29_lag_samPSLann_1235_28"
LRforcedPSO_75percent,24,6,nhTSjfm,slow,890.5,2005.5,0.6,39,29,29,10.79005014669188,-0.1640049337908906,1235,False,"['29_lag_38_median_amoSSTmjjaso', '29_lag_36_median_AMOCann', '35_lag_traFS', '29_lag_31_median_arcTSjfm', '29_lag_37_median_traEU', '29_lag_31_median_eapPSLjfm']","[0.22665623420861508, 0.5730635150257879, 0.9066248946590841, 0.22665661897513262, 0.8795051876779385, 0.22665622818329278]","29_lag_38_median_amoSSTmjjaso, 29_lag_36_median_AMOCann, 35_lag_traFS, 29_lag_31_median_arcTSjfm, 29_lag_37_median_traEU, 29_lag_31_median_eapPSLjfm_1235_29"
LRforcedPSO_75percent,25,6,nhTSjfm,slow,891.5,2005.5,0.6,40,30,30,10.474635006684753,0.1664887770107219,1235,False,"['30_lag_34_median_traMC', '31_lag_labSSTjfm', '35_lag_mhfIP30', '30_lag_36_median_traDP', '30_lag_glTSjfm', '30_lag_31_median_satlSSTjfm']","[0.5685964090791924, 0.7159960249787113, 0.37532006118101274, 0.1790027804837755, 0.17899905268077415, 0.18056793439146973]","30_lag_34_median_traMC, 31_lag_labSSTjfm, 35_lag_mhfIP30, 30_lag_36_median_traDP, 30_lag_glTSjfm, 30_lag_31_median_satlSSTjfm_1235_30"
LRforcedPSO_75percent,26,6,nhTSjfm,slow,892.5,2005.5,0.6,41,31,31,10.639310596461838,-0.07431680249762396,1235,False,"['31_lag_32_median_satlSSTjfm', '36_lag_tripol1', '31_lag_39_median_solFORC', '31_lag_38_median_glTSjfm', '31_lag_34_median_nhTSjfm', '31_lag_32_median_traEC']","[0.649394476551946, 0.2868126012317406, 0.16234883141138118, 0.48521921735204165, 0.16235680399408203, 0.1624085810881662]","31_lag_32_median_satlSSTjfm, 36_lag_tripol1, 31_lag_39_median_solFORC, 31_lag_38_median_glTSjfm, 31_lag_34_median_nhTSjfm, 31_lag_32_median_traEC_1235_31"
