model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo3,slow,866.5,2005.5,0.6,15,5,5,13.576232950415688,0.30444811569771624,418,False,"['5_lag_13_median_naoPSLjfm', '8_lag_amo2', '5_lag_13_median_eapPSLjfm', '6_lag_amoSSTmjjaso', '5_lag_10_median_amo3', '11_lag_atlSICjfm']","[0.10916733014723512, 1.1669493440596028, 0.20103842361623592, 2.682699386468559, 6.098114864745071, 1.4747671140682694]","5_lag_13_median_naoPSLjfm, 8_lag_amo2, 5_lag_13_median_eapPSLjfm, 6_lag_amoSSTmjjaso, 5_lag_10_median_amo3, 11_lag_atlSICjfm_418_5"
LRDropoutPSO,1,6,amo3,slow,867.5,2005.5,0.6,16,6,6,14.376485764041247,0.25581620184770315,418,False,"['6_lag_12_median_nhSICsep', '6_lag_9_median_scpPSLjfm', '6_lag_15_median_amo3', '9_lag_solFORC', '7_lag_AMOCann', '6_lag_12_median_stratZ50ndj04']","[5.438222597758311, 4.523217183740503, 0.8124777839090047, 2.489610560305369, 3.824442754733443, 1.4883225994702833]","6_lag_12_median_nhSICsep, 6_lag_9_median_scpPSLjfm, 6_lag_15_median_amo3, 9_lag_solFORC, 7_lag_AMOCann, 6_lag_12_median_stratZ50ndj04_418_6"
LRDropoutPSO,2,6,amo3,slow,868.5,2005.5,0.6,17,7,7,14.10882455302234,0.199711125414614,418,False,"['11_lag_amoSSTjfm', '7_lag_16_median_nhSICjfm', '14_lag_shSICsep', '7_lag_12_median_atlSICjfm', '9_lag_shSICmar', '7_lag_12_median_naoPSLjfm']","[1.2230525757473845, 1.27261455472188, 1.1411036540360553, 1.51240471764961, 1.3582113419481883, 1.2112335924672164]","11_lag_amoSSTjfm, 7_lag_16_median_nhSICjfm, 14_lag_shSICsep, 7_lag_12_median_atlSICjfm, 9_lag_shSICmar, 7_lag_12_median_naoPSLjfm_418_7"
LRDropoutPSO,3,6,amo3,slow,869.5,2005.5,0.6,18,8,8,14.342267669526496,0.12991975503881026,418,False,"['15_lag_shSICmar', '8_lag_16_median_shSICmar', '8_lag_15_median_amoSSTjfm', '9_lag_shSICsep', '10_lag_eapPSLjfm', '10_lag_amo1']","[0.6446219579464767, 0.7336735821424512, 1.6145419805940477, 0.6546414641867528, 4.738339339935809, 1.5614364823324536]","15_lag_shSICmar, 8_lag_16_median_shSICmar, 8_lag_15_median_amoSSTjfm, 9_lag_shSICsep, 10_lag_eapPSLjfm, 10_lag_amo1_418_8"
LRDropoutPSO,4,6,amo3,slow,870.5,2005.5,0.6,19,9,9,14.568836631359613,0.058596270595556124,418,False,"['9_lag_11_median_nhSICsep', '9_lag_13_median_stratZ50ndj03', '15_lag_amoSSTjfm', '14_lag_eapPSLjfm', '9_lag_11_median_nppc2SSTjfm', '9_lag_18_median_nppc2SSTjfm']","[1.7862880431543362, 1.360585604797971, 1.4128487936051508, 1.654187657448495, 1.3676704875149057, 1.4131670592703618]","9_lag_11_median_nhSICsep, 9_lag_13_median_stratZ50ndj03, 15_lag_amoSSTjfm, 14_lag_eapPSLjfm, 9_lag_11_median_nppc2SSTjfm, 9_lag_18_median_nppc2SSTjfm_418_9"
LRDropoutPSO,5,6,amo3,slow,871.5,2005.5,0.6,20,10,10,14.694994505873668,0.00013312422463433965,418,False,"['10_lag_18_median_amoSSTjfm', '10_lag_12_median_stratZ50ndj03', '10_lag_19_median_amo2', '12_lag_amoSSTjfm', '10_lag_18_median_nhSICsep', '19_lag_naoPSLjfm']","[2.5108527786439403, 2.1618595994169176, 2.4154010463729865, 4.436453551416273, 1.5452702021608804, 1.2757694350010063]","10_lag_18_median_amoSSTjfm, 10_lag_12_median_stratZ50ndj03, 10_lag_19_median_amo2, 12_lag_amoSSTjfm, 10_lag_18_median_nhSICsep, 19_lag_naoPSLjfm_418_10"
LRDropoutPSO,6,6,amo3,slow,872.5,2005.5,0.6,21,11,11,14.291006014084338,0.15971879097744282,418,False,"['11_lag_15_median_nppc2SSTjfm', '11_lag_stratZ50ndj03', '11_lag_19_median_shSICsep', '15_lag_amo3', '12_lag_shSICsep', '11_lag_19_median_amoSSTmjjaso']","[1.9332600870071923, 1.9612062095248963, 2.39585784779358, 2.0826363219075446, 2.3513846312848257, 2.577355248155027]","11_lag_15_median_nppc2SSTjfm, 11_lag_stratZ50ndj03, 11_lag_19_median_shSICsep, 15_lag_amo3, 12_lag_shSICsep, 11_lag_19_median_amoSSTmjjaso_418_11"
LRDropoutPSO,7,6,amo3,slow,873.5,2005.5,0.6,22,12,12,14.469938875488582,0.025657167630681633,418,False,"['12_lag_16_median_scpPSLjfm', '18_lag_nppc2SSTjfm', '16_lag_scpPSLjfm', '13_lag_shSICsep', '12_lag_13_median_stratZ50ndj03', '14_lag_scpPSLjfm']","[2.37570935587753, 1.7829463753681323, 1.9591015602284556, 1.781809954496231, 1.7817844089078296, 1.830545685816146]","12_lag_16_median_scpPSLjfm, 18_lag_nppc2SSTjfm, 16_lag_scpPSLjfm, 13_lag_shSICsep, 12_lag_13_median_stratZ50ndj03, 14_lag_scpPSLjfm_418_12"
LRDropoutPSO,8,6,amo3,slow,874.5,2005.5,0.6,23,13,13,15.408030970790252,-0.10667719752423319,418,False,"['14_lag_amo2', '13_lag_17_median_amo2', '14_lag_atlSICjfm', '22_lag_amoSSTmjjaso', '13_lag_17_median_solFORC', '20_lag_amo2']","[0.24800364510623218, 4.490779972426287, 0.21902242563994534, 2.192320518802429, 5.011336577301627, 2.786183553210712]","14_lag_amo2, 13_lag_17_median_amo2, 14_lag_atlSICjfm, 22_lag_amoSSTmjjaso, 13_lag_17_median_solFORC, 20_lag_amo2_418_13"
LRDropoutPSO,9,6,amo3,slow,875.5,2005.5,0.6,24,14,14,14.648918116654608,-0.07171048952300758,418,False,"['16_lag_solFORC', '21_lag_AMOCann', '14_lag_23_median_stratZ50ndj03', '14_lag_23_median_AMOCann', '19_lag_atlSICjfm', '17_lag_nppc2SSTjfm']","[2.337131177360892, 1.7592284426088438, 2.222542085073416, 1.931902761840433, 1.7912972166485153, 1.9087501358828323]","16_lag_solFORC, 21_lag_AMOCann, 14_lag_23_median_stratZ50ndj03, 14_lag_23_median_AMOCann, 19_lag_atlSICjfm, 17_lag_nppc2SSTjfm_418_14"
LRDropoutPSO,10,6,amo3,slow,876.5,2005.5,0.6,25,15,15,15.035856947360807,0.06782695292084141,418,False,"['15_lag_19_median_shSICmar', '21_lag_shSICsep', '16_lag_stratZ50ndj01', '19_lag_amo2', '23_lag_nhSICsep', '15_lag_23_median_naoPSLjfm']","[2.129160961238405, 2.1215204539504295, 2.1214328691285536, 2.1234524964906436, 2.121486022020639, 2.828576739318268]","15_lag_19_median_shSICmar, 21_lag_shSICsep, 16_lag_stratZ50ndj01, 19_lag_amo2, 23_lag_nhSICsep, 15_lag_23_median_naoPSLjfm_418_15"
LRDropoutPSO,11,6,amo3,slow,877.5,2005.5,0.6,26,16,16,14.324604144975055,0.18156706707525877,418,False,"['16_lag_17_median_eapPSLjfm', '23_lag_shSICsep', '16_lag_23_median_atlSICsep', '16_lag_17_median_amoSSTjfm', '23_lag_nhSICjfm', '19_lag_amoSSTmjjaso']","[1.7523603743640075, 2.056853893867728, 2.002309811338657, 2.335513267540634, 1.8426520010498273, 2.063462916102767]","16_lag_17_median_eapPSLjfm, 23_lag_shSICsep, 16_lag_23_median_atlSICsep, 16_lag_17_median_amoSSTjfm, 23_lag_nhSICjfm, 19_lag_amoSSTmjjaso_418_16"
LRDropoutPSO,12,6,amo3,slow,878.5,2005.5,0.6,27,17,17,14.48602278779836,0.1230215870412482,418,False,"['22_lag_AMOCann', '17_lag_21_median_stratZ50ndj01', '18_lag_naoPSLjfm', '17_lag_24_median_amo1', '17_lag_18_median_solFORC', '17_lag_26_median_stratZ50ndj01']","[2.3211875219619156, 2.78988864882246, 2.388461606578624, 2.6569334904401627, 2.567686721712418, 2.3450963716826574]","22_lag_AMOCann, 17_lag_21_median_stratZ50ndj01, 18_lag_naoPSLjfm, 17_lag_24_median_amo1, 17_lag_18_median_solFORC, 17_lag_26_median_stratZ50ndj01_418_17"
LRDropoutPSO,13,6,amo3,slow,879.5,2005.5,0.6,28,18,18,14.884423923700282,-0.03658610329519422,418,False,"['18_lag_atlSICjfm', '24_lag_shSICsep', '21_lag_amo1', '18_lag_24_median_eapPSLjfm', '18_lag_22_median_shSICmar', '18_lag_21_median_stratZ50ndj01']","[0.5086782054250882, 5.458471427724769, 1.021940439721007, 0.6670742776921976, 1.9175584683453089, 2.0737632905774905]","18_lag_atlSICjfm, 24_lag_shSICsep, 21_lag_amo1, 18_lag_24_median_eapPSLjfm, 18_lag_22_median_shSICmar, 18_lag_21_median_stratZ50ndj01_418_18"
LRDropoutPSO,14,6,amo3,slow,880.5,2005.5,0.6,29,19,19,14.411213974674181,0.08170210121439274,418,False,"['19_lag_24_median_naoPSLjfm', '22_lag_stratZ50ndj01', '23_lag_shSICsep', '19_lag_25_median_stratZ50ndj01', '19_lag_24_median_shSICsep', '24_lag_nppc2SSTjfm']","[1.3522266839609554, 2.256699358815455, 5.312545719472348, 1.2011480862538892, 2.5562863676686813, 1.5748839761896818]","19_lag_24_median_naoPSLjfm, 22_lag_stratZ50ndj01, 23_lag_shSICsep, 19_lag_25_median_stratZ50ndj01, 19_lag_24_median_shSICsep, 24_lag_nppc2SSTjfm_418_19"
LRDropoutPSO,15,6,amo3,slow,881.5,2005.5,0.6,30,20,20,15.126647817636352,-0.028631151277491843,418,False,"['27_lag_nhSICsep', '20_lag_21_median_AMOCann', '28_lag_shSICsep', '20_lag_28_median_stratZ50ndj03', '21_lag_shSICsep', '25_lag_nhSICsep']","[1.6477356727220354, 5.157496795930577, 0.743755306478489, 1.420845480906019, 0.3516950838400934, 0.19151835962864006]","27_lag_nhSICsep, 20_lag_21_median_AMOCann, 28_lag_shSICsep, 20_lag_28_median_stratZ50ndj03, 21_lag_shSICsep, 25_lag_nhSICsep_418_20"
LRDropoutPSO,16,6,amo3,slow,882.5,2005.5,0.6,31,21,21,14.51806854793711,0.10403809294859398,418,False,"['21_lag_27_median_stratZ50ndj01', '29_lag_AMOCann', '21_lag_23_median_naoPSLjfm', '29_lag_stratZ50ndj01', '21_lag_24_median_eurPSLjfm', '21_lag_26_median_amo3']","[1.4852118037854325, 1.1223799743202996, 3.1867335444068434, 2.1596095861963205, 2.023973271013415, 0.938440187443824]","21_lag_27_median_stratZ50ndj01, 29_lag_AMOCann, 21_lag_23_median_naoPSLjfm, 29_lag_stratZ50ndj01, 21_lag_24_median_eurPSLjfm, 21_lag_26_median_amo3_418_21"
LRDropoutPSO,17,6,amo3,slow,883.5,2005.5,0.6,32,22,22,14.671340075869585,0.14138720913512412,418,False,"['22_lag_25_median_nppc2SSTjfm', '22_lag_23_median_amo3', '24_lag_naoPSLjfm', '22_lag_30_median_eurPSLjfm', '22_lag_amo1', '27_lag_stratZ50ndj02']","[2.0235919016858217, 2.6596751992203496, 2.3533260965851217, 2.3684594000200114, 2.293857981591914, 2.4091058383937347]","22_lag_25_median_nppc2SSTjfm, 22_lag_23_median_amo3, 24_lag_naoPSLjfm, 22_lag_30_median_eurPSLjfm, 22_lag_amo1, 27_lag_stratZ50ndj02_418_22"
LRDropoutPSO,18,6,amo3,slow,884.5,2005.5,0.6,33,23,23,16.063847591092816,0.05223119370024897,418,False,"['30_lag_nppc2SSTjfm', '23_lag_26_median_stratZ50ndj04', '31_lag_atlSICsep', '23_lag_29_median_stratZ50ndj02', '23_lag_29_median_amo1', '23_lag_26_median_nhSICjfm']","[4.924421312229381, 3.5338224430633183, 3.218873327883129, 0.4586229634716439, 4.479492751986021, 0.7228754127947141]","30_lag_nppc2SSTjfm, 23_lag_26_median_stratZ50ndj04, 31_lag_atlSICsep, 23_lag_29_median_stratZ50ndj02, 23_lag_29_median_amo1, 23_lag_26_median_nhSICjfm_418_23"
LRDropoutPSO,19,6,amo3,slow,885.5,2005.5,0.6,34,24,24,14.586002144937646,0.051304837855383464,418,False,"['24_lag_29_median_stratZ50ndj02', '24_lag_25_median_amo1', '24_lag_25_median_scpPSLjfm', '24_lag_32_median_nhSICsep', '24_lag_26_median_amo2', '25_lag_stratZ50ndj01']","[0.7691287065121788, 0.19464958505763796, 1.500677683596031, 1.5928148027440159, 1.946723514497961, 2.8772878555266885]","24_lag_29_median_stratZ50ndj02, 24_lag_25_median_amo1, 24_lag_25_median_scpPSLjfm, 24_lag_32_median_nhSICsep, 24_lag_26_median_amo2, 25_lag_stratZ50ndj01_418_24"
LRDropoutPSO,20,6,amo3,slow,886.5,2005.5,0.6,35,25,25,15.721389454357338,-0.12213746026003487,418,False,"['25_lag_34_median_atlSICsep', '25_lag_33_median_stratZ50ndj01', '25_lag_26_median_amo1', '25_lag_26_median_shSICmar', '25_lag_32_median_atlSICsep', '29_lag_nhSICjfm']","[1.221532926575426, 4.600529851431713, 1.0115865058076086, 3.4330660243384203, 2.9974923945029595, 4.423487997421498]","25_lag_34_median_atlSICsep, 25_lag_33_median_stratZ50ndj01, 25_lag_26_median_amo1, 25_lag_26_median_shSICmar, 25_lag_32_median_atlSICsep, 29_lag_nhSICjfm_418_25"
