model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo3,slow,866.5,2005.5,0.6,15,5,5,13.316815837479622,0.38953811202225413,1235,False,"['11_lag_amo1', '5_lag_7_median_tripol3', '12_lag_shTSjfm', '13_lag_traIT', '12_lag_mhfIP30', '5_lag_10_median_atlSICjfm']","[3.6470146072684884, 4.303461420945371, 2.0523386091321854, 1.9513592444744177, 0.9771633065098388, 5.980441122832949]","11_lag_amo1, 5_lag_7_median_tripol3, 12_lag_shTSjfm, 13_lag_traIT, 12_lag_mhfIP30, 5_lag_10_median_atlSICjfm_1235_5"
LRDropoutPSO,1,6,amo3,slow,867.5,2005.5,0.6,16,6,6,14.097289137074236,0.2295287749950536,1235,False,"['6_lag_11_median_traDP', '6_lag_14_median_tripol2', '14_lag_naoPSLjfm', '6_lag_seurTSjfm', '10_lag_ginwSSTjfm', '8_lag_nhTSjfm']","[3.602705876756249, 3.1974855137277114, 1.3160321332929854, 1.2473358736948281, 2.0067264687763764, 0.47296612633130763]","6_lag_11_median_traDP, 6_lag_14_median_tripol2, 14_lag_naoPSLjfm, 6_lag_seurTSjfm, 10_lag_ginwSSTjfm, 8_lag_nhTSjfm_1235_6"
LRDropoutPSO,2,6,amo3,slow,868.5,2005.5,0.6,17,7,7,14.625355623716324,0.019992071086854135,1235,False,"['7_lag_ismPRjja', '8_lag_traTLS', '7_lag_12_median_traEU', '8_lag_samPSLann', '11_lag_stratZ50ndj01', '7_lag_15_median_shSICsep']","[1.9131379941744742, 1.625864234277777, 1.8328869129844092, 1.5961127689306709, 2.099835507231667, 2.0265571715961666]","7_lag_ismPRjja, 8_lag_traTLS, 7_lag_12_median_traEU, 8_lag_samPSLann, 11_lag_stratZ50ndj01, 7_lag_15_median_shSICsep_1235_7"
LRDropoutPSO,3,6,amo3,slow,869.5,2005.5,0.6,18,8,8,15.866733850068531,-0.16411569117267244,1235,False,"['8_lag_15_median_satlSSTjfm', '8_lag_17_median_traFSC', '8_lag_12_median_traFS', '8_lag_9_median_neurTSjfm', '17_lag_traIT', '8_lag_12_median_tripol3']","[1.088076663717171, 0.27822988784880565, 2.739439950657143, 6.227763165883909, 1.358737498747633, 0.7375785465280522]","8_lag_15_median_satlSSTjfm, 8_lag_17_median_traFSC, 8_lag_12_median_traFS, 8_lag_9_median_neurTSjfm, 17_lag_traIT, 8_lag_12_median_tripol3_1235_8"
LRDropoutPSO,4,6,amo3,slow,870.5,2005.5,0.6,19,9,9,15.633289251844698,-0.06428895329260965,1235,False,"['9_lag_16_median_alpi', '15_lag_tripol3', '15_lag_nhSICsep', '9_lag_18_median_stratZ50ndj02', '9_lag_13_median_yrvPRjja', '9_lag_15_median_tripol2']","[5.146792295309426, 0.2465415110374103, 0.23982884715582387, 0.8269231213309283, 4.133687508688729, 5.697362724343549]","9_lag_16_median_alpi, 15_lag_tripol3, 15_lag_nhSICsep, 9_lag_18_median_stratZ50ndj02, 9_lag_13_median_yrvPRjja, 9_lag_15_median_tripol2_1235_9"
LRDropoutPSO,5,6,amo3,slow,871.5,2005.5,0.6,20,10,10,13.701237563844314,0.2911380337295544,1235,False,"['19_lag_traFB', '11_lag_stratZ50ndj02', '11_lag_atlSICjfm', '10_lag_19_median_traCA', '10_lag_19_median_satlSSTjfm', '17_lag_AMOCann']","[0.6870719695020373, 2.0548820185858023, 2.8982739392214585, 2.4073575108787004, 3.178411690116228, 5.1211139157989685]","19_lag_traFB, 11_lag_stratZ50ndj02, 11_lag_atlSICjfm, 10_lag_19_median_traCA, 10_lag_19_median_satlSSTjfm, 17_lag_AMOCann_1235_10"
LRDropoutPSO,6,6,amo3,slow,872.5,2005.5,0.6,21,11,11,14.393225832962418,0.09454443355562736,1235,False,"['11_lag_18_median_shSICmar', '11_lag_19_median_traWP', '11_lag_16_median_eurPSLjfm', '20_lag_naoPSLjfm', '14_lag_tripol1', '11_lag_16_median_shSICmar']","[5.873489321271368, 2.0573761943754265, 0.33190192072796165, 2.142751874102702, 1.081391402535207, 8.53203151385594]","11_lag_18_median_shSICmar, 11_lag_19_median_traWP, 11_lag_16_median_eurPSLjfm, 20_lag_naoPSLjfm, 14_lag_tripol1, 11_lag_16_median_shSICmar_1235_11"
LRDropoutPSO,7,6,amo3,slow,873.5,2005.5,0.6,22,12,12,14.890662596359753,0.07495381789771866,1235,False,"['19_lag_traFSC', '12_lag_14_median_yrvPRjja', '21_lag_traEU', '15_lag_nppc2SSTjfm', '16_lag_seurTSjfm', '13_lag_amo3']","[2.068710932179176, 1.9462222298510223, 5.175858723739366, 0.8823933473573824, 2.2048431612128176, 0.41469166093268583]","19_lag_traFSC, 12_lag_14_median_yrvPRjja, 21_lag_traEU, 15_lag_nppc2SSTjfm, 16_lag_seurTSjfm, 13_lag_amo3_1235_12"
LRDropoutPSO,8,6,amo3,slow,874.5,2005.5,0.6,23,13,13,15.108383730700398,0.08346246592953066,1235,False,"['13_lag_19_median_mhfIP30', '13_lag_traFSC', '13_lag_16_median_traFSC', '22_lag_amo2', '13_lag_15_median_arcTSjfm', '15_lag_gyreSSTjfm']","[0.8556923563226064, 1.998028797335202, 2.6600135709768207, 0.8613889421222183, 4.070542835897815, 2.9891487393776757]","13_lag_19_median_mhfIP30, 13_lag_traFSC, 13_lag_16_median_traFSC, 22_lag_amo2, 13_lag_15_median_arcTSjfm, 15_lag_gyreSSTjfm_1235_13"
LRDropoutPSO,9,6,amo3,slow,875.5,2005.5,0.6,24,14,14,15.6733240560568,-0.28496703664155904,1235,False,"['21_lag_traTLS', '14_lag_19_median_shSICsep', '14_lag_19_median_arcTSjfm', '23_lag_gyreSSTjfm', '14_lag_19_median_tripol2', '14_lag_22_median_solFORC']","[1.9649853108455095, 1.9642182953486043, 2.132584464583071, 1.9661587295676386, 2.080773529171075, 2.615999472439674]","21_lag_traTLS, 14_lag_19_median_shSICsep, 14_lag_19_median_arcTSjfm, 23_lag_gyreSSTjfm, 14_lag_19_median_tripol2, 14_lag_22_median_solFORC_1235_14"
