model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo3,slow,866.5,2005.5,0.8,15,5,5,16.265255736523546,0.19923672992658453,418,False,"['5_lag_7_median_stratZ50ndj03', '11_lag_amoSSTjfm', '5_lag_9_median_amo2', '5_lag_11_median_amoSSTjfm', '13_lag_stratZ50ndj01', '12_lag_AMOCann']","[2.1054151809611144, 1.5134552744192327, 2.45183967961748, 1.1556058161181042, 3.5585028648062966, 1.2168152266579586]","5_lag_7_median_stratZ50ndj03, 11_lag_amoSSTjfm, 5_lag_9_median_amo2, 5_lag_11_median_amoSSTjfm, 13_lag_stratZ50ndj01, 12_lag_AMOCann_418_5"
LRDropoutPSO,1,6,amo3,slow,867.5,2005.5,0.8,16,6,6,16.58321285796313,0.24323529625456544,418,False,"['10_lag_solFORC', '6_lag_12_median_atlSICsep', '13_lag_atlSICsep', '6_lag_13_median_amo2', '11_lag_nppc2SSTjfm', '6_lag_9_median_solFORC']","[5.512432428365738, 3.3461300039939745, 3.3391669930072254, 1.6592601881983509, 1.6979186262387458, 7.290492033566109]","10_lag_solFORC, 6_lag_12_median_atlSICsep, 13_lag_atlSICsep, 6_lag_13_median_amo2, 11_lag_nppc2SSTjfm, 6_lag_9_median_solFORC_418_6"
LRDropoutPSO,2,6,amo3,slow,868.5,2005.5,0.8,17,7,7,15.850257640863463,0.31766167318243027,418,False,"['11_lag_shSICsep', '7_lag_16_median_AMOCann', '11_lag_solFORC', '7_lag_12_median_amo2', '8_lag_amoSSTjfm', '15_lag_shSICmar']","[3.240067104922728, 3.347893413052847, 3.23791189498273, 3.1922256929366446, 2.576524778001791, 3.0278977379247523]","11_lag_shSICsep, 7_lag_16_median_AMOCann, 11_lag_solFORC, 7_lag_12_median_amo2, 8_lag_amoSSTjfm, 15_lag_shSICmar_418_7"
LRDropoutPSO,3,6,amo3,slow,869.5,2005.5,0.8,18,8,8,16.38436285683145,0.2913011276143919,418,False,"['8_lag_12_median_eapPSLjfm', '8_lag_16_median_nhSICsep', '16_lag_eapPSLjfm', '16_lag_amo2', '8_lag_13_median_shSICmar', '8_lag_11_median_AMOCann']","[4.107050132304089, 1.3170317247448686, 0.661858952981742, 3.6521046107419757, 1.0715844315998506, 6.723282242001524]","8_lag_12_median_eapPSLjfm, 8_lag_16_median_nhSICsep, 16_lag_eapPSLjfm, 16_lag_amo2, 8_lag_13_median_shSICmar, 8_lag_11_median_AMOCann_418_8"
LRDropoutPSO,4,6,amo3,slow,870.5,2005.5,0.8,19,9,9,16.053541752737306,0.29753201638950705,418,False,"['17_lag_atlSICjfm', '9_lag_15_median_stratZ50ndj04', '18_lag_amoSSTjfm', '9_lag_12_median_naoPSLjfm', '9_lag_10_median_amoSSTmjjaso', '9_lag_shSICsep']","[4.898975995787547, 4.215943585091162, 2.3737126089917986, 2.2972266366629013, 0.7918154345136053, 0.1145790384759735]","17_lag_atlSICjfm, 9_lag_15_median_stratZ50ndj04, 18_lag_amoSSTjfm, 9_lag_12_median_naoPSLjfm, 9_lag_10_median_amoSSTmjjaso, 9_lag_shSICsep_418_9"
LRDropoutPSO,5,6,amo3,slow,871.5,2005.5,0.8,20,10,10,16.314117176264613,0.1941078435569178,418,False,"['10_lag_11_median_nhSICjfm', '16_lag_amoSSTjfm', '10_lag_11_median_shSICmar', '10_lag_19_median_solFORC', '17_lag_eurPSLjfm', '13_lag_amoSSTjfm']","[1.316350453547443, 0.5628585747791721, 1.833706969503977, 5.735380136471473, 2.4515127858256864, 2.953779258856315]","10_lag_11_median_nhSICjfm, 16_lag_amoSSTjfm, 10_lag_11_median_shSICmar, 10_lag_19_median_solFORC, 17_lag_eurPSLjfm, 13_lag_amoSSTjfm_418_10"
LRDropoutPSO,6,6,amo3,slow,872.5,2005.5,0.8,21,11,11,15.464491435400687,0.34051388337931005,418,False,"['19_lag_amoSSTmjjaso', '18_lag_atlSICsep', '16_lag_shSICmar', '11_lag_16_median_nppc2SSTjfm', '15_lag_amoSSTjfm', '11_lag_16_median_atlSICsep']","[2.0962510203658695, 2.188781421186608, 0.1817477590450416, 1.1498466016502036, 0.08201647135554424, 6.589731791494726]","19_lag_amoSSTmjjaso, 18_lag_atlSICsep, 16_lag_shSICmar, 11_lag_16_median_nppc2SSTjfm, 15_lag_amoSSTjfm, 11_lag_16_median_atlSICsep_418_11"
LRDropoutPSO,7,6,amo3,slow,873.5,2005.5,0.8,22,12,12,16.695311362483007,0.15469214861811426,418,False,"['18_lag_naoPSLjfm', '12_lag_13_median_shSICsep', '21_lag_stratZ50ndj02', '12_lag_21_median_naoPSLjfm', '12_lag_16_median_stratZ50ndj02', '19_lag_nppc2SSTjfm']","[1.1500145676556282, 1.1500116831787244, 1.1520970307134433, 1.1896693732793273, 1.5333489005939196, 1.4912112394050807]","18_lag_naoPSLjfm, 12_lag_13_median_shSICsep, 21_lag_stratZ50ndj02, 12_lag_21_median_naoPSLjfm, 12_lag_16_median_stratZ50ndj02, 19_lag_nppc2SSTjfm_418_12"
LRDropoutPSO,8,6,amo3,slow,874.5,2005.5,0.8,23,13,13,18.360875332783593,-0.0010203404558665587,418,False,"['13_lag_17_median_nppc2SSTjfm', '21_lag_stratZ50ndj01', '19_lag_stratZ50ndj04', '13_lag_21_median_naoPSLjfm', '20_lag_shSICmar', '22_lag_amo1']","[2.039290296668872, 4.694589463919172, 0.5930878840694156, 0.5547783585733654, 0.46056402168814614, 4.288170213104118]","13_lag_17_median_nppc2SSTjfm, 21_lag_stratZ50ndj01, 19_lag_stratZ50ndj04, 13_lag_21_median_naoPSLjfm, 20_lag_shSICmar, 22_lag_amo1_418_13"
LRDropoutPSO,9,6,amo3,slow,875.5,2005.5,0.8,24,14,14,18.182209664565317,-0.1280027009250727,418,False,"['14_lag_shSICsep', '18_lag_amo3', '14_lag_17_median_amoSSTmjjaso', '14_lag_20_median_shSICmar', '14_lag_21_median_stratZ50ndj01', '21_lag_shSICmar']","[1.7805814113044671, 1.780510641642649, 2.0485540075936792, 1.91280123232904, 1.7805106493244367, 2.374014183911578]","14_lag_shSICsep, 18_lag_amo3, 14_lag_17_median_amoSSTmjjaso, 14_lag_20_median_shSICmar, 14_lag_21_median_stratZ50ndj01, 21_lag_shSICmar_418_14"
LRDropoutPSO,10,6,amo3,slow,876.5,2005.5,0.8,25,15,15,18.943474185176157,-0.27208836044060813,418,False,"['22_lag_scpPSLjfm', '16_lag_nhSICsep', '15_lag_16_median_nhSICsep', '15_lag_16_median_nhSICjfm', '15_lag_21_median_eurPSLjfm', '15_lag_19_median_nhSICjfm']","[3.238223684764579, 4.71604392831196, 6.6725626742899244, 5.232484832681823, 0.10054523946547178, 4.51535230555854]","22_lag_scpPSLjfm, 16_lag_nhSICsep, 15_lag_16_median_nhSICsep, 15_lag_16_median_nhSICjfm, 15_lag_21_median_eurPSLjfm, 15_lag_19_median_nhSICjfm_418_15"
LRDropoutPSO,11,6,amo3,slow,877.5,2005.5,0.8,26,16,16,17.124966186334763,0.010843584079607166,418,False,"['20_lag_eapPSLjfm', '21_lag_AMOCann', '16_lag_22_median_naoPSLjfm', '16_lag_22_median_atlSICsep', '16_lag_24_median_eapPSLjfm', '24_lag_amo2']","[0.9670773217075244, 0.25018778916133577, 0.010729905593516165, 0.8929942654793841, 2.3640514239006567, 1.3165509683404757]","20_lag_eapPSLjfm, 21_lag_AMOCann, 16_lag_22_median_naoPSLjfm, 16_lag_22_median_atlSICsep, 16_lag_24_median_eapPSLjfm, 24_lag_amo2_418_16"
LRDropoutPSO,12,6,amo3,slow,878.5,2005.5,0.8,27,17,17,18.876137983586453,-0.06902999810963788,418,False,"['25_lag_stratZ50ndj02', '17_lag_23_median_AMOCann', '17_lag_22_median_amoSSTjfm', '17_lag_nhSICjfm', '17_lag_20_median_nhSICjfm', '19_lag_amo2']","[0.5606316573027232, 4.335080891797878, 3.0817697369268515, 3.4214229429175465, 2.60603331028336, 0.8641951493617199]","25_lag_stratZ50ndj02, 17_lag_23_median_AMOCann, 17_lag_22_median_amoSSTjfm, 17_lag_nhSICjfm, 17_lag_20_median_nhSICjfm, 19_lag_amo2_418_17"
LRDropoutPSO,13,6,amo3,slow,879.5,2005.5,0.8,28,18,18,19.09314959040023,-0.1676091359254257,418,False,"['18_lag_22_median_nppc2SSTjfm', '25_lag_nppc2SSTjfm', '18_lag_22_median_amoSSTjfm', '18_lag_27_median_solFORC', '18_lag_nppc2SSTjfm', '24_lag_solFORC']","[7.313181902395417, 1.849773891079705, 1.016370106244679, 4.767959483216774, 3.390817172746397, 8.912326584220057]","18_lag_22_median_nppc2SSTjfm, 25_lag_nppc2SSTjfm, 18_lag_22_median_amoSSTjfm, 18_lag_27_median_solFORC, 18_lag_nppc2SSTjfm, 24_lag_solFORC_418_18"
LRDropoutPSO,14,6,amo3,slow,880.5,2005.5,0.8,29,19,19,17.778234525329925,0.015936200312457443,418,False,"['23_lag_nppc2SSTjfm', '19_lag_eurPSLjfm', '19_lag_20_median_amo2', '28_lag_amo2', '19_lag_23_median_stratZ50ndj02', '19_lag_21_median_shSICsep']","[0.7132279434123312, 3.126103692933735, 0.6197960662436763, 2.020006204279536, 1.4263994504392645, 2.83789308737944]","23_lag_nppc2SSTjfm, 19_lag_eurPSLjfm, 19_lag_20_median_amo2, 28_lag_amo2, 19_lag_23_median_stratZ50ndj02, 19_lag_21_median_shSICsep_418_19"
LRDropoutPSO,15,6,amo3,slow,881.5,2005.5,0.8,30,20,20,17.457592816638662,0.1673863529071631,418,False,"['20_lag_28_median_stratZ50ndj01', '20_lag_21_median_amo3', '22_lag_eurPSLjfm', '20_lag_24_median_nppc2SSTjfm', '25_lag_nhSICjfm', '24_lag_stratZ50ndj04']","[0.2411417830039042, 4.303057758332596, 1.6223921169083422, 2.592722777402927, 1.6213238730566104, 0.03413639006892666]","20_lag_28_median_stratZ50ndj01, 20_lag_21_median_amo3, 22_lag_eurPSLjfm, 20_lag_24_median_nppc2SSTjfm, 25_lag_nhSICjfm, 24_lag_stratZ50ndj04_418_20"
LRDropoutPSO,16,6,amo3,slow,882.5,2005.5,0.8,31,21,21,18.067568226934117,-0.04823138627339014,418,False,"['25_lag_solFORC', '21_lag_24_median_nppc2SSTjfm', '21_lag_29_median_amo1', '21_lag_30_median_stratZ50ndj02', '21_lag_25_median_amo3', '21_lag_24_median_eurPSLjfm']","[4.1673474176134455, 4.381620276181149, 4.229201060866334, 4.3888260997730955, 1.0376570640544251, 0.01595697754201275]","25_lag_solFORC, 21_lag_24_median_nppc2SSTjfm, 21_lag_29_median_amo1, 21_lag_30_median_stratZ50ndj02, 21_lag_25_median_amo3, 21_lag_24_median_eurPSLjfm_418_21"
LRDropoutPSO,17,6,amo3,slow,883.5,2005.5,0.8,32,22,22,17.65083897474836,0.06143293136535029,418,False,"['22_lag_24_median_amoSSTjfm', '23_lag_solFORC', '22_lag_24_median_shSICsep', '28_lag_stratZ50ndj04', '31_lag_shSICmar', '22_lag_25_median_stratZ50ndj01']","[0.833803055193771, 0.6273199266091147, 1.4469930967372164, 2.4662794449180954, 4.102696069412218, 0.5208229366978294]","22_lag_24_median_amoSSTjfm, 23_lag_solFORC, 22_lag_24_median_shSICsep, 28_lag_stratZ50ndj04, 31_lag_shSICmar, 22_lag_25_median_stratZ50ndj01_418_22"
LRDropoutPSO,18,6,amo3,slow,884.5,2005.5,0.8,33,23,23,16.862710291215638,0.17861968097883588,418,False,"['23_lag_31_median_naoPSLjfm', '27_lag_shSICmar', '23_lag_28_median_amo2', '23_lag_32_median_nppc2SSTjfm', '23_lag_nppc2SSTjfm', '23_lag_26_median_stratZ50ndj03']","[1.912222598313122, 1.4384337732338757, 1.635766396897916, 1.9015420670572534, 1.7584066080533156, 1.6667804618632778]","23_lag_31_median_naoPSLjfm, 27_lag_shSICmar, 23_lag_28_median_amo2, 23_lag_32_median_nppc2SSTjfm, 23_lag_nppc2SSTjfm, 23_lag_26_median_stratZ50ndj03_418_23"
LRDropoutPSO,19,6,amo3,slow,885.5,2005.5,0.8,34,24,24,18.005988443318202,-0.05048780160216113,418,False,"['24_lag_29_median_stratZ50ndj03', '24_lag_33_median_amoSSTmjjaso', '24_lag_nppc2SSTjfm', '29_lag_stratZ50ndj04', '24_lag_33_median_eurPSLjfm', '28_lag_amoSSTmjjaso']","[0.12888755418304143, 1.5448569185483443, 3.193945843961785, 3.9800853477419036, 0.013888374670230519, 3.7472842718104378]","24_lag_29_median_stratZ50ndj03, 24_lag_33_median_amoSSTmjjaso, 24_lag_nppc2SSTjfm, 29_lag_stratZ50ndj04, 24_lag_33_median_eurPSLjfm, 28_lag_amoSSTmjjaso_418_24"
