model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo3,slow,866.5,2005.5,0.6,15,1,1,13.027970327629594,0.42922019631919217,594,False,"['1_lag_6_median_nhSICsep', '1_lag_9_median_nppc2SSTjfm', '1_lag_9_median_amoSSTmjjaso', '1_lag_7_median_shSICsep', '1_lag_12_median_stratZ50ndj03', '1_lag_4_median_amo1']","[0.770466751645964, 3.1821639788285196, 4.295334872089445, 0.23994926882259726, 0.6940901480894368, 1.0442249297510653]","1_lag_6_median_nhSICsep, 1_lag_9_median_nppc2SSTjfm, 1_lag_9_median_amoSSTmjjaso, 1_lag_7_median_shSICsep, 1_lag_12_median_stratZ50ndj03, 1_lag_4_median_amo1_594_1"
LRDropoutPSO,1,6,amo3,slow,867.5,2005.5,0.6,16,1,1,13.776874338454622,0.4614693896074261,638,False,"['1_lag_12_median_solFORC', '1_lag_10_median_nhSICjfm', '1_lag_10_median_amoSSTmjjaso', '8_lag_stratZ50ndj02', '1_lag_2_median_naoPSLjfm', '2_lag_naoPSLjfm']","[2.5301589056541296, 3.272505687274016, 5.401447951633395, 1.3914153093052644, 7.814580055446871, 8.95320981594768]","1_lag_12_median_solFORC, 1_lag_10_median_nhSICjfm, 1_lag_10_median_amoSSTmjjaso, 8_lag_stratZ50ndj02, 1_lag_2_median_naoPSLjfm, 2_lag_naoPSLjfm_638_1"
LRDropoutPSO,2,6,amo3,slow,868.5,2005.5,0.6,17,1,1,12.717111537162308,0.43454502983941334,682,False,"['1_lag_6_median_eapPSLjfm', '4_lag_nppc2SSTjfm', '1_lag_11_median_amo3', '10_lag_scpPSLjfm', '3_lag_AMOCann', '1_lag_16_median_atlSICjfm']","[1.40984151396915, 3.5682063692591406, 6.72215020703187, 0.5683060160561197, 2.824769010758617, 0.5246978688880706]","1_lag_6_median_eapPSLjfm, 4_lag_nppc2SSTjfm, 1_lag_11_median_amo3, 10_lag_scpPSLjfm, 3_lag_AMOCann, 1_lag_16_median_atlSICjfm_682_1"
LRDropoutPSO,3,6,amo3,slow,869.5,2005.5,0.6,18,1,1,12.629272813383247,0.4712558702706567,726,False,"['1_lag_15_median_nhSICjfm', '6_lag_amo2', '1_lag_15_median_amo3', '1_lag_8_median_atlSICsep', '17_lag_amo3', '3_lag_amoSSTmjjaso']","[2.6946608051170884, 2.6838067727980217, 3.7477338713269575, 1.8920350496973803, 1.7666809037453213, 1.9504960548449883]","1_lag_15_median_nhSICjfm, 6_lag_amo2, 1_lag_15_median_amo3, 1_lag_8_median_atlSICsep, 17_lag_amo3, 3_lag_amoSSTmjjaso_726_1"
LRDropoutPSO,4,6,amo3,slow,870.5,2005.5,0.6,19,1,1,12.848204346278713,0.47619703778726896,770,False,"['1_lag_17_median_amoSSTjfm', '13_lag_stratZ50ndj02', '1_lag_14_median_solFORC', '1_lag_11_median_nhSICjfm', '10_lag_amoSSTjfm', '1_lag_7_median_stratZ50ndj01']","[7.005648241248537, 0.8341194752453198, 1.120354748554961, 2.5924164650646553, 7.155935573354122, 1.2052040220397036]","1_lag_17_median_amoSSTjfm, 13_lag_stratZ50ndj02, 1_lag_14_median_solFORC, 1_lag_11_median_nhSICjfm, 10_lag_amoSSTjfm, 1_lag_7_median_stratZ50ndj01_770_1"
LRDropoutPSO,5,6,amo3,slow,871.5,2005.5,0.6,20,1,1,13.396556149960198,0.35676459600017457,814,False,"['1_lag_13_median_stratZ50ndj03', '1_lag_14_median_amoSSTmjjaso', '1_lag_14_median_stratZ50ndj04', '1_lag_7_median_eapPSLjfm', '6_lag_solFORC', '11_lag_amo3']","[0.3152685603431884, 0.12263091823847816, 4.927093777484329, 1.2914769221783988, 2.166166443437552, 1.854623658805174]","1_lag_13_median_stratZ50ndj03, 1_lag_14_median_amoSSTmjjaso, 1_lag_14_median_stratZ50ndj04, 1_lag_7_median_eapPSLjfm, 6_lag_solFORC, 11_lag_amo3_814_1"
LRDropoutPSO,6,6,amo3,slow,872.5,2005.5,0.6,21,1,1,13.402052191056052,0.34037429181349443,858,False,"['1_lag_2_median_stratZ50ndj04', '12_lag_amo3', '11_lag_stratZ50ndj02', '9_lag_stratZ50ndj01', '1_lag_19_median_amoSSTmjjaso', '12_lag_AMOCann']","[2.0152367656666437, 2.002869032433114, 2.003698883131218, 2.002831385942646, 2.005338348334562, 2.665422186621476]","1_lag_2_median_stratZ50ndj04, 12_lag_amo3, 11_lag_stratZ50ndj02, 9_lag_stratZ50ndj01, 1_lag_19_median_amoSSTmjjaso, 12_lag_AMOCann_858_1"
LRDropoutPSO,7,6,amo3,slow,873.5,2005.5,0.6,22,2,2,14.36805777093431,0.24074339894784602,858,False,"['2_lag_17_median_amoSSTmjjaso', '18_lag_nhSICjfm', '4_lag_eapPSLjfm', '12_lag_stratZ50ndj02', '18_lag_naoPSLjfm', '2_lag_9_median_stratZ50ndj03']","[4.023353826838408, 3.8028911379931447, 2.827963972603495, 1.1495346982157457, 4.183163948664054, 1.2857157728013462]","2_lag_17_median_amoSSTmjjaso, 18_lag_nhSICjfm, 4_lag_eapPSLjfm, 12_lag_stratZ50ndj02, 18_lag_naoPSLjfm, 2_lag_9_median_stratZ50ndj03_858_2"
LRDropoutPSO,8,6,amo3,slow,874.5,2005.5,0.6,23,3,3,13.72092608976019,0.31376731783466993,858,False,"['3_lag_13_median_stratZ50ndj04', '3_lag_19_median_eapPSLjfm', '18_lag_AMOCann', '11_lag_shSICsep', '14_lag_eapPSLjfm', '17_lag_solFORC']","[3.1823479604797535, 3.1360532674199337, 2.3867609703599, 2.3867609703604074, 2.386845182306061, 2.386876253425904]","3_lag_13_median_stratZ50ndj04, 3_lag_19_median_eapPSLjfm, 18_lag_AMOCann, 11_lag_shSICsep, 14_lag_eapPSLjfm, 17_lag_solFORC_858_3"
LRDropoutPSO,9,6,amo3,slow,875.5,2005.5,0.6,24,4,4,13.585498003517248,0.35526905960669153,858,False,"['4_lag_20_median_stratZ50ndj04', '4_lag_9_median_nhSICsep', '4_lag_23_median_solFORC', '4_lag_6_median_eurPSLjfm', '4_lag_13_median_scpPSLjfm', '4_lag_13_median_shSICsep']","[2.0256796987103436, 2.699523295017582, 2.6008757985822273, 2.0265965613672754, 2.024664534703918, 2.02479954488715]","4_lag_20_median_stratZ50ndj04, 4_lag_9_median_nhSICsep, 4_lag_23_median_solFORC, 4_lag_6_median_eurPSLjfm, 4_lag_13_median_scpPSLjfm, 4_lag_13_median_shSICsep_858_4"
