model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,glomaSSTjfm,shigh,866.5,2005.5,0.8,15,1,1,10.879314500699238,0.5093241828605546,1755,False,"['9_lag_tripol1', '1_lag_labSSTjfm', '1_lag_8_median_traFS', '1_lag_3_median_samPSLann', '1_lag_9_median_traFSC', '1_lag_arcTSjfm']","[3.6503294354547684, 2.0436422510785235, 0.9569945366881747, 2.6615769778172798, 0.3273091043849554, 6.240243159937176]","9_lag_tripol1, 1_lag_labSSTjfm, 1_lag_8_median_traFS, 1_lag_3_median_samPSLann, 1_lag_9_median_traFSC, 1_lag_arcTSjfm_1755_1"
LRforcedPSO_10percent,1,6,glomaSSTjfm,shigh,867.5,2005.5,0.8,16,1,1,12.18856907129519,0.405257502755105,1885,False,"['1_lag_11_median_eapPSLjfm', '12_lag_nppc2SSTjfm', '4_lag_arcTSjfm', '1_lag_7_median_AMOCann', '1_lag_8_median_traTLS', '1_lag_5_median_pdoSSTjfm']","[3.9873902609002077, 2.457179197540311, 0.1051973954090446, 0.8443713298729385, 4.3619720762779135, 1.389759560860682]","1_lag_11_median_eapPSLjfm, 12_lag_nppc2SSTjfm, 4_lag_arcTSjfm, 1_lag_7_median_AMOCann, 1_lag_8_median_traTLS, 1_lag_5_median_pdoSSTjfm_1885_1"
LRforcedPSO_10percent,2,6,glomaSSTjfm,shigh,868.5,2005.5,0.8,17,1,1,11.220365732174379,0.42641422649331917,2015,False,"['7_lag_cetTSjfm', '1_lag_4_median_ormenSSTjfm', '1_lag_15_median_seurTSjfm', '2_lag_stratZ50ndj04', '10_lag_mhfIP30', '1_lag_atlSICjfm']","[0.4631496147603862, 3.5211671489328804, 1.1333457347017113, 4.4587771422733375, 2.2924365759572787, 0.07946314145726063]","7_lag_cetTSjfm, 1_lag_4_median_ormenSSTjfm, 1_lag_15_median_seurTSjfm, 2_lag_stratZ50ndj04, 10_lag_mhfIP30, 1_lag_atlSICjfm_2015_1"
LRforcedPSO_10percent,3,6,glomaSSTjfm,shigh,869.5,2005.5,0.8,18,1,1,12.744258150861633,0.2218493493269822,2145,False,"['1_lag_12_median_nhSICjfm', '1_lag_12_median_amo2', '1_lag_3_median_neurTSjfm', '1_lag_tripol2', '1_lag_3_median_nchinaPRjja', '1_lag_5_median_mhfIP30']","[0.5449981930257035, 0.42150475861377856, 3.8909930529868824, 0.7535842114378575, 0.7131436348999607, 1.3301681573222375]","1_lag_12_median_nhSICjfm, 1_lag_12_median_amo2, 1_lag_3_median_neurTSjfm, 1_lag_tripol2, 1_lag_3_median_nchinaPRjja, 1_lag_5_median_mhfIP30_2145_1"
LRforcedPSO_10percent,4,6,glomaSSTjfm,shigh,870.5,2005.5,0.8,19,1,1,7.693411153619939,0.7902555187260197,2275,False,"['3_lag_atlSICsep', '1_lag_12_median_traEU', '1_lag_6_median_seurTSjfm', '1_lag_13_median_stratZ50ndj01', '13_lag_traIT', '3_lag_glomaSSTjfm']","[1.6378290722529183, 1.362239511631408, 2.417451552977095, 1.3234009037549637, 3.7186246579343525, 9.218211337361637]","3_lag_atlSICsep, 1_lag_12_median_traEU, 1_lag_6_median_seurTSjfm, 1_lag_13_median_stratZ50ndj01, 13_lag_traIT, 3_lag_glomaSSTjfm_2275_1"
LRforcedPSO_10percent,5,6,glomaSSTjfm,shigh,871.5,2005.5,0.8,20,1,1,15.421960336121789,0.4673555788517189,2405,False,"['1_lag_13_median_stratZ50ndj03', '10_lag_wnorPRjfm', '1_lag_17_median_shSICsep', '1_lag_3_median_shTSjfm', '14_lag_nppc3SSTjfm', '1_lag_4_median_traIT']","[3.9959586165260186, 3.2594109947977152, 4.421358954964867, 4.408517127135427, 1.5062255686295778, 1.2346785753235974]","1_lag_13_median_stratZ50ndj03, 10_lag_wnorPRjfm, 1_lag_17_median_shSICsep, 1_lag_3_median_shTSjfm, 14_lag_nppc3SSTjfm, 1_lag_4_median_traIT_2405_1"
LRforcedPSO_10percent,6,6,glomaSSTjfm,shigh,872.5,2005.5,0.8,21,1,1,8.759163230896718,0.7278797509436374,2535,False,"['1_lag_11_median_scpPSLjfm', '6_lag_glomaSSTjfm', '11_lag_stratZ50ndj04', '13_lag_tripol1', '3_lag_labSSTjfm', '1_lag_20_median_mhfATL45']","[1.1466936577038407, 8.151582719427626, 2.066752666079834, 1.2329923590043705, 0.9141189842920578, 3.4911879871375024]","1_lag_11_median_scpPSLjfm, 6_lag_glomaSSTjfm, 11_lag_stratZ50ndj04, 13_lag_tripol1, 3_lag_labSSTjfm, 1_lag_20_median_mhfATL45_2535_1"
LRforcedPSO_10percent,7,6,glomaSSTjfm,shigh,873.5,2005.5,0.8,22,2,2,8.93945702134396,0.7242349228511225,2535,False,"['2_lag_21_median_amo1', '19_lag_traWP', '8_lag_stratZ50ndj01', '5_lag_traCA', '2_lag_12_median_traTLS', '2_lag_19_median_traDS']","[7.009875683755929, 1.9651232721492136, 2.415250138706842, 1.781174017322126, 0.778976858671756, 4.126825719977095]","2_lag_21_median_amo1, 19_lag_traWP, 8_lag_stratZ50ndj01, 5_lag_traCA, 2_lag_12_median_traTLS, 2_lag_19_median_traDS_2535_2"
LRforcedPSO_10percent,8,6,glomaSSTjfm,shigh,874.5,2005.5,0.8,23,3,3,11.338244391670862,0.5985505839162143,2535,False,"['21_lag_neurTSjfm', '16_lag_AMOCann', '4_lag_traIT', '3_lag_15_median_traFB', '3_lag_21_median_traBS', '3_lag_5_median_glomaSSTjfm']","[0.651933977466026, 1.6621233152687314, 1.7653283876013717, 2.142996350286193, 6.204283761710258, 4.142773414421242]","21_lag_neurTSjfm, 16_lag_AMOCann, 4_lag_traIT, 3_lag_15_median_traFB, 3_lag_21_median_traBS, 3_lag_5_median_glomaSSTjfm_2535_3"
LRforcedPSO_10percent,9,6,glomaSSTjfm,shigh,875.5,2005.5,0.8,24,4,4,7.842333506983208,0.7695239472226745,2535,False,"['4_lag_18_median_arcTSjfm', '4_lag_17_median_traBO', '4_lag_16_median_pdoSSTjfm', '4_lag_19_median_AMOCann', '16_lag_amo3', '15_lag_shSICmar']","[6.223565385050996, 2.0788047951763957, 1.6918500038111297, 3.3303050049808425, 0.9736315177550185, 3.481710013074144]","4_lag_18_median_arcTSjfm, 4_lag_17_median_traBO, 4_lag_16_median_pdoSSTjfm, 4_lag_19_median_AMOCann, 16_lag_amo3, 15_lag_shSICmar_2535_4"
LRforcedPSO_10percent,10,6,glomaSSTjfm,shigh,876.5,2005.5,0.8,25,5,5,16.155084795430344,-0.09296940689197596,2535,False,"['15_lag_atlSICsep', '10_lag_traIFC', '5_lag_7_median_shSICsep', '5_lag_11_median_pdoSSTjfm', '5_lag_7_median_mhfATL45', '5_lag_13_median_labSSTjfm']","[2.3537166728157306, 2.0791068628398985, 2.6405141924204028, 2.3705592799091457, 0.3012145097143364, 5.95499083411589]","15_lag_atlSICsep, 10_lag_traIFC, 5_lag_7_median_shSICsep, 5_lag_11_median_pdoSSTjfm, 5_lag_7_median_mhfATL45, 5_lag_13_median_labSSTjfm_2535_5"
