model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,12,6,amoSSTmjjaso,slow,878.5,2005.5,0.6,27,17,17,10.757297932397794,-0.12137999131106783,418,False,"['22_lag_stratZ50ndj02', '25_lag_solFORC', '23_lag_AMOCann', '17_lag_25_median_shSICsep', '17_lag_18_median_amoSSTjfm', '17_lag_20_median_amoSSTmjjaso']","[0.3292065519692421, 0.6583710945507641, 0.3293412572539793, 0.6451883378804034, 0.3320945653292749, 0.6580287855076628]","22_lag_stratZ50ndj02, 25_lag_solFORC, 23_lag_AMOCann, 17_lag_25_median_shSICsep, 17_lag_18_median_amoSSTjfm, 17_lag_20_median_amoSSTmjjaso_418_17"
LRDropoutPSO_50percent,13,6,amoSSTmjjaso,slow,879.5,2005.5,0.6,28,18,18,10.474070497307537,0.29042325705600397,418,False,"['25_lag_shSICsep', '23_lag_scpPSLjfm', '19_lag_solFORC', '18_lag_23_median_AMOCann', '18_lag_20_median_nhSICjfm', '21_lag_amo3']","[0.7292396326491813, 0.4080367920397509, 0.8157802234887198, 0.40802251061509515, 0.4079074510157849, 0.4079954721609876]","25_lag_shSICsep, 23_lag_scpPSLjfm, 19_lag_solFORC, 18_lag_23_median_AMOCann, 18_lag_20_median_nhSICjfm, 21_lag_amo3_418_18"
LRDropoutPSO_50percent,14,6,amoSSTmjjaso,slow,880.5,2005.5,0.6,29,19,19,10.557968479509652,0.18537797925218272,418,False,"['19_lag_20_median_shSICsep', '27_lag_nhSICjfm', '19_lag_28_median_nhSICjfm', '19_lag_25_median_scpPSLjfm', '19_lag_24_median_amoSSTjfm', '19_lag_nppc2SSTjfm']","[0.48577390166651724, 0.4857737402345867, 0.9715470121390856, 0.5741615143467368, 0.4857775073105916, 0.8522501771870924]","19_lag_20_median_shSICsep, 27_lag_nhSICjfm, 19_lag_28_median_nhSICjfm, 19_lag_25_median_scpPSLjfm, 19_lag_24_median_amoSSTjfm, 19_lag_nppc2SSTjfm_418_19"
LRDropoutPSO_50percent,15,6,amoSSTmjjaso,slow,881.5,2005.5,0.6,30,20,20,10.548263128806159,0.22278747810783459,418,False,"['20_lag_27_median_stratZ50ndj04', '24_lag_nppc2SSTjfm', '20_lag_22_median_eurPSLjfm', '20_lag_29_median_atlSICjfm', '20_lag_25_median_shSICmar', '25_lag_eurPSLjfm']","[0.6887952790684747, 0.3443978215401524, 0.3848768371942475, 0.34442349082139906, 0.6887926085106397, 0.512418966705178]","20_lag_27_median_stratZ50ndj04, 24_lag_nppc2SSTjfm, 20_lag_22_median_eurPSLjfm, 20_lag_29_median_atlSICjfm, 20_lag_25_median_shSICmar, 25_lag_eurPSLjfm_418_20"
LRDropoutPSO_50percent,16,6,amoSSTmjjaso,slow,882.5,2005.5,0.6,31,21,21,10.56468409247574,0.2669415857088411,418,False,"['27_lag_nppc2SSTjfm', '21_lag_24_median_stratZ50ndj01', '21_lag_23_median_shSICsep', '26_lag_atlSICsep', '30_lag_scpPSLjfm', '21_lag_29_median_atlSICsep']","[0.4670079537500926, 0.23382358291857783, 0.46763570927877185, 0.23382442079066731, 0.23381785537207714, 0.3250655067805086]","27_lag_nppc2SSTjfm, 21_lag_24_median_stratZ50ndj01, 21_lag_23_median_shSICsep, 26_lag_atlSICsep, 30_lag_scpPSLjfm, 21_lag_29_median_atlSICsep_418_21"
LRDropoutPSO_50percent,17,6,amoSSTmjjaso,slow,883.5,2005.5,0.6,32,22,22,10.737410200967577,0.027724084190019864,418,False,"['22_lag_27_median_atlSICsep', '27_lag_nhSICjfm', '30_lag_nhSICsep', '22_lag_23_median_amo1', '22_lag_30_median_stratZ50ndj02', '22_lag_26_median_naoPSLjfm']","[0.3533008812446987, 0.26553341772691286, 0.26561459487315453, 0.33762037378291254, 0.44991319392561524, 0.531059325074281]","22_lag_27_median_atlSICsep, 27_lag_nhSICjfm, 30_lag_nhSICsep, 22_lag_23_median_amo1, 22_lag_30_median_stratZ50ndj02, 22_lag_26_median_naoPSLjfm_418_22"
LRDropoutPSO_50percent,18,6,amoSSTmjjaso,slow,884.5,2005.5,0.6,33,23,23,10.649362845544221,0.04488725548811776,418,False,"['23_lag_31_median_amo3', '23_lag_30_median_nhSICjfm', '23_lag_32_median_nppc2SSTjfm', '23_lag_29_median_nppc2SSTjfm', '23_lag_26_median_shSICsep', '31_lag_amoSSTmjjaso']","[0.2673025043936662, 0.26730364294309494, 0.5346048351177886, 0.5346048566475236, 0.534604837891684, 0.2673024288900025]","23_lag_31_median_amo3, 23_lag_30_median_nhSICjfm, 23_lag_32_median_nppc2SSTjfm, 23_lag_29_median_nppc2SSTjfm, 23_lag_26_median_shSICsep, 31_lag_amoSSTmjjaso_418_23"
LRDropoutPSO_50percent,19,6,amoSSTmjjaso,slow,885.5,2005.5,0.6,34,24,24,10.722923769939879,0.21222742498737976,418,False,"['26_lag_nhSICsep', '27_lag_stratZ50ndj03', '24_lag_33_median_amoSSTjfm', '24_lag_30_median_amo2', '31_lag_amo1', '24_lag_32_median_amoSSTmjjaso']","[0.5526970205707218, 0.4619169586038347, 0.9215991294471755, 0.46182928200696904, 0.5172648398074419, 0.9236507797467047]","26_lag_nhSICsep, 27_lag_stratZ50ndj03, 24_lag_33_median_amoSSTjfm, 24_lag_30_median_amo2, 31_lag_amo1, 24_lag_32_median_amoSSTmjjaso_418_24"
LRDropoutPSO_50percent,20,6,amoSSTmjjaso,slow,886.5,2005.5,0.6,35,25,25,10.723079564040457,0.16482349391841516,418,False,"['32_lag_AMOCann', '28_lag_amo2', '25_lag_34_median_nhSICsep', '25_lag_29_median_scpPSLjfm', '25_lag_26_median_amo2', '30_lag_nhSICsep']","[0.24123870832751043, 0.48246707651534343, 0.48247460250739715, 0.2412383587243921, 0.4354931065925832, 0.2638543312450045]","32_lag_AMOCann, 28_lag_amo2, 25_lag_34_median_nhSICsep, 25_lag_29_median_scpPSLjfm, 25_lag_26_median_amo2, 30_lag_nhSICsep_418_25"
LRDropoutPSO_50percent,21,6,amoSSTmjjaso,slow,887.5,2005.5,0.6,36,26,28,10.732444225036412,-0.11559076173124959,418,False,"['29_lag_naoPSLjfm', '31_lag_amo3', '30_lag_nppc2SSTjfm', '30_lag_amo2', '28_lag_amo3', '33_lag_amo1']","[0.17271795506714224, 0.3184740162035184, 0.25985265212005576, 0.17374210441507904, 0.1751795302394261, 0.3453262451609571]","29_lag_naoPSLjfm, 31_lag_amo3, 30_lag_nppc2SSTjfm, 30_lag_amo2, 28_lag_amo3, 33_lag_amo1_418_28"
LRDropoutPSO_50percent,22,6,amoSSTmjjaso,slow,888.5,2005.5,0.6,37,27,27,10.714975949414457,-0.055118839285057085,418,False,"['28_lag_shSICsep', '32_lag_AMOCann', '31_lag_amo1', '27_lag_32_median_eapPSLjfm', '27_lag_30_median_solFORC', '34_lag_eapPSLjfm']","[0.47610509015412456, 0.2380553694263119, 0.3497216793664997, 0.4656401639537296, 0.4756027348902653, 0.23814309235693962]","28_lag_shSICsep, 32_lag_AMOCann, 31_lag_amo1, 27_lag_32_median_eapPSLjfm, 27_lag_30_median_solFORC, 34_lag_eapPSLjfm_418_27"
LRDropoutPSO_50percent,23,6,amoSSTmjjaso,slow,889.5,2005.5,0.6,38,28,28,10.785496416661609,0.046786998657927625,418,False,"['28_lag_37_median_solFORC', '28_lag_30_median_AMOCann', '28_lag_37_median_eurPSLjfm', '33_lag_stratZ50ndj03', '32_lag_solFORC', '29_lag_nhSICsep']","[0.47450908774952016, 0.5914120600442532, 0.591412060043082, 0.4373044322037409, 0.2957060300269414, 0.29570603002279716]","28_lag_37_median_solFORC, 28_lag_30_median_AMOCann, 28_lag_37_median_eurPSLjfm, 33_lag_stratZ50ndj03, 32_lag_solFORC, 29_lag_nhSICsep_418_28"
LRDropoutPSO_50percent,24,6,amoSSTmjjaso,slow,890.5,2005.5,0.6,39,29,29,10.664239341442274,-0.007977995376585063,418,False,"['29_lag_35_median_amo3', '29_lag_35_median_amoSSTmjjaso', '29_lag_38_median_stratZ50ndj02', '29_lag_36_median_nhSICjfm', '29_lag_31_median_atlSICjfm', '29_lag_34_median_stratZ50ndj02']","[0.5106586786473167, 0.5158228160136226, 1.0194702151815658, 0.8415241698444959, 0.5249759314121686, 0.5110523008086924]","29_lag_35_median_amo3, 29_lag_35_median_amoSSTmjjaso, 29_lag_38_median_stratZ50ndj02, 29_lag_36_median_nhSICjfm, 29_lag_31_median_atlSICjfm, 29_lag_34_median_stratZ50ndj02_418_29"
LRDropoutPSO_50percent,25,6,amoSSTmjjaso,slow,891.5,2005.5,0.6,40,30,30,10.739763358216768,0.10605314461069422,418,False,"['30_lag_37_median_amo1', '30_lag_31_median_solFORC', '32_lag_amo3', '30_lag_37_median_eapPSLjfm', '34_lag_amoSSTmjjaso', '30_lag_34_median_naoPSLjfm']","[0.3442815792849761, 0.3648963186425258, 0.34428158109156765, 0.344281616967131, 0.6885631544967344, 0.6885631577220834]","30_lag_37_median_amo1, 30_lag_31_median_solFORC, 32_lag_amo3, 30_lag_37_median_eapPSLjfm, 34_lag_amoSSTmjjaso, 30_lag_34_median_naoPSLjfm_418_30"
LRDropoutPSO_50percent,26,6,amoSSTmjjaso,slow,892.5,2005.5,0.6,41,31,31,10.744781237664819,-0.04487956062691734,418,False,"['31_lag_35_median_amo2', '31_lag_33_median_amo2', '31_lag_35_median_atlSICjfm', '31_lag_38_median_shSICsep', '39_lag_solFORC', '31_lag_40_median_eurPSLjfm']","[0.5272457717253802, 0.30108551932665856, 0.6021710386511648, 0.3010855193262031, 0.30108551933091565, 0.6021710386074367]","31_lag_35_median_amo2, 31_lag_33_median_amo2, 31_lag_35_median_atlSICjfm, 31_lag_38_median_shSICsep, 39_lag_solFORC, 31_lag_40_median_eurPSLjfm_418_31"
LRDropoutPSO_50percent,27,6,amoSSTmjjaso,slow,893.5,2005.5,0.6,42,32,32,10.750557626020614,-0.0038899432074554785,418,False,"['38_lag_stratZ50ndj03', '40_lag_eurPSLjfm', '39_lag_amoSSTjfm', '32_lag_39_median_amo3', '32_lag_amo2', '35_lag_eurPSLjfm']","[0.22847350083542856, 0.4569469806974545, 0.39987999514814426, 0.22847350123356686, 0.22847350103840597, 0.456947001545997]","38_lag_stratZ50ndj03, 40_lag_eurPSLjfm, 39_lag_amoSSTjfm, 32_lag_39_median_amo3, 32_lag_amo2, 35_lag_eurPSLjfm_418_32"
LRDropoutPSO_50percent,28,6,amoSSTmjjaso,slow,894.5,2005.5,0.6,43,33,33,10.937384498930248,-0.26799292168334626,418,False,"['33_lag_39_median_shSICsep', '40_lag_atlSICjfm', '33_lag_36_median_eurPSLjfm', '33_lag_37_median_solFORC', '33_lag_41_median_amo1', '33_lag_40_median_shSICsep']","[0.44212902817038213, 0.3141122718036368, 0.456719390665215, 0.46723271191910626, 0.6282234615947443, 0.3141117518538881]","33_lag_39_median_shSICsep, 40_lag_atlSICjfm, 33_lag_36_median_eurPSLjfm, 33_lag_37_median_solFORC, 33_lag_41_median_amo1, 33_lag_40_median_shSICsep_418_33"
LRDropoutPSO_50percent,29,6,amoSSTmjjaso,slow,895.5,2005.5,0.6,44,34,34,10.901588117387549,-0.1059380193302562,418,False,"['42_lag_solFORC', '34_lag_37_median_nhSICsep', '34_lag_35_median_solFORC', '39_lag_AMOCann', '34_lag_35_median_atlSICjfm', '34_lag_40_median_amoSSTmjjaso']","[0.5321876791664752, 0.290584661005609, 0.26612693445588254, 0.2661232265417105, 0.5322106775479445, 0.26610832939828627]","42_lag_solFORC, 34_lag_37_median_nhSICsep, 34_lag_35_median_solFORC, 39_lag_AMOCann, 34_lag_35_median_atlSICjfm, 34_lag_40_median_amoSSTmjjaso_418_34"
LRDropoutPSO_50percent,30,6,amoSSTmjjaso,slow,896.5,2005.5,0.6,45,35,35,10.696054326430898,0.21707612625290512,418,False,"['35_lag_36_median_amo2', '43_lag_scpPSLjfm', '35_lag_40_median_shSICmar', '35_lag_43_median_stratZ50ndj03', '38_lag_stratZ50ndj04', '35_lag_37_median_stratZ50ndj01']","[0.3528547739477757, 0.2176695214903558, 0.2176694190570216, 0.43533883745630086, 0.2176694189922036, 0.21766947682953014]","35_lag_36_median_amo2, 43_lag_scpPSLjfm, 35_lag_40_median_shSICmar, 35_lag_43_median_stratZ50ndj03, 38_lag_stratZ50ndj04, 35_lag_37_median_stratZ50ndj01_418_35"
LRDropoutPSO_50percent,31,6,amoSSTmjjaso,slow,897.5,2005.5,0.6,46,36,36,10.813248677555558,-0.13778172052538948,418,False,"['44_lag_amo3', '36_lag_37_median_amo2', '36_lag_39_median_eapPSLjfm', '41_lag_amoSSTjfm', '36_lag_43_median_shSICsep', '36_lag_42_median_amo2']","[0.30011163502581056, 0.30310074815818716, 0.29702816363905926, 0.3416894459188045, 0.2970606030316891, 0.594040582529179]","44_lag_amo3, 36_lag_37_median_amo2, 36_lag_39_median_eapPSLjfm, 41_lag_amoSSTjfm, 36_lag_43_median_shSICsep, 36_lag_42_median_amo2_418_36"
LRDropoutPSO_50percent,32,6,amoSSTmjjaso,slow,898.5,2005.5,0.6,47,37,37,10.714945715064985,0.04165141393521429,418,False,"['37_lag_41_median_atlSICjfm', '37_lag_39_median_nppc2SSTjfm', '37_lag_atlSICjfm', '37_lag_amo1', '37_lag_45_median_stratZ50ndj03', '37_lag_42_median_AMOCann']","[0.5646812276427399, 0.5646625091229562, 0.5611424472520243, 0.28347728441323794, 0.5667161956572975, 0.28359577722065005]","37_lag_41_median_atlSICjfm, 37_lag_39_median_nppc2SSTjfm, 37_lag_atlSICjfm, 37_lag_amo1, 37_lag_45_median_stratZ50ndj03, 37_lag_42_median_AMOCann_418_37"
LRDropoutPSO_50percent,33,6,amoSSTmjjaso,slow,899.5,2005.5,0.6,48,38,38,10.793340677877596,-0.1512701904574246,418,False,"['38_lag_47_median_atlSICsep', '38_lag_40_median_nppc2SSTjfm', '39_lag_AMOCann', '38_lag_47_median_shSICsep', '39_lag_atlSICjfm', '41_lag_nppc2SSTjfm']","[0.1475247681076659, 0.2950495361995114, 0.14752476816284482, 0.14752476917641716, 0.147673454520795, 0.14752476816990653]","38_lag_47_median_atlSICsep, 38_lag_40_median_nppc2SSTjfm, 39_lag_AMOCann, 38_lag_47_median_shSICsep, 39_lag_atlSICjfm, 41_lag_nppc2SSTjfm_418_38"
LRDropoutPSO_50percent,34,6,amoSSTmjjaso,slow,900.5,2005.5,0.6,49,39,39,11.005029698115608,-0.2639849112674377,418,False,"['40_lag_scpPSLjfm', '39_lag_46_median_amo2', '42_lag_amoSSTmjjaso', '39_lag_46_median_nppc2SSTjfm', '39_lag_48_median_solFORC', '43_lag_solFORC']","[0.34686568914507937, 0.6175062074938671, 0.34687589340340225, 0.6937248728211751, 0.6937084731117348, 0.3468993215307461]","40_lag_scpPSLjfm, 39_lag_46_median_amo2, 42_lag_amoSSTmjjaso, 39_lag_46_median_nppc2SSTjfm, 39_lag_48_median_solFORC, 43_lag_solFORC_418_39"
LRDropoutPSO_50percent,35,6,amoSSTmjjaso,slow,901.5,2005.5,0.6,50,40,40,10.85803902615489,0.014306251241234363,418,False,"['40_lag_41_median_nppc2SSTjfm', '40_lag_43_median_shSICmar', '40_lag_43_median_AMOCann', '40_lag_eurPSLjfm', '40_lag_44_median_eapPSLjfm', '41_lag_nhSICjfm']","[0.33984548500239464, 0.4744503916562726, 0.3672577382710696, 0.534667221584019, 0.67969097000418, 0.33984548500273176]","40_lag_41_median_nppc2SSTjfm, 40_lag_43_median_shSICmar, 40_lag_43_median_AMOCann, 40_lag_eurPSLjfm, 40_lag_44_median_eapPSLjfm, 41_lag_nhSICjfm_418_40"
LRDropoutPSO_50percent,36,6,amoSSTmjjaso,slow,902.5,2005.5,0.6,51,41,41,11.034918891648767,-0.18956169987187632,418,False,"['44_lag_atlSICjfm', '45_lag_shSICmar', '41_lag_48_median_amoSSTmjjaso', '41_lag_43_median_AMOCann', '41_lag_45_median_amo2', '48_lag_stratZ50ndj03']","[0.5667327138166498, 0.30218583001297084, 0.3021858300086325, 0.6043716600168031, 0.46704814680755147, 0.3021858300085794]","44_lag_atlSICjfm, 45_lag_shSICmar, 41_lag_48_median_amoSSTmjjaso, 41_lag_43_median_AMOCann, 41_lag_45_median_amo2, 48_lag_stratZ50ndj03_418_41"
LRDropoutPSO_50percent,37,6,amoSSTmjjaso,slow,903.5,2005.5,0.6,52,42,42,10.847370357965524,-0.01949403149462588,418,False,"['48_lag_nhSICjfm', '43_lag_scpPSLjfm', '42_lag_43_median_stratZ50ndj02', '46_lag_atlSICjfm', '42_lag_49_median_nhSICjfm', '42_lag_50_median_nhSICjfm']","[0.628737471559211, 0.4253221431083276, 0.8506442854984639, 0.4253221431175957, 0.8506442860521756, 0.8506442862051906]","48_lag_nhSICjfm, 43_lag_scpPSLjfm, 42_lag_43_median_stratZ50ndj02, 46_lag_atlSICjfm, 42_lag_49_median_nhSICjfm, 42_lag_50_median_nhSICjfm_418_42"
LRDropoutPSO_50percent,38,6,amoSSTmjjaso,slow,904.5,2005.5,0.6,53,43,43,10.87227217639234,-0.038854035976497156,418,False,"['43_lag_49_median_AMOCann', '50_lag_AMOCann', '51_lag_amo3', '44_lag_amoSSTmjjaso', '50_lag_eapPSLjfm', '52_lag_eapPSLjfm']","[0.48582336894825845, 0.7506125826950277, 0.375306291478375, 0.37530629136294547, 0.3753062913638677, 0.5552487394215099]","43_lag_49_median_AMOCann, 50_lag_AMOCann, 51_lag_amo3, 44_lag_amoSSTmjjaso, 50_lag_eapPSLjfm, 52_lag_eapPSLjfm_418_43"
LRDropoutPSO_50percent,39,6,amoSSTmjjaso,slow,905.5,2005.5,0.6,54,44,44,10.954867481109385,-0.25985083259222214,418,False,"['50_lag_nhSICjfm', '44_lag_45_median_naoPSLjfm', '45_lag_stratZ50ndj01', '50_lag_amoSSTmjjaso', '51_lag_shSICmar', '53_lag_atlSICjfm']","[0.37372067875702775, 0.37910750440522845, 0.22257020876903205, 0.4348702478311331, 0.43492349271121117, 0.21746190715755978]","50_lag_nhSICjfm, 44_lag_45_median_naoPSLjfm, 45_lag_stratZ50ndj01, 50_lag_amoSSTmjjaso, 51_lag_shSICmar, 53_lag_atlSICjfm_418_44"
LRDropoutPSO_50percent,40,6,amoSSTmjjaso,slow,906.5,2005.5,0.6,55,45,45,10.850975159249211,-0.02702221641096618,418,False,"['46_lag_amoSSTjfm', '45_lag_52_median_naoPSLjfm', '51_lag_stratZ50ndj02', '45_lag_53_median_shSICsep', '45_lag_54_median_scpPSLjfm', '48_lag_nppc2SSTjfm']","[0.16931858070357844, 0.33863567926748084, 0.16941799921374573, 0.21401079566190193, 0.16932003719528185, 0.26828547895573424]","46_lag_amoSSTjfm, 45_lag_52_median_naoPSLjfm, 51_lag_stratZ50ndj02, 45_lag_53_median_shSICsep, 45_lag_54_median_scpPSLjfm, 48_lag_nppc2SSTjfm_418_45"
LRDropoutPSO_50percent,41,6,amoSSTmjjaso,slow,907.5,2005.5,0.6,56,46,46,10.846356486045508,-0.09602902804410343,418,False,"['46_lag_53_median_solFORC', '46_lag_amo3', '55_lag_nhSICjfm', '48_lag_shSICsep', '46_lag_52_median_stratZ50ndj01', '46_lag_52_median_nppc2SSTjfm']","[0.5150449669443596, 0.26059235825702165, 0.259702180522754, 0.25913141836853165, 0.29883116292158735, 0.5182259229039359]","46_lag_53_median_solFORC, 46_lag_amo3, 55_lag_nhSICjfm, 48_lag_shSICsep, 46_lag_52_median_stratZ50ndj01, 46_lag_52_median_nppc2SSTjfm_418_46"
