model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amoSSTmjjaso,slow,866.5,2005.5,0.8,15,1,1,13.088867630953349,0.6057611513032047,594,False,"['1_lag_shSICsep', '6_lag_amo2', '1_lag_12_median_eapPSLjfm', '1_lag_3_median_shSICmar', '14_lag_naoPSLjfm', '1_lag_6_median_amoSSTjfm']","[0.30997679002008777, 0.5970812027985686, 0.30997694013867144, 0.3099767408837763, 0.4253844131848762, 0.6199534175543711]","1_lag_shSICsep, 6_lag_amo2, 1_lag_12_median_eapPSLjfm, 1_lag_3_median_shSICmar, 14_lag_naoPSLjfm, 1_lag_6_median_amoSSTjfm_594_1"
LRDropoutPSO_50percent,1,6,amoSSTmjjaso,slow,867.5,2005.5,0.8,16,1,1,11.296027541705124,0.7028938233711659,638,False,"['1_lag_14_median_amoSSTmjjaso', '1_lag_amoSSTmjjaso', '7_lag_eurPSLjfm', '1_lag_8_median_eurPSLjfm', '1_lag_8_median_stratZ50ndj03', '1_lag_5_median_eapPSLjfm']","[0.9479998849441226, 1.493726085066232, 0.7468630425332473, 0.7468630425332476, 0.7468630425333591, 0.7468630425331653]","1_lag_14_median_amoSSTmjjaso, 1_lag_amoSSTmjjaso, 7_lag_eurPSLjfm, 1_lag_8_median_eurPSLjfm, 1_lag_8_median_stratZ50ndj03, 1_lag_5_median_eapPSLjfm_638_1"
LRDropoutPSO_50percent,2,6,amoSSTmjjaso,slow,868.5,2005.5,0.8,17,1,1,13.892055764439284,0.17348066428019407,682,False,"['11_lag_solFORC', '1_lag_9_median_naoPSLjfm', '13_lag_stratZ50ndj02', '1_lag_12_median_eapPSLjfm', '1_lag_14_median_amo3', '1_lag_10_median_amo1']","[0.7959407215653, 1.068001393094552, 0.5340035021284418, 0.53400077943577, 0.6695334239115682, 0.5340007971695736]","11_lag_solFORC, 1_lag_9_median_naoPSLjfm, 13_lag_stratZ50ndj02, 1_lag_12_median_eapPSLjfm, 1_lag_14_median_amo3, 1_lag_10_median_amo1_682_1"
LRDropoutPSO_50percent,3,6,amoSSTmjjaso,slow,869.5,2005.5,0.8,18,1,1,12.642937968812623,0.6348444310246601,726,False,"['1_lag_8_median_scpPSLjfm', '8_lag_shSICsep', '1_lag_4_median_amoSSTjfm', '1_lag_15_median_shSICmar', '17_lag_amo2', '8_lag_stratZ50ndj01']","[0.6039872381816537, 0.6039872381810022, 1.207974476361515, 0.6965047130573125, 0.6039872381810227, 0.6039872381812919]","1_lag_8_median_scpPSLjfm, 8_lag_shSICsep, 1_lag_4_median_amoSSTjfm, 1_lag_15_median_shSICmar, 17_lag_amo2, 8_lag_stratZ50ndj01_726_1"
LRDropoutPSO_50percent,4,6,amoSSTmjjaso,slow,870.5,2005.5,0.8,19,1,1,13.708608015370293,0.4312543705430063,770,False,"['4_lag_solFORC', '1_lag_12_median_nppc2SSTjfm', '1_lag_5_median_eurPSLjfm', '1_lag_2_median_eapPSLjfm', '1_lag_5_median_solFORC', '1_lag_13_median_eapPSLjfm']","[0.645455658093193, 0.646014943715295, 0.6452830790103737, 0.646286949762937, 1.2903758405303476, 0.6463090587648412]","4_lag_solFORC, 1_lag_12_median_nppc2SSTjfm, 1_lag_5_median_eurPSLjfm, 1_lag_2_median_eapPSLjfm, 1_lag_5_median_solFORC, 1_lag_13_median_eapPSLjfm_770_1"
LRDropoutPSO_50percent,5,6,amoSSTmjjaso,slow,871.5,2005.5,0.8,20,1,1,11.288820040460624,0.6749586116809849,814,False,"['10_lag_atlSICjfm', '7_lag_amo3', '1_lag_13_median_amo2', '2_lag_stratZ50ndj03', '1_lag_8_median_amoSSTmjjaso', '1_lag_nhSICjfm']","[0.5072945241108886, 0.5110663237823019, 1.0141251189256433, 0.5071765693616355, 1.013769472652897, 0.8472547940935901]","10_lag_atlSICjfm, 7_lag_amo3, 1_lag_13_median_amo2, 2_lag_stratZ50ndj03, 1_lag_8_median_amoSSTmjjaso, 1_lag_nhSICjfm_814_1"
LRDropoutPSO_50percent,6,6,amoSSTmjjaso,slow,872.5,2005.5,0.8,21,1,1,14.48161318905844,-0.38084376293804484,858,False,"['19_lag_stratZ50ndj01', '17_lag_nhSICsep', '2_lag_eurPSLjfm', '18_lag_amo3', '8_lag_stratZ50ndj01', '1_lag_2_median_scpPSLjfm']","[0.3271893244305457, 0.36440405648686974, 0.18395321413582916, 0.31825932495672254, 0.35258770357193187, 0.22188178370724476]","19_lag_stratZ50ndj01, 17_lag_nhSICsep, 2_lag_eurPSLjfm, 18_lag_amo3, 8_lag_stratZ50ndj01, 1_lag_2_median_scpPSLjfm_858_1"
LRDropoutPSO_50percent,7,6,amoSSTmjjaso,slow,873.5,2005.5,0.8,22,2,2,13.784651899583288,0.2692869504301194,858,False,"['2_lag_20_median_eurPSLjfm', '8_lag_amo2', '10_lag_nhSICjfm', '11_lag_atlSICsep', '2_lag_8_median_amo1', '2_lag_12_median_stratZ50ndj03']","[0.45876741193246756, 0.4525825878852503, 0.2293869547854298, 0.2293906046169778, 0.22941763964647047, 0.45877295049727324]","2_lag_20_median_eurPSLjfm, 8_lag_amo2, 10_lag_nhSICjfm, 11_lag_atlSICsep, 2_lag_8_median_amo1, 2_lag_12_median_stratZ50ndj03_858_2"
LRDropoutPSO_50percent,8,6,amoSSTmjjaso,slow,874.5,2005.5,0.8,23,3,3,12.820367028369139,0.5956216234751197,858,False,"['11_lag_solFORC', '6_lag_shSICsep', '3_lag_9_median_eurPSLjfm', '5_lag_amoSSTmjjaso', '14_lag_amo1', '3_lag_17_median_stratZ50ndj04']","[0.5286582266334116, 0.3993036266820271, 0.39930362667789665, 0.798607253354866, 0.42090109684478944, 0.39930362667811203]","11_lag_solFORC, 6_lag_shSICsep, 3_lag_9_median_eurPSLjfm, 5_lag_amoSSTmjjaso, 14_lag_amo1, 3_lag_17_median_stratZ50ndj04_858_3"
LRDropoutPSO_50percent,9,6,amoSSTmjjaso,slow,875.5,2005.5,0.8,24,4,4,13.450742319952168,0.6030112798819617,858,False,"['16_lag_amoSSTjfm', '16_lag_shSICsep', '4_lag_5_median_shSICmar', '4_lag_15_median_stratZ50ndj04', '4_lag_19_median_nhSICjfm', '4_lag_18_median_scpPSLjfm']","[0.26385222152557236, 0.2394095460238091, 0.47881600683049785, 0.4318847644010522, 0.23942503504809373, 0.4786161633176259]","16_lag_amoSSTjfm, 16_lag_shSICsep, 4_lag_5_median_shSICmar, 4_lag_15_median_stratZ50ndj04, 4_lag_19_median_nhSICjfm, 4_lag_18_median_scpPSLjfm_858_4"
LRDropoutPSO_50percent,10,6,amoSSTmjjaso,slow,876.5,2005.5,0.8,25,5,5,13.991271306836827,0.4498996684608051,858,False,"['5_lag_10_median_stratZ50ndj02', '5_lag_23_median_shSICsep', '5_lag_13_median_shSICmar', '18_lag_amoSSTmjjaso', '24_lag_nhSICsep', '5_lag_20_median_stratZ50ndj02']","[0.18724218301888756, 0.2834101520609093, 0.22458207526690993, 0.18724218305059626, 0.37448436600461793, 0.18724218308586282]","5_lag_10_median_stratZ50ndj02, 5_lag_23_median_shSICsep, 5_lag_13_median_shSICmar, 18_lag_amoSSTmjjaso, 24_lag_nhSICsep, 5_lag_20_median_stratZ50ndj02_858_5"
