model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amoSSTmjjaso,slow,866.5,2005.5,0.8,15,5,5,13.95353174704979,0.410876093849617,418,False,"['9_lag_stratZ50ndj01', '7_lag_eurPSLjfm', '10_lag_eurPSLjfm', '7_lag_amo2', '5_lag_14_median_nppc2SSTjfm', '5_lag_8_median_amoSSTjfm']","[0.26040254982621136, 0.4363124499152628, 0.2635844361872425, 0.5206741209132645, 0.2785527555062194, 0.2846614423229759]","9_lag_stratZ50ndj01, 7_lag_eurPSLjfm, 10_lag_eurPSLjfm, 7_lag_amo2, 5_lag_14_median_nppc2SSTjfm, 5_lag_8_median_amoSSTjfm_418_5"
LRDropoutPSO_50percent,1,6,amoSSTmjjaso,slow,867.5,2005.5,0.8,16,6,6,13.970719468496718,0.41874774148729843,418,False,"['6_lag_14_median_shSICsep', '6_lag_10_median_amo1', '15_lag_AMOCann', '14_lag_amo2', '6_lag_12_median_amo3', '6_lag_8_median_amoSSTjfm']","[0.21168280108469084, 0.27522650539846955, 0.13764128383798294, 0.2557411362489292, 0.13774510330668482, 0.26437703194814693]","6_lag_14_median_shSICsep, 6_lag_10_median_amo1, 15_lag_AMOCann, 14_lag_amo2, 6_lag_12_median_amo3, 6_lag_8_median_amoSSTjfm_418_6"
LRDropoutPSO_50percent,2,6,amoSSTmjjaso,slow,868.5,2005.5,0.8,17,7,7,13.95340245175261,0.2612883337893771,418,False,"['8_lag_eapPSLjfm', '10_lag_nhSICjfm', '7_lag_15_median_stratZ50ndj01', '9_lag_amoSSTjfm', '7_lag_13_median_eurPSLjfm', '8_lag_AMOCann']","[0.38672729015588003, 0.3867269816059069, 0.3867272879501371, 0.42677903645031556, 0.5194259177845219, 0.7734539596774348]","8_lag_eapPSLjfm, 10_lag_nhSICjfm, 7_lag_15_median_stratZ50ndj01, 9_lag_amoSSTjfm, 7_lag_13_median_eurPSLjfm, 8_lag_AMOCann_418_7"
LRDropoutPSO_50percent,3,6,amoSSTmjjaso,slow,869.5,2005.5,0.8,18,8,8,14.007660719325294,0.346864627856752,418,False,"['12_lag_stratZ50ndj02', '8_lag_13_median_nppc2SSTjfm', '17_lag_stratZ50ndj04', '8_lag_13_median_nhSICjfm', '16_lag_AMOCann', '14_lag_naoPSLjfm']","[0.3945565204286983, 0.23007380102369362, 0.21318951593334098, 0.21318951587135043, 0.4263790317368927, 0.42637903174250136]","12_lag_stratZ50ndj02, 8_lag_13_median_nppc2SSTjfm, 17_lag_stratZ50ndj04, 8_lag_13_median_nhSICjfm, 16_lag_AMOCann, 14_lag_naoPSLjfm_418_8"
LRDropoutPSO_50percent,4,6,amoSSTmjjaso,slow,870.5,2005.5,0.8,19,9,9,14.263986417405807,-0.22824567522530692,418,False,"['9_lag_16_median_nhSICsep', '9_lag_11_median_nppc2SSTjfm', '9_lag_13_median_amo3', '9_lag_17_median_shSICsep', '9_lag_18_median_eapPSLjfm', '9_lag_18_median_amo3']","[0.18437187672255598, 0.3687436483726159, 0.3350587518346215, 0.3094653481050609, 0.18437187875428018, 0.3665155067625567]","9_lag_16_median_nhSICsep, 9_lag_11_median_nppc2SSTjfm, 9_lag_13_median_amo3, 9_lag_17_median_shSICsep, 9_lag_18_median_eapPSLjfm, 9_lag_18_median_amo3_418_9"
LRDropoutPSO_50percent,5,6,amoSSTmjjaso,slow,871.5,2005.5,0.8,20,10,10,14.435165022554038,-0.46105168574636174,418,False,"['10_lag_17_median_nhSICsep', '10_lag_14_median_atlSICjfm', '19_lag_amoSSTmjjaso', '17_lag_shSICmar', '10_lag_12_median_amo3', '13_lag_nppc2SSTjfm']","[0.1793388277185725, 0.17930060302789938, 0.24699225983057466, 0.35859336843460854, 0.17929712891206948, 0.19703662036647682]","10_lag_17_median_nhSICsep, 10_lag_14_median_atlSICjfm, 19_lag_amoSSTmjjaso, 17_lag_shSICmar, 10_lag_12_median_amo3, 13_lag_nppc2SSTjfm_418_10"
LRDropoutPSO_50percent,6,6,amoSSTmjjaso,slow,872.5,2005.5,0.8,21,11,11,14.09959545473675,0.08240013388726394,418,False,"['11_lag_17_median_eapPSLjfm', '13_lag_scpPSLjfm', '20_lag_amoSSTjfm', '19_lag_stratZ50ndj01', '11_lag_13_median_stratZ50ndj02', '18_lag_stratZ50ndj02']","[0.24210573601880345, 0.18647971074978822, 0.2911374390795688, 0.3717618313211283, 0.3729410874306214, 0.20627096679549836]","11_lag_17_median_eapPSLjfm, 13_lag_scpPSLjfm, 20_lag_amoSSTjfm, 19_lag_stratZ50ndj01, 11_lag_13_median_stratZ50ndj02, 18_lag_stratZ50ndj02_418_11"
LRDropoutPSO_50percent,7,6,amoSSTmjjaso,slow,873.5,2005.5,0.8,22,12,12,13.91674150433347,0.3693531555799164,418,False,"['16_lag_amoSSTmjjaso', '12_lag_18_median_amo2', '12_lag_18_median_eurPSLjfm', '12_lag_shSICsep', '12_lag_21_median_AMOCann', '12_lag_14_median_solFORC']","[0.24691441240407666, 0.4392760241998114, 0.24700069293223795, 0.24696212582274427, 0.3846396072030225, 0.49379108338410754]","16_lag_amoSSTmjjaso, 12_lag_18_median_amo2, 12_lag_18_median_eurPSLjfm, 12_lag_shSICsep, 12_lag_21_median_AMOCann, 12_lag_14_median_solFORC_418_12"
LRDropoutPSO_50percent,8,6,amoSSTmjjaso,slow,874.5,2005.5,0.8,23,13,13,13.834364660411829,0.4410501069113411,418,False,"['19_lag_nppc2SSTjfm', '13_lag_14_median_stratZ50ndj04', '13_lag_shSICmar', '13_lag_17_median_amoSSTmjjaso', '13_lag_stratZ50ndj03', '18_lag_eurPSLjfm']","[0.38748774277377246, 0.19979433422361326, 0.19374387159906706, 0.19884535064140016, 0.19374387461061382, 0.19374390690058163]","19_lag_nppc2SSTjfm, 13_lag_14_median_stratZ50ndj04, 13_lag_shSICmar, 13_lag_17_median_amoSSTmjjaso, 13_lag_stratZ50ndj03, 18_lag_eurPSLjfm_418_13"
LRDropoutPSO_50percent,9,6,amoSSTmjjaso,slow,875.5,2005.5,0.8,24,14,14,13.755466189004734,0.4508280047289294,418,False,"['21_lag_amoSSTjfm', '14_lag_18_median_solFORC', '14_lag_16_median_nppc2SSTjfm', '22_lag_nppc2SSTjfm', '18_lag_shSICsep', '14_lag_20_median_amoSSTjfm']","[0.28692256869410204, 0.5738451373837408, 0.573845137387814, 0.28692256869459265, 0.4175575431216113, 0.30287598832015117]","21_lag_amoSSTjfm, 14_lag_18_median_solFORC, 14_lag_16_median_nppc2SSTjfm, 22_lag_nppc2SSTjfm, 18_lag_shSICsep, 14_lag_20_median_amoSSTjfm_418_14"
