model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LRforcedPSO,0,6,nhSICjfm,picntrl,1714.5,2050.5,0.8,15,1,1,13.961718563142787,0.13945745434238002,1728,"['1_lag_8_median_wnorPRjfm', '1_lag_2_median_atlSICsep', '7_lag_nchinaPRjja', '8_lag_traFB', '1_lag_yrvPRjja', '5_lag_mhfATL30']","[2.544261542443397, 2.509514986944932, 1.99268406769624, 2.357291375111259, 1.9428305273073558, 2.192494697137884]","1_lag_8_median_wnorPRjfm, 1_lag_2_median_atlSICsep, 7_lag_nchinaPRjja, 8_lag_traFB, 1_lag_yrvPRjja, 5_lag_mhfATL30_1728_1"
LRforcedPSO,1,6,nhSICjfm,picntrl,1715.5,2050.5,0.8,16,1,1,13.832916689990219,0.13406527424838843,1856,"['10_lag_shSICsep', '6_lag_amoSSTmjjaso', '1_lag_9_median_traFSC', '1_lag_13_median_cetTSjfm', '3_lag_nhTSjfm', '14_lag_traEC']","[1.3987688600992292, 1.3912164714983788, 1.7490346265220675, 1.3884561475426247, 1.8383218979782514, 1.3794091934088029]","10_lag_shSICsep, 6_lag_amoSSTmjjaso, 1_lag_9_median_traFSC, 1_lag_13_median_cetTSjfm, 3_lag_nhTSjfm, 14_lag_traEC_1856_1"
LRforcedPSO,2,6,nhSICjfm,picntrl,1716.5,2050.5,0.8,17,1,1,15.721492529540866,-0.34548928374701127,1984,"['1_lag_12_median_scpPSLjfm', '1_lag_12_median_shSICmar', '1_lag_5_median_glTSjfm', '1_lag_11_median_amo1', '1_lag_11_median_traMC', '1_lag_5_median_AMOCann']","[2.4877048113657394, 2.6482367155592197, 2.4880349568646403, 2.4920507507466256, 2.7287667243987053, 3.31334509610334]","1_lag_12_median_scpPSLjfm, 1_lag_12_median_shSICmar, 1_lag_5_median_glTSjfm, 1_lag_11_median_amo1, 1_lag_11_median_traMC, 1_lag_5_median_AMOCann_1984_1"
LRforcedPSO,3,6,nhSICjfm,picntrl,1717.5,2050.5,0.8,18,1,2,14.501191519543681,0.09235682118693675,2112,"['11_lag_nppc3SSTjfm', '13_lag_glomaSSTjfm', '13_lag_traCA', '8_lag_traEU', '16_lag_shTSjfm', '2_lag_seurTSjfm']","[2.083886677579364, 2.777924218498653, 2.7785036218355432, 2.08780042993034, 2.083917692157049, 2.08539446917644]","11_lag_nppc3SSTjfm, 13_lag_glomaSSTjfm, 13_lag_traCA, 8_lag_traEU, 16_lag_shTSjfm, 2_lag_seurTSjfm_2112_2"
LRforcedPSO,4,6,nhSICjfm,picntrl,1718.5,2050.5,0.8,19,1,1,14.530874599094554,-0.15035489862220142,2240,"['1_lag_15_median_cetTSjfm', '1_lag_4_median_traWP', '1_lag_12_median_stratZ50ndj01', '8_lag_scpPSLjfm', '1_lag_9_median_seurTSjfm', '1_lag_5_median_mhfATL60']","[1.8256797534015876, 2.3455957407731787, 2.424686463149285, 1.8204745916274072, 1.9742294441968615, 2.3990524835399993]","1_lag_15_median_cetTSjfm, 1_lag_4_median_traWP, 1_lag_12_median_stratZ50ndj01, 8_lag_scpPSLjfm, 1_lag_9_median_seurTSjfm, 1_lag_5_median_mhfATL60_2240_1"
LRforcedPSO,5,6,nhSICjfm,picntrl,1719.5,2050.5,0.8,20,1,1,15.327513994709847,0.22287108094099806,2368,"['1_lag_16_median_gyreSSTjfm', '1_lag_18_median_mhfATL30', '1_lag_11_median_scpPSLjfm', '11_lag_tripol2', '15_lag_AMOCann', '1_lag_8_median_tripol2']","[6.602779921288516, 9.51901384306458, 2.0953591054382343, 2.632881033744635, 1.7904978085363048, 2.5774916563378625]","1_lag_16_median_gyreSSTjfm, 1_lag_18_median_mhfATL30, 1_lag_11_median_scpPSLjfm, 11_lag_tripol2, 15_lag_AMOCann, 1_lag_8_median_tripol2_2368_1"
LRforcedPSO,6,6,nhSICjfm,picntrl,1720.5,2050.5,0.8,21,1,1,15.336608016726414,-0.06840247666164875,2496,"['18_lag_shSICmar', '1_lag_5_median_nhTSjfm', '1_lag_2_median_atlSICjfm', '1_lag_9_median_shSICsep', '1_lag_2_median_traBS', '16_lag_traEC']","[2.4430147555671313, 2.9351565780669024, 2.8894527500762845, 2.2675844750833316, 2.43712420745169, 2.2343930749790757]","18_lag_shSICmar, 1_lag_5_median_nhTSjfm, 1_lag_2_median_atlSICjfm, 1_lag_9_median_shSICsep, 1_lag_2_median_traBS, 16_lag_traEC_2496_1"
LRforcedPSO,7,6,nhSICjfm,picntrl,1721.5,2050.5,0.8,22,2,2,16.837529281078908,-0.17253190152382117,2496,"['12_lag_eurPSLjfm', '2_lag_15_median_tripol2', '9_lag_mhfIP30', '2_lag_9_median_seurTSjfm', '2_lag_21_median_glTSjfm', '2_lag_yrvPRjja']","[6.400600049322969, 2.5141250985665913, 0.8378112291736315, 1.0934983360591595, 0.208387908734311, 1.1975361802678393]","12_lag_eurPSLjfm, 2_lag_15_median_tripol2, 9_lag_mhfIP30, 2_lag_9_median_seurTSjfm, 2_lag_21_median_glTSjfm, 2_lag_yrvPRjja_2496_2"
LRforcedPSO,8,6,nhSICjfm,picntrl,1722.5,2050.5,0.8,23,3,3,14.261840884425812,0.15002737276470257,2496,"['7_lag_shTSjfm', '12_lag_seurTSjfm', '3_lag_9_median_glomaSSTjfm', '18_lag_naoPSLjfm', '3_lag_7_median_traIT', '7_lag_traEC']","[1.9317330658824439, 1.685508621702711, 6.012268539391632, 3.3313408760876957, 1.3248209042427757, 1.7643611321893893]","7_lag_shTSjfm, 12_lag_seurTSjfm, 3_lag_9_median_glomaSSTjfm, 18_lag_naoPSLjfm, 3_lag_7_median_traIT, 7_lag_traEC_2496_3"
LRforcedPSO,9,6,nhSICjfm,picntrl,1723.5,2050.5,0.8,24,4,4,16.24109681835506,-0.2583050136758458,2496,"['16_lag_nppc3SSTjfm', '4_lag_16_median_cetTSjfm', '4_lag_22_median_atlSICsep', '4_lag_21_median_nhSICjfm', '6_lag_yrvPRjja', '4_lag_7_median_mhfATL60']","[0.13060468928570934, 0.9150695187122881, 0.061162343866678626, 4.866128455569843, 1.9801512886395116, 2.3550432335896048]","16_lag_nppc3SSTjfm, 4_lag_16_median_cetTSjfm, 4_lag_22_median_atlSICsep, 4_lag_21_median_nhSICjfm, 6_lag_yrvPRjja, 4_lag_7_median_mhfATL60_2496_4"
