model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,amoSSTmjjaso,picntrl,1066.5,2050.5,0.6,15,1,1,13.415446044331325,0.22558884167668827,1728,"['1_lag_8_median_mhfATL30', '1_lag_7_median_mhfATL45', '1_lag_7_median_AMOCann', '1_lag_7_median_mhfATL30', '1_lag_6_median_mhfATL45', '1_lag_traIT']","[0.12863028017656178, 0.15714979814470564, 0.17078252668116684, 0.16312868066514913, 0.15417024849833244, 0.22613846583408415]","1_lag_8_median_mhfATL30, 1_lag_7_median_mhfATL45, 1_lag_7_median_AMOCann, 1_lag_7_median_mhfATL30, 1_lag_6_median_mhfATL45, 1_lag_traIT_1728_1"
RandomForestRegressor,1,6,amoSSTmjjaso,picntrl,1067.5,2050.5,0.6,16,1,1,13.338183577201022,0.22398029304506858,1856,"['1_lag_8_median_mhfATL30', '1_lag_7_median_mhfATL45', '1_lag_7_median_AMOCann', '1_lag_7_median_mhfATL30', '1_lag_6_median_mhfATL45', '1_lag_traIT']","[0.12540909293739655, 0.16616979395019146, 0.17589996881209238, 0.15442913022569443, 0.1527652651507331, 0.22532674892389204]","1_lag_8_median_mhfATL30, 1_lag_7_median_mhfATL45, 1_lag_7_median_AMOCann, 1_lag_7_median_mhfATL30, 1_lag_6_median_mhfATL45, 1_lag_traIT_1856_1"
RandomForestRegressor,2,6,amoSSTmjjaso,picntrl,1068.5,2050.5,0.6,17,1,1,13.428465807942096,0.2185254531926897,1984,"['1_lag_8_median_mhfATL30', '1_lag_7_median_mhfATL45', '1_lag_7_median_AMOCann', '1_lag_7_median_mhfATL30', '1_lag_6_median_mhfATL45', '1_lag_traIT']","[0.13265616595447935, 0.15867223394918561, 0.17793692060010463, 0.14817502722862094, 0.15072654929042742, 0.23183310297718213]","1_lag_8_median_mhfATL30, 1_lag_7_median_mhfATL45, 1_lag_7_median_AMOCann, 1_lag_7_median_mhfATL30, 1_lag_6_median_mhfATL45, 1_lag_traIT_1984_1"
RandomForestRegressor,3,6,amoSSTmjjaso,picntrl,1069.5,2050.5,0.6,18,1,1,13.20355385460471,0.24839620983801808,2112,"['1_lag_8_median_mhfATL30', '1_lag_7_median_mhfATL45', '1_lag_7_median_AMOCann', '1_lag_7_median_mhfATL30', '1_lag_6_median_mhfATL45', '1_lag_traIT']","[0.12609755671398432, 0.16723039582830893, 0.1731228797743655, 0.1604026389532313, 0.14747859153288934, 0.22566793719722067]","1_lag_8_median_mhfATL30, 1_lag_7_median_mhfATL45, 1_lag_7_median_AMOCann, 1_lag_7_median_mhfATL30, 1_lag_6_median_mhfATL45, 1_lag_traIT_2112_1"
RandomForestRegressor,4,6,amoSSTmjjaso,picntrl,1070.5,2050.5,0.6,19,1,1,13.416392907296357,0.21974212713685903,2240,"['1_lag_8_median_mhfATL30', '1_lag_7_median_AMOCann', '1_lag_7_median_mhfATL45', '1_lag_7_median_mhfATL30', '1_lag_6_median_mhfATL45', '1_lag_traIT']","[0.12803224418335524, 0.16883768959745524, 0.16213717246851256, 0.1602183989969044, 0.1514695242456189, 0.22930497050815377]","1_lag_8_median_mhfATL30, 1_lag_7_median_AMOCann, 1_lag_7_median_mhfATL45, 1_lag_7_median_mhfATL30, 1_lag_6_median_mhfATL45, 1_lag_traIT_2240_1"
RandomForestRegressor,5,6,amoSSTmjjaso,picntrl,1071.5,2050.5,0.6,20,1,1,13.444223504830331,0.22174027637944022,2368,"['1_lag_8_median_mhfATL30', '1_lag_7_median_mhfATL45', '1_lag_7_median_AMOCann', '1_lag_7_median_mhfATL30', '1_lag_6_median_mhfATL45', '1_lag_traIT']","[0.12523380731068423, 0.15544857724528213, 0.1689410933254101, 0.16353110372058413, 0.16413885078776871, 0.2227065676102707]","1_lag_8_median_mhfATL30, 1_lag_7_median_mhfATL45, 1_lag_7_median_AMOCann, 1_lag_7_median_mhfATL30, 1_lag_6_median_mhfATL45, 1_lag_traIT_2368_1"
RandomForestRegressor,6,6,amoSSTmjjaso,picntrl,1072.5,2050.5,0.6,21,1,1,13.37456086956894,0.22801188959999755,2496,"['1_lag_mhfIP30', '1_lag_7_median_mhfATL45', '1_lag_7_median_AMOCann', '1_lag_7_median_mhfATL30', '1_lag_6_median_mhfATL45', '1_lag_traIT']","[0.1689061349918465, 0.13664300271300583, 0.16352358227424374, 0.1830352592559354, 0.1396720869721823, 0.20821993379278636]","1_lag_mhfIP30, 1_lag_7_median_mhfATL45, 1_lag_7_median_AMOCann, 1_lag_7_median_mhfATL30, 1_lag_6_median_mhfATL45, 1_lag_traIT_2496_1"
RandomForestRegressor,7,6,amoSSTmjjaso,picntrl,1073.5,2050.5,0.6,22,2,2,14.578547467468875,0.10086673468479755,2496,"['21_lag_traBS', '2_lag_8_median_AMOCann', '2_lag_10_median_traCA', '2_lag_7_median_AMOCann', '2_lag_7_median_mhfATL30', '2_lag_6_median_mhfATL30']","[0.22107744533321289, 0.1281221710763901, 0.20499902187497027, 0.15159145251209982, 0.1383298000967305, 0.15588010910659633]","21_lag_traBS, 2_lag_8_median_AMOCann, 2_lag_10_median_traCA, 2_lag_7_median_AMOCann, 2_lag_7_median_mhfATL30, 2_lag_6_median_mhfATL30_2496_2"
RandomForestRegressor,8,6,amoSSTmjjaso,picntrl,1074.5,2050.5,0.6,23,3,3,13.743553917180504,0.16886742556850604,2496,"['3_lag_9_median_mhfATL30', '3_lag_12_median_ginwSSTjfm', '3_lag_5_median_mhfATL45', '3_lag_6_median_AMOCann', '3_lag_7_median_AMOCann', '3_lag_7_median_mhfATL30']","[0.1502717257044691, 0.18328514336949053, 0.18397200709365044, 0.14373776705486455, 0.14937884608687615, 0.18935451069064924]","3_lag_9_median_mhfATL30, 3_lag_12_median_ginwSSTjfm, 3_lag_5_median_mhfATL45, 3_lag_6_median_AMOCann, 3_lag_7_median_AMOCann, 3_lag_7_median_mhfATL30_2496_3"
RandomForestRegressor,9,6,amoSSTmjjaso,picntrl,1075.5,2050.5,0.6,24,4,4,13.500703801389077,0.1951566413913247,2496,"['4_lag_8_median_mhfATL30', '4_lag_13_median_ginwSSTjfm', '4_lag_7_median_AMOCann', '4_lag_7_median_mhfATL30', '4_lag_6_median_mhfATL30', '4_lag_6_median_AMOCann']","[0.14908604416676663, 0.18828624508830366, 0.15048774427653697, 0.15113982928458294, 0.18121038795071903, 0.17978974923309085]","4_lag_8_median_mhfATL30, 4_lag_13_median_ginwSSTjfm, 4_lag_7_median_AMOCann, 4_lag_7_median_mhfATL30, 4_lag_6_median_mhfATL30, 4_lag_6_median_AMOCann_2496_4"
