model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,ginwSSTjfm,shigh,866.5,2005.5,0.4,15,1,1,10.812058581347529,0.44158221168459444,1755,"['1_lag_7_median_mhfATL60', '1_lag_traCA', '1_lag_ginwSSTjfm', '1_lag_atlSICsep', '1_lag_atlSICjfm', '1_lag_traIFC']","[0.1525585700769687, 0.14153743091988508, 0.1365401739715769, 0.15071746224669383, 0.19670942252112178, 0.22193694026375377]","1_lag_7_median_mhfATL60, 1_lag_traCA, 1_lag_ginwSSTjfm, 1_lag_atlSICsep, 1_lag_atlSICjfm, 1_lag_traIFC_1755_1"
RandomForestRegressor,1,6,ginwSSTjfm,shigh,867.5,2005.5,0.4,16,1,1,10.849336992347551,0.42918844859544775,1885,"['1_lag_7_median_mhfATL60', '1_lag_traCA', '1_lag_ginwSSTjfm', '1_lag_atlSICsep', '1_lag_atlSICjfm', '1_lag_traIFC']","[0.14813873386969229, 0.15339423879318054, 0.13536004902665122, 0.14987828110659682, 0.19366603275926728, 0.2195626644446119]","1_lag_7_median_mhfATL60, 1_lag_traCA, 1_lag_ginwSSTjfm, 1_lag_atlSICsep, 1_lag_atlSICjfm, 1_lag_traIFC_1885_1"
RandomForestRegressor,2,6,ginwSSTjfm,shigh,868.5,2005.5,0.4,17,1,1,10.897824198361295,0.41671704240710783,2015,"['1_lag_7_median_mhfATL60', '1_lag_traCA', '1_lag_ginwSSTjfm', '1_lag_atlSICsep', '1_lag_atlSICjfm', '1_lag_traIFC']","[0.14035403526721885, 0.14958982333245255, 0.13362875404432734, 0.16587453553507472, 0.20069911570877216, 0.20985373611215455]","1_lag_7_median_mhfATL60, 1_lag_traCA, 1_lag_ginwSSTjfm, 1_lag_atlSICsep, 1_lag_atlSICjfm, 1_lag_traIFC_2015_1"
RandomForestRegressor,3,6,ginwSSTjfm,shigh,869.5,2005.5,0.4,18,1,1,11.086768264077993,0.4105095805900824,2145,"['1_lag_17_median_mhfATL45', '1_lag_traCA', '1_lag_ginwSSTjfm', '1_lag_atlSICsep', '1_lag_atlSICjfm', '1_lag_traIFC']","[0.13618246681343935, 0.1375060330073283, 0.14192231441327088, 0.14385070333517053, 0.20776683544927316, 0.23277164698151784]","1_lag_17_median_mhfATL45, 1_lag_traCA, 1_lag_ginwSSTjfm, 1_lag_atlSICsep, 1_lag_atlSICjfm, 1_lag_traIFC_2145_1"
RandomForestRegressor,4,6,ginwSSTjfm,shigh,870.5,2005.5,0.4,19,1,1,10.816337538346819,0.4335453008712523,2275,"['1_lag_7_median_mhfATL60', '1_lag_traCA', '1_lag_ginwSSTjfm', '1_lag_atlSICsep', '1_lag_atlSICjfm', '1_lag_traIFC']","[0.14242930358369385, 0.1496090541738241, 0.13308592528561317, 0.14875925515965177, 0.20921153282391927, 0.21690492897329788]","1_lag_7_median_mhfATL60, 1_lag_traCA, 1_lag_ginwSSTjfm, 1_lag_atlSICsep, 1_lag_atlSICjfm, 1_lag_traIFC_2275_1"
RandomForestRegressor,5,6,ginwSSTjfm,shigh,871.5,2005.5,0.4,20,1,1,11.119671348174837,0.4145823907461859,2405,"['1_lag_ginwSSTjfm', '1_lag_traCA', '1_lag_19_median_traIFC', '1_lag_atlSICsep', '1_lag_atlSICjfm', '1_lag_traIFC']","[0.13717093011151008, 0.15456974477812352, 0.15943858325188845, 0.1398190783687329, 0.19636644737326023, 0.21263521611648498]","1_lag_ginwSSTjfm, 1_lag_traCA, 1_lag_19_median_traIFC, 1_lag_atlSICsep, 1_lag_atlSICjfm, 1_lag_traIFC_2405_1"
RandomForestRegressor,6,6,ginwSSTjfm,shigh,872.5,2005.5,0.4,21,1,1,11.27823945945257,0.3879852945057154,2535,"['1_lag_ginwSSTjfm', '1_lag_atlSICsep', '1_lag_traCA', '1_lag_20_median_traIFC', '1_lag_atlSICjfm', '1_lag_traIFC']","[0.14212176658480616, 0.14629866200778938, 0.14435760167807768, 0.15097076341688143, 0.20818305309027643, 0.20806815322216904]","1_lag_ginwSSTjfm, 1_lag_atlSICsep, 1_lag_traCA, 1_lag_20_median_traIFC, 1_lag_atlSICjfm, 1_lag_traIFC_2535_1"
RandomForestRegressor,7,6,ginwSSTjfm,shigh,873.5,2005.5,0.4,22,1,1,11.358980152826026,0.34870704350682397,2665,"['1_lag_21_median_traIFC', '1_lag_traCA', '1_lag_atlSICsep', '1_lag_20_median_traIFC', '1_lag_atlSICjfm', '1_lag_traIFC']","[0.13019192320967443, 0.16440997802063684, 0.16437424240779377, 0.12288652943842789, 0.20945115250158125, 0.2086861744218859]","1_lag_21_median_traIFC, 1_lag_traCA, 1_lag_atlSICsep, 1_lag_20_median_traIFC, 1_lag_atlSICjfm, 1_lag_traIFC_2665_1"
RandomForestRegressor,8,6,ginwSSTjfm,shigh,874.5,2005.5,0.4,23,1,1,11.317293960170762,0.36251056383789326,2795,"['1_lag_traCA', '1_lag_atlSICsep', '1_lag_20_median_traIFC', '1_lag_22_median_traIFC', '1_lag_atlSICjfm', '1_lag_traIFC']","[0.1680940982185623, 0.14732904998390853, 0.12949559858500578, 0.13007959002652625, 0.20619625061975838, 0.21880541256623864]","1_lag_traCA, 1_lag_atlSICsep, 1_lag_20_median_traIFC, 1_lag_22_median_traIFC, 1_lag_atlSICjfm, 1_lag_traIFC_2795_1"
RandomForestRegressor,9,6,ginwSSTjfm,shigh,875.5,2005.5,0.4,24,1,1,11.299082527481383,0.3596140558806868,2925,"['1_lag_atlSICsep', '1_lag_traCA', '1_lag_22_median_traIFC', '1_lag_20_median_traIFC', '1_lag_atlSICjfm', '1_lag_traIFC']","[0.14558180226103826, 0.1658894463596684, 0.13266188629831135, 0.13008677543686664, 0.21031151160928366, 0.21546857803483158]","1_lag_atlSICsep, 1_lag_traCA, 1_lag_22_median_traIFC, 1_lag_20_median_traIFC, 1_lag_atlSICjfm, 1_lag_traIFC_2925_1"
