model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,nhSICsep,slow,866.5,2005.5,0.8,15,5,5,13.05971459633721,0.7555556105523742,418,False,"['9_lag_amoSSTmjjaso', '5_lag_8_median_amoSSTmjjaso', '5_lag_atlSICjfm', '5_lag_9_median_nhSICsep', '5_lag_6_median_stratZ50ndj03', '5_lag_10_median_atlSICsep']","[0.24499889107812411, 0.6865064044368546, 0.544197686654406, 0.9799928637683013, 0.24499861010714793, 0.846013039772763]","9_lag_amoSSTmjjaso, 5_lag_8_median_amoSSTmjjaso, 5_lag_atlSICjfm, 5_lag_9_median_nhSICsep, 5_lag_6_median_stratZ50ndj03, 5_lag_10_median_atlSICsep_418_5"
LRforcedPSO_75percent,1,6,nhSICsep,slow,867.5,2005.5,0.8,16,6,6,13.326207436917423,0.7637317260160077,418,False,"['12_lag_naoPSLjfm', '6_lag_15_median_amo2', '7_lag_stratZ50ndj04', '6_lag_11_median_amo2', '7_lag_amoSSTjfm', '6_lag_11_median_nhSICsep']","[0.26586161748841663, 0.6101238726588446, 0.637818157257325, 0.2658616174841348, 0.2658616174833443, 1.06344646993269]","12_lag_naoPSLjfm, 6_lag_15_median_amo2, 7_lag_stratZ50ndj04, 6_lag_11_median_amo2, 7_lag_amoSSTjfm, 6_lag_11_median_nhSICsep_418_6"
LRforcedPSO_75percent,2,6,nhSICsep,slow,868.5,2005.5,0.8,17,7,7,14.745282808545092,0.4054546984489425,418,False,"['7_lag_13_median_stratZ50ndj02', '8_lag_amo1', '15_lag_shSICmar', '10_lag_amo3', '16_lag_amo1', '7_lag_14_median_stratZ50ndj04']","[0.6480538211006831, 0.22942965903372614, 0.7908711869055413, 0.7643814360494531, 0.7273346871353054, 0.9177186361311744]","7_lag_13_median_stratZ50ndj02, 8_lag_amo1, 15_lag_shSICmar, 10_lag_amo3, 16_lag_amo1, 7_lag_14_median_stratZ50ndj04_418_7"
LRforcedPSO_75percent,3,6,nhSICsep,slow,869.5,2005.5,0.8,18,8,8,14.817571159144663,0.3295099898521307,418,False,"['14_lag_eurPSLjfm', '8_lag_17_median_amoSSTmjjaso', '8_lag_15_median_shSICsep', '8_lag_11_median_stratZ50ndj03', '17_lag_amoSSTjfm', '10_lag_amoSSTjfm']","[0.2737287662635119, 0.9193781958044037, 1.011479838425804, 0.25286995975411414, 0.8332873471234876, 0.25286996084034474]","14_lag_eurPSLjfm, 8_lag_17_median_amoSSTmjjaso, 8_lag_15_median_shSICsep, 8_lag_11_median_stratZ50ndj03, 17_lag_amoSSTjfm, 10_lag_amoSSTjfm_418_8"
LRforcedPSO_75percent,4,6,nhSICsep,slow,870.5,2005.5,0.8,19,9,9,14.366576157104415,0.4712548722560338,418,False,"['9_lag_15_median_atlSICsep', '15_lag_AMOCann', '9_lag_10_median_solFORC', '10_lag_amoSSTjfm', '16_lag_eurPSLjfm', '17_lag_shSICsep']","[0.796478043375731, 0.4427595922461395, 1.1655400262720066, 0.3051290474631485, 0.5804885231114263, 1.2205161898400552]","9_lag_15_median_atlSICsep, 15_lag_AMOCann, 9_lag_10_median_solFORC, 10_lag_amoSSTjfm, 16_lag_eurPSLjfm, 17_lag_shSICsep_418_9"
LRforcedPSO_75percent,5,6,nhSICsep,slow,871.5,2005.5,0.8,20,10,10,14.767148417624202,0.5725763560626165,418,False,"['10_lag_12_median_stratZ50ndj03', '18_lag_stratZ50ndj02', '10_lag_14_median_amo2', '16_lag_naoPSLjfm', '10_lag_15_median_solFORC', '17_lag_naoPSLjfm']","[0.38443023572053087, 0.19773022184607414, 0.4453979343570968, 0.26028049754055455, 0.7909208873651467, 0.19773022184765096]","10_lag_12_median_stratZ50ndj03, 18_lag_stratZ50ndj02, 10_lag_14_median_amo2, 16_lag_naoPSLjfm, 10_lag_15_median_solFORC, 17_lag_naoPSLjfm_418_10"
LRforcedPSO_75percent,6,6,nhSICsep,slow,872.5,2005.5,0.8,21,11,11,14.883453925243826,0.43440035205699123,418,False,"['11_lag_14_median_shSICsep', '11_lag_20_median_amo1', '11_lag_nhSICjfm', '11_lag_13_median_solFORC', '20_lag_nhSICsep', '11_lag_12_median_amo1']","[1.0601178416817767, 0.26502946042225894, 0.26502946042320774, 1.060117841688087, 0.26502946042594344, 0.32892348952129674]","11_lag_14_median_shSICsep, 11_lag_20_median_amo1, 11_lag_nhSICjfm, 11_lag_13_median_solFORC, 20_lag_nhSICsep, 11_lag_12_median_amo1_418_11"
LRforcedPSO_75percent,7,6,nhSICsep,slow,873.5,2005.5,0.8,22,12,12,15.4935816606089,-0.03778008496063333,418,False,"['12_lag_18_median_stratZ50ndj01', '12_lag_20_median_amo2', '12_lag_18_median_amoSSTjfm', '12_lag_13_median_stratZ50ndj01', '13_lag_amoSSTjfm', '21_lag_amoSSTmjjaso']","[0.47090883019897845, 0.3537506406596031, 0.2013715393950515, 0.3448492204631937, 0.8054861469080362, 0.6561117690313611]","12_lag_18_median_stratZ50ndj01, 12_lag_20_median_amo2, 12_lag_18_median_amoSSTjfm, 12_lag_13_median_stratZ50ndj01, 13_lag_amoSSTjfm, 21_lag_amoSSTmjjaso_418_12"
LRforcedPSO_75percent,8,6,nhSICsep,slow,874.5,2005.5,0.8,23,13,13,14.867023668979803,0.596688410479077,418,False,"['13_lag_18_median_amo2', '13_lag_16_median_stratZ50ndj03', '13_lag_19_median_nhSICjfm', '13_lag_19_median_atlSICjfm', '17_lag_stratZ50ndj03', '15_lag_amo1']","[0.2866185798276941, 0.2866185798263652, 1.1464743193051719, 0.89700459313006, 0.28661857982641353, 0.2866185798264756]","13_lag_18_median_amo2, 13_lag_16_median_stratZ50ndj03, 13_lag_19_median_nhSICjfm, 13_lag_19_median_atlSICjfm, 17_lag_stratZ50ndj03, 15_lag_amo1_418_13"
LRforcedPSO_75percent,9,6,nhSICsep,slow,875.5,2005.5,0.8,24,14,14,15.538189364738923,-0.2182817131950129,418,False,"['14_lag_22_median_AMOCann', '17_lag_amo1', '14_lag_18_median_stratZ50ndj02', '14_lag_22_median_solFORC', '23_lag_shSICmar', '22_lag_solFORC']","[0.35355022487287374, 0.6790068980581747, 0.3324777822707591, 1.329911129082794, 0.9065007628089108, 0.7914576729526426]","14_lag_22_median_AMOCann, 17_lag_amo1, 14_lag_18_median_stratZ50ndj02, 14_lag_22_median_solFORC, 23_lag_shSICmar, 22_lag_solFORC_418_14"
