model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,nhSICsep,slow,866.5,2005.5,0.8,15,1,1,13.505352924515922,0.8251061173067696,1755,False,"['1_lag_13_median_stratZ50ndj03', '1_lag_10_median_shTSjfm', '4_lag_stratZ50ndj02', '8_lag_pdoSSTjfm', '1_lag_4_median_tripol1', '1_lag_3_median_tripol2']","[0.2684519698931358, 1.0738078795704138, 0.26845196989264936, 0.2684519698926277, 0.26845196989313613, 0.2684519698926613]","1_lag_13_median_stratZ50ndj03, 1_lag_10_median_shTSjfm, 4_lag_stratZ50ndj02, 8_lag_pdoSSTjfm, 1_lag_4_median_tripol1, 1_lag_3_median_tripol2_1755_1"
LRforcedPSO_75percent,1,6,nhSICsep,slow,867.5,2005.5,0.8,16,1,1,11.929311458282527,0.8142232141163473,1885,False,"['1_lag_15_median_shSICmar', '11_lag_tripol1', '1_lag_4_median_tripol2', '1_lag_14_median_ormenSSTjfm', '1_lag_15_median_nhSICsep', '2_lag_stratZ50ndj02']","[0.8451086289615442, 0.6745538240958652, 0.45101540695148756, 0.7171979271142571, 1.804061627804524, 0.45101540695143966]","1_lag_15_median_shSICmar, 11_lag_tripol1, 1_lag_4_median_tripol2, 1_lag_14_median_ormenSSTjfm, 1_lag_15_median_nhSICsep, 2_lag_stratZ50ndj02_1885_1"
LRforcedPSO_75percent,2,6,nhSICsep,slow,868.5,2005.5,0.8,17,1,1,14.840559811366173,0.3979254156918287,2015,False,"['15_lag_nppc2SSTjfm', '1_lag_shSICsep', '16_lag_arcTSjfm', '9_lag_atlSICsep', '1_lag_12_median_shSICsep', '4_lag_gyreSSTjfm']","[0.5435061866033005, 0.4135891883220557, 0.19039832858070735, 0.7146666340262411, 0.7615933140656898, 0.6835982579909412]","15_lag_nppc2SSTjfm, 1_lag_shSICsep, 16_lag_arcTSjfm, 9_lag_atlSICsep, 1_lag_12_median_shSICsep, 4_lag_gyreSSTjfm_2015_1"
LRforcedPSO_75percent,3,6,nhSICsep,slow,869.5,2005.5,0.8,18,1,1,15.393193790036776,-0.06599156301974661,2145,False,"['17_lag_stratZ50ndj04', '1_lag_16_median_mhfATL30', '13_lag_mhfATL60', '3_lag_traFSC', '1_lag_13_median_stratZ50ndj03', '12_lag_ensoSSTjfm']","[0.415329179531675, 1.0332852491096454, 0.6351679262764264, 0.2583213123204856, 0.25832131248736145, 0.2583213123697242]","17_lag_stratZ50ndj04, 1_lag_16_median_mhfATL30, 13_lag_mhfATL60, 3_lag_traFSC, 1_lag_13_median_stratZ50ndj03, 12_lag_ensoSSTjfm_2145_1"
LRforcedPSO_75percent,4,6,nhSICsep,slow,870.5,2005.5,0.8,19,1,1,15.081948068500886,0.14297564692254025,2275,False,"['3_lag_solFORC', '1_lag_10_median_nchinaPRjja', '17_lag_wnorPRjfm', '6_lag_nchinaPRjja', '1_lag_7_median_traWP', '4_lag_mhfIP30']","[1.3021553099680017, 0.3255388334445384, 0.32553882755147223, 0.3526810153685217, 0.40760730834394754, 0.39001059912015207]","3_lag_solFORC, 1_lag_10_median_nchinaPRjja, 17_lag_wnorPRjfm, 6_lag_nchinaPRjja, 1_lag_7_median_traWP, 4_lag_mhfIP30_2275_1"
LRforcedPSO_75percent,5,6,nhSICsep,slow,871.5,2005.5,0.8,20,1,1,13.880168619647323,0.7025514406494575,2405,False,"['16_lag_stratZ50ndj04', '1_lag_7_median_alpi', '1_lag_11_median_traTLS', '1_lag_5_median_amo2', '1_lag_5_median_alpi', '13_lag_stratZ50ndj03']","[0.3145622285230997, 0.9015044909623122, 0.29496820148460023, 1.179872805413777, 0.2949682014758946, 0.29496820137670055]","16_lag_stratZ50ndj04, 1_lag_7_median_alpi, 1_lag_11_median_traTLS, 1_lag_5_median_amo2, 1_lag_5_median_alpi, 13_lag_stratZ50ndj03_2405_1"
LRforcedPSO_75percent,6,6,nhSICsep,slow,872.5,2005.5,0.8,21,1,1,15.114210085958987,0.40593843597329987,2535,False,"['1_lag_10_median_traDS', '1_lag_5_median_nppc2SSTjfm', '1_lag_2_median_traFB', '1_lag_2_median_traMC', '20_lag_eapPSLjfm', '6_lag_alpi']","[0.17056161133224695, 0.31360770325956827, 0.33614684585065147, 0.2646456454975639, 0.11809642637922292, 0.47238570548074016]","1_lag_10_median_traDS, 1_lag_5_median_nppc2SSTjfm, 1_lag_2_median_traFB, 1_lag_2_median_traMC, 20_lag_eapPSLjfm, 6_lag_alpi_2535_1"
LRforcedPSO_75percent,7,6,nhSICsep,slow,873.5,2005.5,0.8,22,2,2,13.67824343384629,0.7228442721400086,2535,False,"['2_lag_19_median_nchinaPRjja', '6_lag_stratZ50ndj01', '12_lag_labSSTjfm', '12_lag_traBS', '2_lag_glomaSSTjfm', '18_lag_stratZ50ndj04']","[0.35000692780762305, 0.350006927807632, 0.35000692781140846, 0.40787110545860966, 1.4000277112304462, 0.35000692780995907]","2_lag_19_median_nchinaPRjja, 6_lag_stratZ50ndj01, 12_lag_labSSTjfm, 12_lag_traBS, 2_lag_glomaSSTjfm, 18_lag_stratZ50ndj04_2535_2"
LRforcedPSO_75percent,8,6,nhSICsep,slow,874.5,2005.5,0.8,23,3,3,15.415262207135049,0.05564839061190029,2535,False,"['3_lag_19_median_amo3', '3_lag_5_median_mhfATL45', '3_lag_18_median_scpPSLjfm', '3_lag_11_median_tripol1', '20_lag_traFS', '19_lag_shSICmar']","[1.2387956318662876, 1.2387954614816994, 1.074962090496211, 0.3096989238412343, 0.3096989339749856, 1.0870403582447308]","3_lag_19_median_amo3, 3_lag_5_median_mhfATL45, 3_lag_18_median_scpPSLjfm, 3_lag_11_median_tripol1, 20_lag_traFS, 19_lag_shSICmar_2535_3"
LRforcedPSO_75percent,9,6,nhSICsep,slow,875.5,2005.5,0.8,24,4,4,15.347055713133699,0.042298205421776494,2535,False,"['11_lag_tripol2', '5_lag_mhfIP30', '4_lag_12_median_mhfIP30', '18_lag_eurPSLjfm', '22_lag_cetTSjfm', '19_lag_stratZ50ndj04']","[0.12236696777801676, 0.16067854659376568, 0.36615800806377796, 0.2762430123542792, 0.4894678710871804, 0.16116216062201688]","11_lag_tripol2, 5_lag_mhfIP30, 4_lag_12_median_mhfIP30, 18_lag_eurPSLjfm, 22_lag_cetTSjfm, 19_lag_stratZ50ndj04_2535_4"
LRforcedPSO_75percent,10,6,nhSICsep,slow,876.5,2005.5,0.8,25,5,5,15.717467255496654,-0.17142362174447864,2535,False,"['5_lag_23_median_gyreSSTjfm', '5_lag_12_median_traFB', '12_lag_mhfIP30', '5_lag_18_median_mhfIP30', '5_lag_22_median_scpPSLjfm', '10_lag_stratZ50ndj03']","[0.33137598661397527, 0.2518823202523582, 0.2518823202505972, 0.2518823202518207, 1.007529281001591, 0.25188232025047347]","5_lag_23_median_gyreSSTjfm, 5_lag_12_median_traFB, 12_lag_mhfIP30, 5_lag_18_median_mhfIP30, 5_lag_22_median_scpPSLjfm, 10_lag_stratZ50ndj03_2535_5"
LRforcedPSO_75percent,11,6,nhSICsep,slow,877.5,2005.5,0.8,26,6,6,15.278602817025416,0.18022778985578652,2535,False,"['6_lag_14_median_samPSLann', '24_lag_traWP', '6_lag_18_median_labSSTjfm', '6_lag_25_median_shSICmar', '6_lag_7_median_samPSLann', '9_lag_naoPSLjfm']","[0.2834424938947637, 0.2770037635549983, 0.5437211766089065, 1.1080147228993287, 0.27700368130396186, 0.4166060273877621]","6_lag_14_median_samPSLann, 24_lag_traWP, 6_lag_18_median_labSSTjfm, 6_lag_25_median_shSICmar, 6_lag_7_median_samPSLann, 9_lag_naoPSLjfm_2535_6"
LRforcedPSO_75percent,12,6,nhSICsep,slow,878.5,2005.5,0.8,27,7,7,14.421785036642142,0.7053025719360496,2535,False,"['26_lag_solFORC', '19_lag_traFB', '9_lag_nhSICsep', '17_lag_glTSjfm', '8_lag_gyreSSTjfm', '7_lag_20_median_stratZ50ndj01']","[0.3021874315696945, 0.4949085028285604, 0.9851884354309501, 0.2551962782736912, 0.2462971088625242, 0.2462971088595038]","26_lag_solFORC, 19_lag_traFB, 9_lag_nhSICsep, 17_lag_glTSjfm, 8_lag_gyreSSTjfm, 7_lag_20_median_stratZ50ndj01_2535_7"
LRforcedPSO_75percent,13,6,nhSICsep,slow,879.5,2005.5,0.8,28,8,8,14.429666664162454,0.7008336998275537,2535,False,"['8_lag_11_median_alpi', '21_lag_arcTSjfm', '8_lag_23_median_cetTSjfm', '8_lag_15_median_yrvPRjja', '9_lag_pdoSSTjfm', '8_lag_27_median_glomaSSTjfm']","[0.5218764464274822, 0.20179508819830422, 0.2017950883558177, 0.24738120355216184, 0.2884438330187752, 0.8071803527915508]","8_lag_11_median_alpi, 21_lag_arcTSjfm, 8_lag_23_median_cetTSjfm, 8_lag_15_median_yrvPRjja, 9_lag_pdoSSTjfm, 8_lag_27_median_glomaSSTjfm_2535_8"
LRforcedPSO_75percent,14,6,nhSICsep,slow,880.5,2005.5,0.8,29,9,9,15.218463435323097,0.5000993080806547,2535,False,"['19_lag_traBO', '28_lag_scpPSLjfm', '9_lag_25_median_traIFC', '21_lag_traDP', '28_lag_traIFC', '9_lag_16_median_traFB']","[0.2898108672325187, 0.28981086723250055, 0.7635841808100301, 1.1592434689297286, 0.28981086723485605, 0.46563701758699616]","19_lag_traBO, 28_lag_scpPSLjfm, 9_lag_25_median_traIFC, 21_lag_traDP, 28_lag_traIFC, 9_lag_16_median_traFB_2535_9"
LRforcedPSO_75percent,15,6,nhSICsep,slow,881.5,2005.5,0.8,30,10,10,14.636372136743816,0.5505993025432571,2535,False,"['10_lag_23_median_atlSICjfm', '10_lag_13_median_atlSICjfm', '10_lag_15_median_nppc3SSTjfm', '26_lag_satlSSTjfm', '14_lag_glomaSSTjfm', '13_lag_amoSSTmjjaso']","[1.029110929604822, 0.8488902173750378, 0.41682874757293775, 0.25727773403691323, 0.47283245729881046, 0.6483745933898084]","10_lag_23_median_atlSICjfm, 10_lag_13_median_atlSICjfm, 10_lag_15_median_nppc3SSTjfm, 26_lag_satlSSTjfm, 14_lag_glomaSSTjfm, 13_lag_amoSSTmjjaso_2535_10"
LRforcedPSO_75percent,16,6,nhSICsep,slow,882.5,2005.5,0.8,31,11,11,15.440988908409079,0.20707860067576483,2535,False,"['11_lag_22_median_traIFC', '11_lag_22_median_traMC', '11_lag_20_median_shSICsep', '11_lag_27_median_scpPSLjfm', '27_lag_stratZ50ndj03', '18_lag_tripol1']","[1.0953244609998984, 0.3184455669579663, 0.7572076866703147, 0.7247088703559827, 0.27383111525061243, 0.2738311152503824]","11_lag_22_median_traIFC, 11_lag_22_median_traMC, 11_lag_20_median_shSICsep, 11_lag_27_median_scpPSLjfm, 27_lag_stratZ50ndj03, 18_lag_tripol1_2535_11"
