model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,18,6,shTSjfm,shigh,884.5,2005.5,0.6,33,13,13,11.433855298191485,0.14545776890600848,2535,False,"['22_lag_eurPSLjfm', '13_lag_21_median_traIFC', '19_lag_naoPSLjfm', '13_lag_30_median_traWP', '13_lag_29_median_wnorPRjfm', '18_lag_pdoSSTjfm']","[1.6395482790447167, 1.9618499612519342, 1.5384788633167534, 1.934608565333162, 1.7210249769050823, 1.5647399555444128]","22_lag_eurPSLjfm, 13_lag_21_median_traIFC, 19_lag_naoPSLjfm, 13_lag_30_median_traWP, 13_lag_29_median_wnorPRjfm, 18_lag_pdoSSTjfm_2535_13"
LRDropoutPSO,19,6,shTSjfm,shigh,885.5,2005.5,0.6,34,14,14,9.908868690241425,0.47017828095792735,2535,False,"['14_lag_24_median_wnorPRjfm', '14_lag_26_median_stratZ50ndj02', '14_lag_31_median_ensoSSTjfm', '14_lag_16_median_amo2', '16_lag_glTSjfm', '14_lag_27_median_traIT']","[1.9736780102614098, 2.631064838432524, 1.9752407841298423, 1.9740539898190603, 2.6274699057541437, 2.326381734856977]","14_lag_24_median_wnorPRjfm, 14_lag_26_median_stratZ50ndj02, 14_lag_31_median_ensoSSTjfm, 14_lag_16_median_amo2, 16_lag_glTSjfm, 14_lag_27_median_traIT_2535_14"
LRDropoutPSO,20,6,shTSjfm,shigh,886.5,2005.5,0.6,35,15,15,11.013566943294322,0.4033271678039734,2535,False,"['17_lag_alpi', '15_lag_33_median_seurTSjfm', '15_lag_18_median_yrvPRjja', '15_lag_20_median_traEC', '15_lag_18_median_eapPSLjfm', '15_lag_23_median_AMOCann']","[2.2206096212846647, 2.0670153091331698, 2.6956288096951324, 2.5799451876639186, 2.0941068222541652, 2.7538450654132838]","17_lag_alpi, 15_lag_33_median_seurTSjfm, 15_lag_18_median_yrvPRjja, 15_lag_20_median_traEC, 15_lag_18_median_eapPSLjfm, 15_lag_23_median_AMOCann_2535_15"
LRDropoutPSO,21,6,shTSjfm,shigh,887.5,2005.5,0.6,36,16,16,9.376677188982756,0.5776069495022009,2535,False,"['16_lag_28_median_tripol2', '16_lag_26_median_ormenSSTjfm', '16_lag_nchinaPRjja', '16_lag_34_median_nppc3SSTjfm', '16_lag_24_median_ormenSSTjfm', '24_lag_scpPSLjfm']","[0.3400427791492344, 7.830538624206074, 0.7972483459822381, 4.240203618392137, 8.016807314405693, 2.3305011025630744]","16_lag_28_median_tripol2, 16_lag_26_median_ormenSSTjfm, 16_lag_nchinaPRjja, 16_lag_34_median_nppc3SSTjfm, 16_lag_24_median_ormenSSTjfm, 24_lag_scpPSLjfm_2535_16"
LRDropoutPSO,22,6,shTSjfm,shigh,888.5,2005.5,0.6,37,17,17,13.223062625963108,-0.26148891017974213,2535,False,"['17_lag_28_median_traFSC', '17_lag_stratZ50ndj01', '17_lag_34_median_neurTSjfm', '34_lag_alpi', '28_lag_amo1', '17_lag_28_median_traEU']","[1.111982659639338, 0.19231747363705054, 3.6873417112667077, 4.810153685105343, 0.2796796924887097, 5.374835269504128]","17_lag_28_median_traFSC, 17_lag_stratZ50ndj01, 17_lag_34_median_neurTSjfm, 34_lag_alpi, 28_lag_amo1, 17_lag_28_median_traEU_2535_17"
LRDropoutPSO,23,6,shTSjfm,shigh,889.5,2005.5,0.6,38,18,18,12.09433750796501,0.22169757702451953,2535,False,"['18_lag_27_median_traIT', '18_lag_36_median_nhTSjfm', '36_lag_traDP', '22_lag_solFORC', '18_lag_21_median_glTSjfm', '18_lag_29_median_samPSLann']","[0.48146593835043916, 3.6769680303163854, 0.5434534230035375, 7.60353192745081, 3.3849402930477517, 3.3714443355903114]","18_lag_27_median_traIT, 18_lag_36_median_nhTSjfm, 36_lag_traDP, 22_lag_solFORC, 18_lag_21_median_glTSjfm, 18_lag_29_median_samPSLann_2535_18"
LRDropoutPSO,24,6,shTSjfm,shigh,890.5,2005.5,0.6,39,19,19,8.835534106420333,0.6148064568760376,2535,False,"['30_lag_amo1', '19_lag_35_median_gyreSSTjfm', '35_lag_traDS', '19_lag_27_median_amoSSTmjjaso', '19_lag_35_median_traCA', '23_lag_ormenSSTjfm']","[0.7673187499977008, 0.5483276216135451, 1.519178398043886, 7.40002722532234, 2.2135336965529504, 2.9471367946308558]","30_lag_amo1, 19_lag_35_median_gyreSSTjfm, 35_lag_traDS, 19_lag_27_median_amoSSTmjjaso, 19_lag_35_median_traCA, 23_lag_ormenSSTjfm_2535_19"
LRDropoutPSO,25,6,shTSjfm,shigh,891.5,2005.5,0.6,40,20,20,11.502726028171988,-0.16979712235638866,2535,False,"['36_lag_amo3', '20_lag_36_median_traBO', '31_lag_nhSICsep', '35_lag_labSSTjfm', '24_lag_AMOCann', '26_lag_traIFC']","[1.9674510469691517, 1.9928953027756973, 2.01193565188477, 1.5090853070001677, 1.6637526146673831, 1.5097709727210227]","36_lag_amo3, 20_lag_36_median_traBO, 31_lag_nhSICsep, 35_lag_labSSTjfm, 24_lag_AMOCann, 26_lag_traIFC_2535_20"
LRDropoutPSO,26,6,shTSjfm,shigh,892.5,2005.5,0.6,41,21,21,9.91231557941312,0.4305964063584366,2535,False,"['21_lag_37_median_amo2', '27_lag_alpi', '40_lag_stratZ50ndj03', '21_lag_33_median_traFSC', '21_lag_30_median_tripol1', '27_lag_gyreSSTjfm']","[2.4852487253327906, 2.5093415888854755, 2.2794872920642293, 3.0281036484874315, 2.6120673179608263, 3.0188569132298033]","21_lag_37_median_amo2, 27_lag_alpi, 40_lag_stratZ50ndj03, 21_lag_33_median_traFSC, 21_lag_30_median_tripol1, 27_lag_gyreSSTjfm_2535_21"
LRDropoutPSO,27,6,shTSjfm,shigh,893.5,2005.5,0.6,42,22,22,12.307724997678214,-0.0024755623087436987,2535,False,"['35_lag_stratZ50ndj04', '41_lag_stratZ50ndj03', '22_lag_alpi', '22_lag_35_median_traMC', '33_lag_eurPSLjfm', '22_lag_24_median_mhfIP30']","[1.1291656689827825, 1.4216230028154264, 5.2475906386646205, 2.148365095366021, 1.263254952625994, 5.431463988269114]","35_lag_stratZ50ndj04, 41_lag_stratZ50ndj03, 22_lag_alpi, 22_lag_35_median_traMC, 33_lag_eurPSLjfm, 22_lag_24_median_mhfIP30_2535_22"
LRDropoutPSO,28,6,shTSjfm,shigh,894.5,2005.5,0.6,43,23,23,13.179228845231622,-0.13229802660422613,2535,False,"['36_lag_cetTSjfm', '33_lag_stratZ50ndj02', '26_lag_traEC', '23_lag_35_median_traFSC', '41_lag_nhTSjfm', '24_lag_solFORC']","[3.2576346039486546, 3.0582853647906436, 3.8574002186842042, 3.3065299857498163, 3.180569692119672, 3.9138106118217295]","36_lag_cetTSjfm, 33_lag_stratZ50ndj02, 26_lag_traEC, 23_lag_35_median_traFSC, 41_lag_nhTSjfm, 24_lag_solFORC_2535_23"
LRDropoutPSO,29,6,shTSjfm,shigh,895.5,2005.5,0.6,44,24,24,11.300698819087705,0.28836637324498526,2535,False,"['37_lag_pdoSSTjfm', '42_lag_scpPSLjfm', '24_lag_42_median_traIFC', '24_lag_43_median_stratZ50ndj03', '42_lag_amo3', '24_lag_32_median_nppc2SSTjfm']","[6.428942017950909, 1.9136683020548588, 2.8815367126962776, 5.066388070312859, 3.264236981307665, 1.5413690239856397]","37_lag_pdoSSTjfm, 42_lag_scpPSLjfm, 24_lag_42_median_traIFC, 24_lag_43_median_stratZ50ndj03, 42_lag_amo3, 24_lag_32_median_nppc2SSTjfm_2535_24"
LRDropoutPSO,30,6,shTSjfm,shigh,896.5,2005.5,0.6,45,25,25,11.271253987471708,-0.0605287767879675,2535,False,"['25_lag_33_median_AMOCann', '39_lag_traFB', '30_lag_stratZ50ndj03', '25_lag_37_median_stratZ50ndj03', '32_lag_mhfATL45', '27_lag_glomaSSTjfm']","[1.5903960618522621, 4.717107303519402, 2.4928257791510475, 0.9258674576236547, 1.1042815666954766, 1.1717868871584045]","25_lag_33_median_AMOCann, 39_lag_traFB, 30_lag_stratZ50ndj03, 25_lag_37_median_stratZ50ndj03, 32_lag_mhfATL45, 27_lag_glomaSSTjfm_2535_25"
LRDropoutPSO,31,6,shTSjfm,shigh,897.5,2005.5,0.6,46,26,26,12.743728652948072,-0.23348523197501847,2535,False,"['30_lag_ormenSSTjfm', '26_lag_35_median_traFSC', '26_lag_44_median_shSICmar', '26_lag_38_median_tripol3', '28_lag_atlSICjfm', '31_lag_shTSjfm']","[1.8361659140470028, 6.2159718953047065, 3.696446441342422, 2.225809170023205, 3.8359561808949376, 2.1797743398104714]","30_lag_ormenSSTjfm, 26_lag_35_median_traFSC, 26_lag_44_median_shSICmar, 26_lag_38_median_tripol3, 28_lag_atlSICjfm, 31_lag_shTSjfm_2535_26"
LRDropoutPSO,32,6,shTSjfm,shigh,898.5,2005.5,0.6,47,27,27,10.528513168387816,0.31142841985979985,2535,False,"['27_lag_stratZ50ndj03', '27_lag_37_median_traBS', '31_lag_labSSTjfm', '39_lag_satlSSTjfm', '36_lag_amo3', '27_lag_30_median_eurPSLjfm']","[3.1238430991915322, 2.726677004445915, 2.3639114262646292, 2.3433075446275877, 3.110278277211169, 2.6058012977586187]","27_lag_stratZ50ndj03, 27_lag_37_median_traBS, 31_lag_labSSTjfm, 39_lag_satlSSTjfm, 36_lag_amo3, 27_lag_30_median_eurPSLjfm_2535_27"
LRDropoutPSO,33,6,shTSjfm,shigh,899.5,2005.5,0.6,48,28,28,11.104504735356796,0.06691847759726828,2535,False,"['30_lag_eapPSLjfm', '28_lag_39_median_traMC', '35_lag_tripol2', '42_lag_tripol1', '34_lag_traIFC', '28_lag_29_median_traEC']","[1.791531411888962, 1.5410724009024663, 1.8463926973807074, 1.9077625805654121, 1.9935593158263925, 1.8679869285431379]","30_lag_eapPSLjfm, 28_lag_39_median_traMC, 35_lag_tripol2, 42_lag_tripol1, 34_lag_traIFC, 28_lag_29_median_traEC_2535_28"
LRDropoutPSO,34,6,shTSjfm,shigh,900.5,2005.5,0.6,49,29,29,9.931208991368791,0.47925674738672686,2535,False,"['35_lag_nppc3SSTjfm', '29_lag_31_median_pdoSSTjfm', '45_lag_traIT', '47_lag_amo2', '43_lag_traDS', '29_lag_30_median_solFORC']","[1.4378921211430487, 1.4407942567366585, 1.4366539485023826, 1.4501611931014404, 1.5017466993770214, 1.9155385980029414]","35_lag_nppc3SSTjfm, 29_lag_31_median_pdoSSTjfm, 45_lag_traIT, 47_lag_amo2, 43_lag_traDS, 29_lag_30_median_solFORC_2535_29"
LRDropoutPSO,35,6,shTSjfm,shigh,901.5,2005.5,0.6,50,30,30,10.39987304371292,0.2518624249746438,2535,False,"['30_lag_33_median_solFORC', '30_lag_42_median_traBO', '45_lag_ensoSSTjfm', '30_lag_49_median_nhTSjfm', '30_lag_35_median_nhTSjfm', '30_lag_48_median_traCA']","[2.301600613331045, 4.539279677173534, 0.875866340878984, 0.7033652381322337, 2.8311354305809804, 2.7503010907658787]","30_lag_33_median_solFORC, 30_lag_42_median_traBO, 45_lag_ensoSSTjfm, 30_lag_49_median_nhTSjfm, 30_lag_35_median_nhTSjfm, 30_lag_48_median_traCA_2535_30"
LRDropoutPSO,36,6,shTSjfm,shigh,902.5,2005.5,0.6,51,31,31,11.026573592436824,0.09907261095018557,2535,False,"['31_lag_35_median_traIT', '47_lag_neurTSjfm', '31_lag_34_median_eurPSLjfm', '31_lag_46_median_solFORC', '31_lag_50_median_traEC', '31_lag_36_median_traCA']","[2.454167059289178, 1.8493204082395447, 1.8410535486018453, 1.8406727990014589, 2.327434075031963, 2.437781717003794]","31_lag_35_median_traIT, 47_lag_neurTSjfm, 31_lag_34_median_eurPSLjfm, 31_lag_46_median_solFORC, 31_lag_50_median_traEC, 31_lag_36_median_traCA_2535_31"
LRDropoutPSO,37,6,shTSjfm,shigh,903.5,2005.5,0.6,52,32,32,10.9039375428703,0.09956928972085632,2535,False,"['32_lag_51_median_nhTSjfm', '44_lag_glomaSSTjfm', '32_lag_45_median_glTSjfm', '32_lag_42_median_AMOCann', '32_lag_34_median_tripol2', '32_lag_34_median_shSICmar']","[5.782726788564143, 3.6421479308366393, 6.766442859192544, 4.436337965434856, 0.12414007086223933, 1.7143706986838012]","32_lag_51_median_nhTSjfm, 44_lag_glomaSSTjfm, 32_lag_45_median_glTSjfm, 32_lag_42_median_AMOCann, 32_lag_34_median_tripol2, 32_lag_34_median_shSICmar_2535_32"
LRDropoutPSO,38,6,shTSjfm,shigh,904.5,2005.5,0.6,53,33,33,10.822427778239824,0.268409174762296,2535,False,"['33_lag_49_median_solFORC', '33_lag_47_median_solFORC', '39_lag_naoPSLjfm', '33_lag_39_median_mhfATL45', '33_lag_48_median_labSSTjfm', '47_lag_traBS']","[2.8193199708061023, 5.056879602603349, 2.5166790640544967, 1.7193944174779539, 2.157146070972715, 0.7801686436867818]","33_lag_49_median_solFORC, 33_lag_47_median_solFORC, 39_lag_naoPSLjfm, 33_lag_39_median_mhfATL45, 33_lag_48_median_labSSTjfm, 47_lag_traBS_2535_33"
LRDropoutPSO,39,6,shTSjfm,shigh,905.5,2005.5,0.6,54,34,34,12.053737087043952,-0.21607745678682524,2535,False,"['38_lag_eurPSLjfm', '34_lag_42_median_traBO', '34_lag_52_median_traBO', '34_lag_53_median_glomaSSTjfm', '34_lag_35_median_arcTSjfm', '34_lag_38_median_nchinaPRjja']","[3.2897589562749836, 1.6252792360397734, 0.12107505849410494, 1.1475414103346786, 0.21756642214916688, 1.2624082092620004]","38_lag_eurPSLjfm, 34_lag_42_median_traBO, 34_lag_52_median_traBO, 34_lag_53_median_glomaSSTjfm, 34_lag_35_median_arcTSjfm, 34_lag_38_median_nchinaPRjja_2535_34"
LRDropoutPSO,40,6,shTSjfm,shigh,906.5,2005.5,0.6,55,35,35,11.75625176190715,-0.16696962811102894,2535,False,"['50_lag_atlSICjfm', '46_lag_shSICsep', '35_lag_44_median_AMOCann', '35_lag_36_median_gyreSSTjfm', '37_lag_AMOCann', '44_lag_eapPSLjfm']","[2.4316874880934383, 2.612832820467204, 2.743268173929522, 2.2417803763690123, 2.057451364922002, 2.058486798835669]","50_lag_atlSICjfm, 46_lag_shSICsep, 35_lag_44_median_AMOCann, 35_lag_36_median_gyreSSTjfm, 37_lag_AMOCann, 44_lag_eapPSLjfm_2535_35"
LRDropoutPSO,41,6,shTSjfm,shigh,907.5,2005.5,0.6,56,36,36,13.309547846168183,-0.22025124589036185,2535,False,"['42_lag_traIFC', '42_lag_amoSSTmjjaso', '36_lag_44_median_traFB', '46_lag_glTSjfm', '36_lag_40_median_traDP', '36_lag_42_median_traFSC']","[2.001718719522543, 0.23436971282681363, 5.002000017814621, 1.0315778443279804, 2.662107631735484, 2.1025753169030708]","42_lag_traIFC, 42_lag_amoSSTmjjaso, 36_lag_44_median_traFB, 46_lag_glTSjfm, 36_lag_40_median_traDP, 36_lag_42_median_traFSC_2535_36"
LRDropoutPSO,42,6,shTSjfm,shigh,908.5,2005.5,0.6,57,37,37,11.483389048113015,0.1446738207224566,2535,False,"['37_lag_42_median_naoPSLjfm', '37_lag_49_median_traBS', '40_lag_naoPSLjfm', '37_lag_38_median_traIT', '56_lag_wnorPRjfm', '56_lag_traDS']","[2.4545250056630277, 2.933568710254421, 2.9125717012475185, 3.1296816377867622, 3.1200292334393747, 3.15291249129761]","37_lag_42_median_naoPSLjfm, 37_lag_49_median_traBS, 40_lag_naoPSLjfm, 37_lag_38_median_traIT, 56_lag_wnorPRjfm, 56_lag_traDS_2535_37"
LRDropoutPSO,43,6,shTSjfm,shigh,909.5,2005.5,0.6,58,38,42,10.76538700601633,0.17719746140077672,2535,False,"['49_lag_traFS', '42_lag_scpPSLjfm', '54_lag_alpi', '43_lag_traFSC', '48_lag_satlSSTjfm', '55_lag_traFSC']","[2.667424972934567, 1.3029343455895432, 2.4991645777020963, 1.2782859767320502, 1.6166977758918666, 1.8116567372664996]","49_lag_traFS, 42_lag_scpPSLjfm, 54_lag_alpi, 43_lag_traFSC, 48_lag_satlSSTjfm, 55_lag_traFSC_2535_42"
