model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,shTSjfm,shigh,866.5,2005.5,0.8,15,1,1,7.479530666329494,0.782336224200542,1755,False,"['1_lag_7_median_traTLS', '12_lag_nhSICjfm', '1_lag_8_median_glTSjfm', '11_lag_glTSjfm', '2_lag_neurTSjfm', '4_lag_amoSSTmjjaso']","[1.6050688688213413, 2.777959416041419, 6.895533656297847, 1.5112259803489323, 1.3779140813064465, 1.9199952367109319]","1_lag_7_median_traTLS, 12_lag_nhSICjfm, 1_lag_8_median_glTSjfm, 11_lag_glTSjfm, 2_lag_neurTSjfm, 4_lag_amoSSTmjjaso_1755_1"
LRDropoutPSO,1,6,shTSjfm,shigh,867.5,2005.5,0.8,16,1,1,10.175862401814676,0.6635934759417644,1885,False,"['7_lag_glomaSSTjfm', '15_lag_traDS', '1_lag_15_median_gyreSSTjfm', '7_lag_shSICmar', '1_lag_6_median_mhfATL45', '8_lag_traTLS']","[3.8621454595557125, 1.444565281245115, 2.68635247682964, 0.3770642678299012, 1.883234974596368, 1.6971396624665847]","7_lag_glomaSSTjfm, 15_lag_traDS, 1_lag_15_median_gyreSSTjfm, 7_lag_shSICmar, 1_lag_6_median_mhfATL45, 8_lag_traTLS_1885_1"
LRDropoutPSO,2,6,shTSjfm,shigh,868.5,2005.5,0.8,17,1,1,12.807868820013887,0.02023991637131229,2015,False,"['1_lag_8_median_traFS', '3_lag_nppc3SSTjfm', '7_lag_alpi', '1_lag_12_median_tripol1', '1_lag_16_median_alpi', '11_lag_stratZ50ndj03']","[7.238217145757552, 2.151603864259828, 1.9072648727594093, 1.1128294170072213, 3.0565120701400605, 0.8994217908310098]","1_lag_8_median_traFS, 3_lag_nppc3SSTjfm, 7_lag_alpi, 1_lag_12_median_tripol1, 1_lag_16_median_alpi, 11_lag_stratZ50ndj03_2015_1"
LRDropoutPSO,3,6,shTSjfm,shigh,869.5,2005.5,0.8,18,1,1,10.534063722590782,0.37414757254379577,2145,False,"['1_lag_7_median_ormenSSTjfm', '1_lag_17_median_neurTSjfm', '13_lag_nhTSjfm', '1_lag_4_median_traCA', '5_lag_ismPRjja', '2_lag_seurTSjfm']","[1.4466390570911571, 1.549872957141154, 1.9288520746377422, 1.454922427804592, 1.4466408083961213, 1.776810597538363]","1_lag_7_median_ormenSSTjfm, 1_lag_17_median_neurTSjfm, 13_lag_nhTSjfm, 1_lag_4_median_traCA, 5_lag_ismPRjja, 2_lag_seurTSjfm_2145_1"
LRDropoutPSO,4,6,shTSjfm,shigh,870.5,2005.5,0.8,19,1,1,10.992164436034033,0.44086005014226903,2275,False,"['1_lag_4_median_traIT', '8_lag_ormenSSTjfm', '1_lag_15_median_tripol1', '1_lag_8_median_AMOCann', '1_lag_3_median_wnorPRjfm', '10_lag_glTSjfm']","[1.6030708774154085, 1.237067006878302, 4.566493599822818, 3.122914651005524, 0.7250231904924149, 1.6861204727096872]","1_lag_4_median_traIT, 8_lag_ormenSSTjfm, 1_lag_15_median_tripol1, 1_lag_8_median_AMOCann, 1_lag_3_median_wnorPRjfm, 10_lag_glTSjfm_2275_1"
LRDropoutPSO,5,6,shTSjfm,shigh,871.5,2005.5,0.8,20,1,1,10.430269448512442,0.5890817625734736,2405,False,"['16_lag_traCA', '2_lag_traEU', '1_lag_16_median_satlSSTjfm', '1_lag_16_median_traTLS', '9_lag_AMOCann', '16_lag_atlSICsep']","[1.2088333256612156, 4.651590698426482, 4.093396931040438, 1.5094845097230642, 2.250456488763346, 1.3174849915011873]","16_lag_traCA, 2_lag_traEU, 1_lag_16_median_satlSSTjfm, 1_lag_16_median_traTLS, 9_lag_AMOCann, 16_lag_atlSICsep_2405_1"
LRDropoutPSO,6,6,shTSjfm,shigh,872.5,2005.5,0.8,21,1,1,10.293315068859247,0.5114349131123923,2535,False,"['1_lag_9_median_eurPSLjfm', '1_lag_8_median_mhfATL60', '1_lag_13_median_pdoSSTjfm', '9_lag_shSICmar', '6_lag_nppc3SSTjfm', '1_lag_14_median_tripol1']","[2.403360577926856, 4.830744668815525, 4.3219322282790085, 0.12078673443280152, 0.5200014157459378, 9.620113158146623]","1_lag_9_median_eurPSLjfm, 1_lag_8_median_mhfATL60, 1_lag_13_median_pdoSSTjfm, 9_lag_shSICmar, 6_lag_nppc3SSTjfm, 1_lag_14_median_tripol1_2535_1"
LRDropoutPSO,7,6,shTSjfm,shigh,873.5,2005.5,0.8,22,2,2,7.891708467075297,0.7652128483704372,2535,False,"['13_lag_traFS', '2_lag_16_median_traFS', '2_lag_7_median_glomaSSTjfm', '17_lag_mhfIP30', '2_lag_5_median_nhTSjfm', '4_lag_neurTSjfm']","[0.5871197893179882, 0.5676559105767609, 3.0577441422887937, 3.2268742485693824, 5.400665245421379, 1.4798265091446456]","13_lag_traFS, 2_lag_16_median_traFS, 2_lag_7_median_glomaSSTjfm, 17_lag_mhfIP30, 2_lag_5_median_nhTSjfm, 4_lag_neurTSjfm_2535_2"
LRDropoutPSO,8,6,shTSjfm,shigh,874.5,2005.5,0.8,23,3,3,10.150751068860323,0.6590870433800233,2535,False,"['3_lag_22_median_nhTSjfm', '3_lag_19_median_nhSICjfm', '3_lag_6_median_traCA', '3_lag_13_median_traCA', '3_lag_12_median_amoSSTmjjaso', '3_lag_22_median_wnorPRjfm']","[4.741991675974917, 1.8964822802791659, 2.03191140607768, 1.1096675415101735, 2.8142707493261643, 5.169195383767857]","3_lag_22_median_nhTSjfm, 3_lag_19_median_nhSICjfm, 3_lag_6_median_traCA, 3_lag_13_median_traCA, 3_lag_12_median_amoSSTmjjaso, 3_lag_22_median_wnorPRjfm_2535_3"
LRDropoutPSO,9,6,shTSjfm,shigh,875.5,2005.5,0.8,24,4,4,10.149040282957046,0.5641460016294072,2535,False,"['4_lag_7_median_atlSICjfm', '4_lag_23_median_tripol1', '4_lag_6_median_labSSTjfm', '7_lag_glomaSSTjfm', '21_lag_samPSLann', '13_lag_traCA']","[3.1646024522721543, 1.4132200787018334, 1.4968092704058726, 5.110013127708628, 6.687554301937633, 0.6560268652429002]","4_lag_7_median_atlSICjfm, 4_lag_23_median_tripol1, 4_lag_6_median_labSSTjfm, 7_lag_glomaSSTjfm, 21_lag_samPSLann, 13_lag_traCA_2535_4"
