model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,shTSjfm,shigh,866.5,2005.5,0.8,15,5,5,10.984078212308148,0.4233141568339393,1235,False,"['5_lag_10_median_mhfATL30', '11_lag_tripol2', '14_lag_ensoSSTjfm', '5_lag_9_median_ormenSSTjfm', '5_lag_7_median_traIFC', '5_lag_13_median_samPSLann']","[0.35007147925534277, 4.089753779427369, 1.148583049504202, 3.4580848143122864, 5.136693905848649, 3.9272525693173987]","5_lag_10_median_mhfATL30, 11_lag_tripol2, 14_lag_ensoSSTjfm, 5_lag_9_median_ormenSSTjfm, 5_lag_7_median_traIFC, 5_lag_13_median_samPSLann_1235_5"
LRDropoutPSO,1,6,shTSjfm,shigh,867.5,2005.5,0.8,16,6,6,9.066945362230706,0.6570727914487077,1235,False,"['8_lag_eapPSLjfm', '6_lag_9_median_traIFC', '6_lag_14_median_glomaSSTjfm', '6_lag_mhfIP30', '9_lag_nhTSjfm', '12_lag_stratZ50ndj03']","[0.10135609174003513, 1.4088675178129009, 1.8898429211294037, 2.9856520398299917, 4.094602359842124, 0.3332445695350401]","8_lag_eapPSLjfm, 6_lag_9_median_traIFC, 6_lag_14_median_glomaSSTjfm, 6_lag_mhfIP30, 9_lag_nhTSjfm, 12_lag_stratZ50ndj03_1235_6"
LRDropoutPSO,2,6,shTSjfm,shigh,868.5,2005.5,0.8,17,7,7,10.328617539200064,0.5202895412214311,1235,False,"['7_lag_13_median_traFSC', '15_lag_arcTSjfm', '7_lag_13_median_mhfATL30', '16_lag_tripol1', '7_lag_9_median_AMOCann', '7_lag_15_median_nppc3SSTjfm']","[2.1821380184256554, 2.430022384664311, 2.9036844843475946, 2.54568668847675, 2.1829164383627586, 2.4179940779801705]","7_lag_13_median_traFSC, 15_lag_arcTSjfm, 7_lag_13_median_mhfATL30, 16_lag_tripol1, 7_lag_9_median_AMOCann, 7_lag_15_median_nppc3SSTjfm_1235_7"
LRDropoutPSO,3,6,shTSjfm,shigh,869.5,2005.5,0.8,18,8,8,11.150439049506586,0.4440014772950345,1235,False,"['8_lag_11_median_traFSC', '8_lag_14_median_amo1', '8_lag_solFORC', '17_lag_tripol1', '10_lag_traMC', '8_lag_16_median_nppc3SSTjfm']","[0.2682028633063549, 0.09258593130681092, 4.833084775576497, 2.8650850112742194, 1.9453194066131712, 0.4609281838980568]","8_lag_11_median_traFSC, 8_lag_14_median_amo1, 8_lag_solFORC, 17_lag_tripol1, 10_lag_traMC, 8_lag_16_median_nppc3SSTjfm_1235_8"
LRDropoutPSO,4,6,shTSjfm,shigh,870.5,2005.5,0.8,19,9,9,10.748740386263584,0.4052245658755302,1235,False,"['9_lag_15_median_tripol2', '9_lag_10_median_tripol1', '12_lag_traDP', '11_lag_traIT', '9_lag_18_median_traDP', '9_lag_16_median_ormenSSTjfm']","[1.5409561857401108, 2.15613524566875, 0.6943232320895216, 4.2348831988567035, 1.863624707055644, 1.5720342787433506]","9_lag_15_median_tripol2, 9_lag_10_median_tripol1, 12_lag_traDP, 11_lag_traIT, 9_lag_18_median_traDP, 9_lag_16_median_ormenSSTjfm_1235_9"
LRDropoutPSO,5,6,shTSjfm,shigh,871.5,2005.5,0.8,20,10,10,15.22530522243107,-0.5075027270958393,1235,False,"['14_lag_cetTSjfm', '10_lag_AMOCann', '17_lag_atlSICsep', '10_lag_12_median_samPSLann', '10_lag_13_median_naoPSLjfm', '19_lag_nppc2SSTjfm']","[3.8926615605051085, 2.300036233651694, 3.765377787744935, 0.527766607194625, 0.09993905943917625, 0.4043921655666889]","14_lag_cetTSjfm, 10_lag_AMOCann, 17_lag_atlSICsep, 10_lag_12_median_samPSLann, 10_lag_13_median_naoPSLjfm, 19_lag_nppc2SSTjfm_1235_10"
LRDropoutPSO,6,6,shTSjfm,shigh,872.5,2005.5,0.8,21,11,11,14.249558431038292,-0.440049715895164,1235,False,"['11_lag_amo3', '13_lag_traBS', '11_lag_12_median_naoPSLjfm', '13_lag_ismPRjja', '18_lag_nhTSjfm', '11_lag_20_median_labSSTjfm']","[0.6346264841418794, 3.3278301911777923, 2.415663659153342, 0.6629821406438303, 0.7582861654780597, 4.076736435123118]","11_lag_amo3, 13_lag_traBS, 11_lag_12_median_naoPSLjfm, 13_lag_ismPRjja, 18_lag_nhTSjfm, 11_lag_20_median_labSSTjfm_1235_11"
LRDropoutPSO,7,6,shTSjfm,shigh,873.5,2005.5,0.8,22,12,12,13.996733916443148,-0.17503514501649833,1235,False,"['17_lag_traCA', '12_lag_14_median_amo2', '12_lag_19_median_glTSjfm', '15_lag_shSICsep', '12_lag_14_median_mhfATL30', '12_lag_14_median_scpPSLjfm']","[4.045107032801223, 3.257041168635144, 2.733035071867982, 4.2805225279671415, 0.05859113721213838, 0.2986103336536736]","17_lag_traCA, 12_lag_14_median_amo2, 12_lag_19_median_glTSjfm, 15_lag_shSICsep, 12_lag_14_median_mhfATL30, 12_lag_14_median_scpPSLjfm_1235_12"
LRDropoutPSO,8,6,shTSjfm,shigh,874.5,2005.5,0.8,23,13,13,14.986158054337784,-0.21887450865819286,1235,False,"['21_lag_stratZ50ndj03', '13_lag_traTLS', '15_lag_ginwSSTjfm', '22_lag_shSICsep', '22_lag_ensoSSTjfm', '18_lag_ensoSSTjfm']","[2.4907909790175164, 1.2411067645549512, 3.1622992974124635, 4.604064782127066, 2.4696589693015873, 0.23777111722928979]","21_lag_stratZ50ndj03, 13_lag_traTLS, 15_lag_ginwSSTjfm, 22_lag_shSICsep, 22_lag_ensoSSTjfm, 18_lag_ensoSSTjfm_1235_13"
LRDropoutPSO,9,6,shTSjfm,shigh,875.5,2005.5,0.8,24,14,14,14.581898289439764,-0.2932871492963638,1235,False,"['14_lag_18_median_ormenSSTjfm', '22_lag_stratZ50ndj01', '14_lag_16_median_AMOCann', '14_lag_18_median_gyreSSTjfm', '14_lag_19_median_samPSLann', '23_lag_atlSICjfm']","[5.134548539000992, 0.8859897328814768, 2.064708950268635, 1.7793076371098788, 3.8308119068337776, 5.133588477506503]","14_lag_18_median_ormenSSTjfm, 22_lag_stratZ50ndj01, 14_lag_16_median_AMOCann, 14_lag_18_median_gyreSSTjfm, 14_lag_19_median_samPSLann, 23_lag_atlSICjfm_1235_14"
