model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LRforcedPSO,0,30,traDS,slow,866.5,2005.5,0.4,15,1,1,20.174326351798523,0.04583032789370752,1755,"['7_lag_yrvPRjja', '1_lag_5_median_amo3', '3_lag_amo2', '8_lag_solFORC', '1_lag_6_median_traCA', '1_lag_14_median_stratZ50ndj01', '2_lag_traEC', '1_lag_14_median_glomaSSTjfm', '7_lag_stratZ50ndj01', '1_lag_7_median_nppc3SSTjfm', '1_lag_5_median_traEC', '1_lag_4_median_traEU', '8_lag_nhSICjfm', '1_lag_13_median_atlSICsep', '13_lag_arcTSjfm', '12_lag_traMC', '1_lag_6_median_traIFC', '1_lag_12_median_samPSLann', '9_lag_mhfIP30', '1_lag_8_median_nppc3SSTjfm', '1_lag_2_median_atlSICsep', '2_lag_stratZ50ndj02', '1_lag_6_median_stratZ50ndj04', '1_lag_2_median_neurTSjfm', '6_lag_shTSjfm', '13_lag_stratZ50ndj02', '1_lag_10_median_ismPRjja', '1_lag_2_median_wnorPRjfm', '12_lag_stratZ50ndj01', '1_lag_13_median_traCA']","[5.4918638736618615, 7.18947922280933, 0.45322743502664053, 2.4435451627850524, 1.7642436583569356, 8.20507606074894, 8.02398712115441, 6.896609920644515, 1.947550741093142, 7.301299304370588, 7.474872056634341, 3.7523931257902525, 0.3902143600341095, 1.9659609021313713, 0.458905691116545, 1.9462508915603767, 2.9922028248040533, 4.186860653200528, 1.1423010443074748, 9.968911946490188, 6.280987175901423, 5.224101251987712, 5.981384865071824, 9.83593367396178, 2.3351325766830495, 4.474858890823336, 4.738735857627736, 2.057212080210519, 6.610138384624218, 3.9423799184558046]","7_lag_yrvPRjja, 1_lag_5_median_amo3, 3_lag_amo2, 8_lag_solFORC, 1_lag_6_median_traCA, 1_lag_14_median_stratZ50ndj01, 2_lag_traEC, 1_lag_14_median_glomaSSTjfm, 7_lag_stratZ50ndj01, 1_lag_7_median_nppc3SSTjfm, 1_lag_5_median_traEC, 1_lag_4_median_traEU, 8_lag_nhSICjfm, 1_lag_13_median_atlSICsep, 13_lag_arcTSjfm, 12_lag_traMC, 1_lag_6_median_traIFC, 1_lag_12_median_samPSLann, 9_lag_mhfIP30, 1_lag_8_median_nppc3SSTjfm, 1_lag_2_median_atlSICsep, 2_lag_stratZ50ndj02, 1_lag_6_median_stratZ50ndj04, 1_lag_2_median_neurTSjfm, 6_lag_shTSjfm, 13_lag_stratZ50ndj02, 1_lag_10_median_ismPRjja, 1_lag_2_median_wnorPRjfm, 12_lag_stratZ50ndj01, 1_lag_13_median_traCA_1755_1"
LRforcedPSO,1,30,traDS,slow,867.5,2005.5,0.4,16,1,1,20.3267573388055,0.05920965100701471,1885,"['1_lag_7_median_seurTSjfm', '5_lag_yrvPRjja', '8_lag_pdoSSTjfm', '11_lag_traBO', '11_lag_stratZ50ndj01', '1_lag_9_median_cetTSjfm', '1_lag_13_median_eurPSLjfm', '1_lag_10_median_traWP', '5_lag_satlSSTjfm', '4_lag_scpPSLjfm', '1_lag_11_median_pdoSSTjfm', '1_lag_7_median_traIFC', '2_lag_samPSLann', '1_lag_12_median_gyreSSTjfm', '1_lag_seurTSjfm', '3_lag_alpi', '1_lag_7_median_traWP', '1_lag_14_median_mhfATL60', '1_lag_9_median_eurPSLjfm', '12_lag_scpPSLjfm', '9_lag_yrvPRjja', '10_lag_scpPSLjfm', '1_lag_13_median_scpPSLjfm', '1_lag_7_median_nhSICjfm', '6_lag_mhfIP30', '8_lag_samPSLann', '8_lag_tripol2', '3_lag_seurTSjfm', '7_lag_nhSICsep', '1_lag_6_median_traIT']","[4.027200862436885, 0.5127480544841116, 0.6074466594216084, 2.7897976653611085, 4.599303203515978, 3.4358509767073597, 0.10736325572405114, 2.363465319126485, 3.317011618853682, 0.16725797280785493, 3.801526115521746, 4.806053712030785, 4.908779722280654, 7.636125622958424, 7.320972123216791, 9.271809463888822, 1.059795603266661, 1.802592422197673, 2.0643987602062435, 2.6002689361317515, 1.1911318540937437, 7.856811438698275, 7.252936946522746, 0.650770424583623, 3.751057067454104, 0.7335940620238368, 4.570137701423067, 3.7535616319203733, 3.0562885529495354, 0.27212542260354766]","1_lag_7_median_seurTSjfm, 5_lag_yrvPRjja, 8_lag_pdoSSTjfm, 11_lag_traBO, 11_lag_stratZ50ndj01, 1_lag_9_median_cetTSjfm, 1_lag_13_median_eurPSLjfm, 1_lag_10_median_traWP, 5_lag_satlSSTjfm, 4_lag_scpPSLjfm, 1_lag_11_median_pdoSSTjfm, 1_lag_7_median_traIFC, 2_lag_samPSLann, 1_lag_12_median_gyreSSTjfm, 1_lag_seurTSjfm, 3_lag_alpi, 1_lag_7_median_traWP, 1_lag_14_median_mhfATL60, 1_lag_9_median_eurPSLjfm, 12_lag_scpPSLjfm, 9_lag_yrvPRjja, 10_lag_scpPSLjfm, 1_lag_13_median_scpPSLjfm, 1_lag_7_median_nhSICjfm, 6_lag_mhfIP30, 8_lag_samPSLann, 8_lag_tripol2, 3_lag_seurTSjfm, 7_lag_nhSICsep, 1_lag_6_median_traIT_1885_1"
LRforcedPSO,2,30,traDS,slow,868.5,2005.5,0.4,17,1,1,22.43689803685869,0.2657041427422085,2015,"['5_lag_glomaSSTjfm', '1_lag_11_median_scpPSLjfm', '1_lag_10_median_mhfATL45', '3_lag_yrvPRjja', '12_lag_arcTSjfm', '10_lag_tripol3', '1_lag_11_median_atlSICjfm', '1_lag_mhfATL45', '1_lag_16_median_ormenSSTjfm', '1_lag_14_median_solFORC', '1_lag_3_median_neurTSjfm', '1_lag_14_median_eurPSLjfm', '1_lag_12_median_mhfATL45', '1_lag_7_median_shSICmar', '1_lag_11_median_tripol3', '2_lag_amo2', '11_lag_traEC', '13_lag_traEC', '11_lag_mhfATL60', '7_lag_labSSTjfm', '11_lag_atlSICsep', '3_lag_amo2', '1_lag_9_median_shSICmar', '11_lag_glomaSSTjfm', '1_lag_16_median_stratZ50ndj03', '1_lag_16_median_mhfATL60', '2_lag_mhfATL30', '11_lag_tripol3', '1_lag_ormenSSTjfm', '1_lag_6_median_shTSjfm']","[6.981564390584785, 2.627154820040875, 9.804069421450308, 8.861790140342267, 1.731717249855123, 5.87740370604898, 0.7936017075439121, 9.111615508066993, 2.7652672401270415, 7.45364145188719, 1.2001314346179406, 4.03033783101818, 1.5355459472256463, 1.3124330693817186, 9.275893160067731, 1.8791389532889706, 3.8048221791387116, 0.6382988552620255, 7.174911894804534, 2.251366698486514, 4.795634643281762, 0.8539533226890121, 1.1177459189880583, 2.2165579829146154, 3.12122392254651, 5.886919815606898, 2.764644525010387, 2.3723779298341015, 5.401775713224682, 7.837278710950965]","5_lag_glomaSSTjfm, 1_lag_11_median_scpPSLjfm, 1_lag_10_median_mhfATL45, 3_lag_yrvPRjja, 12_lag_arcTSjfm, 10_lag_tripol3, 1_lag_11_median_atlSICjfm, 1_lag_mhfATL45, 1_lag_16_median_ormenSSTjfm, 1_lag_14_median_solFORC, 1_lag_3_median_neurTSjfm, 1_lag_14_median_eurPSLjfm, 1_lag_12_median_mhfATL45, 1_lag_7_median_shSICmar, 1_lag_11_median_tripol3, 2_lag_amo2, 11_lag_traEC, 13_lag_traEC, 11_lag_mhfATL60, 7_lag_labSSTjfm, 11_lag_atlSICsep, 3_lag_amo2, 1_lag_9_median_shSICmar, 11_lag_glomaSSTjfm, 1_lag_16_median_stratZ50ndj03, 1_lag_16_median_mhfATL60, 2_lag_mhfATL30, 11_lag_tripol3, 1_lag_ormenSSTjfm, 1_lag_6_median_shTSjfm_2015_1"
LRforcedPSO,3,30,traDS,slow,869.5,2005.5,0.4,18,1,1,22.25621373786959,-0.027643616279546687,2145,"['10_lag_atlSICsep', '1_lag_7_median_amo2', '3_lag_traIT', '1_lag_14_median_neurTSjfm', '6_lag_traCA', '17_lag_eapPSLjfm', '16_lag_traDS', '1_lag_4_median_amo3', '16_lag_ensoSSTjfm', '1_lag_8_median_ginwSSTjfm', '1_lag_3_median_gyreSSTjfm', '1_lag_13_median_pdoSSTjfm', '12_lag_nchinaPRjja', '1_lag_16_median_samPSLann', '15_lag_nhSICsep', '1_lag_7_median_nppc3SSTjfm', '14_lag_yrvPRjja', '1_lag_2_median_AMOCann', '1_lag_2_median_scpPSLjfm', '1_lag_13_median_stratZ50ndj03', '17_lag_stratZ50ndj03', '1_lag_10_median_traDP', '1_lag_14_median_traDS', '1_lag_13_median_traBO', '15_lag_nchinaPRjja', '7_lag_ginwSSTjfm', '1_lag_4_median_traDP', '1_lag_4_median_glTSjfm', '2_lag_traFB', '1_lag_15_median_mhfIP30']","[1.0948009314591918, 6.7808598729102005, 4.671277603053996, 3.531013313855018, 7.821194820720439, 6.6395581854838035, 1.2627111713292845, 9.39389189296983, 3.143953135434236, 8.731753231556308, 2.6022542036901726, 4.094495191568338, 7.706787049150758, 8.118067711722286, 1.5673424564046474, 4.137280796706739, 5.650329991493333, 4.284775214512839, 1.7180396123685444, 4.1637393426240425, 6.328067502890519, 0.7168266791468554, 2.5815034332848636, 2.5562754600871074, 2.010357390032297, 3.7787530074445037, 2.908947771679813, 0.4900375575903695, 7.119123643398724, 5.259979959824621]","10_lag_atlSICsep, 1_lag_7_median_amo2, 3_lag_traIT, 1_lag_14_median_neurTSjfm, 6_lag_traCA, 17_lag_eapPSLjfm, 16_lag_traDS, 1_lag_4_median_amo3, 16_lag_ensoSSTjfm, 1_lag_8_median_ginwSSTjfm, 1_lag_3_median_gyreSSTjfm, 1_lag_13_median_pdoSSTjfm, 12_lag_nchinaPRjja, 1_lag_16_median_samPSLann, 15_lag_nhSICsep, 1_lag_7_median_nppc3SSTjfm, 14_lag_yrvPRjja, 1_lag_2_median_AMOCann, 1_lag_2_median_scpPSLjfm, 1_lag_13_median_stratZ50ndj03, 17_lag_stratZ50ndj03, 1_lag_10_median_traDP, 1_lag_14_median_traDS, 1_lag_13_median_traBO, 15_lag_nchinaPRjja, 7_lag_ginwSSTjfm, 1_lag_4_median_traDP, 1_lag_4_median_glTSjfm, 2_lag_traFB, 1_lag_15_median_mhfIP30_2145_1"
LRforcedPSO,4,30,traDS,slow,870.5,2005.5,0.4,19,1,1,20.534563756903104,-0.05161253555373,2275,"['8_lag_traIFC', '8_lag_ismPRjja', '7_lag_alpi', '2_lag_neurTSjfm', '7_lag_amo2', '13_lag_cetTSjfm', '1_lag_15_median_mhfATL30', '18_lag_shSICsep', '1_lag_9_median_solFORC', '1_lag_15_median_shSICsep', '1_lag_4_median_mhfATL60', '11_lag_traMC', '1_lag_7_median_nhTSjfm', '16_lag_eapPSLjfm', '12_lag_stratZ50ndj03', '10_lag_eurPSLjfm', '9_lag_traEU', '16_lag_traIT', '3_lag_wnorPRjfm', '1_lag_6_median_yrvPRjja', '1_lag_16_median_stratZ50ndj04', '1_lag_16_median_tripol3', '14_lag_yrvPRjja', '1_lag_11_median_nhSICjfm', '3_lag_cetTSjfm', '17_lag_traDP', '3_lag_solFORC', '1_lag_wnorPRjfm', '10_lag_amoSSTmjjaso', '1_lag_10_median_nhTSjfm']","[0.06272290910360745, 7.983081346250625, 2.6107417663517873, 5.193331688021308, 0.8564016328852482, 6.305979123765129, 4.819023767386298, 1.7183243744804262, 7.561886564327793, 6.299717128756306, 1.7294298711423366, 4.088534509882688, 6.926342025924825, 1.7823833919931396, 0.28582691201826727, 5.135363493755955, 1.7865370458314835, 5.243139585020153, 5.273791008230459, 2.254047928452872, 2.7501507778765504, 7.377083560073608, 1.968565151405171, 1.0761194393474476, 4.641250871243891, 6.601014807042226, 5.546248160378868, 1.2776734099736693, 0.4704091720545165, 7.9911174226602135]","8_lag_traIFC, 8_lag_ismPRjja, 7_lag_alpi, 2_lag_neurTSjfm, 7_lag_amo2, 13_lag_cetTSjfm, 1_lag_15_median_mhfATL30, 18_lag_shSICsep, 1_lag_9_median_solFORC, 1_lag_15_median_shSICsep, 1_lag_4_median_mhfATL60, 11_lag_traMC, 1_lag_7_median_nhTSjfm, 16_lag_eapPSLjfm, 12_lag_stratZ50ndj03, 10_lag_eurPSLjfm, 9_lag_traEU, 16_lag_traIT, 3_lag_wnorPRjfm, 1_lag_6_median_yrvPRjja, 1_lag_16_median_stratZ50ndj04, 1_lag_16_median_tripol3, 14_lag_yrvPRjja, 1_lag_11_median_nhSICjfm, 3_lag_cetTSjfm, 17_lag_traDP, 3_lag_solFORC, 1_lag_wnorPRjfm, 10_lag_amoSSTmjjaso, 1_lag_10_median_nhTSjfm_2275_1"
LRforcedPSO,5,30,traDS,slow,871.5,2005.5,0.4,20,1,1,24.56143732402475,0.07681616264774323,2405,"['1_lag_4_median_atlSICsep', '1_lag_18_median_atlSICsep', '1_lag_19_median_nppc2SSTjfm', '1_lag_13_median_amoSSTmjjaso', '13_lag_traEC', '11_lag_neurTSjfm', '1_lag_5_median_ensoSSTjfm', '1_lag_12_median_amo1', '8_lag_nhTSjfm', '1_lag_19_median_traWP', '1_lag_11_median_naoPSLjfm', '1_lag_19_median_atlSICsep', '1_lag_14_median_traBS', '1_lag_2_median_amoSSTmjjaso', '1_lag_4_median_nhSICjfm', '1_lag_19_median_naoPSLjfm', '10_lag_traFS', '1_lag_14_median_traCA', '1_lag_19_median_traTLS', '5_lag_alpi', '1_lag_14_median_stratZ50ndj01', '6_lag_stratZ50ndj03', '1_lag_3_median_eapPSLjfm', '1_lag_2_median_mhfATL60', '18_lag_ginwSSTjfm', '9_lag_traFS', '1_lag_17_median_tripol1', '1_lag_17_median_cetTSjfm', '1_lag_glTSjfm', '4_lag_stratZ50ndj04']","[2.185949043617036, 6.566302060443558, 5.956074077021601, 9.011400823229256, 1.7873662716366674, 2.235859685767105, 0.8229339954074746, 0.9088167583713851, 1.6839682238995746, 0.22698089576805636, 8.51684286720495, 8.818280434255772, 0.7169441966204637, 8.727202731141707, 1.6261248743941454, 1.4290407477548488, 5.9414842547281825, 6.426364647969958, 9.500848882209691, 5.032849420931567, 3.3914151262962715, 1.3974025795061138, 8.81934760318817, 5.327813981524006, 6.087226157392674, 4.510280993927706, 3.8192711440538467, 2.3509900556973857, 6.7780585364329795, 1.732661530508377]","1_lag_4_median_atlSICsep, 1_lag_18_median_atlSICsep, 1_lag_19_median_nppc2SSTjfm, 1_lag_13_median_amoSSTmjjaso, 13_lag_traEC, 11_lag_neurTSjfm, 1_lag_5_median_ensoSSTjfm, 1_lag_12_median_amo1, 8_lag_nhTSjfm, 1_lag_19_median_traWP, 1_lag_11_median_naoPSLjfm, 1_lag_19_median_atlSICsep, 1_lag_14_median_traBS, 1_lag_2_median_amoSSTmjjaso, 1_lag_4_median_nhSICjfm, 1_lag_19_median_naoPSLjfm, 10_lag_traFS, 1_lag_14_median_traCA, 1_lag_19_median_traTLS, 5_lag_alpi, 1_lag_14_median_stratZ50ndj01, 6_lag_stratZ50ndj03, 1_lag_3_median_eapPSLjfm, 1_lag_2_median_mhfATL60, 18_lag_ginwSSTjfm, 9_lag_traFS, 1_lag_17_median_tripol1, 1_lag_17_median_cetTSjfm, 1_lag_glTSjfm, 4_lag_stratZ50ndj04_2405_1"
LRforcedPSO,6,30,traDS,slow,872.5,2005.5,0.4,21,1,1,26.168669382627634,0.21796256193688457,2535,"['13_lag_traBS', '4_lag_naoPSLjfm', '10_lag_mhfIP30', '8_lag_tripol3', '1_lag_3_median_tripol2', '4_lag_glTSjfm', '1_lag_9_median_nppc2SSTjfm', '1_lag_18_median_nppc3SSTjfm', '10_lag_ormenSSTjfm', '11_lag_satlSSTjfm', '1_lag_10_median_seurTSjfm', '1_lag_nppc2SSTjfm', '16_lag_eapPSLjfm', '6_lag_nppc3SSTjfm', '6_lag_traBS', '1_lag_2_median_yrvPRjja', '1_lag_17_median_traDS', '6_lag_labSSTjfm', '1_lag_5_median_AMOCann', '9_lag_atlSICsep', '11_lag_traBS', '1_lag_12_median_shTSjfm', '18_lag_stratZ50ndj04', '1_lag_2_median_traCA', '9_lag_pdoSSTjfm', '1_lag_14_median_eurPSLjfm', '1_lag_4_median_stratZ50ndj04', '7_lag_shSICsep', '18_lag_traDP', '10_lag_tripol1']","[4.393557199930925, 5.368428484653163, 2.1180790512813825, 0.3804875187244896, 3.3398117597934416, 2.3809872487054093, 7.021769460514431, 7.9815591582429555, 3.1490902914700527, 9.257872016397442, 5.422086503737988, 4.3536326835080015, 2.212491450837679, 6.232935712294734, 6.976142517805432, 4.063335266844492, 4.515190505779493, 1.09080259047672, 2.5273019897667233, 4.901085828987273, 8.691627038568425, 9.011020713030174, 5.1131618481683505, 6.88107596898365, 1.2107724821501051, 8.517152120876672, 2.144985666349184, 5.875237819813346, 5.94394602684476, 2.8314526616683455]","13_lag_traBS, 4_lag_naoPSLjfm, 10_lag_mhfIP30, 8_lag_tripol3, 1_lag_3_median_tripol2, 4_lag_glTSjfm, 1_lag_9_median_nppc2SSTjfm, 1_lag_18_median_nppc3SSTjfm, 10_lag_ormenSSTjfm, 11_lag_satlSSTjfm, 1_lag_10_median_seurTSjfm, 1_lag_nppc2SSTjfm, 16_lag_eapPSLjfm, 6_lag_nppc3SSTjfm, 6_lag_traBS, 1_lag_2_median_yrvPRjja, 1_lag_17_median_traDS, 6_lag_labSSTjfm, 1_lag_5_median_AMOCann, 9_lag_atlSICsep, 11_lag_traBS, 1_lag_12_median_shTSjfm, 18_lag_stratZ50ndj04, 1_lag_2_median_traCA, 9_lag_pdoSSTjfm, 1_lag_14_median_eurPSLjfm, 1_lag_4_median_stratZ50ndj04, 7_lag_shSICsep, 18_lag_traDP, 10_lag_tripol1_2535_1"
LRforcedPSO,7,30,traDS,slow,873.5,2005.5,0.4,22,1,1,18.698507795692443,-0.024660948079273406,2665,"['18_lag_nhTSjfm', '15_lag_stratZ50ndj03', '18_lag_traFB', '3_lag_tripol3', '1_lag_9_median_mhfATL60', '10_lag_samPSLann', '5_lag_traWP', '1_lag_19_median_nhSICsep', '1_lag_16_median_arcTSjfm', '11_lag_ginwSSTjfm', '1_lag_12_median_mhfATL45', '1_lag_14_median_nppc3SSTjfm', '1_lag_7_median_satlSSTjfm', '5_lag_satlSSTjfm', '20_lag_traDS', '5_lag_amo1', '8_lag_nppc2SSTjfm', '10_lag_nppc3SSTjfm', '1_lag_8_median_traFS', '21_lag_amo2', '1_lag_12_median_glTSjfm', '3_lag_traFS', '1_lag_18_median_traMC', '1_lag_11_median_amo1', '1_lag_21_median_ensoSSTjfm', '1_lag_3_median_shSICmar', '15_lag_traEC', '8_lag_tripol2', '1_lag_4_median_solFORC', '1_lag_13_median_traEC']","[4.326284318859891, 2.945902108333689, 1.146528232240641, 1.0982173155893982, 0.7005660989612377, 2.0235832749552998, 9.075560016551908, 2.058477590410085, 9.093832386547234, 7.208860203140826, 3.121641537015476, 2.53075414612705, 1.694687109086459, 3.468472665853186, 2.474732070213326, 3.2297497642570194, 3.1200702635733286, 1.9467840200024877, 4.2696261765248416, 4.059769946451524, 7.886411074587755, 0.39495828647881304, 2.1629129037486337, 1.3451108820292355, 1.6349121319912499, 4.72675426859028, 6.210787618094049, 2.6084734008899098, 2.31324572202789, 2.512212920213819]","18_lag_nhTSjfm, 15_lag_stratZ50ndj03, 18_lag_traFB, 3_lag_tripol3, 1_lag_9_median_mhfATL60, 10_lag_samPSLann, 5_lag_traWP, 1_lag_19_median_nhSICsep, 1_lag_16_median_arcTSjfm, 11_lag_ginwSSTjfm, 1_lag_12_median_mhfATL45, 1_lag_14_median_nppc3SSTjfm, 1_lag_7_median_satlSSTjfm, 5_lag_satlSSTjfm, 20_lag_traDS, 5_lag_amo1, 8_lag_nppc2SSTjfm, 10_lag_nppc3SSTjfm, 1_lag_8_median_traFS, 21_lag_amo2, 1_lag_12_median_glTSjfm, 3_lag_traFS, 1_lag_18_median_traMC, 1_lag_11_median_amo1, 1_lag_21_median_ensoSSTjfm, 1_lag_3_median_shSICmar, 15_lag_traEC, 8_lag_tripol2, 1_lag_4_median_solFORC, 1_lag_13_median_traEC_2665_1"
LRforcedPSO,8,30,traDS,slow,874.5,2005.5,0.4,23,1,1,22.804805919576086,-0.1855059535813319,2795,"['18_lag_ormenSSTjfm', '9_lag_nhSICsep', '1_lag_4_median_mhfATL60', '1_lag_11_median_labSSTjfm', '15_lag_traEU', '3_lag_wnorPRjfm', '1_lag_5_median_traFB', '1_lag_5_median_glTSjfm', '1_lag_7_median_ismPRjja', '1_lag_3_median_mhfATL45', '3_lag_mhfATL30', '22_lag_seurTSjfm', '21_lag_nhTSjfm', '1_lag_20_median_amo3', '18_lag_traBS', '1_lag_13_median_glomaSSTjfm', '14_lag_traTLS', '1_lag_12_median_traMC', '11_lag_nppc3SSTjfm', '1_lag_14_median_mhfIP30', '8_lag_nchinaPRjja', '1_lag_16_median_stratZ50ndj04', '1_lag_20_median_traMC', '8_lag_mhfATL60', '1_lag_22_median_nppc3SSTjfm', '1_lag_7_median_atlSICsep', '1_lag_22_median_glomaSSTjfm', '12_lag_seurTSjfm', '18_lag_stratZ50ndj03', '18_lag_mhfATL45']","[3.6900342119693406, 2.1293889128581434, 6.003074539681195, 3.6591781291586, 1.4592564453700128, 6.778380233602754, 5.618708222195233, 5.522231588669082, 1.5660971610925767, 3.3887787005871317, 0.37219656670593615, 1.3176989018760281, 5.377517658792845, 1.3292082979377167, 4.57681669053912, 0.7366781813653418, 4.134034964109745, 9.983261270103107, 5.957283594560884, 4.051106897299013, 3.050403267034083, 6.702361544110747, 9.81513309397238, 1.4400484914951193, 7.534601653211677, 1.2395311302082845, 1.2818753321754688, 0.6474969076094546, 5.561155033805347, 0.3739477920612764]","18_lag_ormenSSTjfm, 9_lag_nhSICsep, 1_lag_4_median_mhfATL60, 1_lag_11_median_labSSTjfm, 15_lag_traEU, 3_lag_wnorPRjfm, 1_lag_5_median_traFB, 1_lag_5_median_glTSjfm, 1_lag_7_median_ismPRjja, 1_lag_3_median_mhfATL45, 3_lag_mhfATL30, 22_lag_seurTSjfm, 21_lag_nhTSjfm, 1_lag_20_median_amo3, 18_lag_traBS, 1_lag_13_median_glomaSSTjfm, 14_lag_traTLS, 1_lag_12_median_traMC, 11_lag_nppc3SSTjfm, 1_lag_14_median_mhfIP30, 8_lag_nchinaPRjja, 1_lag_16_median_stratZ50ndj04, 1_lag_20_median_traMC, 8_lag_mhfATL60, 1_lag_22_median_nppc3SSTjfm, 1_lag_7_median_atlSICsep, 1_lag_22_median_glomaSSTjfm, 12_lag_seurTSjfm, 18_lag_stratZ50ndj03, 18_lag_mhfATL45_2795_1"
LRforcedPSO,9,30,traDS,slow,875.5,2005.5,0.4,24,1,1,20.845300538768008,0.1200630180007643,2925,"['3_lag_amo3', '16_lag_traIFC', '20_lag_amoSSTmjjaso', '21_lag_traEU', '1_lag_13_median_traBO', '1_lag_17_median_nhSICsep', '10_lag_glTSjfm', '18_lag_seurTSjfm', '18_lag_labSSTjfm', '1_lag_shSICmar', '18_lag_neurTSjfm', '1_lag_22_median_ginwSSTjfm', '22_lag_cetTSjfm', '17_lag_nchinaPRjja', '8_lag_ormenSSTjfm', '6_lag_ismPRjja', '13_lag_ormenSSTjfm', '1_lag_12_median_nhSICjfm', '2_lag_glTSjfm', '1_lag_12_median_mhfIP30', '1_lag_6_median_labSSTjfm', '3_lag_atlSICsep', '5_lag_atlSICjfm', '5_lag_samPSLann', '8_lag_scpPSLjfm', '12_lag_stratZ50ndj01', '8_lag_traIT', '1_lag_2_median_traDS', '1_lag_5_median_traDP', '22_lag_mhfATL45']","[6.540210866663124, 2.4842800246532484, 1.5324099306695071, 5.567416515281767, 1.3872694782219348, 6.925299288724339, 0.0859045185943117, 2.948891173783313, 2.906177953877515, 3.0462806746513316, 6.811456738879677, 7.517472323197136, 6.284999969621435, 3.100977951172892, 2.188116720756801, 3.8946183180865894, 4.933381688295231, 6.162338272817109, 4.9239225388357255, 4.173849409014679, 1.120589900392421, 4.566874969248797, 4.221289319314206, 4.359686208057331, 3.0013005949367475, 2.068519220350935, 2.1251777551317623, 2.1615977317644113, 3.8314790870322426, 0.4776939711287227]","3_lag_amo3, 16_lag_traIFC, 20_lag_amoSSTmjjaso, 21_lag_traEU, 1_lag_13_median_traBO, 1_lag_17_median_nhSICsep, 10_lag_glTSjfm, 18_lag_seurTSjfm, 18_lag_labSSTjfm, 1_lag_shSICmar, 18_lag_neurTSjfm, 1_lag_22_median_ginwSSTjfm, 22_lag_cetTSjfm, 17_lag_nchinaPRjja, 8_lag_ormenSSTjfm, 6_lag_ismPRjja, 13_lag_ormenSSTjfm, 1_lag_12_median_nhSICjfm, 2_lag_glTSjfm, 1_lag_12_median_mhfIP30, 1_lag_6_median_labSSTjfm, 3_lag_atlSICsep, 5_lag_atlSICjfm, 5_lag_samPSLann, 8_lag_scpPSLjfm, 12_lag_stratZ50ndj01, 8_lag_traIT, 1_lag_2_median_traDS, 1_lag_5_median_traDP, 22_lag_mhfATL45_2925_1"
